taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
seabirds,ardenna,wildlife_strike,2.155648148148148,6.149148148148148,4,0.34738883237030366,0.4999097151430367,0.5504617761646473,0,0.0810373900698295,1,0.37994636117726743,0.0886322719882765
seabirds,calonectris,wildlife_strike,2.194537037037037,6.149087962962963,4,0.3536707168533128,0.4995132123370009,0.562427620081871,0,0.0810288333611957,1,0.3868169883484686,0.0886229133388148
seabirds,macronectes,wildlife_strike,2.160740740740741,6.158398148148148,4,0.3480801619978599,0.5000300198560175,0.5764658330634023,0,0.08100801921159836,1,0.38070248270993673,0.08860014847229174
cephalopods,octopus oculifer,plastic_pollution_microplastic,1.516,7.17028,4.17028,0.24499585423386927,0.5007464307928786,0.16524632216165,0.16524632216165,0.08096516371179617,1,0.2679570401976808,0.08855327652452308
seabirds,fulmarus,wildlife_strike,2.180648148148148,6.155870370370371,4,0.3513075683964031,0.500002358768217,0.5658128812865468,0,0.08096186303916784,1,0.3842323639349601,0.08854966651050504
seabirds,procellaria,wildlife_strike,2.1764814814814812,6.176953703703704,4,0.35033159312546674,0.5000737598486275,0.5645326863401647,0,0.08087192753640055,1,0.3831649195664664,0.08845130218835937
seabirds,puffinus,wildlife_strike,2.171388888888889,6.159939814814815,4,0.3496897160867108,0.5001138514812554,0.5540632226889073,0,0.08068299162124602,1,0.3824628853544438,0.08824465906466177
seabirds,phaethontidae,wildlife_strike,2.187013888888889,5.326930555555556,4.67,0.34532694144026416,0.4997972216264833,0.7275924093717901,0,0.07948577049297413,1,0.3776912283606263,0.08693523351949467
seabirds,fregatidae,wildlife_strike,2.1804166666666664,5.320305555555556,4.67,0.3443621297846152,0.4999782906019914,0.7175198327256714,0,0.07947404126156961,1,0.3766359938693964,0.08692240501616845
seabirds,spheniscidae,wildlife_strike,2.168828125,5.5426154513888894,4.67,0.33953954769596717,0.500009477724965,0.6922238332806432,0,0.0787832471980213,1,0.37136143595238397,0.08616686924094738
seabirds,pseudobulweria,wildlife_strike,2.1574999999999998,6.031458333333333,4.67,0.33138109423406176,0.5000173728739997,0.536099298921737,0,0.07730718365925661,1,0.3624383664209466,0.08455246797596294
seabirds,pterodroma,wildlife_strike,2.193611111111111,6.058826388888889,4.67,0.33652336265670446,0.4996157121019791,0.5352787695044104,0,0.07695783365411331,1,0.36806257190288105,0.0841703766395035
seabirds,phalacrocoracidae,wildlife_strike,2.171851851851852,6.202854166666667,4.67,0.3314107718256636,0.5000544506552199,0.576811883625177,0,0.07680232257491876,1,0.3624708254175721,0.0840002909511998
seabirds,pelecanidae,wildlife_strike,2.156111111111111,6.211601851851852,4.67,0.32886265243960433,0.4998649196247131,0.5775099872814841,0,0.0765854528160057,1,0.35968389446768345,0.08376309600400998
seabirds,stercorariidae,wildlife_strike,2.1422222222222222,6.293083333333334,4.67,0.3256660354553415,0.499922618586552,0.5012010018841677,0,0.07614416455954598,1,0.35618768826277747,0.0832804498978352
seabirds,hydrocoloeus,wildlife_strike,2.1726041666666664,6.6975625,4.67,0.325388696215356,0.500123475721264,0.5101511452352998,0,0.07549453730227734,1,0.355884356591678,0.08256993911130052
seabirds,larus,wildlife_strike,2.1783333333333332,6.686671875,4.67,0.3263548082370995,0.5000607918575896,0.5210831872214072,0,0.07539303047340755,1,0.3569410133202391,0.08245891899012803
seabirds,xema,wildlife_strike,2.1528125,6.673963541666667,4.67,0.322676070282475,0.4998346847605016,0.5070928583473927,0,0.07536253000787392,1,0.35291750142422523,0.0824255599992398
seabirds,sterna,wildlife_strike,2.1627083333333332,6.712430555555556,4.67,0.3236843857692312,0.5000336477042335,0.5288102560879177,0,0.0752346297912823,1,0.3540203169566006,0.08228567288324877
seabirds,chroicocephalus,wildlife_strike,2.1689583333333333,6.699729166666667,4.67,0.3247536290637988,0.5001291738647466,0.5198610164039856,0,0.07519894759202794,1,0.35518977049433287,0.08224664652286467
seabirds,larosterna,wildlife_strike,2.167569444444444,6.722781250000001,4.67,0.32427496472932865,0.5000809195066049,0.5285189455973472,0,0.0751583045590901,1,0.3546662453974944,0.08220219439593078
seabirds,pagophila,wildlife_strike,2.189791666666667,6.692734375000001,4.67,0.3279565923304716,0.499738293503804,0.519127090586644,0,0.07515727108478791,1,0.35869291775975665,0.08220106406368087
seabirds,ichthyaetus,wildlife_strike,2.1783333333333332,6.688557291666667,4.67,0.3262751972433236,0.5000607918575896,0.5124150706573203,0,0.07515231594532876,1,0.3568539411274214,0.08219564452502218
seabirds,gelochelidon,wildlife_strike,2.1710416666666665,6.707552083333334,4.67,0.32496230053902425,0.5000857429086607,0.5232581691308549,0,0.07513490862553905,1,0.35541799880884845,0.08217660577882294
seabirds,chlidonias,wildlife_strike,2.162361111111111,6.721274305555556,4.67,0.32350729528941935,0.5000284620049349,0.5347136896237095,0,0.07512549421176985,1,0.3538266294308832,0.08216630903948961
seabirds,rhodostethia,wildlife_strike,2.1679166666666667,6.671161458333334,4.67,0.3249048947639843,0.5001259177907061,0.5138060120347787,0,0.07510593511998476,1,0.35535521292368294,0.08214491685569092
seabirds,hydroprogne,wildlife_strike,2.1835416666666667,6.7203229166666665,4.67,0.32668471389045883,0.49990338594186134,0.530967384320405,0,0.07509796694029494,1,0.3573018379664156,0.08213620189252502
seabirds,leucophaeus,wildlife_strike,2.1684375,6.671557291666667,4.67,0.32497036905743665,0.500127817169806,0.5113756715832202,0,0.07507864178758854,1,0.35542682351455346,0.0821150655727421
seabirds,onychoprion,wildlife_strike,2.1630555555555553,6.695121527777778,4.67,0.323895264096961,0.500038592158131,0.5382411753637872,0,0.07505137739736863,1,0.35425095895140907,0.08208524594445098
seabirds,thalasseus,wildlife_strike,2.15125,6.715083333333333,4.67,0.32190733830167517,0.49973508091200675,0.5296578158355177,0,0.07504356962068841,1,0.3520767233346344,0.08207670641737898
seabirds,sternula,wildlife_strike,2.154027777777778,6.706107638888889,4.67,0.3224208772345804,0.4998316068565932,0.5324159862697105,0,0.07503968411495592,1,0.35263839150211373,0.08207245675928168
seabirds,creagrus,wildlife_strike,2.173645833333333,6.70315625,4.67,0.32537401427582463,0.500116963477787,0.5223300669754682,0,0.07501810962793917,1,0.35586829865031616,0.0820488602959747
seabirds,phaetusa,wildlife_strike,2.166875,6.7146284722222225,4.67,0.3242214458462349,0.5000770607514634,0.5286894550985148,0,0.07497378463539155,1,0.35460771068655683,0.08200038113355383
seabirds,rissa,wildlife_strike,2.166354166666667,6.684661458333333,4.67,0.32446776442659725,0.500116963477787,0.5290693944579663,0,0.07489293317515384,1,0.35487711441971787,0.08191195221687397
cephalopods,amphioctopus varunae,light_pollution,0.1584,7.1584,4,0.07065749305730053,0.1651986755686575,0.16519867556865753,0,0.07369352842870303,1,0.07727956363436712,0.08060013840327689
cephalopods,callistoctopus,light_pollution,0.165,7.1676400000000005,4,0.07353933722557336,0.16533099331159173,0.165309829589883,0,0.07369035287663417,1,0.08043149629076299,0.08059666523620626
cephalopods,callistoctopus rapanui,light_pollution,0.16368000000000002,7.17028,4,0.07293050680455461,0.1653257026351536,0.16524632216165,0,0.07366722432895542,1,0.07976560584903021,0.08057136906456512
cephalopods,octopus oculifer,light_pollution,0.17028000000000001,7.17028,4,0.07587727414755582,0.16524632216164997,0.16524632216165,0,0.07363784602590696,1,0.08298854632633332,0.08053923740602946
cephalopods,amphioctopus robsoni,light_pollution,0.15708,7.16236,4,0.07001620104891759,0.16514042217502226,0.165309829589883,0,0.07361235552265145,1,0.07657816928218072,0.08051135791465253
cephalopods,octopus,light_pollution,0.15444,7.16104,4,0.06889592496897265,0.16499204800115205,0.16528337112693567,0,0.0736064752649517,1,0.07535290013007599,0.08050492655501278
cephalopods,abdopus abaculus,light_pollution,0.1584,7.18876,4,0.07056010829520798,0.1651986755686575,0.1636078620669572,0,0.07359192351894565,1,0.07717305190300629,0.08048901100900617
cephalopods,callistoctopus lechenaultii,light_pollution,0.15576,7.16632,4,0.06942360142158094,0.16507155075139351,0.16532570263515362,0,0.07357714693882551,1,0.07593003079567474,0.08047284955727214
cephalopods,abdopus,light_pollution,0.17688,7.13728,4,0.07890519545896749,0.16490189854752527,0.1629811431179945,0,0.07356557331362,1,0.08630024657977044,0.08046019124366874
cephalopods,abdopus tonganus,light_pollution,0.17688,7.16632,4,0.07882404149055702,0.16490189854752527,0.16532570263515362,0,0.07348991884811155,1,0.08621148680363641,0.08037744638776587
cephalopods,abdopus tenebricus,light_pollution,0.14916000000000001,7.17424,4,0.06653364185646705,0.16456738466775714,0.16507155075139354,0,0.07340935955577663,1,0.07276922216166547,0.08028933702117275
crustacea_arthropods,palaemon elegans,entanglement_macroplastic,0.19140000000000001,4.49896,2,0.08606571303713366,0.16320103649564552,0.16528337112693567,0,0.07339310977677231,1,0.09413185296563728,0.0802715643013058
cephalopods,amphioctopus,light_pollution,0.14784,7.1676400000000005,4,0.0659085806417662,0.16443445246245236,0.165309829589883,0,0.07330971289260628,1,0.07208557976470586,0.08018035140175402
cephalopods,amphioctopus polyzenia,light_pollution,0.14124,7.15576,4,0.06302673647349337,0.16360786206695718,0.16507155075139354,0,0.07301112309180441,1,0.06893364710830999,0.07985377755214222
cephalopods,amphioctopus membranaceus,light_pollution,0.13992000000000002,7.165,4,0.062417906052474624,0.16340992876590182,0.16533099331159176,0,0.07289968269703523,1,0.06826775666657721,0.0797318928841988
sponges,demospongiae,entanglement_macroplastic,0.15708,5.06892,5,0.056198482776508046,0.16514042217502226,0.2902263927284088,0,0.05909048385114267,1,0.06146544461123232,0.06462848608648875
cephalopods,amphioctopus varunae,poisons_toxins,2.81,7.1584,3.82576,0.28475258800567543,0.50060204717775,0.16519867556865753,0.16507155075139354,0.05097113204798182,1,0.31143980337640415,0.055748182849104766
cephalopods,amphioctopus robsoni,poisons_toxins,2.806,7.16236,3.83104,0.28419878804102844,0.5004255217424917,0.165309829589883,0.16528337112693567,0.05093329761285969,1,0.3108341008846112,0.05570680254377437
cephalopods,octopus oculifer,poisons_toxins,2.846,7.17028,3.84028,0.2879640232795767,0.5007464307928786,0.16524632216165,0.16524632216165,0.05087704565424896,1,0.3149522166516083,0.05564527861153565
cephalopods,callistoctopus lechenaultii,poisons_toxins,2.802,7.16632,3.82312,0.28388178475305104,0.5002168204587681,0.16532570263515362,0.1649018985475253,0.05080757269340317,1,0.3104873878226903,0.05556929459531537
cephalopods,amphioctopus,poisons_toxins,2.778,7.1676400000000005,3.85084,0.2809353832309816,0.49828621958318897,0.165309829589883,0.16456738466775717,0.05075074544561547,1,0.30726484745131727,0.05550714145738824
cephalopods,callistoctopus rapanui,poisons_toxins,2.826,7.17028,3.84028,0.28589806935693757,0.5009869776822836,0.16524632216165,0.16524632216165,0.05065960669473607,1,0.31269264005580705,0.05540746111786035
cephalopods,abdopus tenebricus,poisons_toxins,2.782,7.17424,3.83632,0.28151619569155895,0.49868904444774886,0.16507155075139354,0.16532570263515362,0.05065319387055541,1,0.3079000940693995,0.05540044727922977
cephalopods,amphioctopus membranaceus,poisons_toxins,2.754,7.165,3.82048,0.2791444807627069,0.4951816023209146,0.16533099331159176,0.16468958753049284,0.050649833960493544,1,0.3053061003280965,0.05539677247600372
cephalopods,callistoctopus,poisons_toxins,2.83,7.1676400000000005,3.8284,0.28655692464760185,0.5010030100351265,0.165309829589883,0.16519867556865753,0.050623276049991436,1,0.31341324373360013,0.05536772553921275
cephalopods,abdopus abaculus,poisons_toxins,2.81,7.18876,3.8152,0.28452975738799846,0.50060204717775,0.1636078620669572,0.16413629364514806,0.050515196074901056,1,0.3111960889145213,0.05524951623187398
cephalopods,octopus,poisons_toxins,2.798,7.16104,3.8336799999999998,0.28327519574584054,0.499975903033794,0.16528337112693567,0.16532570263515362,0.05043945066033774,1,0.30982394886166437,0.055166671903106035
cephalopods,abdopus,poisons_toxins,2.866,7.13728,3.84424,0.2902270403127426,0.49970272287128864,0.1629811431179945,0.16507155075139354,0.05041410492134673,1,0.31742732525301837,0.055138950743403595
cephalopods,abdopus tonganus,poisons_toxins,2.866,7.16632,3.84424,0.28984994111589263,0.49970272287128864,0.16532570263515362,0.16507155075139354,0.05017692464324931,1,0.3170148840508404,0.05487954176070473
cephalopods,amphioctopus polyzenia,poisons_toxins,2.758,7.15576,3.84292,0.27908159073868016,0.4957814002029005,0.16507155075139354,0.16514042217502228,0.04983280028364548,1,0.3052373162062228,0.05450316582100682
crustacea_arthropods,palaemon elegans,plastic_pollution_microplastic,2.1428,4.49896,1,0.47141508367013674,0.16814652245005893,0.16528337112693567,0,0.037524414920192165,1,0.5155964410900183,0.04104122981430577
cephalopods,octopus,water_temp,4.478,7.16104,3.33,0.3328686956221223,0.499975903033794,0.16528337112693567,0,0.037365471368810195,1,0.3640653868706811,0.040867389960076377
cephalopods,abdopus tenebricus,water_temp,4.122,7.17424,3.33,0.30624393002768174,0.49868904444774886,0.16507155075139354,0,0.03735829794976971,1,0.3349453292805104,0.04085954424309396
cephalopods,amphioctopus varunae,water_temp,4.15,7.1584,3.33,0.3085174749417914,0.50060204717775,0.16519867556865753,0,0.03734137911860546,1,0.3374319524433651,0.040841039767022094
cephalopods,abdopus abaculus,water_temp,4.15,7.18876,3.33,0.3081005062161012,0.50060204717775,0.1636078620669572,0,0.037255650946558236,1,0.3369759051117058,0.04074727708962836
cephalopods,callistoctopus,water_temp,4.17,7.1676400000000005,3.33,0.30986029510952107,0.5010030100351265,0.165309829589883,0,0.037208455088018705,1,0.3389006226736749,0.04069565800160996
cephalopods,callistoctopus lechenaultii,water_temp,4.142,7.16632,3.33,0.307797418659558,0.5002168204587681,0.16532570263515362,0,0.03714963270853268,1,0.336644411973481,0.04063132274682065
cephalopods,callistoctopus rapanui,water_temp,4.166,7.17028,3.33,0.3095204644992515,0.5009869776822836,0.16524632216165,0,0.03714769892587423,1,0.3385289428965572,0.040629207728674066
cephalopods,amphioctopus robsoni,water_temp,4.146,7.16236,3.33,0.3081444719414581,0.5004255217424917,0.165309829589883,0,0.037138214626671696,1,0.33702399133615896,0.040618834554194815
cephalopods,amphioctopus,water_temp,4.118,7.1676400000000005,3.33,0.3060065575556925,0.49828621958318897,0.165309829589883,0,0.03709173385524802,1,0.33468571009137127,0.04056799757176611
cephalopods,amphioctopus polyzenia,water_temp,4.098,7.15576,3.33,0.3046954825435127,0.4957814002029005,0.16507155075139354,0,0.0370577843308262,1,0.33325176019520086,0.040530866273734
cephalopods,abdopus tonganus,water_temp,4.2059999999999995,7.16632,3.33,0.31254513790604016,0.49970272287128864,0.16532570263515362,0,0.03704525810241951,1,0.3418370908494366,0.040517166078278884
cephalopods,abdopus,water_temp,4.2059999999999995,7.13728,3.33,0.31293758414781103,0.49970272287128864,0.1629811431179945,0,0.03702669447395004,1,0.34226631743251684,0.0404968626533268
cephalopods,amphioctopus membranaceus,water_temp,4.094,7.165,3.33,0.30427628904436843,0.4951816023209146,0.16533099331159176,0,0.03701713294247877,1,0.33279327958273475,0.04048640500831558
cephalopods,octopus oculifer,water_temp,4.526,7.17028,4.33,0.3159955425602802,0.5007464307928786,0.16524632216165,0,0.034911932354049886,1,0.3456108698855173,0.03818390352125231
seabirds,phaethontidae,biomass_removal,1,5.326930555555556,0,0.6683855663689167,0,0.7275924093717901,0,0.030454240712025068,1,0.7310271377249539,0.03330843384342386
sponges,demospongiae,plastic_pollution_microplastic,2.17816,5.06892,5,0.3736475780339121,0.1701446773924471,0.2902263927284088,0,0.02998965628748372,1,0.4086660951879807,0.0328003082357015
seabirds,fregatidae,biomass_removal,1,5.320305555555556,0,0.6686222832067559,0,0.7175198327256714,0,0.02998110330291264,1,0.7312860398334434,0.03279095365932432
seabirds,spheniscidae,biomass_removal,1,5.5426154513888894,0,0.6593297952504765,0,0.6922238332806432,0,0.02815587559333398,1,0.7211226532870723,0.030794664308735478
elasmobranchs,notoraja,sedimentation,1.165,1.33,1.67,0.19338793165095158,0.16533099331159176,0,0,0.027444651359936522,1,0.21151238635113448,0.030016783633595053
elasmobranchs,scyliorhinus,sedimentation,1.16632,1.33,1.67,0.19360704930741449,0.16532570263515362,0,0,0.027443773117040892,1,0.21175203987043364,0.03001582308114969
reptiles,elapidae,habitat_loss_degradation,0.17952,5.99,2,0.02976167319822733,0.16468958753049281,0,0,0.027303017397690407,1,0.032550958408932795,0.02986187563552456
elasmobranchs,schroederichthys,sedimentation,1.18216,1.33,1.67,0.19623646118496904,0.1644344524624524,0,0,0.027295827170704202,1,0.2146278821020233,0.029854011535343773
elasmobranchs,fontitrygon,sedimentation,1.14652,1.33,1.67,0.19032028446047128,0.1642907648703565,0,0,0.027271975285520222,1,0.20815723708094655,0.02982792423449119
elasmobranchs,dasyatis,sedimentation,1.14256,1.33,1.67,0.18966293149108263,0.16379487612798863,0,0,0.02718965863469146,1,0.20743827652304914,0.029737892808514466
