am_sid,name,rank,id
Fis-25377,Neopterygii,subclass,41665
Fis-25377,Teleostei,infraclass,32443
Fis-25377,Osteoglossocephalai,clade,1489341
Fis-25377,Clupeocephala,no rank,186625
Fis-25377,Euteleosteomorpha,cohort,1489388
Fis-25377,Neoteleostei,clade,123365
Fis-25377,Eurypterygia,clade,123366
Fis-25377,Ctenosquamata,clade,123367
Fis-25377,Acanthomorphata,clade,123368
Fis-25377,Euacanthomorphacea,clade,123369
Fis-25377,Holocentrimorphaceae,clade,181483
Fis-25377,Holocentriformes,order,1490028
Fis-25377,Holocentridae,family,47697
Fis-25377,Holocentrinae,subfamily,47702
Fis-25377,Sargocentron,genus,47707
Fis-25377,Sargocentron violaceum,species,1146984
Fis-26734,cellular organisms,no rank,131567
Fis-26734,Eukaryota,superkingdom,2759
Fis-26734,Opisthokonta,clade,33154
Fis-26734,Metazoa,kingdom,33208
Fis-26734,Eumetazoa,clade,6072
Fis-26734,Bilateria,clade,33213
Fis-26734,Deuterostomia,clade,33511
Fis-26734,Chordata,phylum,7711
Fis-26734,Craniata,subphylum,89593
Fis-26734,Vertebrata,clade,7742
Fis-26734,Gnathostomata,clade,7776
Fis-26734,Teleostomi,clade,117570
Fis-26734,Euteleostomi,clade,117571
Fis-26734,Actinopterygii,superclass,7898
Fis-26734,Actinopteri,class,186623
Fis-26734,Neopterygii,subclass,41665
Fis-26734,Teleostei,infraclass,32443
Fis-26734,Osteoglossocephalai,clade,1489341
Fis-26734,Clupeocephala,no rank,186625
Fis-26734,Euteleosteomorpha,cohort,1489388
Fis-26734,Neoteleostei,clade,123365
Fis-26734,Eurypterygia,clade,123366
Fis-26734,Ctenosquamata,clade,123367
Fis-26734,Acanthomorphata,clade,123368
Fis-26734,Euacanthomorphacea,clade,123369
Fis-26734,Holocentrimorphaceae,clade,181483
Fis-26734,Holocentriformes,order,1490028
Fis-26734,Holocentridae,family,47697
Fis-26734,Holocentrinae,subfamily,47702
Fis-26734,Sargocentron,genus,47707
Fis-26734,Sargocentron xantherythrum,species,47708
ITS-659983,cellular organisms,no rank,131567
ITS-659983,Eukaryota,superkingdom,2759
ITS-659983,Opisthokonta,clade,33154
ITS-659983,Metazoa,kingdom,33208
ITS-659983,Eumetazoa,clade,6072
ITS-659983,Bilateria,clade,33213
ITS-659983,Protostomia,clade,33317
ITS-659983,Ecdysozoa,clade,1206794
ITS-659983,Panarthropoda,clade,88770
ITS-659983,Arthropoda,phylum,6656
ITS-659983,Mandibulata,clade,197563
ITS-659983,Pancrustacea,clade,197562
ITS-659983,Crustacea,subphylum,6657
ITS-659983,Multicrustacea,superclass,2172821
ITS-659983,Malacostraca,class,6681
ITS-659983,Eumalacostraca,subclass,72041
ITS-659983,Eucarida,superorder,6682
ITS-659983,Decapoda,order,6683
ITS-659983,Pleocyemata,suborder,6692
ITS-659983,Caridea,infraorder,6694
ITS-659983,Alpheoidea,superfamily,115581
ITS-659983,Hippolytidae,family,98089
ITS-659983,Saron,genus,652914
ITS-659983,Saron marmoratus,species,1055079
ITS-659984,cellular organisms,no rank,131567
ITS-659984,Eukaryota,superkingdom,2759
ITS-659984,Opisthokonta,clade,33154
ITS-659984,Metazoa,kingdom,33208
ITS-659984,Eumetazoa,clade,6072
ITS-659984,Bilateria,clade,33213
ITS-659984,Protostomia,clade,33317
ITS-659984,Ecdysozoa,clade,1206794
ITS-659984,Panarthropoda,clade,88770
ITS-659984,Arthropoda,phylum,6656
ITS-659984,Mandibulata,clade,197563
ITS-659984,Pancrustacea,clade,197562
ITS-659984,Crustacea,subphylum,6657
ITS-659984,Multicrustacea,superclass,2172821
ITS-659984,Malacostraca,class,6681
ITS-659984,Eumalacostraca,subclass,72041
ITS-659984,Eucarida,superorder,6682
ITS-659984,Decapoda,order,6683
ITS-659984,Pleocyemata,suborder,6692
ITS-659984,Caridea,infraorder,6694
ITS-659984,Alpheoidea,superfamily,115581
ITS-659984,Hippolytidae,family,98089
ITS-659984,Saron,genus,652914
ITS-659984,Saron neglectus,species,652915
Fis-22952,cellular organisms,no rank,131567
Fis-22952,Eukaryota,superkingdom,2759
Fis-22952,Opisthokonta,clade,33154
Fis-22952,Metazoa,kingdom,33208
Fis-22952,Eumetazoa,clade,6072
Fis-22952,Bilateria,clade,33213
Fis-22952,Deuterostomia,clade,33511
Fis-22952,Chordata,phylum,7711
Fis-22952,Craniata,subphylum,89593
Fis-22952,Vertebrata,clade,7742
Fis-22952,Gnathostomata,clade,7776
Fis-22952,Teleostomi,clade,117570
Fis-22952,Euteleostomi,clade,117571
Fis-22952,Actinopterygii,superclass,7898
Fis-22952,Actinopteri,class,186623
Fis-22952,Neopterygii,subclass,41665
Fis-22952,Teleostei,infraclass,32443
Fis-22952,Osteoglossocephalai,clade,1489341
Fis-22952,Clupeocephala,no rank,186625
Fis-22952,Euteleosteomorpha,cohort,1489388
Fis-22952,Neoteleostei,clade,123365
Fis-22952,Eurypterygia,clade,123366
Fis-22952,Ctenosquamata,clade,123367
Fis-22952,Acanthomorphata,clade,123368
Fis-22952,Euacanthomorphacea,clade,123369
Fis-22952,Percomorphaceae,clade,1489872
Fis-22952,Eupercaria,clade,1489922
Fis-22952,Spariformes,order,1489931
Fis-22952,Sparidae,family,8169
Fis-22952,Sarpa,genus,87758
Fis-22952,Sarpa salpa,species,87759
Fis-24940,cellular organisms,no rank,131567
Fis-24940,Eukaryota,superkingdom,2759
Fis-24940,Opisthokonta,clade,33154
Fis-24940,Metazoa,kingdom,33208
Fis-24940,Eumetazoa,clade,6072
Fis-24940,Bilateria,clade,33213
Fis-24940,Deuterostomia,clade,33511
Fis-24940,Chordata,phylum,7711
Fis-24940,Craniata,subphylum,89593
Fis-24940,Vertebrata,clade,7742
Fis-24940,Gnathostomata,clade,7776
Fis-24940,Teleostomi,clade,117570
Fis-24940,Euteleostomi,clade,117571
Fis-24940,Actinopterygii,superclass,7898
Fis-24940,Actinopteri,class,186623
Fis-24940,Neopterygii,subclass,41665
Fis-24940,Teleostei,infraclass,32443
Fis-24940,Osteoglossocephalai,clade,1489341
Fis-24940,Clupeocephala,no rank,186625
Fis-24940,Euteleosteomorpha,cohort,1489388
Fis-24940,Neoteleostei,clade,123365
Fis-24940,Eurypterygia,clade,123366
Fis-24940,Ctenosquamata,clade,123367
Fis-24940,Acanthomorphata,clade,123368
Fis-24940,Euacanthomorphacea,clade,123369
Fis-24940,Percomorphaceae,clade,1489872
Fis-24940,Eupercaria,clade,1489922
Fis-24940,Perciformes,order,8111
Fis-24940,Cottioidei,suborder,8100
Fis-24940,Cottales,infraorder,1490021
Fis-24940,Agonidae,family,30972
Fis-24940,Agoninae,subfamily,255540
Fis-24940,Sarritor,genus,274776
Fis-24940,Sarritor frenatus,species,274777
Fis-24941,cellular organisms,no rank,131567
Fis-24941,Eukaryota,superkingdom,2759
Fis-24941,Opisthokonta,clade,33154
Fis-24941,Metazoa,kingdom,33208
Fis-24941,Eumetazoa,clade,6072
Fis-24941,Bilateria,clade,33213
Fis-24941,Deuterostomia,clade,33511
Fis-24941,Chordata,phylum,7711
Fis-24941,Craniata,subphylum,89593
Fis-24941,Vertebrata,clade,7742
Fis-24941,Gnathostomata,clade,7776
Fis-24941,Teleostomi,clade,117570
Fis-24941,Euteleostomi,clade,117571
Fis-24941,Actinopterygii,superclass,7898
Fis-24941,Actinopteri,class,186623
Fis-24941,Neopterygii,subclass,41665
Fis-24941,Teleostei,infraclass,32443
Fis-24941,Osteoglossocephalai,clade,1489341
Fis-24941,Clupeocephala,no rank,186625
Fis-24941,Euteleosteomorpha,cohort,1489388
Fis-24941,Neoteleostei,clade,123365
Fis-24941,Eurypterygia,clade,123366
Fis-24941,Ctenosquamata,clade,123367
Fis-24941,Acanthomorphata,clade,123368
Fis-24941,Euacanthomorphacea,clade,123369
Fis-24941,Percomorphaceae,clade,1489872
Fis-24941,Eupercaria,clade,1489922
Fis-24941,Perciformes,order,8111
Fis-24941,Cottioidei,suborder,8100
Fis-24941,Cottales,infraorder,1490021
Fis-24941,Agonidae,family,30972
Fis-24941,Agoninae,subfamily,255540
Fis-24941,Sarritor,genus,274776
Fis-24941,Sarritor leptorhynchus,species,255539
Fis-168369,cellular organisms,no rank,131567
Fis-168369,Eukaryota,superkingdom,2759
Fis-168369,Opisthokonta,clade,33154
Fis-168369,Metazoa,kingdom,33208
Fis-168369,Eumetazoa,clade,6072
Fis-168369,Bilateria,clade,33213
Fis-168369,Deuterostomia,clade,33511
Fis-168369,Chordata,phylum,7711
Fis-168369,Craniata,subphylum,89593
Fis-168369,Vertebrata,clade,7742
Fis-168369,Gnathostomata,clade,7776
Fis-168369,Teleostomi,clade,117570
Fis-168369,Euteleostomi,clade,117571
Fis-168369,Actinopterygii,superclass,7898
Fis-168369,Actinopteri,class,186623
Fis-168369,Neopterygii,subclass,41665
Fis-168369,Teleostei,infraclass,32443
Fis-168369,Osteoglossocephalai,clade,1489341
Fis-168369,Clupeocephala,no rank,186625
Fis-168369,Euteleosteomorpha,cohort,1489388
Fis-168369,Neoteleostei,clade,123365
Fis-168369,Eurypterygia,clade,123366
Fis-168369,Ctenosquamata,clade,123367
Fis-168369,Acanthomorphata,clade,123368
Fis-168369,Euacanthomorphacea,clade,123369
Fis-168369,Percomorphaceae,clade,1489872
Fis-168369,Eupercaria,clade,1489922
Fis-168369,Perciformes,order,8111
Fis-168369,Triglioidei,suborder,1489945
Fis-168369,Peristediidae,family,178231
Fis-168369,Satyrichthys,genus,181454
Fis-168369,Satyrichthys laticeps,species,1633428
Fis-168289,cellular organisms,no rank,131567
Fis-168289,Eukaryota,superkingdom,2759
Fis-168289,Opisthokonta,clade,33154
Fis-168289,Metazoa,kingdom,33208
Fis-168289,Eumetazoa,clade,6072
Fis-168289,Bilateria,clade,33213
Fis-168289,Deuterostomia,clade,33511
Fis-168289,Chordata,phylum,7711
Fis-168289,Craniata,subphylum,89593
Fis-168289,Vertebrata,clade,7742
Fis-168289,Gnathostomata,clade,7776
Fis-168289,Teleostomi,clade,117570
Fis-168289,Euteleostomi,clade,117571
Fis-168289,Actinopterygii,superclass,7898
Fis-168289,Actinopteri,class,186623
Fis-168289,Neopterygii,subclass,41665
Fis-168289,Teleostei,infraclass,32443
Fis-168289,Osteoglossocephalai,clade,1489341
Fis-168289,Clupeocephala,no rank,186625
Fis-168289,Euteleosteomorpha,cohort,1489388
Fis-168289,Neoteleostei,clade,123365
Fis-168289,Eurypterygia,clade,123366
Fis-168289,Ctenosquamata,clade,123367
Fis-168289,Acanthomorphata,clade,123368
Fis-168289,Euacanthomorphacea,clade,123369
Fis-168289,Percomorphaceae,clade,1489872
Fis-168289,Eupercaria,clade,1489922
Fis-168289,Perciformes,order,8111
Fis-168289,Triglioidei,suborder,1489945
Fis-168289,Peristediidae,family,178231
Fis-168289,Satyrichthys,genus,181454
Fis-168289,Satyrichthys milleri,species,1916783
Fis-26948,cellular organisms,no rank,131567
Fis-26948,Eukaryota,superkingdom,2759
Fis-26948,Opisthokonta,clade,33154
Fis-26948,Metazoa,kingdom,33208
Fis-26948,Eumetazoa,clade,6072
Fis-26948,Bilateria,clade,33213
Fis-26948,Deuterostomia,clade,33511
Fis-26948,Chordata,phylum,7711
Fis-26948,Craniata,subphylum,89593
Fis-26948,Vertebrata,clade,7742
Fis-26948,Gnathostomata,clade,7776
Fis-26948,Teleostomi,clade,117570
Fis-26948,Euteleostomi,clade,117571
Fis-26948,Actinopterygii,superclass,7898
Fis-26948,Actinopteri,class,186623
Fis-26948,Neopterygii,subclass,41665
Fis-26948,Teleostei,infraclass,32443
Fis-26948,Osteoglossocephalai,clade,1489341
Fis-26948,Clupeocephala,no rank,186625
Fis-26948,Euteleosteomorpha,cohort,1489388
Fis-26948,Neoteleostei,clade,123365
Fis-26948,Eurypterygia,clade,123366
Fis-26948,Ctenosquamata,clade,123367
Fis-26948,Acanthomorphata,clade,123368
Fis-26948,Euacanthomorphacea,clade,123369
Fis-26948,Percomorphaceae,clade,1489872
Fis-26948,Eupercaria,clade,1489922
Fis-26948,Perciformes,order,8111
Fis-26948,Triglioidei,suborder,1489945
Fis-26948,Peristediidae,family,178231
Fis-26948,Satyrichthys,genus,181454
Fis-26948,Satyrichthys rieffeli,species,1916825
Fis-28162,cellular organisms,no rank,131567
Fis-28162,Eukaryota,superkingdom,2759
Fis-28162,Opisthokonta,clade,33154
Fis-28162,Metazoa,kingdom,33208
Fis-28162,Eumetazoa,clade,6072
Fis-28162,Bilateria,clade,33213
Fis-28162,Deuterostomia,clade,33511
Fis-28162,Chordata,phylum,7711
Fis-28162,Craniata,subphylum,89593
Fis-28162,Vertebrata,clade,7742
Fis-28162,Gnathostomata,clade,7776
Fis-28162,Teleostomi,clade,117570
Fis-28162,Euteleostomi,clade,117571
Fis-28162,Actinopterygii,superclass,7898
Fis-28162,Actinopteri,class,186623
Fis-28162,Neopterygii,subclass,41665
Fis-28162,Teleostei,infraclass,32443
Fis-28162,Osteoglossocephalai,clade,1489341
Fis-28162,Clupeocephala,no rank,186625
Fis-28162,Euteleosteomorpha,cohort,1489388
Fis-28162,Neoteleostei,clade,123365
Fis-28162,Eurypterygia,clade,123366
Fis-28162,Ctenosquamata,clade,123367
Fis-28162,Acanthomorphata,clade,123368
Fis-28162,Euacanthomorphacea,clade,123369
Fis-28162,Percomorphaceae,clade,1489872
Fis-28162,Eupercaria,clade,1489922
Fis-28162,Perciformes,order,8111
Fis-28162,Triglioidei,suborder,1489945
Fis-28162,Peristediidae,family,178231
Fis-28162,Satyrichthys,genus,181454
Fis-28162,Satyrichthys welchi,species,1306635
Fis-26949,cellular organisms,no rank,131567
Fis-26949,Eukaryota,superkingdom,2759
Fis-26949,Opisthokonta,clade,33154
Fis-26949,Metazoa,kingdom,33208
Fis-26949,Eumetazoa,clade,6072
Fis-26949,Bilateria,clade,33213
Fis-26949,Deuterostomia,clade,33511
Fis-26949,Chordata,phylum,7711
Fis-26949,Craniata,subphylum,89593
Fis-26949,Vertebrata,clade,7742
Fis-26949,Gnathostomata,clade,7776
Fis-26949,Teleostomi,clade,117570
Fis-26949,Euteleostomi,clade,117571
Fis-26949,Actinopterygii,superclass,7898
Fis-26949,Actinopteri,class,186623
Fis-26949,Neopterygii,subclass,41665
Fis-26949,Teleostei,infraclass,32443
Fis-26949,Elopocephalai,clade,1489340
Fis-26949,Elopocephala,clade,186624
Fis-26949,Elopomorpha,clade,32521
Fis-26949,Anguilliformes,order,7933
Fis-26949,Nettastomatidae,family,118175
Fis-26949,Saurenchelys,genus,189921
Fis-26949,Saurenchelys fierasfer,species,189922
Fis-144494,cellular organisms,no rank,131567
Fis-144494,Eukaryota,superkingdom,2759
Fis-144494,Opisthokonta,clade,33154
Fis-144494,Metazoa,kingdom,33208
Fis-144494,Eumetazoa,clade,6072
Fis-144494,Bilateria,clade,33213
Fis-144494,Deuterostomia,clade,33511
Fis-144494,Chordata,phylum,7711
Fis-144494,Craniata,subphylum,89593
Fis-144494,Vertebrata,clade,7742
Fis-144494,Gnathostomata,clade,7776
Fis-144494,Teleostomi,clade,117570
Fis-144494,Euteleostomi,clade,117571
Fis-144494,Actinopterygii,superclass,7898
Fis-144494,Actinopteri,class,186623
Fis-144494,Neopterygii,subclass,41665
Fis-144494,Teleostei,infraclass,32443
Fis-144494,Osteoglossocephalai,clade,1489341
Fis-144494,Clupeocephala,no rank,186625
Fis-144494,Euteleosteomorpha,cohort,1489388
Fis-144494,Neoteleostei,clade,123365
Fis-144494,Eurypterygia,clade,123366
Fis-144494,Aulopa,clade,1489829
Fis-144494,Aulopiformes,order,68510
Fis-144494,Aulopoidei,suborder,1489830
Fis-144494,Synodontidae,family,81390
Fis-144494,Harpadontinae,subfamily,143308
Fis-144494,Saurida,genus,143309
Fis-144494,Saurida argentea,species,1365180
Fis-30603,cellular organisms,no rank,131567
Fis-30603,Eukaryota,superkingdom,2759
Fis-30603,Opisthokonta,clade,33154
Fis-30603,Metazoa,kingdom,33208
Fis-30603,Eumetazoa,clade,6072
Fis-30603,Bilateria,clade,33213
Fis-30603,Deuterostomia,clade,33511
Fis-30603,Chordata,phylum,7711
Fis-30603,Craniata,subphylum,89593
Fis-30603,Vertebrata,clade,7742
Fis-30603,Gnathostomata,clade,7776
Fis-30603,Teleostomi,clade,117570
Fis-30603,Euteleostomi,clade,117571
Fis-30603,Actinopterygii,superclass,7898
Fis-30603,Actinopteri,class,186623
Fis-30603,Neopterygii,subclass,41665
Fis-30603,Teleostei,infraclass,32443
Fis-30603,Osteoglossocephalai,clade,1489341
Fis-30603,Clupeocephala,no rank,186625
Fis-30603,Euteleosteomorpha,cohort,1489388
Fis-30603,Neoteleostei,clade,123365
Fis-30603,Eurypterygia,clade,123366
Fis-30603,Aulopa,clade,1489829
Fis-30603,Aulopiformes,order,68510
Fis-30603,Aulopoidei,suborder,1489830
Fis-30603,Synodontidae,family,81390
Fis-30603,Harpadontinae,subfamily,143308
Fis-30603,Saurida,genus,143309
Fis-30603,Saurida brasiliensis,species,1226401
Fis-30604,cellular organisms,no rank,131567
Fis-30604,Eukaryota,superkingdom,2759
Fis-30604,Opisthokonta,clade,33154
Fis-30604,Metazoa,kingdom,33208
Fis-30604,Eumetazoa,clade,6072
Fis-30604,Bilateria,clade,33213
Fis-30604,Deuterostomia,clade,33511
Fis-30604,Chordata,phylum,7711
Fis-30604,Craniata,subphylum,89593
Fis-30604,Vertebrata,clade,7742
Fis-30604,Gnathostomata,clade,7776
Fis-30604,Teleostomi,clade,117570
Fis-30604,Euteleostomi,clade,117571
Fis-30604,Actinopterygii,superclass,7898
Fis-30604,Actinopteri,class,186623
Fis-30604,Neopterygii,subclass,41665
Fis-30604,Teleostei,infraclass,32443
Fis-30604,Osteoglossocephalai,clade,1489341
Fis-30604,Clupeocephala,no rank,186625
Fis-30604,Euteleosteomorpha,cohort,1489388
Fis-30604,Neoteleostei,clade,123365
Fis-30604,Eurypterygia,clade,123366
Fis-30604,Aulopa,clade,1489829
Fis-30604,Aulopiformes,order,68510
Fis-30604,Aulopoidei,suborder,1489830
Fis-30604,Synodontidae,family,81390
Fis-30604,Harpadontinae,subfamily,143308
Fis-30604,Saurida,genus,143309
Fis-30604,Saurida caribbaea,species,1226402
Fis-25296,cellular organisms,no rank,131567
Fis-25296,Eukaryota,superkingdom,2759
Fis-25296,Opisthokonta,clade,33154
Fis-25296,Metazoa,kingdom,33208
Fis-25296,Eumetazoa,clade,6072
Fis-25296,Bilateria,clade,33213
Fis-25296,Deuterostomia,clade,33511
Fis-25296,Chordata,phylum,7711
Fis-25296,Craniata,subphylum,89593
Fis-25296,Vertebrata,clade,7742
Fis-25296,Gnathostomata,clade,7776
Fis-25296,Teleostomi,clade,117570
Fis-25296,Euteleostomi,clade,117571
Fis-25296,Actinopterygii,superclass,7898
Fis-25296,Actinopteri,class,186623
Fis-25296,Neopterygii,subclass,41665
Fis-25296,Teleostei,infraclass,32443
Fis-25296,Osteoglossocephalai,clade,1489341
Fis-25296,Clupeocephala,no rank,186625
Fis-25296,Euteleosteomorpha,cohort,1489388
Fis-25296,Neoteleostei,clade,123365
Fis-25296,Eurypterygia,clade,123366
Fis-25296,Aulopa,clade,1489829
Fis-25296,Aulopiformes,order,68510
Fis-25296,Aulopoidei,suborder,1489830
Fis-25296,Synodontidae,family,81390
Fis-25296,Harpadontinae,subfamily,143308
Fis-25296,Saurida,genus,143309
Fis-25296,Saurida elongata,species,197541
Fis-55994,cellular organisms,no rank,131567
Fis-55994,Eukaryota,superkingdom,2759
Fis-55994,Opisthokonta,clade,33154
Fis-55994,Metazoa,kingdom,33208
Fis-55994,Eumetazoa,clade,6072
Fis-55994,Bilateria,clade,33213
Fis-55994,Deuterostomia,clade,33511
Fis-55994,Chordata,phylum,7711
Fis-55994,Craniata,subphylum,89593
Fis-55994,Vertebrata,clade,7742
Fis-55994,Gnathostomata,clade,7776
Fis-55994,Teleostomi,clade,117570
Fis-55994,Euteleostomi,clade,117571
Fis-55994,Actinopterygii,superclass,7898
Fis-55994,Actinopteri,class,186623
Fis-55994,Neopterygii,subclass,41665
Fis-55994,Teleostei,infraclass,32443
Fis-55994,Osteoglossocephalai,clade,1489341
Fis-55994,Clupeocephala,no rank,186625
Fis-55994,Euteleosteomorpha,cohort,1489388
Fis-55994,Neoteleostei,clade,123365
Fis-55994,Eurypterygia,clade,123366
Fis-55994,Aulopa,clade,1489829
Fis-55994,Aulopiformes,order,68510
Fis-55994,Aulopoidei,suborder,1489830
Fis-55994,Synodontidae,family,81390
Fis-55994,Harpadontinae,subfamily,143308
Fis-55994,Saurida,genus,143309
Fis-55994,Saurida filamentosa,species,2578344
Fis-32522,cellular organisms,no rank,131567
Fis-32522,Eukaryota,superkingdom,2759
Fis-32522,Opisthokonta,clade,33154
Fis-32522,Metazoa,kingdom,33208
Fis-32522,Eumetazoa,clade,6072
Fis-32522,Bilateria,clade,33213
Fis-32522,Deuterostomia,clade,33511
Fis-32522,Chordata,phylum,7711
Fis-32522,Craniata,subphylum,89593
Fis-32522,Vertebrata,clade,7742
Fis-32522,Gnathostomata,clade,7776
Fis-32522,Teleostomi,clade,117570
Fis-32522,Euteleostomi,clade,117571
Fis-32522,Actinopterygii,superclass,7898
Fis-32522,Actinopteri,class,186623
Fis-32522,Neopterygii,subclass,41665
Fis-32522,Teleostei,infraclass,32443
Fis-32522,Osteoglossocephalai,clade,1489341
Fis-32522,Clupeocephala,no rank,186625
Fis-32522,Euteleosteomorpha,cohort,1489388
Fis-32522,Neoteleostei,clade,123365
Fis-32522,Eurypterygia,clade,123366
Fis-32522,Aulopa,clade,1489829
Fis-32522,Aulopiformes,order,68510
Fis-32522,Aulopoidei,suborder,1489830
Fis-32522,Synodontidae,family,81390
Fis-32522,Harpadontinae,subfamily,143308
Fis-32522,Saurida,genus,143309
Fis-32522,Saurida flamma,species,2108430
Fis-25170,cellular organisms,no rank,131567
Fis-25170,Eukaryota,superkingdom,2759
Fis-25170,Opisthokonta,clade,33154
Fis-25170,Metazoa,kingdom,33208
Fis-25170,Eumetazoa,clade,6072
Fis-25170,Bilateria,clade,33213
Fis-25170,Deuterostomia,clade,33511
Fis-25170,Chordata,phylum,7711
Fis-25170,Craniata,subphylum,89593
Fis-25170,Vertebrata,clade,7742
Fis-25170,Gnathostomata,clade,7776
Fis-25170,Teleostomi,clade,117570
Fis-25170,Euteleostomi,clade,117571
Fis-25170,Actinopterygii,superclass,7898
Fis-25170,Actinopteri,class,186623
Fis-25170,Neopterygii,subclass,41665
Fis-25170,Teleostei,infraclass,32443
Fis-25170,Osteoglossocephalai,clade,1489341
Fis-25170,Clupeocephala,no rank,186625
Fis-25170,Euteleosteomorpha,cohort,1489388
Fis-25170,Neoteleostei,clade,123365
Fis-25170,Eurypterygia,clade,123366
Fis-25170,Aulopa,clade,1489829
Fis-25170,Aulopiformes,order,68510
Fis-25170,Aulopoidei,suborder,1489830
Fis-25170,Synodontidae,family,81390
Fis-25170,Harpadontinae,subfamily,143308
Fis-25170,Saurida,genus,143309
Fis-25170,Saurida gracilis,species,990639
Fis-31107,cellular organisms,no rank,131567
Fis-31107,Eukaryota,superkingdom,2759
Fis-31107,Opisthokonta,clade,33154
Fis-31107,Metazoa,kingdom,33208
Fis-31107,Eumetazoa,clade,6072
Fis-31107,Bilateria,clade,33213
Fis-31107,Deuterostomia,clade,33511
Fis-31107,Chordata,phylum,7711
Fis-31107,Craniata,subphylum,89593
Fis-31107,Vertebrata,clade,7742
