am_sid,name,rank,id
Fis-30054,Vertebrata,clade,7742
Fis-30054,Gnathostomata,clade,7776
Fis-30054,Teleostomi,clade,117570
Fis-30054,Euteleostomi,clade,117571
Fis-30054,Actinopterygii,superclass,7898
Fis-30054,Actinopteri,class,186623
Fis-30054,Neopterygii,subclass,41665
Fis-30054,Teleostei,infraclass,32443
Fis-30054,Osteoglossocephalai,clade,1489341
Fis-30054,Clupeocephala,no rank,186625
Fis-30054,Euteleosteomorpha,cohort,1489388
Fis-30054,Neoteleostei,clade,123365
Fis-30054,Eurypterygia,clade,123366
Fis-30054,Ctenosquamata,clade,123367
Fis-30054,Acanthomorphata,clade,123368
Fis-30054,Euacanthomorphacea,clade,123369
Fis-30054,Percomorphaceae,clade,1489872
Fis-30054,Gobiaria,clade,1489875
Fis-30054,Gobiiformes,order,1489878
Fis-30054,Gobioidei,suborder,8219
Fis-30054,Gobiidae,family,8220
Fis-30054,Gobionellinae,subfamily,497220
Fis-30054,Gnatholepis,genus,151727
Fis-30054,Gnatholepis thompsoni,species,151728
ITS-89818,cellular organisms,no rank,131567
ITS-89818,Eukaryota,superkingdom,2759
ITS-89818,Opisthokonta,clade,33154
ITS-89818,Metazoa,kingdom,33208
ITS-89818,Eumetazoa,clade,6072
ITS-89818,Bilateria,clade,33213
ITS-89818,Protostomia,clade,33317
ITS-89818,Ecdysozoa,clade,1206794
ITS-89818,Panarthropoda,clade,88770
ITS-89818,Arthropoda,phylum,6656
ITS-89818,Mandibulata,clade,197563
ITS-89818,Pancrustacea,clade,197562
ITS-89818,Crustacea,subphylum,6657
ITS-89818,Multicrustacea,superclass,2172821
ITS-89818,Malacostraca,class,6681
ITS-89818,Eumalacostraca,subclass,72041
ITS-89818,Peracarida,superorder,6820
ITS-89818,Mysidacea,clade,79904
ITS-89818,Lophogastrida,order,75400
ITS-89818,Lophogastridae,family,116664
ITS-89818,Gnathophausia,genus,314073
ITS-89818,Gnathophausia zoea,species,314074
Fis-30055,cellular organisms,no rank,131567
Fis-30055,Eukaryota,superkingdom,2759
Fis-30055,Opisthokonta,clade,33154
Fis-30055,Metazoa,kingdom,33208
Fis-30055,Eumetazoa,clade,6072
Fis-30055,Bilateria,clade,33213
Fis-30055,Deuterostomia,clade,33511
Fis-30055,Chordata,phylum,7711
Fis-30055,Craniata,subphylum,89593
Fis-30055,Vertebrata,clade,7742
Fis-30055,Gnathostomata,clade,7776
Fis-30055,Teleostomi,clade,117570
Fis-30055,Euteleostomi,clade,117571
Fis-30055,Actinopterygii,superclass,7898
Fis-30055,Actinopteri,class,186623
Fis-30055,Neopterygii,subclass,41665
Fis-30055,Teleostei,infraclass,32443
Fis-30055,Elopocephalai,clade,1489340
Fis-30055,Elopocephala,clade,186624
Fis-30055,Elopomorpha,clade,32521
Fis-30055,Anguilliformes,order,7933
Fis-30055,Congridae,family,7941
Fis-30055,Bathymyrinae,subfamily,135218
Fis-30055,Gnathophis,genus,267668
Fis-30055,Gnathophis bathytopos,species,1232742
Fis-47724,cellular organisms,no rank,131567
Fis-47724,Eukaryota,superkingdom,2759
Fis-47724,Opisthokonta,clade,33154
Fis-47724,Metazoa,kingdom,33208
Fis-47724,Eumetazoa,clade,6072
Fis-47724,Bilateria,clade,33213
Fis-47724,Deuterostomia,clade,33511
Fis-47724,Chordata,phylum,7711
Fis-47724,Craniata,subphylum,89593
Fis-47724,Vertebrata,clade,7742
Fis-47724,Gnathostomata,clade,7776
Fis-47724,Teleostomi,clade,117570
Fis-47724,Euteleostomi,clade,117571
Fis-47724,Actinopterygii,superclass,7898
Fis-47724,Actinopteri,class,186623
Fis-47724,Neopterygii,subclass,41665
Fis-47724,Teleostei,infraclass,32443
Fis-47724,Elopocephalai,clade,1489340
Fis-47724,Elopocephala,clade,186624
Fis-47724,Elopomorpha,clade,32521
Fis-47724,Anguilliformes,order,7933
Fis-47724,Congridae,family,7941
Fis-47724,Bathymyrinae,subfamily,135218
Fis-47724,Gnathophis,genus,267668
Fis-47724,Gnathophis capensis,species,1003734
Fis-28933,cellular organisms,no rank,131567
Fis-28933,Eukaryota,superkingdom,2759
Fis-28933,Opisthokonta,clade,33154
Fis-28933,Metazoa,kingdom,33208
Fis-28933,Eumetazoa,clade,6072
Fis-28933,Bilateria,clade,33213
Fis-28933,Deuterostomia,clade,33511
Fis-28933,Chordata,phylum,7711
Fis-28933,Craniata,subphylum,89593
Fis-28933,Vertebrata,clade,7742
Fis-28933,Gnathostomata,clade,7776
Fis-28933,Teleostomi,clade,117570
Fis-28933,Euteleostomi,clade,117571
Fis-28933,Actinopterygii,superclass,7898
Fis-28933,Actinopteri,class,186623
Fis-28933,Neopterygii,subclass,41665
Fis-28933,Teleostei,infraclass,32443
Fis-28933,Elopocephalai,clade,1489340
Fis-28933,Elopocephala,clade,186624
Fis-28933,Elopomorpha,clade,32521
Fis-28933,Anguilliformes,order,7933
Fis-28933,Congridae,family,7941
Fis-28933,Bathymyrinae,subfamily,135218
Fis-28933,Gnathophis,genus,267668
Fis-28933,Gnathophis cinctus,species,2587256
Fis-148650,cellular organisms,no rank,131567
Fis-148650,Eukaryota,superkingdom,2759
Fis-148650,Opisthokonta,clade,33154
Fis-148650,Metazoa,kingdom,33208
Fis-148650,Eumetazoa,clade,6072
Fis-148650,Bilateria,clade,33213
Fis-148650,Deuterostomia,clade,33511
Fis-148650,Chordata,phylum,7711
Fis-148650,Craniata,subphylum,89593
Fis-148650,Vertebrata,clade,7742
Fis-148650,Gnathostomata,clade,7776
Fis-148650,Teleostomi,clade,117570
Fis-148650,Euteleostomi,clade,117571
Fis-148650,Actinopterygii,superclass,7898
Fis-148650,Actinopteri,class,186623
Fis-148650,Neopterygii,subclass,41665
Fis-148650,Teleostei,infraclass,32443
Fis-148650,Elopocephalai,clade,1489340
Fis-148650,Elopocephala,clade,186624
Fis-148650,Elopomorpha,clade,32521
Fis-148650,Anguilliformes,order,7933
Fis-148650,Congridae,family,7941
Fis-148650,Bathymyrinae,subfamily,135218
Fis-148650,Gnathophis,genus,267668
Fis-148650,Gnathophis grahami,species,2578284
Fis-143706,cellular organisms,no rank,131567
Fis-143706,Eukaryota,superkingdom,2759
Fis-143706,Opisthokonta,clade,33154
Fis-143706,Metazoa,kingdom,33208
Fis-143706,Eumetazoa,clade,6072
Fis-143706,Bilateria,clade,33213
Fis-143706,Deuterostomia,clade,33511
Fis-143706,Chordata,phylum,7711
Fis-143706,Craniata,subphylum,89593
Fis-143706,Vertebrata,clade,7742
Fis-143706,Gnathostomata,clade,7776
Fis-143706,Teleostomi,clade,117570
Fis-143706,Euteleostomi,clade,117571
Fis-143706,Actinopterygii,superclass,7898
Fis-143706,Actinopteri,class,186623
Fis-143706,Neopterygii,subclass,41665
Fis-143706,Teleostei,infraclass,32443
Fis-143706,Elopocephalai,clade,1489340
Fis-143706,Elopocephala,clade,186624
Fis-143706,Elopomorpha,clade,32521
Fis-143706,Anguilliformes,order,7933
Fis-143706,Congridae,family,7941
Fis-143706,Bathymyrinae,subfamily,135218
Fis-143706,Gnathophis,genus,267668
Fis-143706,Gnathophis heterognathos,species,1454927
Fis-55363,cellular organisms,no rank,131567
Fis-55363,Eukaryota,superkingdom,2759
Fis-55363,Opisthokonta,clade,33154
Fis-55363,Metazoa,kingdom,33208
Fis-55363,Eumetazoa,clade,6072
Fis-55363,Bilateria,clade,33213
Fis-55363,Deuterostomia,clade,33511
Fis-55363,Chordata,phylum,7711
Fis-55363,Craniata,subphylum,89593
Fis-55363,Vertebrata,clade,7742
Fis-55363,Gnathostomata,clade,7776
Fis-55363,Teleostomi,clade,117570
Fis-55363,Euteleostomi,clade,117571
Fis-55363,Actinopterygii,superclass,7898
Fis-55363,Actinopteri,class,186623
Fis-55363,Neopterygii,subclass,41665
Fis-55363,Teleostei,infraclass,32443
Fis-55363,Elopocephalai,clade,1489340
Fis-55363,Elopocephala,clade,186624
Fis-55363,Elopomorpha,clade,32521
Fis-55363,Anguilliformes,order,7933
Fis-55363,Congridae,family,7941
Fis-55363,Bathymyrinae,subfamily,135218
Fis-55363,Gnathophis,genus,267668
Fis-55363,Gnathophis longicauda,species,391203
Fis-26926,cellular organisms,no rank,131567
Fis-26926,Eukaryota,superkingdom,2759
Fis-26926,Opisthokonta,clade,33154
Fis-26926,Metazoa,kingdom,33208
Fis-26926,Eumetazoa,clade,6072
Fis-26926,Bilateria,clade,33213
Fis-26926,Deuterostomia,clade,33511
Fis-26926,Chordata,phylum,7711
Fis-26926,Craniata,subphylum,89593
Fis-26926,Vertebrata,clade,7742
Fis-26926,Gnathostomata,clade,7776
Fis-26926,Teleostomi,clade,117570
Fis-26926,Euteleostomi,clade,117571
Fis-26926,Actinopterygii,superclass,7898
Fis-26926,Actinopteri,class,186623
Fis-26926,Neopterygii,subclass,41665
Fis-26926,Teleostei,infraclass,32443
Fis-26926,Elopocephalai,clade,1489340
Fis-26926,Elopocephala,clade,186624
Fis-26926,Elopomorpha,clade,32521
Fis-26926,Anguilliformes,order,7933
Fis-26926,Congridae,family,7941
Fis-26926,Bathymyrinae,subfamily,135218
Fis-26926,Gnathophis,genus,267668
Fis-26926,Gnathophis nystromi,species,267669
Fis-55367,cellular organisms,no rank,131567
Fis-55367,Eukaryota,superkingdom,2759
Fis-55367,Opisthokonta,clade,33154
Fis-55367,Metazoa,kingdom,33208
Fis-55367,Eumetazoa,clade,6072
Fis-55367,Bilateria,clade,33213
Fis-55367,Deuterostomia,clade,33511
Fis-55367,Chordata,phylum,7711
Fis-55367,Craniata,subphylum,89593
Fis-55367,Vertebrata,clade,7742
Fis-55367,Gnathostomata,clade,7776
Fis-55367,Teleostomi,clade,117570
Fis-55367,Euteleostomi,clade,117571
Fis-55367,Actinopterygii,superclass,7898
Fis-55367,Actinopteri,class,186623
Fis-55367,Neopterygii,subclass,41665
Fis-55367,Teleostei,infraclass,32443
Fis-55367,Elopocephalai,clade,1489340
Fis-55367,Elopocephala,clade,186624
Fis-55367,Elopomorpha,clade,32521
Fis-55367,Anguilliformes,order,7933
Fis-55367,Congridae,family,7941
Fis-55367,Bathymyrinae,subfamily,135218
Fis-55367,Gnathophis,genus,267668
Fis-55367,Gnathophis umbrellabius,species,2578285
ITS-96596,cellular organisms,no rank,131567
ITS-96596,Eukaryota,superkingdom,2759
ITS-96596,Opisthokonta,clade,33154
ITS-96596,Metazoa,kingdom,33208
ITS-96596,Eumetazoa,clade,6072
ITS-96596,Bilateria,clade,33213
ITS-96596,Protostomia,clade,33317
ITS-96596,Ecdysozoa,clade,1206794
ITS-96596,Panarthropoda,clade,88770
ITS-96596,Arthropoda,phylum,6656
ITS-96596,Mandibulata,clade,197563
ITS-96596,Pancrustacea,clade,197562
ITS-96596,Crustacea,subphylum,6657
ITS-96596,Multicrustacea,superclass,2172821
ITS-96596,Malacostraca,class,6681
ITS-96596,Eumalacostraca,subclass,72041
ITS-96596,Eucarida,superorder,6682
ITS-96596,Decapoda,order,6683
ITS-96596,Pleocyemata,suborder,6692
ITS-96596,Caridea,infraorder,6694
ITS-96596,Palaemonoidea,superfamily,115580
ITS-96596,Palaemonidae,family,6695
ITS-96596,Gnathophylloides,genus,576206
ITS-96596,Gnathophylloides mineri,species,576207
ITS-96593,cellular organisms,no rank,131567
ITS-96593,Eukaryota,superkingdom,2759
ITS-96593,Opisthokonta,clade,33154
ITS-96593,Metazoa,kingdom,33208
ITS-96593,Eumetazoa,clade,6072
ITS-96593,Bilateria,clade,33213
ITS-96593,Protostomia,clade,33317
ITS-96593,Ecdysozoa,clade,1206794
ITS-96593,Panarthropoda,clade,88770
ITS-96593,Arthropoda,phylum,6656
ITS-96593,Mandibulata,clade,197563
ITS-96593,Pancrustacea,clade,197562
ITS-96593,Crustacea,subphylum,6657
ITS-96593,Multicrustacea,superclass,2172821
ITS-96593,Malacostraca,class,6681
ITS-96593,Eumalacostraca,subclass,72041
ITS-96593,Eucarida,superorder,6682
ITS-96593,Decapoda,order,6683
ITS-96593,Pleocyemata,suborder,6692
ITS-96593,Caridea,infraorder,6694
ITS-96593,Palaemonoidea,superfamily,115580
ITS-96593,Palaemonidae,family,6695
ITS-96593,Gnathophyllum,genus,390954
ITS-96593,Gnathophyllum americanum,species,390955
W-Iso-260464,cellular organisms,no rank,131567
W-Iso-260464,Eukaryota,superkingdom,2759
W-Iso-260464,Opisthokonta,clade,33154
W-Iso-260464,Metazoa,kingdom,33208
W-Iso-260464,Eumetazoa,clade,6072
W-Iso-260464,Bilateria,clade,33213
W-Iso-260464,Protostomia,clade,33317
W-Iso-260464,Ecdysozoa,clade,1206794
W-Iso-260464,Panarthropoda,clade,88770
W-Iso-260464,Arthropoda,phylum,6656
W-Iso-260464,Mandibulata,clade,197563
W-Iso-260464,Pancrustacea,clade,197562
W-Iso-260464,Crustacea,subphylum,6657
W-Iso-260464,Multicrustacea,superclass,2172821
W-Iso-260464,Malacostraca,class,6681
W-Iso-260464,Eumalacostraca,subclass,72041
W-Iso-260464,Peracarida,superorder,6820
W-Iso-260464,Isopoda,order,29979
W-Iso-260464,Flabellifera,clade,96841
W-Iso-260464,Sphaeromatidae,family,96822
W-Iso-260464,Gnorimosphaeroma,genus,142072
W-Iso-260464,Gnorimosphaeroma oregonense,species,142073
Fis-113165,cellular organisms,no rank,131567
Fis-113165,Eukaryota,superkingdom,2759
Fis-113165,Opisthokonta,clade,33154
Fis-113165,Metazoa,kingdom,33208
Fis-113165,Eumetazoa,clade,6072
Fis-113165,Bilateria,clade,33213
Fis-113165,Deuterostomia,clade,33511
Fis-113165,Chordata,phylum,7711
Fis-113165,Craniata,subphylum,89593
Fis-113165,Vertebrata,clade,7742
Fis-113165,Gnathostomata,clade,7776
Fis-113165,Teleostomi,clade,117570
Fis-113165,Euteleostomi,clade,117571
Fis-113165,Actinopterygii,superclass,7898
Fis-113165,Actinopteri,class,186623
Fis-113165,Neopterygii,subclass,41665
Fis-113165,Teleostei,infraclass,32443
Fis-113165,Osteoglossocephalai,clade,1489341
Fis-113165,Clupeocephala,no rank,186625
Fis-113165,Euteleosteomorpha,cohort,1489388
Fis-113165,Neoteleostei,clade,123365
Fis-113165,Eurypterygia,clade,123366
Fis-113165,Ctenosquamata,clade,123367
Fis-113165,Acanthomorphata,clade,123368
Fis-113165,Euacanthomorphacea,clade,123369
Fis-113165,Percomorphaceae,clade,1489872
Fis-113165,Ovalentaria,clade,1489908
Fis-113165,Blenniimorphae,clade,1489920
Fis-113165,Blenniiformes,order,1489921
Fis-113165,Gobiesocoidei,suborder,123349
Fis-113165,Gobiesocidae,family,63826
Fis-113165,Gobiesocinae,subfamily,557415
Fis-113165,Gobiesox,genus,63827
Fis-113165,Gobiesox adustus,species,1986046
Fis-24636,cellular organisms,no rank,131567
Fis-24636,Eukaryota,superkingdom,2759
Fis-24636,Opisthokonta,clade,33154
Fis-24636,Metazoa,kingdom,33208
Fis-24636,Eumetazoa,clade,6072
Fis-24636,Bilateria,clade,33213
Fis-24636,Deuterostomia,clade,33511
Fis-24636,Chordata,phylum,7711
Fis-24636,Craniata,subphylum,89593
Fis-24636,Vertebrata,clade,7742
Fis-24636,Gnathostomata,clade,7776
Fis-24636,Teleostomi,clade,117570
Fis-24636,Euteleostomi,clade,117571
Fis-24636,Actinopterygii,superclass,7898
Fis-24636,Actinopteri,class,186623
Fis-24636,Neopterygii,subclass,41665
Fis-24636,Teleostei,infraclass,32443
Fis-24636,Osteoglossocephalai,clade,1489341
Fis-24636,Clupeocephala,no rank,186625
Fis-24636,Euteleosteomorpha,cohort,1489388
Fis-24636,Neoteleostei,clade,123365
Fis-24636,Eurypterygia,clade,123366
Fis-24636,Ctenosquamata,clade,123367
Fis-24636,Acanthomorphata,clade,123368
Fis-24636,Euacanthomorphacea,clade,123369
Fis-24636,Percomorphaceae,clade,1489872
Fis-24636,Ovalentaria,clade,1489908
Fis-24636,Blenniimorphae,clade,1489920
Fis-24636,Blenniiformes,order,1489921
Fis-24636,Gobiesocoidei,suborder,123349
Fis-24636,Gobiesocidae,family,63826
Fis-24636,Gobiesocinae,subfamily,557415
Fis-24636,Gobiesox,genus,63827
Fis-24636,Gobiesox maeandricus,species,63828
Fis-132669,cellular organisms,no rank,131567
Fis-132669,Eukaryota,superkingdom,2759
Fis-132669,Opisthokonta,clade,33154
Fis-132669,Metazoa,kingdom,33208
Fis-132669,Eumetazoa,clade,6072
Fis-132669,Bilateria,clade,33213
Fis-132669,Deuterostomia,clade,33511
Fis-132669,Chordata,phylum,7711
Fis-132669,Craniata,subphylum,89593
Fis-132669,Vertebrata,clade,7742
Fis-132669,Gnathostomata,clade,7776
Fis-132669,Teleostomi,clade,117570
Fis-132669,Euteleostomi,clade,117571
Fis-132669,Actinopterygii,superclass,7898
Fis-132669,Actinopteri,class,186623
Fis-132669,Neopterygii,subclass,41665
Fis-132669,Teleostei,infraclass,32443
Fis-132669,Osteoglossocephalai,clade,1489341
Fis-132669,Clupeocephala,no rank,186625
Fis-132669,Euteleosteomorpha,cohort,1489388
Fis-132669,Neoteleostei,clade,123365
Fis-132669,Eurypterygia,clade,123366
Fis-132669,Ctenosquamata,clade,123367
Fis-132669,Acanthomorphata,clade,123368
Fis-132669,Euacanthomorphacea,clade,123369
Fis-132669,Percomorphaceae,clade,1489872
Fis-132669,Ovalentaria,clade,1489908
Fis-132669,Blenniimorphae,clade,1489920
Fis-132669,Blenniiformes,order,1489921
Fis-132669,Gobiesocoidei,suborder,123349
Fis-132669,Gobiesocidae,family,63826
Fis-132669,Gobiesocinae,subfamily,557415
Fis-132669,Gobiesox,genus,63827
Fis-132669,Gobiesox pinniger,species,879493
Fis-24637,cellular organisms,no rank,131567
Fis-24637,Eukaryota,superkingdom,2759
Fis-24637,Opisthokonta,clade,33154
Fis-24637,Metazoa,kingdom,33208
Fis-24637,Eumetazoa,clade,6072
Fis-24637,Bilateria,clade,33213
Fis-24637,Deuterostomia,clade,33511
Fis-24637,Chordata,phylum,7711
Fis-24637,Craniata,subphylum,89593
Fis-24637,Vertebrata,clade,7742
Fis-24637,Gnathostomata,clade,7776
Fis-24637,Teleostomi,clade,117570
Fis-24637,Euteleostomi,clade,117571
Fis-24637,Actinopterygii,superclass,7898
Fis-24637,Actinopteri,class,186623
Fis-24637,Neopterygii,subclass,41665
Fis-24637,Teleostei,infraclass,32443
Fis-24637,Osteoglossocephalai,clade,1489341
Fis-24637,Clupeocephala,no rank,186625
Fis-24637,Euteleosteomorpha,cohort,1489388
Fis-24637,Neoteleostei,clade,123365
Fis-24637,Eurypterygia,clade,123366
Fis-24637,Ctenosquamata,clade,123367
Fis-24637,Acanthomorphata,clade,123368
Fis-24637,Euacanthomorphacea,clade,123369
Fis-24637,Percomorphaceae,clade,1489872
Fis-24637,Ovalentaria,clade,1489908
Fis-24637,Blenniimorphae,clade,1489920
Fis-24637,Blenniiformes,order,1489921
Fis-24637,Gobiesocoidei,suborder,123349
Fis-24637,Gobiesocidae,family,63826
Fis-24637,Gobiesocinae,subfamily,557415
Fis-24637,Gobiesox,genus,63827
Fis-24637,Gobiesox punctulatus,species,1986054
Fis-30059,cellular organisms,no rank,131567
Fis-30059,Eukaryota,superkingdom,2759
Fis-30059,Opisthokonta,clade,33154
Fis-30059,Metazoa,kingdom,33208
Fis-30059,Eumetazoa,clade,6072
Fis-30059,Bilateria,clade,33213
Fis-30059,Deuterostomia,clade,33511
Fis-30059,Chordata,phylum,7711
Fis-30059,Craniata,subphylum,89593
Fis-30059,Vertebrata,clade,7742
Fis-30059,Gnathostomata,clade,7776
Fis-30059,Teleostomi,clade,117570
Fis-30059,Euteleostomi,clade,117571
Fis-30059,Actinopterygii,superclass,7898
Fis-30059,Actinopteri,class,186623
Fis-30059,Neopterygii,subclass,41665
Fis-30059,Teleostei,infraclass,32443
Fis-30059,Osteoglossocephalai,clade,1489341
Fis-30059,Clupeocephala,no rank,186625
Fis-30059,Euteleosteomorpha,cohort,1489388
Fis-30059,Neoteleostei,clade,123365
Fis-30059,Eurypterygia,clade,123366
Fis-30059,Ctenosquamata,clade,123367
Fis-30059,Acanthomorphata,clade,123368
Fis-30059,Euacanthomorphacea,clade,123369
Fis-30059,Percomorphaceae,clade,1489872
Fis-30059,Ovalentaria,clade,1489908
Fis-30059,Blenniimorphae,clade,1489920
Fis-30059,Blenniiformes,order,1489921
Fis-30059,Gobiesocoidei,suborder,123349
Fis-30059,Gobiesocidae,family,63826
Fis-30059,Gobiesocinae,subfamily,557415
Fis-30059,Gobiesox,genus,63827
Fis-30059,Gobiesox rhessodon,species,311527
Fis-30060,cellular organisms,no rank,131567
Fis-30060,Eukaryota,superkingdom,2759
Fis-30060,Opisthokonta,clade,33154
Fis-30060,Metazoa,kingdom,33208
Fis-30060,Eumetazoa,clade,6072
Fis-30060,Bilateria,clade,33213
Fis-30060,Deuterostomia,clade,33511
Fis-30060,Chordata,phylum,7711
Fis-30060,Craniata,subphylum,89593
Fis-30060,Vertebrata,clade,7742
Fis-30060,Gnathostomata,clade,7776
Fis-30060,Teleostomi,clade,117570
Fis-30060,Euteleostomi,clade,117571
Fis-30060,Actinopterygii,superclass,7898
Fis-30060,Actinopteri,class,186623
Fis-30060,Neopterygii,subclass,41665
Fis-30060,Teleostei,infraclass,32443
Fis-30060,Osteoglossocephalai,clade,1489341
Fis-30060,Clupeocephala,no rank,186625
Fis-30060,Euteleosteomorpha,cohort,1489388
Fis-30060,Neoteleostei,clade,123365
Fis-30060,Eurypterygia,clade,123366
Fis-30060,Ctenosquamata,clade,123367
Fis-30060,Acanthomorphata,clade,123368
Fis-30060,Euacanthomorphacea,clade,123369
Fis-30060,Percomorphaceae,clade,1489872
Fis-30060,Ovalentaria,clade,1489908
Fis-30060,Blenniimorphae,clade,1489920
Fis-30060,Blenniiformes,order,1489921
Fis-30060,Gobiesocoidei,suborder,123349
Fis-30060,Gobiesocidae,family,63826
Fis-30060,Gobiesocinae,subfamily,557415
Fis-30060,Gobiesox,genus,63827
Fis-30060,Gobiesox strumosus,species,1500692
Fis-170460,cellular organisms,no rank,131567
Fis-170460,Eukaryota,superkingdom,2759
Fis-170460,Opisthokonta,clade,33154
Fis-170460,Metazoa,kingdom,33208
Fis-170460,Eumetazoa,clade,6072
Fis-170460,Bilateria,clade,33213
Fis-170460,Deuterostomia,clade,33511
Fis-170460,Chordata,phylum,7711
Fis-170460,Craniata,subphylum,89593
Fis-170460,Vertebrata,clade,7742
Fis-170460,Gnathostomata,clade,7776
Fis-170460,Teleostomi,clade,117570
Fis-170460,Euteleostomi,clade,117571
Fis-170460,Actinopterygii,superclass,7898
Fis-170460,Actinopteri,class,186623
Fis-170460,Neopterygii,subclass,41665
Fis-170460,Teleostei,infraclass,32443
Fis-170460,Osteoglossocephalai,clade,1489341
Fis-170460,Clupeocephala,no rank,186625
Fis-170460,Euteleosteomorpha,cohort,1489388
Fis-170460,Neoteleostei,clade,123365
Fis-170460,Eurypterygia,clade,123366
Fis-170460,Ctenosquamata,clade,123367
Fis-170460,Acanthomorphata,clade,123368
Fis-170460,Euacanthomorphacea,clade,123369
Fis-170460,Percomorphaceae,clade,1489872
Fis-170460,Ovalentaria,clade,1489908
Fis-170460,Blenniimorphae,clade,1489920
Fis-170460,Blenniiformes,order,1489921
Fis-170460,Blennioidei,suborder,56717
Fis-170460,Labrisomidae,family,57769
Fis-170460,Gobioclinus,genus,2566710
Fis-170460,Gobioclinus bucciferus,species,2566711
Fis-170463,cellular organisms,no rank,131567
Fis-170463,Eukaryota,superkingdom,2759
Fis-170463,Opisthokonta,clade,33154
Fis-170463,Metazoa,kingdom,33208
Fis-170463,Eumetazoa,clade,6072
Fis-170463,Bilateria,clade,33213
Fis-170463,Deuterostomia,clade,33511
Fis-170463,Chordata,phylum,7711
