am_sid,name,rank,id
Fis-61997,Bilateria,clade,33213
Fis-61997,Deuterostomia,clade,33511
Fis-61997,Chordata,phylum,7711
Fis-61997,Craniata,subphylum,89593
Fis-61997,Vertebrata,clade,7742
Fis-61997,Gnathostomata,clade,7776
Fis-61997,Teleostomi,clade,117570
Fis-61997,Euteleostomi,clade,117571
Fis-61997,Actinopterygii,superclass,7898
Fis-61997,Actinopteri,class,186623
Fis-61997,Neopterygii,subclass,41665
Fis-61997,Teleostei,infraclass,32443
Fis-61997,Osteoglossocephalai,clade,1489341
Fis-61997,Clupeocephala,no rank,186625
Fis-61997,Euteleosteomorpha,cohort,1489388
Fis-61997,Neoteleostei,clade,123365
Fis-61997,Eurypterygia,clade,123366
Fis-61997,Ctenosquamata,clade,123367
Fis-61997,Acanthomorphata,clade,123368
Fis-61997,Euacanthomorphacea,clade,123369
Fis-61997,Percomorphaceae,clade,1489872
Fis-61997,Ovalentaria,clade,1489908
Fis-61997,Blenniimorphae,clade,1489920
Fis-61997,Blenniiformes,order,1489921
Fis-61997,Blennioidei,suborder,56717
Fis-61997,Blenniidae,family,56718
Fis-61997,Salariinae,subfamily,703913
Fis-61997,Ecsenius,genus,57791
Fis-61997,Ecsenius dentex,species,2067695
Fis-28572,cellular organisms,no rank,131567
Fis-28572,Eukaryota,superkingdom,2759
Fis-28572,Opisthokonta,clade,33154
Fis-28572,Metazoa,kingdom,33208
Fis-28572,Eumetazoa,clade,6072
Fis-28572,Bilateria,clade,33213
Fis-28572,Deuterostomia,clade,33511
Fis-28572,Chordata,phylum,7711
Fis-28572,Craniata,subphylum,89593
Fis-28572,Vertebrata,clade,7742
Fis-28572,Gnathostomata,clade,7776
Fis-28572,Teleostomi,clade,117570
Fis-28572,Euteleostomi,clade,117571
Fis-28572,Actinopterygii,superclass,7898
Fis-28572,Actinopteri,class,186623
Fis-28572,Neopterygii,subclass,41665
Fis-28572,Teleostei,infraclass,32443
Fis-28572,Osteoglossocephalai,clade,1489341
Fis-28572,Clupeocephala,no rank,186625
Fis-28572,Euteleosteomorpha,cohort,1489388
Fis-28572,Neoteleostei,clade,123365
Fis-28572,Eurypterygia,clade,123366
Fis-28572,Ctenosquamata,clade,123367
Fis-28572,Acanthomorphata,clade,123368
Fis-28572,Euacanthomorphacea,clade,123369
Fis-28572,Percomorphaceae,clade,1489872
Fis-28572,Ovalentaria,clade,1489908
Fis-28572,Blenniimorphae,clade,1489920
Fis-28572,Blenniiformes,order,1489921
Fis-28572,Blennioidei,suborder,56717
Fis-28572,Blenniidae,family,56718
Fis-28572,Salariinae,subfamily,703913
Fis-28572,Ecsenius,genus,57791
Fis-28572,Ecsenius frontalis,species,1405640
Fis-28573,cellular organisms,no rank,131567
Fis-28573,Eukaryota,superkingdom,2759
Fis-28573,Opisthokonta,clade,33154
Fis-28573,Metazoa,kingdom,33208
Fis-28573,Eumetazoa,clade,6072
Fis-28573,Bilateria,clade,33213
Fis-28573,Deuterostomia,clade,33511
Fis-28573,Chordata,phylum,7711
Fis-28573,Craniata,subphylum,89593
Fis-28573,Vertebrata,clade,7742
Fis-28573,Gnathostomata,clade,7776
Fis-28573,Teleostomi,clade,117570
Fis-28573,Euteleostomi,clade,117571
Fis-28573,Actinopterygii,superclass,7898
Fis-28573,Actinopteri,class,186623
Fis-28573,Neopterygii,subclass,41665
Fis-28573,Teleostei,infraclass,32443
Fis-28573,Osteoglossocephalai,clade,1489341
Fis-28573,Clupeocephala,no rank,186625
Fis-28573,Euteleosteomorpha,cohort,1489388
Fis-28573,Neoteleostei,clade,123365
Fis-28573,Eurypterygia,clade,123366
Fis-28573,Ctenosquamata,clade,123367
Fis-28573,Acanthomorphata,clade,123368
Fis-28573,Euacanthomorphacea,clade,123369
Fis-28573,Percomorphaceae,clade,1489872
Fis-28573,Ovalentaria,clade,1489908
Fis-28573,Blenniimorphae,clade,1489920
Fis-28573,Blenniiformes,order,1489921
Fis-28573,Blennioidei,suborder,56717
Fis-28573,Blenniidae,family,56718
Fis-28573,Salariinae,subfamily,703913
Fis-28573,Ecsenius,genus,57791
Fis-28573,Ecsenius gravieri,species,2067696
Fis-32418,cellular organisms,no rank,131567
Fis-32418,Eukaryota,superkingdom,2759
Fis-32418,Opisthokonta,clade,33154
Fis-32418,Metazoa,kingdom,33208
Fis-32418,Eumetazoa,clade,6072
Fis-32418,Bilateria,clade,33213
Fis-32418,Deuterostomia,clade,33511
Fis-32418,Chordata,phylum,7711
Fis-32418,Craniata,subphylum,89593
Fis-32418,Vertebrata,clade,7742
Fis-32418,Gnathostomata,clade,7776
Fis-32418,Teleostomi,clade,117570
Fis-32418,Euteleostomi,clade,117571
Fis-32418,Actinopterygii,superclass,7898
Fis-32418,Actinopteri,class,186623
Fis-32418,Neopterygii,subclass,41665
Fis-32418,Teleostei,infraclass,32443
Fis-32418,Osteoglossocephalai,clade,1489341
Fis-32418,Clupeocephala,no rank,186625
Fis-32418,Euteleosteomorpha,cohort,1489388
Fis-32418,Neoteleostei,clade,123365
Fis-32418,Eurypterygia,clade,123366
Fis-32418,Ctenosquamata,clade,123367
Fis-32418,Acanthomorphata,clade,123368
Fis-32418,Euacanthomorphacea,clade,123369
Fis-32418,Percomorphaceae,clade,1489872
Fis-32418,Ovalentaria,clade,1489908
Fis-32418,Blenniimorphae,clade,1489920
Fis-32418,Blenniiformes,order,1489921
Fis-32418,Blennioidei,suborder,56717
Fis-32418,Blenniidae,family,56718
Fis-32418,Salariinae,subfamily,703913
Fis-32418,Ecsenius,genus,57791
Fis-32418,Ecsenius lineatus,species,1405641
Fis-35630,cellular organisms,no rank,131567
Fis-35630,Eukaryota,superkingdom,2759
Fis-35630,Opisthokonta,clade,33154
Fis-35630,Metazoa,kingdom,33208
Fis-35630,Eumetazoa,clade,6072
Fis-35630,Bilateria,clade,33213
Fis-35630,Deuterostomia,clade,33511
Fis-35630,Chordata,phylum,7711
Fis-35630,Craniata,subphylum,89593
Fis-35630,Vertebrata,clade,7742
Fis-35630,Gnathostomata,clade,7776
Fis-35630,Teleostomi,clade,117570
Fis-35630,Euteleostomi,clade,117571
Fis-35630,Actinopterygii,superclass,7898
Fis-35630,Actinopteri,class,186623
Fis-35630,Neopterygii,subclass,41665
Fis-35630,Teleostei,infraclass,32443
Fis-35630,Osteoglossocephalai,clade,1489341
Fis-35630,Clupeocephala,no rank,186625
Fis-35630,Euteleosteomorpha,cohort,1489388
Fis-35630,Neoteleostei,clade,123365
Fis-35630,Eurypterygia,clade,123366
Fis-35630,Ctenosquamata,clade,123367
Fis-35630,Acanthomorphata,clade,123368
Fis-35630,Euacanthomorphacea,clade,123369
Fis-35630,Percomorphaceae,clade,1489872
Fis-35630,Ovalentaria,clade,1489908
Fis-35630,Blenniimorphae,clade,1489920
Fis-35630,Blenniiformes,order,1489921
Fis-35630,Blennioidei,suborder,56717
Fis-35630,Blenniidae,family,56718
Fis-35630,Salariinae,subfamily,703913
Fis-35630,Ecsenius,genus,57791
Fis-35630,Ecsenius mandibularis,species,1647151
Fis-9972,cellular organisms,no rank,131567
Fis-9972,Eukaryota,superkingdom,2759
Fis-9972,Opisthokonta,clade,33154
Fis-9972,Metazoa,kingdom,33208
Fis-9972,Eumetazoa,clade,6072
Fis-9972,Bilateria,clade,33213
Fis-9972,Deuterostomia,clade,33511
Fis-9972,Chordata,phylum,7711
Fis-9972,Craniata,subphylum,89593
Fis-9972,Vertebrata,clade,7742
Fis-9972,Gnathostomata,clade,7776
Fis-9972,Teleostomi,clade,117570
Fis-9972,Euteleostomi,clade,117571
Fis-9972,Actinopterygii,superclass,7898
Fis-9972,Actinopteri,class,186623
Fis-9972,Neopterygii,subclass,41665
Fis-9972,Teleostei,infraclass,32443
Fis-9972,Osteoglossocephalai,clade,1489341
Fis-9972,Clupeocephala,no rank,186625
Fis-9972,Euteleosteomorpha,cohort,1489388
Fis-9972,Neoteleostei,clade,123365
Fis-9972,Eurypterygia,clade,123366
Fis-9972,Ctenosquamata,clade,123367
Fis-9972,Acanthomorphata,clade,123368
Fis-9972,Euacanthomorphacea,clade,123369
Fis-9972,Percomorphaceae,clade,1489872
Fis-9972,Ovalentaria,clade,1489908
Fis-9972,Blenniimorphae,clade,1489920
Fis-9972,Blenniiformes,order,1489921
Fis-9972,Blennioidei,suborder,56717
Fis-9972,Blenniidae,family,56718
Fis-9972,Salariinae,subfamily,703913
Fis-9972,Ecsenius,genus,57791
Fis-9972,Ecsenius midas,species,152540
Fis-58115,cellular organisms,no rank,131567
Fis-58115,Eukaryota,superkingdom,2759
Fis-58115,Opisthokonta,clade,33154
Fis-58115,Metazoa,kingdom,33208
Fis-58115,Eumetazoa,clade,6072
Fis-58115,Bilateria,clade,33213
Fis-58115,Deuterostomia,clade,33511
Fis-58115,Chordata,phylum,7711
Fis-58115,Craniata,subphylum,89593
Fis-58115,Vertebrata,clade,7742
Fis-58115,Gnathostomata,clade,7776
Fis-58115,Teleostomi,clade,117570
Fis-58115,Euteleostomi,clade,117571
Fis-58115,Actinopterygii,superclass,7898
Fis-58115,Actinopteri,class,186623
Fis-58115,Neopterygii,subclass,41665
Fis-58115,Teleostei,infraclass,32443
Fis-58115,Osteoglossocephalai,clade,1489341
Fis-58115,Clupeocephala,no rank,186625
Fis-58115,Euteleosteomorpha,cohort,1489388
Fis-58115,Neoteleostei,clade,123365
Fis-58115,Eurypterygia,clade,123366
Fis-58115,Ctenosquamata,clade,123367
Fis-58115,Acanthomorphata,clade,123368
Fis-58115,Euacanthomorphacea,clade,123369
Fis-58115,Percomorphaceae,clade,1489872
Fis-58115,Ovalentaria,clade,1489908
Fis-58115,Blenniimorphae,clade,1489920
Fis-58115,Blenniiformes,order,1489921
Fis-58115,Blennioidei,suborder,56717
Fis-58115,Blenniidae,family,56718
Fis-58115,Salariinae,subfamily,703913
Fis-58115,Ecsenius,genus,57791
Fis-58115,Ecsenius nalolo,species,57792
Fis-26631,cellular organisms,no rank,131567
Fis-26631,Eukaryota,superkingdom,2759
Fis-26631,Opisthokonta,clade,33154
Fis-26631,Metazoa,kingdom,33208
Fis-26631,Eumetazoa,clade,6072
Fis-26631,Bilateria,clade,33213
Fis-26631,Deuterostomia,clade,33511
Fis-26631,Chordata,phylum,7711
Fis-26631,Craniata,subphylum,89593
Fis-26631,Vertebrata,clade,7742
Fis-26631,Gnathostomata,clade,7776
Fis-26631,Teleostomi,clade,117570
Fis-26631,Euteleostomi,clade,117571
Fis-26631,Actinopterygii,superclass,7898
Fis-26631,Actinopteri,class,186623
Fis-26631,Neopterygii,subclass,41665
Fis-26631,Teleostei,infraclass,32443
Fis-26631,Osteoglossocephalai,clade,1489341
Fis-26631,Clupeocephala,no rank,186625
Fis-26631,Euteleosteomorpha,cohort,1489388
Fis-26631,Neoteleostei,clade,123365
Fis-26631,Eurypterygia,clade,123366
Fis-26631,Ctenosquamata,clade,123367
Fis-26631,Acanthomorphata,clade,123368
Fis-26631,Euacanthomorphacea,clade,123369
Fis-26631,Percomorphaceae,clade,1489872
Fis-26631,Ovalentaria,clade,1489908
Fis-26631,Blenniimorphae,clade,1489920
Fis-26631,Blenniiformes,order,1489921
Fis-26631,Blennioidei,suborder,56717
Fis-26631,Blenniidae,family,56718
Fis-26631,Salariinae,subfamily,703913
Fis-26631,Ecsenius,genus,57791
Fis-26631,Ecsenius namiyei,species,1405642
Fis-32419,cellular organisms,no rank,131567
Fis-32419,Eukaryota,superkingdom,2759
Fis-32419,Opisthokonta,clade,33154
Fis-32419,Metazoa,kingdom,33208
Fis-32419,Eumetazoa,clade,6072
Fis-32419,Bilateria,clade,33213
Fis-32419,Deuterostomia,clade,33511
Fis-32419,Chordata,phylum,7711
Fis-32419,Craniata,subphylum,89593
Fis-32419,Vertebrata,clade,7742
Fis-32419,Gnathostomata,clade,7776
Fis-32419,Teleostomi,clade,117570
Fis-32419,Euteleostomi,clade,117571
Fis-32419,Actinopterygii,superclass,7898
Fis-32419,Actinopteri,class,186623
Fis-32419,Neopterygii,subclass,41665
Fis-32419,Teleostei,infraclass,32443
Fis-32419,Osteoglossocephalai,clade,1489341
Fis-32419,Clupeocephala,no rank,186625
Fis-32419,Euteleosteomorpha,cohort,1489388
Fis-32419,Neoteleostei,clade,123365
Fis-32419,Eurypterygia,clade,123366
Fis-32419,Ctenosquamata,clade,123367
Fis-32419,Acanthomorphata,clade,123368
Fis-32419,Euacanthomorphacea,clade,123369
Fis-32419,Percomorphaceae,clade,1489872
Fis-32419,Ovalentaria,clade,1489908
Fis-32419,Blenniimorphae,clade,1489920
Fis-32419,Blenniiformes,order,1489921
Fis-32419,Blennioidei,suborder,56717
Fis-32419,Blenniidae,family,56718
Fis-32419,Salariinae,subfamily,703913
Fis-32419,Ecsenius,genus,57791
Fis-32419,Ecsenius oculus,species,1405643
Fis-31625,cellular organisms,no rank,131567
Fis-31625,Eukaryota,superkingdom,2759
Fis-31625,Opisthokonta,clade,33154
Fis-31625,Metazoa,kingdom,33208
Fis-31625,Eumetazoa,clade,6072
Fis-31625,Bilateria,clade,33213
Fis-31625,Deuterostomia,clade,33511
Fis-31625,Chordata,phylum,7711
Fis-31625,Craniata,subphylum,89593
Fis-31625,Vertebrata,clade,7742
Fis-31625,Gnathostomata,clade,7776
Fis-31625,Teleostomi,clade,117570
Fis-31625,Euteleostomi,clade,117571
Fis-31625,Actinopterygii,superclass,7898
Fis-31625,Actinopteri,class,186623
Fis-31625,Neopterygii,subclass,41665
Fis-31625,Teleostei,infraclass,32443
Fis-31625,Osteoglossocephalai,clade,1489341
Fis-31625,Clupeocephala,no rank,186625
Fis-31625,Euteleosteomorpha,cohort,1489388
Fis-31625,Neoteleostei,clade,123365
Fis-31625,Eurypterygia,clade,123366
Fis-31625,Ctenosquamata,clade,123367
Fis-31625,Acanthomorphata,clade,123368
Fis-31625,Euacanthomorphacea,clade,123369
Fis-31625,Percomorphaceae,clade,1489872
Fis-31625,Ovalentaria,clade,1489908
Fis-31625,Blenniimorphae,clade,1489920
Fis-31625,Blenniiformes,order,1489921
Fis-31625,Blennioidei,suborder,56717
Fis-31625,Blenniidae,family,56718
Fis-31625,Salariinae,subfamily,703913
Fis-31625,Ecsenius,genus,57791
Fis-31625,Ecsenius opsifrontalis,species,879479
Fis-61949,cellular organisms,no rank,131567
Fis-61949,Eukaryota,superkingdom,2759
Fis-61949,Opisthokonta,clade,33154
Fis-61949,Metazoa,kingdom,33208
Fis-61949,Eumetazoa,clade,6072
Fis-61949,Bilateria,clade,33213
Fis-61949,Deuterostomia,clade,33511
Fis-61949,Chordata,phylum,7711
Fis-61949,Craniata,subphylum,89593
Fis-61949,Vertebrata,clade,7742
Fis-61949,Gnathostomata,clade,7776
Fis-61949,Teleostomi,clade,117570
Fis-61949,Euteleostomi,clade,117571
Fis-61949,Actinopterygii,superclass,7898
Fis-61949,Actinopteri,class,186623
Fis-61949,Neopterygii,subclass,41665
Fis-61949,Teleostei,infraclass,32443
Fis-61949,Osteoglossocephalai,clade,1489341
Fis-61949,Clupeocephala,no rank,186625
Fis-61949,Euteleosteomorpha,cohort,1489388
Fis-61949,Neoteleostei,clade,123365
Fis-61949,Eurypterygia,clade,123366
Fis-61949,Ctenosquamata,clade,123367
Fis-61949,Acanthomorphata,clade,123368
Fis-61949,Euacanthomorphacea,clade,123369
Fis-61949,Percomorphaceae,clade,1489872
Fis-61949,Ovalentaria,clade,1489908
Fis-61949,Blenniimorphae,clade,1489920
Fis-61949,Blenniiformes,order,1489921
Fis-61949,Blennioidei,suborder,56717
Fis-61949,Blenniidae,family,56718
Fis-61949,Salariinae,subfamily,703913
Fis-61949,Ecsenius,genus,57791
Fis-61949,Ecsenius pardus,species,879480
Fis-35631,cellular organisms,no rank,131567
Fis-35631,Eukaryota,superkingdom,2759
Fis-35631,Opisthokonta,clade,33154
Fis-35631,Metazoa,kingdom,33208
Fis-35631,Eumetazoa,clade,6072
Fis-35631,Bilateria,clade,33213
Fis-35631,Deuterostomia,clade,33511
Fis-35631,Chordata,phylum,7711
Fis-35631,Craniata,subphylum,89593
Fis-35631,Vertebrata,clade,7742
Fis-35631,Gnathostomata,clade,7776
Fis-35631,Teleostomi,clade,117570
Fis-35631,Euteleostomi,clade,117571
Fis-35631,Actinopterygii,superclass,7898
Fis-35631,Actinopteri,class,186623
Fis-35631,Neopterygii,subclass,41665
Fis-35631,Teleostei,infraclass,32443
Fis-35631,Osteoglossocephalai,clade,1489341
Fis-35631,Clupeocephala,no rank,186625
Fis-35631,Euteleosteomorpha,cohort,1489388
Fis-35631,Neoteleostei,clade,123365
Fis-35631,Eurypterygia,clade,123366
Fis-35631,Ctenosquamata,clade,123367
Fis-35631,Acanthomorphata,clade,123368
Fis-35631,Euacanthomorphacea,clade,123369
Fis-35631,Percomorphaceae,clade,1489872
Fis-35631,Ovalentaria,clade,1489908
Fis-35631,Blenniimorphae,clade,1489920
Fis-35631,Blenniiformes,order,1489921
Fis-35631,Blennioidei,suborder,56717
Fis-35631,Blenniidae,family,56718
Fis-35631,Salariinae,subfamily,703913
Fis-35631,Ecsenius,genus,57791
Fis-35631,Ecsenius stictus,species,1647152
Fis-32478,cellular organisms,no rank,131567
Fis-32478,Eukaryota,superkingdom,2759
Fis-32478,Opisthokonta,clade,33154
Fis-32478,Metazoa,kingdom,33208
Fis-32478,Eumetazoa,clade,6072
Fis-32478,Bilateria,clade,33213
Fis-32478,Deuterostomia,clade,33511
Fis-32478,Chordata,phylum,7711
Fis-32478,Craniata,subphylum,89593
Fis-32478,Vertebrata,clade,7742
Fis-32478,Gnathostomata,clade,7776
Fis-32478,Teleostomi,clade,117570
Fis-32478,Euteleostomi,clade,117571
Fis-32478,Actinopterygii,superclass,7898
Fis-32478,Actinopteri,class,186623
Fis-32478,Neopterygii,subclass,41665
Fis-32478,Teleostei,infraclass,32443
Fis-32478,Osteoglossocephalai,clade,1489341
Fis-32478,Clupeocephala,no rank,186625
Fis-32478,Euteleosteomorpha,cohort,1489388
Fis-32478,Neoteleostei,clade,123365
Fis-32478,Eurypterygia,clade,123366
Fis-32478,Ctenosquamata,clade,123367
Fis-32478,Acanthomorphata,clade,123368
Fis-32478,Euacanthomorphacea,clade,123369
Fis-32478,Percomorphaceae,clade,1489872
Fis-32478,Ovalentaria,clade,1489908
Fis-32478,Blenniimorphae,clade,1489920
Fis-32478,Blenniiformes,order,1489921
Fis-32478,Blennioidei,suborder,56717
Fis-32478,Blenniidae,family,56718
Fis-32478,Salariinae,subfamily,703913
Fis-32478,Ecsenius,genus,57791
Fis-32478,Ecsenius stigmatura,species,2100433
Fis-25970,cellular organisms,no rank,131567
Fis-25970,Eukaryota,superkingdom,2759
Fis-25970,Opisthokonta,clade,33154
Fis-25970,Metazoa,kingdom,33208
Fis-25970,Eumetazoa,clade,6072
Fis-25970,Bilateria,clade,33213
Fis-25970,Deuterostomia,clade,33511
Fis-25970,Chordata,phylum,7711
Fis-25970,Craniata,subphylum,89593
Fis-25970,Vertebrata,clade,7742
Fis-25970,Gnathostomata,clade,7776
Fis-25970,Teleostomi,clade,117570
Fis-25970,Euteleostomi,clade,117571
Fis-25970,Actinopterygii,superclass,7898
Fis-25970,Actinopteri,class,186623
Fis-25970,Neopterygii,subclass,41665
Fis-25970,Teleostei,infraclass,32443
Fis-25970,Osteoglossocephalai,clade,1489341
Fis-25970,Clupeocephala,no rank,186625
Fis-25970,Euteleosteomorpha,cohort,1489388
Fis-25970,Neoteleostei,clade,123365
Fis-25970,Eurypterygia,clade,123366
Fis-25970,Ctenosquamata,clade,123367
Fis-25970,Acanthomorphata,clade,123368
Fis-25970,Euacanthomorphacea,clade,123369
Fis-25970,Percomorphaceae,clade,1489872
Fis-25970,Ovalentaria,clade,1489908
Fis-25970,Blenniimorphae,clade,1489920
Fis-25970,Blenniiformes,order,1489921
Fis-25970,Blennioidei,suborder,56717
Fis-25970,Blenniidae,family,56718
Fis-25970,Salariinae,subfamily,703913
Fis-25970,Ecsenius,genus,57791
Fis-25970,Ecsenius yaeyamaensis,species,1405644
URM-2-2706,cellular organisms,no rank,131567
URM-2-2706,Eukaryota,superkingdom,2759
URM-2-2706,Opisthokonta,clade,33154
URM-2-2706,Metazoa,kingdom,33208
URM-2-2706,Eumetazoa,clade,6072
URM-2-2706,Bilateria,clade,33213
URM-2-2706,Deuterostomia,clade,33511
URM-2-2706,Chordata,phylum,7711
URM-2-2706,Tunicata,subphylum,7712
URM-2-2706,Ascidiacea,class,7713
URM-2-2706,Enterogona,order,183770
URM-2-2706,Phlebobranchia,suborder,7716
URM-2-2706,Perophoridae,family,111866
URM-2-2706,Ecteinascidia,genus,284475
URM-2-2706,Ecteinascidia diaphanis,species,1266670
URM-2-2721,cellular organisms,no rank,131567
URM-2-2721,Eukaryota,superkingdom,2759
URM-2-2721,Opisthokonta,clade,33154
URM-2-2721,Metazoa,kingdom,33208
URM-2-2721,Eumetazoa,clade,6072
URM-2-2721,Bilateria,clade,33213
URM-2-2721,Deuterostomia,clade,33511
URM-2-2721,Chordata,phylum,7711
URM-2-2721,Tunicata,subphylum,7712
URM-2-2721,Ascidiacea,class,7713
URM-2-2721,Enterogona,order,183770
URM-2-2721,Phlebobranchia,suborder,7716
URM-2-2721,Perophoridae,family,111866
URM-2-2721,Ecteinascidia,genus,284475
URM-2-2721,Ecteinascidia thurstoni,species,1841246
W-Hyd-117981,cellular organisms,no rank,131567
W-Hyd-117981,Eukaryota,superkingdom,2759
W-Hyd-117981,Opisthokonta,clade,33154
W-Hyd-117981,Metazoa,kingdom,33208
W-Hyd-117981,Eumetazoa,clade,6072
W-Hyd-117981,Cnidaria,phylum,6073
W-Hyd-117981,Hydrozoa,class,6074
W-Hyd-117981,Hydroidolina,subclass,37516
W-Hyd-117981,Anthoathecata,order,406427
W-Hyd-117981,Aplanulata,suborder,1612408
W-Hyd-117981,Tubulariidae,family,37517
W-Hyd-117981,Ectopleura,genus,264051
W-Hyd-117981,Ectopleura crocea,species,576744
W-Hyd-117982,cellular organisms,no rank,131567
W-Hyd-117982,Eukaryota,superkingdom,2759
W-Hyd-117982,Opisthokonta,clade,33154
W-Hyd-117982,Metazoa,kingdom,33208
W-Hyd-117982,Eumetazoa,clade,6072
W-Hyd-117982,Cnidaria,phylum,6073
W-Hyd-117982,Hydrozoa,class,6074
W-Hyd-117982,Hydroidolina,subclass,37516
W-Hyd-117982,Anthoathecata,order,406427
W-Hyd-117982,Aplanulata,suborder,1612408
W-Hyd-117982,Tubulariidae,family,37517
W-Hyd-117982,Ectopleura,genus,264051
W-Hyd-117982,Ectopleura dumortierii,species,498506
Fis-31237,cellular organisms,no rank,131567
Fis-31237,Eukaryota,superkingdom,2759
Fis-31237,Opisthokonta,clade,33154
Fis-31237,Metazoa,kingdom,33208
Fis-31237,Eumetazoa,clade,6072
Fis-31237,Bilateria,clade,33213
Fis-31237,Deuterostomia,clade,33511
Fis-31237,Chordata,phylum,7711
Fis-31237,Craniata,subphylum,89593
Fis-31237,Vertebrata,clade,7742
Fis-31237,Gnathostomata,clade,7776
Fis-31237,Teleostomi,clade,117570
Fis-31237,Euteleostomi,clade,117571
Fis-31237,Actinopterygii,superclass,7898
Fis-31237,Actinopteri,class,186623
Fis-31237,Neopterygii,subclass,41665
Fis-31237,Teleostei,infraclass,32443
Fis-31237,Osteoglossocephalai,clade,1489341
Fis-31237,Clupeocephala,no rank,186625
Fis-31237,Euteleosteomorpha,cohort,1489388
Fis-31237,Neoteleostei,clade,123365
Fis-31237,Eurypterygia,clade,123366
Fis-31237,Ctenosquamata,clade,123367
Fis-31237,Acanthomorphata,clade,123368
Fis-31237,Euacanthomorphacea,clade,123369
Fis-31237,Percomorphaceae,clade,1489872
Fis-31237,Eupercaria,clade,1489922
Fis-31237,Perciformes,order,8111
Fis-31237,Scorpaenoidei,suborder,8107
Fis-31237,Setarchidae,family,274712
Fis-31237,Ectreposebastes,genus,1609600
Fis-31237,Ectreposebastes imus,species,1609601
W-Por-168021,cellular organisms,no rank,131567
W-Por-168021,Eukaryota,superkingdom,2759
W-Por-168021,Opisthokonta,clade,33154
W-Por-168021,Metazoa,kingdom,33208
W-Por-168021,Porifera,phylum,6040
W-Por-168021,Demospongiae,class,6042
W-Por-168021,Heteroscleromorpha,subclass,1779146
W-Por-168021,Axinellida,order,1779152
W-Por-168021,Raspailiidae,family,261678
W-Por-168021,Raspailiinae,subfamily,484398
W-Por-168021,Ectyoplasia,genus,458492
W-Por-168021,Ectyoplasia ferox,species,458493
W-Por-168023,cellular organisms,no rank,131567
W-Por-168023,Eukaryota,superkingdom,2759
W-Por-168023,Opisthokonta,clade,33154
