am_sid,name,rank,id
Fis-49406,Clupeocephala,no rank,186625
Fis-49406,Euteleosteomorpha,cohort,1489388
Fis-49406,Neoteleostei,clade,123365
Fis-49406,Eurypterygia,clade,123366
Fis-49406,Ctenosquamata,clade,123367
Fis-49406,Acanthomorphata,clade,123368
Fis-49406,Euacanthomorphacea,clade,123369
Fis-49406,Percomorphaceae,clade,1489872
Fis-49406,Gobiaria,clade,1489875
Fis-49406,Kurtiformes,order,1489876
Fis-49406,Apogonoidei,suborder,1489877
Fis-49406,Apogonidae,family,83881
Fis-49406,Apogoninae,subfamily,475176
Fis-49406,Apogon,genus,83882
Fis-49406,Apogon incertae sedis,no rank,2579140
Fis-49406,Apogon robinsi,species,1109171
Fis-161116,cellular organisms,no rank,131567
Fis-161116,Eukaryota,superkingdom,2759
Fis-161116,Opisthokonta,clade,33154
Fis-161116,Metazoa,kingdom,33208
Fis-161116,Eumetazoa,clade,6072
Fis-161116,Bilateria,clade,33213
Fis-161116,Deuterostomia,clade,33511
Fis-161116,Chordata,phylum,7711
Fis-161116,Craniata,subphylum,89593
Fis-161116,Vertebrata,clade,7742
Fis-161116,Gnathostomata,clade,7776
Fis-161116,Teleostomi,clade,117570
Fis-161116,Euteleostomi,clade,117571
Fis-161116,Actinopterygii,superclass,7898
Fis-161116,Actinopteri,class,186623
Fis-161116,Neopterygii,subclass,41665
Fis-161116,Teleostei,infraclass,32443
Fis-161116,Osteoglossocephalai,clade,1489341
Fis-161116,Clupeocephala,no rank,186625
Fis-161116,Euteleosteomorpha,cohort,1489388
Fis-161116,Neoteleostei,clade,123365
Fis-161116,Eurypterygia,clade,123366
Fis-161116,Ctenosquamata,clade,123367
Fis-161116,Acanthomorphata,clade,123368
Fis-161116,Euacanthomorphacea,clade,123369
Fis-161116,Percomorphaceae,clade,1489872
Fis-161116,Gobiaria,clade,1489875
Fis-161116,Kurtiformes,order,1489876
Fis-161116,Apogonoidei,suborder,1489877
Fis-161116,Apogonidae,family,83881
Fis-161116,Apogoninae,subfamily,475176
Fis-161116,Apogon,genus,83882
Fis-161116,Apogon incertae sedis,no rank,2579140
Fis-161116,Apogon seminigracaudus,species,1431542
Fis-32628,cellular organisms,no rank,131567
Fis-32628,Eukaryota,superkingdom,2759
Fis-32628,Opisthokonta,clade,33154
Fis-32628,Metazoa,kingdom,33208
Fis-32628,Eumetazoa,clade,6072
Fis-32628,Bilateria,clade,33213
Fis-32628,Deuterostomia,clade,33511
Fis-32628,Chordata,phylum,7711
Fis-32628,Craniata,subphylum,89593
Fis-32628,Vertebrata,clade,7742
Fis-32628,Gnathostomata,clade,7776
Fis-32628,Teleostomi,clade,117570
Fis-32628,Euteleostomi,clade,117571
Fis-32628,Actinopterygii,superclass,7898
Fis-32628,Actinopteri,class,186623
Fis-32628,Neopterygii,subclass,41665
Fis-32628,Teleostei,infraclass,32443
Fis-32628,Osteoglossocephalai,clade,1489341
Fis-32628,Clupeocephala,no rank,186625
Fis-32628,Euteleosteomorpha,cohort,1489388
Fis-32628,Neoteleostei,clade,123365
Fis-32628,Eurypterygia,clade,123366
Fis-32628,Ctenosquamata,clade,123367
Fis-32628,Acanthomorphata,clade,123368
Fis-32628,Euacanthomorphacea,clade,123369
Fis-32628,Percomorphaceae,clade,1489872
Fis-32628,Gobiaria,clade,1489875
Fis-32628,Kurtiformes,order,1489876
Fis-32628,Apogonoidei,suborder,1489877
Fis-32628,Apogonidae,family,83881
Fis-32628,Apogoninae,subfamily,475176
Fis-32628,Apogon,genus,83882
Fis-32628,Apogon,subgenus,638272
Fis-32628,Apogon semiornatus,species,316346
Fis-146600,cellular organisms,no rank,131567
Fis-146600,Eukaryota,superkingdom,2759
Fis-146600,Opisthokonta,clade,33154
Fis-146600,Metazoa,kingdom,33208
Fis-146600,Eumetazoa,clade,6072
Fis-146600,Bilateria,clade,33213
Fis-146600,Deuterostomia,clade,33511
Fis-146600,Chordata,phylum,7711
Fis-146600,Craniata,subphylum,89593
Fis-146600,Vertebrata,clade,7742
Fis-146600,Gnathostomata,clade,7776
Fis-146600,Teleostomi,clade,117570
Fis-146600,Euteleostomi,clade,117571
Fis-146600,Actinopterygii,superclass,7898
Fis-146600,Actinopteri,class,186623
Fis-146600,Neopterygii,subclass,41665
Fis-146600,Teleostei,infraclass,32443
Fis-146600,Osteoglossocephalai,clade,1489341
Fis-146600,Clupeocephala,no rank,186625
Fis-146600,Euteleosteomorpha,cohort,1489388
Fis-146600,Neoteleostei,clade,123365
Fis-146600,Eurypterygia,clade,123366
Fis-146600,Ctenosquamata,clade,123367
Fis-146600,Acanthomorphata,clade,123368
Fis-146600,Euacanthomorphacea,clade,123369
Fis-146600,Percomorphaceae,clade,1489872
Fis-146600,Gobiaria,clade,1489875
Fis-146600,Kurtiformes,order,1489876
Fis-146600,Apogonoidei,suborder,1489877
Fis-146600,Apogonidae,family,83881
Fis-146600,Apogoninae,subfamily,475176
Fis-146600,Apogon,genus,83882
Fis-146600,Apogon incertae sedis,no rank,2579140
Fis-146600,Apogon susanae,species,2589347
Fis-35412,cellular organisms,no rank,131567
Fis-35412,Eukaryota,superkingdom,2759
Fis-35412,Opisthokonta,clade,33154
Fis-35412,Metazoa,kingdom,33208
Fis-35412,Eumetazoa,clade,6072
Fis-35412,Bilateria,clade,33213
Fis-35412,Deuterostomia,clade,33511
Fis-35412,Chordata,phylum,7711
Fis-35412,Craniata,subphylum,89593
Fis-35412,Vertebrata,clade,7742
Fis-35412,Gnathostomata,clade,7776
Fis-35412,Teleostomi,clade,117570
Fis-35412,Euteleostomi,clade,117571
Fis-35412,Actinopterygii,superclass,7898
Fis-35412,Actinopteri,class,186623
Fis-35412,Neopterygii,subclass,41665
Fis-35412,Teleostei,infraclass,32443
Fis-35412,Osteoglossocephalai,clade,1489341
Fis-35412,Clupeocephala,no rank,186625
Fis-35412,Euteleosteomorpha,cohort,1489388
Fis-35412,Neoteleostei,clade,123365
Fis-35412,Eurypterygia,clade,123366
Fis-35412,Ctenosquamata,clade,123367
Fis-35412,Acanthomorphata,clade,123368
Fis-35412,Euacanthomorphacea,clade,123369
Fis-35412,Percomorphaceae,clade,1489872
Fis-35412,Gobiaria,clade,1489875
Fis-35412,Kurtiformes,order,1489876
Fis-35412,Apogonoidei,suborder,1489877
Fis-35412,Apogonidae,family,83881
Fis-35412,Apogoninae,subfamily,475176
Fis-35412,Apogon,genus,83882
Fis-35412,Apogon incertae sedis,no rank,2579140
Fis-35412,Apogon talboti,species,1431509
Fis-24431,cellular organisms,no rank,131567
Fis-24431,Eukaryota,superkingdom,2759
Fis-24431,Opisthokonta,clade,33154
Fis-24431,Metazoa,kingdom,33208
Fis-24431,Eumetazoa,clade,6072
Fis-24431,Bilateria,clade,33213
Fis-24431,Deuterostomia,clade,33511
Fis-24431,Chordata,phylum,7711
Fis-24431,Craniata,subphylum,89593
Fis-24431,Vertebrata,clade,7742
Fis-24431,Gnathostomata,clade,7776
Fis-24431,Teleostomi,clade,117570
Fis-24431,Euteleostomi,clade,117571
Fis-24431,Actinopterygii,superclass,7898
Fis-24431,Actinopteri,class,186623
Fis-24431,Neopterygii,subclass,41665
Fis-24431,Teleostei,infraclass,32443
Fis-24431,Osteoglossocephalai,clade,1489341
Fis-24431,Clupeocephala,no rank,186625
Fis-24431,Euteleosteomorpha,cohort,1489388
Fis-24431,Neoteleostei,clade,123365
Fis-24431,Eurypterygia,clade,123366
Fis-24431,Ctenosquamata,clade,123367
Fis-24431,Acanthomorphata,clade,123368
Fis-24431,Euacanthomorphacea,clade,123369
Fis-24431,Percomorphaceae,clade,1489872
Fis-24431,Gobiaria,clade,1489875
Fis-24431,Kurtiformes,order,1489876
Fis-24431,Apogonoidei,suborder,1489877
Fis-24431,Apogonidae,family,83881
Fis-24431,Apogoninae,subfamily,475176
Fis-24431,Apogon,genus,83882
Fis-24431,Apogon,subgenus,638272
Fis-24431,Apogon townsendi,species,586781
Fis-54292,cellular organisms,no rank,131567
Fis-54292,Eukaryota,superkingdom,2759
Fis-54292,Opisthokonta,clade,33154
Fis-54292,Metazoa,kingdom,33208
Fis-54292,Eumetazoa,clade,6072
Fis-54292,Bilateria,clade,33213
Fis-54292,Deuterostomia,clade,33511
Fis-54292,Chordata,phylum,7711
Fis-54292,Craniata,subphylum,89593
Fis-54292,Vertebrata,clade,7742
Fis-54292,Gnathostomata,clade,7776
Fis-54292,Teleostomi,clade,117570
Fis-54292,Euteleostomi,clade,117571
Fis-54292,Actinopterygii,superclass,7898
Fis-54292,Actinopteri,class,186623
Fis-54292,Neopterygii,subclass,41665
Fis-54292,Teleostei,infraclass,32443
Fis-54292,Osteoglossocephalai,clade,1489341
Fis-54292,Clupeocephala,no rank,186625
Fis-54292,Euteleosteomorpha,cohort,1489388
Fis-54292,Neoteleostei,clade,123365
Fis-54292,Eurypterygia,clade,123366
Fis-54292,Ctenosquamata,clade,123367
Fis-54292,Acanthomorphata,clade,123368
Fis-54292,Euacanthomorphacea,clade,123369
Fis-54292,Percomorphaceae,clade,1489872
Fis-54292,Gobiaria,clade,1489875
Fis-54292,Kurtiformes,order,1489876
Fis-54292,Apogonoidei,suborder,1489877
Fis-54292,Apogonidae,family,83881
Fis-54292,Apogoninae,subfamily,475176
Fis-54292,Apogon,genus,83882
Fis-54292,Apogon incertae sedis,no rank,2579140
Fis-54292,Apogon unicolor,species,1431543
Fis-163610,cellular organisms,no rank,131567
Fis-163610,Eukaryota,superkingdom,2759
Fis-163610,Opisthokonta,clade,33154
Fis-163610,Metazoa,kingdom,33208
Fis-163610,Eumetazoa,clade,6072
Fis-163610,Bilateria,clade,33213
Fis-163610,Deuterostomia,clade,33511
Fis-163610,Chordata,phylum,7711
Fis-163610,Craniata,subphylum,89593
Fis-163610,Vertebrata,clade,7742
Fis-163610,Gnathostomata,clade,7776
Fis-163610,Teleostomi,clade,117570
Fis-163610,Euteleostomi,clade,117571
Fis-163610,Actinopterygii,superclass,7898
Fis-163610,Actinopteri,class,186623
Fis-163610,Neopterygii,subclass,41665
Fis-163610,Teleostei,infraclass,32443
Fis-163610,Osteoglossocephalai,clade,1489341
Fis-163610,Clupeocephala,no rank,186625
Fis-163610,Euteleosteomorpha,cohort,1489388
Fis-163610,Neoteleostei,clade,123365
Fis-163610,Eurypterygia,clade,123366
Fis-163610,Ctenosquamata,clade,123367
Fis-163610,Acanthomorphata,clade,123368
Fis-163610,Euacanthomorphacea,clade,123369
Fis-163610,Percomorphaceae,clade,1489872
Fis-163610,Gobiaria,clade,1489875
Fis-163610,Kurtiformes,order,1489876
Fis-163610,Apogonoidei,suborder,1489877
Fis-163610,Apogonidae,family,83881
Fis-163610,Apogoninae,subfamily,475176
Fis-163610,Apogonichthyoides,genus,1003910
Fis-163610,Apogonichthyoides brevicaudatus,species,2558184
Fis-170310,cellular organisms,no rank,131567
Fis-170310,Eukaryota,superkingdom,2759
Fis-170310,Opisthokonta,clade,33154
Fis-170310,Metazoa,kingdom,33208
Fis-170310,Eumetazoa,clade,6072
Fis-170310,Bilateria,clade,33213
Fis-170310,Deuterostomia,clade,33511
Fis-170310,Chordata,phylum,7711
Fis-170310,Craniata,subphylum,89593
Fis-170310,Vertebrata,clade,7742
Fis-170310,Gnathostomata,clade,7776
Fis-170310,Teleostomi,clade,117570
Fis-170310,Euteleostomi,clade,117571
Fis-170310,Actinopterygii,superclass,7898
Fis-170310,Actinopteri,class,186623
Fis-170310,Neopterygii,subclass,41665
Fis-170310,Teleostei,infraclass,32443
Fis-170310,Osteoglossocephalai,clade,1489341
Fis-170310,Clupeocephala,no rank,186625
Fis-170310,Euteleosteomorpha,cohort,1489388
Fis-170310,Neoteleostei,clade,123365
Fis-170310,Eurypterygia,clade,123366
Fis-170310,Ctenosquamata,clade,123367
Fis-170310,Acanthomorphata,clade,123368
Fis-170310,Euacanthomorphacea,clade,123369
Fis-170310,Percomorphaceae,clade,1489872
Fis-170310,Gobiaria,clade,1489875
Fis-170310,Kurtiformes,order,1489876
Fis-170310,Apogonoidei,suborder,1489877
Fis-170310,Apogonidae,family,83881
Fis-170310,Apogoninae,subfamily,475176
Fis-170310,Apogon,genus,83882
Fis-170310,Apogon incertae sedis,no rank,2579140
Fis-170310,Apogon cathetogrammus,species,316359
Fis-167267,cellular organisms,no rank,131567
Fis-167267,Eukaryota,superkingdom,2759
Fis-167267,Opisthokonta,clade,33154
Fis-167267,Metazoa,kingdom,33208
Fis-167267,Eumetazoa,clade,6072
Fis-167267,Bilateria,clade,33213
Fis-167267,Deuterostomia,clade,33511
Fis-167267,Chordata,phylum,7711
Fis-167267,Craniata,subphylum,89593
Fis-167267,Vertebrata,clade,7742
Fis-167267,Gnathostomata,clade,7776
Fis-167267,Teleostomi,clade,117570
Fis-167267,Euteleostomi,clade,117571
Fis-167267,Actinopterygii,superclass,7898
Fis-167267,Actinopteri,class,186623
Fis-167267,Neopterygii,subclass,41665
Fis-167267,Teleostei,infraclass,32443
Fis-167267,Osteoglossocephalai,clade,1489341
Fis-167267,Clupeocephala,no rank,186625
Fis-167267,Euteleosteomorpha,cohort,1489388
Fis-167267,Neoteleostei,clade,123365
Fis-167267,Eurypterygia,clade,123366
Fis-167267,Ctenosquamata,clade,123367
Fis-167267,Acanthomorphata,clade,123368
Fis-167267,Euacanthomorphacea,clade,123369
Fis-167267,Percomorphaceae,clade,1489872
Fis-167267,Gobiaria,clade,1489875
Fis-167267,Kurtiformes,order,1489876
Fis-167267,Apogonoidei,suborder,1489877
Fis-167267,Apogonidae,family,83881
Fis-167267,Apogoninae,subfamily,475176
Fis-167267,Apogonichthyoides,genus,1003910
Fis-167267,Apogonichthyoides melas,species,316367
Fis-163615,cellular organisms,no rank,131567
Fis-163615,Eukaryota,superkingdom,2759
Fis-163615,Opisthokonta,clade,33154
Fis-163615,Metazoa,kingdom,33208
Fis-163615,Eumetazoa,clade,6072
Fis-163615,Bilateria,clade,33213
Fis-163615,Deuterostomia,clade,33511
Fis-163615,Chordata,phylum,7711
Fis-163615,Craniata,subphylum,89593
Fis-163615,Vertebrata,clade,7742
Fis-163615,Gnathostomata,clade,7776
Fis-163615,Teleostomi,clade,117570
Fis-163615,Euteleostomi,clade,117571
Fis-163615,Actinopterygii,superclass,7898
Fis-163615,Actinopteri,class,186623
Fis-163615,Neopterygii,subclass,41665
Fis-163615,Teleostei,infraclass,32443
Fis-163615,Osteoglossocephalai,clade,1489341
Fis-163615,Clupeocephala,no rank,186625
Fis-163615,Euteleosteomorpha,cohort,1489388
Fis-163615,Neoteleostei,clade,123365
Fis-163615,Eurypterygia,clade,123366
Fis-163615,Ctenosquamata,clade,123367
Fis-163615,Acanthomorphata,clade,123368
Fis-163615,Euacanthomorphacea,clade,123369
Fis-163615,Percomorphaceae,clade,1489872
Fis-163615,Gobiaria,clade,1489875
Fis-163615,Kurtiformes,order,1489876
Fis-163615,Apogonoidei,suborder,1489877
Fis-163615,Apogonidae,family,83881
Fis-163615,Apogoninae,subfamily,475176
Fis-163615,Apogonichthyoides,genus,1003910
Fis-163615,Apogonichthyoides niger,species,316368
Fis-10407,cellular organisms,no rank,131567
Fis-10407,Eukaryota,superkingdom,2759
Fis-10407,Opisthokonta,clade,33154
Fis-10407,Metazoa,kingdom,33208
Fis-10407,Eumetazoa,clade,6072
Fis-10407,Bilateria,clade,33213
Fis-10407,Deuterostomia,clade,33511
Fis-10407,Chordata,phylum,7711
Fis-10407,Craniata,subphylum,89593
Fis-10407,Vertebrata,clade,7742
Fis-10407,Gnathostomata,clade,7776
Fis-10407,Teleostomi,clade,117570
Fis-10407,Euteleostomi,clade,117571
Fis-10407,Actinopterygii,superclass,7898
Fis-10407,Actinopteri,class,186623
Fis-10407,Neopterygii,subclass,41665
Fis-10407,Teleostei,infraclass,32443
Fis-10407,Osteoglossocephalai,clade,1489341
Fis-10407,Clupeocephala,no rank,186625
Fis-10407,Euteleosteomorpha,cohort,1489388
Fis-10407,Neoteleostei,clade,123365
Fis-10407,Eurypterygia,clade,123366
Fis-10407,Ctenosquamata,clade,123367
Fis-10407,Acanthomorphata,clade,123368
Fis-10407,Euacanthomorphacea,clade,123369
Fis-10407,Percomorphaceae,clade,1489872
Fis-10407,Gobiaria,clade,1489875
Fis-10407,Kurtiformes,order,1489876
Fis-10407,Apogonoidei,suborder,1489877
Fis-10407,Apogonidae,family,83881
Fis-10407,Apogoninae,subfamily,475176
Fis-10407,Apogonichthyoides,genus,1003910
Fis-10407,Apogonichthyoides nigripinnis,species,1003909
Fis-163617,cellular organisms,no rank,131567
Fis-163617,Eukaryota,superkingdom,2759
Fis-163617,Opisthokonta,clade,33154
Fis-163617,Metazoa,kingdom,33208
Fis-163617,Eumetazoa,clade,6072
Fis-163617,Bilateria,clade,33213
Fis-163617,Deuterostomia,clade,33511
Fis-163617,Chordata,phylum,7711
Fis-163617,Craniata,subphylum,89593
Fis-163617,Vertebrata,clade,7742
Fis-163617,Gnathostomata,clade,7776
Fis-163617,Teleostomi,clade,117570
Fis-163617,Euteleostomi,clade,117571
Fis-163617,Actinopterygii,superclass,7898
Fis-163617,Actinopteri,class,186623
Fis-163617,Neopterygii,subclass,41665
Fis-163617,Teleostei,infraclass,32443
Fis-163617,Osteoglossocephalai,clade,1489341
Fis-163617,Clupeocephala,no rank,186625
Fis-163617,Euteleosteomorpha,cohort,1489388
Fis-163617,Neoteleostei,clade,123365
Fis-163617,Eurypterygia,clade,123366
Fis-163617,Ctenosquamata,clade,123367
Fis-163617,Acanthomorphata,clade,123368
Fis-163617,Euacanthomorphacea,clade,123369
Fis-163617,Percomorphaceae,clade,1489872
Fis-163617,Gobiaria,clade,1489875
Fis-163617,Kurtiformes,order,1489876
Fis-163617,Apogonoidei,suborder,1489877
Fis-163617,Apogonidae,family,83881
Fis-163617,Apogoninae,subfamily,475176
Fis-163617,Apogonichthyoides,genus,1003910
Fis-163617,Apogonichthyoides pharaonis,species,580873
Fis-163621,cellular organisms,no rank,131567
Fis-163621,Eukaryota,superkingdom,2759
Fis-163621,Opisthokonta,clade,33154
Fis-163621,Metazoa,kingdom,33208
Fis-163621,Eumetazoa,clade,6072
Fis-163621,Bilateria,clade,33213
Fis-163621,Deuterostomia,clade,33511
Fis-163621,Chordata,phylum,7711
Fis-163621,Craniata,subphylum,89593
Fis-163621,Vertebrata,clade,7742
Fis-163621,Gnathostomata,clade,7776
Fis-163621,Teleostomi,clade,117570
Fis-163621,Euteleostomi,clade,117571
Fis-163621,Actinopterygii,superclass,7898
Fis-163621,Actinopteri,class,186623
Fis-163621,Neopterygii,subclass,41665
Fis-163621,Teleostei,infraclass,32443
Fis-163621,Osteoglossocephalai,clade,1489341
Fis-163621,Clupeocephala,no rank,186625
Fis-163621,Euteleosteomorpha,cohort,1489388
Fis-163621,Neoteleostei,clade,123365
Fis-163621,Eurypterygia,clade,123366
Fis-163621,Ctenosquamata,clade,123367
Fis-163621,Acanthomorphata,clade,123368
Fis-163621,Euacanthomorphacea,clade,123369
Fis-163621,Percomorphaceae,clade,1489872
Fis-163621,Gobiaria,clade,1489875
Fis-163621,Kurtiformes,order,1489876
Fis-163621,Apogonoidei,suborder,1489877
Fis-163621,Apogonidae,family,83881
Fis-163621,Apogoninae,subfamily,475176
Fis-163621,Apogonichthyoides,genus,1003910
Fis-163621,Apogonichthyoides sialis,species,2608411
Fis-3059,cellular organisms,no rank,131567
Fis-3059,Eukaryota,superkingdom,2759
Fis-3059,Opisthokonta,clade,33154
Fis-3059,Metazoa,kingdom,33208
Fis-3059,Eumetazoa,clade,6072
Fis-3059,Bilateria,clade,33213
Fis-3059,Deuterostomia,clade,33511
Fis-3059,Chordata,phylum,7711
Fis-3059,Craniata,subphylum,89593
Fis-3059,Vertebrata,clade,7742
Fis-3059,Gnathostomata,clade,7776
Fis-3059,Teleostomi,clade,117570
Fis-3059,Euteleostomi,clade,117571
Fis-3059,Actinopterygii,superclass,7898
Fis-3059,Actinopteri,class,186623
Fis-3059,Neopterygii,subclass,41665
Fis-3059,Teleostei,infraclass,32443
Fis-3059,Osteoglossocephalai,clade,1489341
Fis-3059,Clupeocephala,no rank,186625
Fis-3059,Euteleosteomorpha,cohort,1489388
Fis-3059,Neoteleostei,clade,123365
Fis-3059,Eurypterygia,clade,123366
Fis-3059,Ctenosquamata,clade,123367
Fis-3059,Acanthomorphata,clade,123368
Fis-3059,Euacanthomorphacea,clade,123369
Fis-3059,Percomorphaceae,clade,1489872
Fis-3059,Gobiaria,clade,1489875
Fis-3059,Kurtiformes,order,1489876
Fis-3059,Apogonoidei,suborder,1489877
Fis-3059,Apogonidae,family,83881
Fis-3059,Apogoninae,subfamily,475176
Fis-3059,Apogonichthyoides,genus,1003910
Fis-3059,Apogonichthyoides taeniatus,species,435132
Fis-163622,cellular organisms,no rank,131567
Fis-163622,Eukaryota,superkingdom,2759
Fis-163622,Opisthokonta,clade,33154
Fis-163622,Metazoa,kingdom,33208
Fis-163622,Eumetazoa,clade,6072
Fis-163622,Bilateria,clade,33213
Fis-163622,Deuterostomia,clade,33511
Fis-163622,Chordata,phylum,7711
Fis-163622,Craniata,subphylum,89593
Fis-163622,Vertebrata,clade,7742
Fis-163622,Gnathostomata,clade,7776
Fis-163622,Teleostomi,clade,117570
Fis-163622,Euteleostomi,clade,117571
Fis-163622,Actinopterygii,superclass,7898
Fis-163622,Actinopteri,class,186623
Fis-163622,Neopterygii,subclass,41665
Fis-163622,Teleostei,infraclass,32443
Fis-163622,Osteoglossocephalai,clade,1489341
Fis-163622,Clupeocephala,no rank,186625
Fis-163622,Euteleosteomorpha,cohort,1489388
Fis-163622,Neoteleostei,clade,123365
Fis-163622,Eurypterygia,clade,123366
Fis-163622,Ctenosquamata,clade,123367
Fis-163622,Acanthomorphata,clade,123368
Fis-163622,Euacanthomorphacea,clade,123369
Fis-163622,Percomorphaceae,clade,1489872
Fis-163622,Gobiaria,clade,1489875
Fis-163622,Kurtiformes,order,1489876
Fis-163622,Apogonoidei,suborder,1489877
Fis-163622,Apogonidae,family,83881
Fis-163622,Apogoninae,subfamily,475176
Fis-163622,Apogonichthyoides,genus,1003910
Fis-163622,Apogonichthyoides timorensis,species,2569468
Fis-163625,cellular organisms,no rank,131567
Fis-163625,Eukaryota,superkingdom,2759
Fis-163625,Opisthokonta,clade,33154
Fis-163625,Metazoa,kingdom,33208
Fis-163625,Eumetazoa,clade,6072
Fis-163625,Bilateria,clade,33213
Fis-163625,Deuterostomia,clade,33511
Fis-163625,Chordata,phylum,7711
Fis-163625,Craniata,subphylum,89593
Fis-163625,Vertebrata,clade,7742
Fis-163625,Gnathostomata,clade,7776
Fis-163625,Teleostomi,clade,117570
Fis-163625,Euteleostomi,clade,117571
Fis-163625,Actinopterygii,superclass,7898
Fis-163625,Actinopteri,class,186623
Fis-163625,Neopterygii,subclass,41665
Fis-163625,Teleostei,infraclass,32443
Fis-163625,Osteoglossocephalai,clade,1489341
Fis-163625,Clupeocephala,no rank,186625
Fis-163625,Euteleosteomorpha,cohort,1489388
Fis-163625,Neoteleostei,clade,123365
Fis-163625,Eurypterygia,clade,123366
Fis-163625,Ctenosquamata,clade,123367
Fis-163625,Acanthomorphata,clade,123368
Fis-163625,Euacanthomorphacea,clade,123369
Fis-163625,Percomorphaceae,clade,1489872
Fis-163625,Gobiaria,clade,1489875
Fis-163625,Kurtiformes,order,1489876
Fis-163625,Apogonoidei,suborder,1489877
Fis-163625,Apogonidae,family,83881
Fis-163625,Apogoninae,subfamily,475176
Fis-163625,Apogonichthyoides,genus,1003910
Fis-163625,Apogonichthyoides umbratilis,species,1431523
