am_sid,name,rank,id
Fis-23749,cellular organisms,no rank,131567
Fis-23749,Eukaryota,superkingdom,2759
Fis-23749,Opisthokonta,clade,33154
Fis-23749,Metazoa,kingdom,33208
Fis-23749,Eumetazoa,clade,6072
Fis-23749,Bilateria,clade,33213
Fis-23749,Deuterostomia,clade,33511
Fis-23749,Chordata,phylum,7711
Fis-23749,Craniata,subphylum,89593
Fis-23749,Vertebrata,clade,7742
Fis-23749,Gnathostomata,clade,7776
Fis-23749,Teleostomi,clade,117570
Fis-23749,Euteleostomi,clade,117571
Fis-23749,Actinopterygii,superclass,7898
Fis-23749,Actinopteri,class,186623
Fis-23749,Neopterygii,subclass,41665
Fis-23749,Teleostei,infraclass,32443
Fis-23749,Osteoglossocephalai,clade,1489341
Fis-23749,Clupeocephala,no rank,186625
Fis-23749,Euteleosteomorpha,cohort,1489388
Fis-23749,Neoteleostei,clade,123365
Fis-23749,Eurypterygia,clade,123366
Fis-23749,Ctenosquamata,clade,123367
Fis-23749,Acanthomorphata,clade,123368
Fis-23749,Euacanthomorphacea,clade,123369
Fis-23749,Percomorphaceae,clade,1489872
Fis-23749,Carangaria,clade,1489904
Fis-23749,Carangiformes,order,1489907
Fis-23749,Carangidae,family,8157
Fis-23749,Pseudocaranx,genus,349645
Fis-23749,Pseudocaranx dentex,species,349646
Fis-161719,cellular organisms,no rank,131567
Fis-161719,Eukaryota,superkingdom,2759
Fis-161719,Opisthokonta,clade,33154
Fis-161719,Metazoa,kingdom,33208
Fis-161719,Eumetazoa,clade,6072
Fis-161719,Bilateria,clade,33213
Fis-161719,Deuterostomia,clade,33511
Fis-161719,Chordata,phylum,7711
Fis-161719,Craniata,subphylum,89593
Fis-161719,Vertebrata,clade,7742
Fis-161719,Gnathostomata,clade,7776
Fis-161719,Teleostomi,clade,117570
Fis-161719,Euteleostomi,clade,117571
Fis-161719,Actinopterygii,superclass,7898
Fis-161719,Actinopteri,class,186623
Fis-161719,Neopterygii,subclass,41665
Fis-161719,Teleostei,infraclass,32443
Fis-161719,Osteoglossocephalai,clade,1489341
Fis-161719,Clupeocephala,no rank,186625
Fis-161719,Euteleosteomorpha,cohort,1489388
Fis-161719,Neoteleostei,clade,123365
Fis-161719,Eurypterygia,clade,123366
Fis-161719,Ctenosquamata,clade,123367
Fis-161719,Acanthomorphata,clade,123368
Fis-161719,Euacanthomorphacea,clade,123369
Fis-161719,Percomorphaceae,clade,1489872
Fis-161719,Carangaria,clade,1489904
Fis-161719,Carangiformes,order,1489907
Fis-161719,Carangidae,family,8157
Fis-161719,Pseudocaranx,genus,349645
Fis-161719,Pseudocaranx dinjerra,species,2582470
Fis-23750,cellular organisms,no rank,131567
Fis-23750,Eukaryota,superkingdom,2759
Fis-23750,Opisthokonta,clade,33154
Fis-23750,Metazoa,kingdom,33208
Fis-23750,Eumetazoa,clade,6072
Fis-23750,Bilateria,clade,33213
Fis-23750,Deuterostomia,clade,33511
Fis-23750,Chordata,phylum,7711
Fis-23750,Craniata,subphylum,89593
Fis-23750,Vertebrata,clade,7742
Fis-23750,Gnathostomata,clade,7776
Fis-23750,Teleostomi,clade,117570
Fis-23750,Euteleostomi,clade,117571
Fis-23750,Actinopterygii,superclass,7898
Fis-23750,Actinopteri,class,186623
Fis-23750,Neopterygii,subclass,41665
Fis-23750,Teleostei,infraclass,32443
Fis-23750,Osteoglossocephalai,clade,1489341
Fis-23750,Clupeocephala,no rank,186625
Fis-23750,Euteleosteomorpha,cohort,1489388
Fis-23750,Neoteleostei,clade,123365
Fis-23750,Eurypterygia,clade,123366
Fis-23750,Ctenosquamata,clade,123367
Fis-23750,Acanthomorphata,clade,123368
Fis-23750,Euacanthomorphacea,clade,123369
Fis-23750,Percomorphaceae,clade,1489872
Fis-23750,Carangaria,clade,1489904
Fis-23750,Carangiformes,order,1489907
Fis-23750,Carangidae,family,8157
Fis-23750,Pseudocaranx,genus,349645
Fis-23750,Pseudocaranx wrighti,species,443715
Fis-25899,cellular organisms,no rank,131567
Fis-25899,Eukaryota,superkingdom,2759
Fis-25899,Opisthokonta,clade,33154
Fis-25899,Metazoa,kingdom,33208
Fis-25899,Eumetazoa,clade,6072
Fis-25899,Bilateria,clade,33213
Fis-25899,Deuterostomia,clade,33511
Fis-25899,Chordata,phylum,7711
Fis-25899,Craniata,subphylum,89593
Fis-25899,Vertebrata,clade,7742
Fis-25899,Gnathostomata,clade,7776
Fis-25899,Chondrichthyes,class,7777
Fis-25899,Elasmobranchii,subclass,7778
Fis-25899,Selachii,infraclass,119203
Fis-25899,Galeomorphii,clade,119197
Fis-25899,Galeoidea,superorder,119195
Fis-25899,Lamniformes,order,30496
Fis-25899,Pseudocarchariidae,family,57978
Fis-25899,Pseudocarcharias,genus,57990
Fis-25899,Pseudocarcharias kamoharai,species,57991
W-Por-169702,cellular organisms,no rank,131567
W-Por-169702,Eukaryota,superkingdom,2759
W-Por-169702,Opisthokonta,clade,33154
W-Por-169702,Metazoa,kingdom,33208
W-Por-169702,Porifera,phylum,6040
W-Por-169702,Demospongiae,class,6042
W-Por-169702,Verongimorpha,subclass,1779148
W-Por-169702,Verongiida,order,1779151
W-Por-169702,Pseudoceratinidae,family,283600
W-Por-169702,Pseudoceratina,genus,283601
W-Por-169702,Pseudoceratina purpurea,species,1162763
W-Por-169704,cellular organisms,no rank,131567
W-Por-169704,Eukaryota,superkingdom,2759
W-Por-169704,Opisthokonta,clade,33154
W-Por-169704,Metazoa,kingdom,33208
W-Por-169704,Porifera,phylum,6040
W-Por-169704,Demospongiae,class,6042
W-Por-169704,Verongimorpha,subclass,1779148
W-Por-169704,Verongiida,order,1779151
W-Por-169704,Pseudoceratinidae,family,283600
W-Por-169704,Pseudoceratina,genus,283601
W-Por-169704,Pseudoceratina verrucosa,species,1162764
Fis-29489,cellular organisms,no rank,131567
Fis-29489,Eukaryota,superkingdom,2759
Fis-29489,Opisthokonta,clade,33154
Fis-29489,Metazoa,kingdom,33208
Fis-29489,Eumetazoa,clade,6072
Fis-29489,Bilateria,clade,33213
Fis-29489,Deuterostomia,clade,33511
Fis-29489,Chordata,phylum,7711
Fis-29489,Craniata,subphylum,89593
Fis-29489,Vertebrata,clade,7742
Fis-29489,Gnathostomata,clade,7776
Fis-29489,Teleostomi,clade,117570
Fis-29489,Euteleostomi,clade,117571
Fis-29489,Actinopterygii,superclass,7898
Fis-29489,Actinopteri,class,186623
Fis-29489,Neopterygii,subclass,41665
Fis-29489,Teleostei,infraclass,32443
Fis-29489,Osteoglossocephalai,clade,1489341
Fis-29489,Clupeocephala,no rank,186625
Fis-29489,Euteleosteomorpha,cohort,1489388
Fis-29489,Neoteleostei,clade,123365
Fis-29489,Eurypterygia,clade,123366
Fis-29489,Ctenosquamata,clade,123367
Fis-29489,Acanthomorphata,clade,123368
Fis-29489,Euacanthomorphacea,clade,123369
Fis-29489,Percomorphaceae,clade,1489872
Fis-29489,Eupercaria,clade,1489922
Fis-29489,Perciformes,order,8111
Fis-29489,Notothenioidei,suborder,8205
Fis-29489,Channichthyidae,family,30806
Fis-29489,Pseudochaenichthys,genus,52238
Fis-29489,Pseudochaenichthys georgianus,species,52239
Fis-31467,cellular organisms,no rank,131567
Fis-31467,Eukaryota,superkingdom,2759
Fis-31467,Opisthokonta,clade,33154
Fis-31467,Metazoa,kingdom,33208
Fis-31467,Eumetazoa,clade,6072
Fis-31467,Bilateria,clade,33213
Fis-31467,Deuterostomia,clade,33511
Fis-31467,Chordata,phylum,7711
Fis-31467,Craniata,subphylum,89593
Fis-31467,Vertebrata,clade,7742
Fis-31467,Gnathostomata,clade,7776
Fis-31467,Teleostomi,clade,117570
Fis-31467,Euteleostomi,clade,117571
Fis-31467,Actinopterygii,superclass,7898
Fis-31467,Actinopteri,class,186623
Fis-31467,Neopterygii,subclass,41665
Fis-31467,Teleostei,infraclass,32443
Fis-31467,Osteoglossocephalai,clade,1489341
Fis-31467,Clupeocephala,no rank,186625
Fis-31467,Euteleosteomorpha,cohort,1489388
Fis-31467,Neoteleostei,clade,123365
Fis-31467,Eurypterygia,clade,123366
Fis-31467,Ctenosquamata,clade,123367
Fis-31467,Acanthomorphata,clade,123368
Fis-31467,Euacanthomorphacea,clade,123369
Fis-31467,Percomorphaceae,clade,1489872
Fis-31467,Eupercaria,clade,1489922
Fis-31467,Labriformes,order,1489928
Fis-31467,Labridae,family,8247
Fis-31467,Pseudocheilinus,genus,241334
Fis-31467,Pseudocheilinus evanidus,species,586857
Fis-25716,cellular organisms,no rank,131567
Fis-25716,Eukaryota,superkingdom,2759
Fis-25716,Opisthokonta,clade,33154
Fis-25716,Metazoa,kingdom,33208
Fis-25716,Eumetazoa,clade,6072
Fis-25716,Bilateria,clade,33213
Fis-25716,Deuterostomia,clade,33511
Fis-25716,Chordata,phylum,7711
Fis-25716,Craniata,subphylum,89593
Fis-25716,Vertebrata,clade,7742
Fis-25716,Gnathostomata,clade,7776
Fis-25716,Teleostomi,clade,117570
Fis-25716,Euteleostomi,clade,117571
Fis-25716,Actinopterygii,superclass,7898
Fis-25716,Actinopteri,class,186623
Fis-25716,Neopterygii,subclass,41665
Fis-25716,Teleostei,infraclass,32443
Fis-25716,Osteoglossocephalai,clade,1489341
Fis-25716,Clupeocephala,no rank,186625
Fis-25716,Euteleosteomorpha,cohort,1489388
Fis-25716,Neoteleostei,clade,123365
Fis-25716,Eurypterygia,clade,123366
Fis-25716,Ctenosquamata,clade,123367
Fis-25716,Acanthomorphata,clade,123368
Fis-25716,Euacanthomorphacea,clade,123369
Fis-25716,Percomorphaceae,clade,1489872
Fis-25716,Eupercaria,clade,1489922
Fis-25716,Labriformes,order,1489928
Fis-25716,Labridae,family,8247
Fis-25716,Pseudocheilinus,genus,241334
Fis-25716,Pseudocheilinus hexataenia,species,586858
Fis-134684,cellular organisms,no rank,131567
Fis-134684,Eukaryota,superkingdom,2759
Fis-134684,Opisthokonta,clade,33154
Fis-134684,Metazoa,kingdom,33208
Fis-134684,Eumetazoa,clade,6072
Fis-134684,Bilateria,clade,33213
Fis-134684,Deuterostomia,clade,33511
Fis-134684,Chordata,phylum,7711
Fis-134684,Craniata,subphylum,89593
Fis-134684,Vertebrata,clade,7742
Fis-134684,Gnathostomata,clade,7776
Fis-134684,Teleostomi,clade,117570
Fis-134684,Euteleostomi,clade,117571
Fis-134684,Actinopterygii,superclass,7898
Fis-134684,Actinopteri,class,186623
Fis-134684,Neopterygii,subclass,41665
Fis-134684,Teleostei,infraclass,32443
Fis-134684,Osteoglossocephalai,clade,1489341
Fis-134684,Clupeocephala,no rank,186625
Fis-134684,Euteleosteomorpha,cohort,1489388
Fis-134684,Neoteleostei,clade,123365
Fis-134684,Eurypterygia,clade,123366
Fis-134684,Ctenosquamata,clade,123367
Fis-134684,Acanthomorphata,clade,123368
Fis-134684,Euacanthomorphacea,clade,123369
Fis-134684,Percomorphaceae,clade,1489872
Fis-134684,Eupercaria,clade,1489922
Fis-134684,Labriformes,order,1489928
Fis-134684,Labridae,family,8247
Fis-134684,Pseudocheilinus,genus,241334
Fis-134684,Pseudocheilinus ocellatus,species,997982
Fis-31468,cellular organisms,no rank,131567
Fis-31468,Eukaryota,superkingdom,2759
Fis-31468,Opisthokonta,clade,33154
Fis-31468,Metazoa,kingdom,33208
Fis-31468,Eumetazoa,clade,6072
Fis-31468,Bilateria,clade,33213
Fis-31468,Deuterostomia,clade,33511
Fis-31468,Chordata,phylum,7711
Fis-31468,Craniata,subphylum,89593
Fis-31468,Vertebrata,clade,7742
Fis-31468,Gnathostomata,clade,7776
Fis-31468,Teleostomi,clade,117570
Fis-31468,Euteleostomi,clade,117571
Fis-31468,Actinopterygii,superclass,7898
Fis-31468,Actinopteri,class,186623
Fis-31468,Neopterygii,subclass,41665
Fis-31468,Teleostei,infraclass,32443
Fis-31468,Osteoglossocephalai,clade,1489341
Fis-31468,Clupeocephala,no rank,186625
Fis-31468,Euteleosteomorpha,cohort,1489388
Fis-31468,Neoteleostei,clade,123365
Fis-31468,Eurypterygia,clade,123366
Fis-31468,Ctenosquamata,clade,123367
Fis-31468,Acanthomorphata,clade,123368
Fis-31468,Euacanthomorphacea,clade,123369
Fis-31468,Percomorphaceae,clade,1489872
Fis-31468,Eupercaria,clade,1489922
Fis-31468,Labriformes,order,1489928
Fis-31468,Labridae,family,8247
Fis-31468,Pseudocheilinus,genus,241334
Fis-31468,Pseudocheilinus octotaenia,species,241335
Fis-31469,cellular organisms,no rank,131567
Fis-31469,Eukaryota,superkingdom,2759
Fis-31469,Opisthokonta,clade,33154
Fis-31469,Metazoa,kingdom,33208
Fis-31469,Eumetazoa,clade,6072
Fis-31469,Bilateria,clade,33213
Fis-31469,Deuterostomia,clade,33511
Fis-31469,Chordata,phylum,7711
Fis-31469,Craniata,subphylum,89593
Fis-31469,Vertebrata,clade,7742
Fis-31469,Gnathostomata,clade,7776
Fis-31469,Teleostomi,clade,117570
Fis-31469,Euteleostomi,clade,117571
Fis-31469,Actinopterygii,superclass,7898
Fis-31469,Actinopteri,class,186623
Fis-31469,Neopterygii,subclass,41665
Fis-31469,Teleostei,infraclass,32443
Fis-31469,Osteoglossocephalai,clade,1489341
Fis-31469,Clupeocephala,no rank,186625
Fis-31469,Euteleosteomorpha,cohort,1489388
Fis-31469,Neoteleostei,clade,123365
Fis-31469,Eurypterygia,clade,123366
Fis-31469,Ctenosquamata,clade,123367
Fis-31469,Acanthomorphata,clade,123368
Fis-31469,Euacanthomorphacea,clade,123369
Fis-31469,Percomorphaceae,clade,1489872
Fis-31469,Eupercaria,clade,1489922
Fis-31469,Labriformes,order,1489928
Fis-31469,Labridae,family,8247
Fis-31469,Pseudocheilinus,genus,241334
Fis-31469,Pseudocheilinus tetrataenia,species,586859
Fis-166608,cellular organisms,no rank,131567
Fis-166608,Eukaryota,superkingdom,2759
Fis-166608,Opisthokonta,clade,33154
Fis-166608,Metazoa,kingdom,33208
Fis-166608,Eumetazoa,clade,6072
Fis-166608,Bilateria,clade,33213
Fis-166608,Deuterostomia,clade,33511
Fis-166608,Chordata,phylum,7711
Fis-166608,Craniata,subphylum,89593
Fis-166608,Vertebrata,clade,7742
Fis-166608,Gnathostomata,clade,7776
Fis-166608,Teleostomi,clade,117570
Fis-166608,Euteleostomi,clade,117571
Fis-166608,Actinopterygii,superclass,7898
Fis-166608,Actinopteri,class,186623
Fis-166608,Neopterygii,subclass,41665
Fis-166608,Teleostei,infraclass,32443
Fis-166608,Osteoglossocephalai,clade,1489341
Fis-166608,Clupeocephala,no rank,186625
Fis-166608,Euteleosteomorpha,cohort,1489388
Fis-166608,Neoteleostei,clade,123365
Fis-166608,Eurypterygia,clade,123366
Fis-166608,Ctenosquamata,clade,123367
Fis-166608,Acanthomorphata,clade,123368
Fis-166608,Euacanthomorphacea,clade,123369
Fis-166608,Percomorphaceae,clade,1489872
Fis-166608,Ovalentaria,clade,1489908
Fis-166608,Ovalentaria incertae sedis,no rank,1489909
Fis-166608,Pseudochromidae,family,30866
Fis-166608,Pseudochrominae,subfamily,659117
Fis-166608,Pseudochromis,genus,280672
Fis-166608,Pseudochromis ammeri,species,1648434
Fis-113181,cellular organisms,no rank,131567
Fis-113181,Eukaryota,superkingdom,2759
Fis-113181,Opisthokonta,clade,33154
Fis-113181,Metazoa,kingdom,33208
Fis-113181,Eumetazoa,clade,6072
Fis-113181,Bilateria,clade,33213
Fis-113181,Deuterostomia,clade,33511
Fis-113181,Chordata,phylum,7711
Fis-113181,Craniata,subphylum,89593
Fis-113181,Vertebrata,clade,7742
Fis-113181,Gnathostomata,clade,7776
Fis-113181,Teleostomi,clade,117570
Fis-113181,Euteleostomi,clade,117571
Fis-113181,Actinopterygii,superclass,7898
Fis-113181,Actinopteri,class,186623
Fis-113181,Neopterygii,subclass,41665
Fis-113181,Teleostei,infraclass,32443
Fis-113181,Osteoglossocephalai,clade,1489341
Fis-113181,Clupeocephala,no rank,186625
Fis-113181,Euteleosteomorpha,cohort,1489388
Fis-113181,Neoteleostei,clade,123365
Fis-113181,Eurypterygia,clade,123366
Fis-113181,Ctenosquamata,clade,123367
Fis-113181,Acanthomorphata,clade,123368
Fis-113181,Euacanthomorphacea,clade,123369
Fis-113181,Percomorphaceae,clade,1489872
Fis-113181,Ovalentaria,clade,1489908
Fis-113181,Ovalentaria incertae sedis,no rank,1489909
Fis-113181,Pseudochromidae,family,30866
Fis-113181,Pseudochrominae,subfamily,659117
Fis-113181,Pseudochromis,genus,280672
Fis-113181,Pseudochromis andamanensis,species,1406302
Fis-28576,cellular organisms,no rank,131567
Fis-28576,Eukaryota,superkingdom,2759
Fis-28576,Opisthokonta,clade,33154
Fis-28576,Metazoa,kingdom,33208
Fis-28576,Eumetazoa,clade,6072
Fis-28576,Bilateria,clade,33213
Fis-28576,Deuterostomia,clade,33511
Fis-28576,Chordata,phylum,7711
Fis-28576,Craniata,subphylum,89593
Fis-28576,Vertebrata,clade,7742
Fis-28576,Gnathostomata,clade,7776
Fis-28576,Teleostomi,clade,117570
Fis-28576,Euteleostomi,clade,117571
Fis-28576,Actinopterygii,superclass,7898
Fis-28576,Actinopteri,class,186623
Fis-28576,Neopterygii,subclass,41665
Fis-28576,Teleostei,infraclass,32443
Fis-28576,Osteoglossocephalai,clade,1489341
Fis-28576,Clupeocephala,no rank,186625
Fis-28576,Euteleosteomorpha,cohort,1489388
Fis-28576,Neoteleostei,clade,123365
Fis-28576,Eurypterygia,clade,123366
Fis-28576,Ctenosquamata,clade,123367
Fis-28576,Acanthomorphata,clade,123368
Fis-28576,Euacanthomorphacea,clade,123369
Fis-28576,Percomorphaceae,clade,1489872
Fis-28576,Ovalentaria,clade,1489908
Fis-28576,Ovalentaria incertae sedis,no rank,1489909
Fis-28576,Pseudochromidae,family,30866
Fis-28576,Pseudochrominae,subfamily,659117
Fis-28576,Pseudochromis,genus,280672
Fis-28576,Pseudochromis bitaeniatus,species,490277
Fis-58528,cellular organisms,no rank,131567
Fis-58528,Eukaryota,superkingdom,2759
Fis-58528,Opisthokonta,clade,33154
Fis-58528,Metazoa,kingdom,33208
Fis-58528,Eumetazoa,clade,6072
Fis-58528,Bilateria,clade,33213
Fis-58528,Deuterostomia,clade,33511
Fis-58528,Chordata,phylum,7711
Fis-58528,Craniata,subphylum,89593
Fis-58528,Vertebrata,clade,7742
Fis-58528,Gnathostomata,clade,7776
Fis-58528,Teleostomi,clade,117570
Fis-58528,Euteleostomi,clade,117571
Fis-58528,Actinopterygii,superclass,7898
Fis-58528,Actinopteri,class,186623
Fis-58528,Neopterygii,subclass,41665
Fis-58528,Teleostei,infraclass,32443
Fis-58528,Osteoglossocephalai,clade,1489341
Fis-58528,Clupeocephala,no rank,186625
Fis-58528,Euteleosteomorpha,cohort,1489388
Fis-58528,Neoteleostei,clade,123365
Fis-58528,Eurypterygia,clade,123366
Fis-58528,Ctenosquamata,clade,123367
Fis-58528,Acanthomorphata,clade,123368
Fis-58528,Euacanthomorphacea,clade,123369
Fis-58528,Percomorphaceae,clade,1489872
Fis-58528,Ovalentaria,clade,1489908
Fis-58528,Ovalentaria incertae sedis,no rank,1489909
Fis-58528,Pseudochromidae,family,30866
Fis-58528,Pseudochrominae,subfamily,659117
Fis-58528,Pseudochromis,genus,280672
Fis-58528,Pseudochromis coccinicauda,species,1406303
Fis-35795,cellular organisms,no rank,131567
Fis-35795,Eukaryota,superkingdom,2759
Fis-35795,Opisthokonta,clade,33154
Fis-35795,Metazoa,kingdom,33208
Fis-35795,Eumetazoa,clade,6072
Fis-35795,Bilateria,clade,33213
Fis-35795,Deuterostomia,clade,33511
Fis-35795,Chordata,phylum,7711
Fis-35795,Craniata,subphylum,89593
Fis-35795,Vertebrata,clade,7742
Fis-35795,Gnathostomata,clade,7776
Fis-35795,Teleostomi,clade,117570
Fis-35795,Euteleostomi,clade,117571
Fis-35795,Actinopterygii,superclass,7898
Fis-35795,Actinopteri,class,186623
Fis-35795,Neopterygii,subclass,41665
Fis-35795,Teleostei,infraclass,32443
Fis-35795,Osteoglossocephalai,clade,1489341
Fis-35795,Clupeocephala,no rank,186625
Fis-35795,Euteleosteomorpha,cohort,1489388
Fis-35795,Neoteleostei,clade,123365
Fis-35795,Eurypterygia,clade,123366
Fis-35795,Ctenosquamata,clade,123367
Fis-35795,Acanthomorphata,clade,123368
Fis-35795,Euacanthomorphacea,clade,123369
Fis-35795,Percomorphaceae,clade,1489872
Fis-35795,Ovalentaria,clade,1489908
Fis-35795,Ovalentaria incertae sedis,no rank,1489909
Fis-35795,Pseudochromidae,family,30866
Fis-35795,Pseudochrominae,subfamily,659117
Fis-35795,Pseudochromis,genus,280672
Fis-35795,Pseudochromis cyanotaenia,species,1311489
Fis-32625,cellular organisms,no rank,131567
Fis-32625,Eukaryota,superkingdom,2759
Fis-32625,Opisthokonta,clade,33154
Fis-32625,Metazoa,kingdom,33208
Fis-32625,Eumetazoa,clade,6072
Fis-32625,Bilateria,clade,33213
Fis-32625,Deuterostomia,clade,33511
Fis-32625,Chordata,phylum,7711
Fis-32625,Craniata,subphylum,89593
Fis-32625,Vertebrata,clade,7742
Fis-32625,Gnathostomata,clade,7776
Fis-32625,Teleostomi,clade,117570
Fis-32625,Euteleostomi,clade,117571
Fis-32625,Actinopterygii,superclass,7898
Fis-32625,Actinopteri,class,186623
Fis-32625,Neopterygii,subclass,41665
Fis-32625,Teleostei,infraclass,32443
Fis-32625,Osteoglossocephalai,clade,1489341
Fis-32625,Clupeocephala,no rank,186625
Fis-32625,Euteleosteomorpha,cohort,1489388
Fis-32625,Neoteleostei,clade,123365
Fis-32625,Eurypterygia,clade,123366
Fis-32625,Ctenosquamata,clade,123367
Fis-32625,Acanthomorphata,clade,123368
Fis-32625,Euacanthomorphacea,clade,123369
Fis-32625,Percomorphaceae,clade,1489872
Fis-32625,Ovalentaria,clade,1489908
Fis-32625,Ovalentaria incertae sedis,no rank,1489909
Fis-32625,Pseudochromidae,family,30866
Fis-32625,Pseudochrominae,subfamily,659117
Fis-32625,Pseudochromis,genus,280672
Fis-32625,Pseudochromis dutoiti,species,1414482
Fis-113182,cellular organisms,no rank,131567
Fis-113182,Eukaryota,superkingdom,2759
Fis-113182,Opisthokonta,clade,33154
Fis-113182,Metazoa,kingdom,33208
Fis-113182,Eumetazoa,clade,6072
Fis-113182,Bilateria,clade,33213
Fis-113182,Deuterostomia,clade,33511
Fis-113182,Chordata,phylum,7711
Fis-113182,Craniata,subphylum,89593
Fis-113182,Vertebrata,clade,7742
Fis-113182,Gnathostomata,clade,7776
Fis-113182,Teleostomi,clade,117570
Fis-113182,Euteleostomi,clade,117571
Fis-113182,Actinopterygii,superclass,7898
Fis-113182,Actinopteri,class,186623
Fis-113182,Neopterygii,subclass,41665
Fis-113182,Teleostei,infraclass,32443
Fis-113182,Osteoglossocephalai,clade,1489341
Fis-113182,Clupeocephala,no rank,186625
Fis-113182,Euteleosteomorpha,cohort,1489388
Fis-113182,Neoteleostei,clade,123365
Fis-113182,Eurypterygia,clade,123366
Fis-113182,Ctenosquamata,clade,123367
Fis-113182,Acanthomorphata,clade,123368
Fis-113182,Euacanthomorphacea,clade,123369
Fis-113182,Percomorphaceae,clade,1489872
Fis-113182,Ovalentaria,clade,1489908
Fis-113182,Ovalentaria incertae sedis,no rank,1489909
Fis-113182,Pseudochromidae,family,30866
Fis-113182,Pseudochrominae,subfamily,659117
Fis-113182,Pseudochromis,genus,280672
Fis-113182,Pseudochromis elongatus,species,1648435
Fis-35934,cellular organisms,no rank,131567
Fis-35934,Eukaryota,superkingdom,2759
Fis-35934,Opisthokonta,clade,33154
Fis-35934,Metazoa,kingdom,33208
Fis-35934,Eumetazoa,clade,6072
Fis-35934,Bilateria,clade,33213
Fis-35934,Deuterostomia,clade,33511
Fis-35934,Chordata,phylum,7711
Fis-35934,Craniata,subphylum,89593
Fis-35934,Vertebrata,clade,7742
Fis-35934,Gnathostomata,clade,7776
Fis-35934,Teleostomi,clade,117570
Fis-35934,Euteleostomi,clade,117571
Fis-35934,Actinopterygii,superclass,7898
Fis-35934,Actinopteri,class,186623
Fis-35934,Neopterygii,subclass,41665
Fis-35934,Teleostei,infraclass,32443
Fis-35934,Osteoglossocephalai,clade,1489341
Fis-35934,Clupeocephala,no rank,186625
Fis-35934,Euteleosteomorpha,cohort,1489388
Fis-35934,Neoteleostei,clade,123365
Fis-35934,Eurypterygia,clade,123366
Fis-35934,Ctenosquamata,clade,123367
Fis-35934,Acanthomorphata,clade,123368
Fis-35934,Euacanthomorphacea,clade,123369
Fis-35934,Percomorphaceae,clade,1489872
Fis-35934,Ovalentaria,clade,1489908
Fis-35934,Ovalentaria incertae sedis,no rank,1489909
Fis-35934,Pseudochromidae,family,30866
Fis-35934,Pseudochrominae,subfamily,659117
Fis-35934,Pseudochromis,genus,280672
Fis-35934,Pseudochromis flammicauda,species,1647166
Fis-35331,cellular organisms,no rank,131567
Fis-35331,Eukaryota,superkingdom,2759
Fis-35331,Opisthokonta,clade,33154
Fis-35331,Metazoa,kingdom,33208
Fis-35331,Eumetazoa,clade,6072
Fis-35331,Bilateria,clade,33213
Fis-35331,Deuterostomia,clade,33511
Fis-35331,Chordata,phylum,7711
Fis-35331,Craniata,subphylum,89593
Fis-35331,Vertebrata,clade,7742
Fis-35331,Gnathostomata,clade,7776
Fis-35331,Teleostomi,clade,117570
Fis-35331,Euteleostomi,clade,117571
Fis-35331,Actinopterygii,superclass,7898
Fis-35331,Actinopteri,class,186623
Fis-35331,Neopterygii,subclass,41665
Fis-35331,Teleostei,infraclass,32443
Fis-35331,Osteoglossocephalai,clade,1489341
Fis-35331,Clupeocephala,no rank,186625
Fis-35331,Euteleosteomorpha,cohort,1489388
Fis-35331,Neoteleostei,clade,123365
Fis-35331,Eurypterygia,clade,123366
Fis-35331,Ctenosquamata,clade,123367
Fis-35331,Acanthomorphata,clade,123368
Fis-35331,Euacanthomorphacea,clade,123369
Fis-35331,Percomorphaceae,clade,1489872
Fis-35331,Ovalentaria,clade,1489908
Fis-35331,Ovalentaria incertae sedis,no rank,1489909
Fis-35331,Pseudochromidae,family,30866
Fis-35331,Pseudochrominae,subfamily,659117
Fis-35331,Pseudochromis,genus,280672
Fis-35331,Pseudochromis flavivertex,species,390371
Fis-35332,cellular organisms,no rank,131567
Fis-35332,Eukaryota,superkingdom,2759
Fis-35332,Opisthokonta,clade,33154
Fis-35332,Metazoa,kingdom,33208
Fis-35332,Eumetazoa,clade,6072
Fis-35332,Bilateria,clade,33213
Fis-35332,Deuterostomia,clade,33511
Fis-35332,Chordata,phylum,7711
Fis-35332,Craniata,subphylum,89593
Fis-35332,Vertebrata,clade,7742
Fis-35332,Gnathostomata,clade,7776
Fis-35332,Teleostomi,clade,117570
Fis-35332,Euteleostomi,clade,117571
Fis-35332,Actinopterygii,superclass,7898
Fis-35332,Actinopteri,class,186623
Fis-35332,Neopterygii,subclass,41665
Fis-35332,Teleostei,infraclass,32443
Fis-35332,Osteoglossocephalai,clade,1489341
Fis-35332,Clupeocephala,no rank,186625
Fis-35332,Euteleosteomorpha,cohort,1489388
Fis-35332,Neoteleostei,clade,123365
Fis-35332,Eurypterygia,clade,123366
Fis-35332,Ctenosquamata,clade,123367
Fis-35332,Acanthomorphata,clade,123368
Fis-35332,Euacanthomorphacea,clade,123369
Fis-35332,Percomorphaceae,clade,1489872
Fis-35332,Ovalentaria,clade,1489908
Fis-35332,Ovalentaria incertae sedis,no rank,1489909
Fis-35332,Pseudochromidae,family,30866
Fis-35332,Pseudochrominae,subfamily,659117
Fis-35332,Pseudochromis,genus,280672
Fis-35332,Pseudochromis fridmani,species,1206925
Fis-31902,cellular organisms,no rank,131567
Fis-31902,Eukaryota,superkingdom,2759
Fis-31902,Opisthokonta,clade,33154
