iucn_sid,name,rank,id
170197,Osteoglossocephalai,clade,1489341
170197,Clupeocephala,no rank,186625
170197,Euteleosteomorpha,cohort,1489388
170197,Neoteleostei,clade,123365
170197,Eurypterygia,clade,123366
170197,Ctenosquamata,clade,123367
170197,Acanthomorphata,clade,123368
170197,Euacanthomorphacea,clade,123369
170197,Percomorphaceae,clade,1489872
170197,Eupercaria,clade,1489922
170197,Spariformes,order,1489931
170197,Sparidae,family,8169
170197,Oblada,genus,98824
170197,Oblada melanura,species,98825
170198,cellular organisms,no rank,131567
170198,Eukaryota,superkingdom,2759
170198,Opisthokonta,clade,33154
170198,Metazoa,kingdom,33208
170198,Eumetazoa,clade,6072
170198,Bilateria,clade,33213
170198,Deuterostomia,clade,33511
170198,Chordata,phylum,7711
170198,Craniata,subphylum,89593
170198,Vertebrata,clade,7742
170198,Gnathostomata,clade,7776
170198,Teleostomi,clade,117570
170198,Euteleostomi,clade,117571
170198,Actinopterygii,superclass,7898
170198,Actinopteri,class,186623
170198,Neopterygii,subclass,41665
170198,Teleostei,infraclass,32443
170198,Osteoglossocephalai,clade,1489341
170198,Clupeocephala,no rank,186625
170198,Euteleosteomorpha,cohort,1489388
170198,Neoteleostei,clade,123365
170198,Eurypterygia,clade,123366
170198,Ctenosquamata,clade,123367
170198,Acanthomorphata,clade,123368
170198,Euacanthomorphacea,clade,123369
170198,Percomorphaceae,clade,1489872
170198,Eupercaria,clade,1489922
170198,Spariformes,order,1489931
170198,Sparidae,family,8169
170198,Rhabdosargus,genus,119743
170198,Rhabdosargus sarba,species,182642
170199,cellular organisms,no rank,131567
170199,Eukaryota,superkingdom,2759
170199,Opisthokonta,clade,33154
170199,Metazoa,kingdom,33208
170199,Eumetazoa,clade,6072
170199,Bilateria,clade,33213
170199,Deuterostomia,clade,33511
170199,Chordata,phylum,7711
170199,Craniata,subphylum,89593
170199,Vertebrata,clade,7742
170199,Gnathostomata,clade,7776
170199,Teleostomi,clade,117570
170199,Euteleostomi,clade,117571
170199,Actinopterygii,superclass,7898
170199,Actinopteri,class,186623
170199,Neopterygii,subclass,41665
170199,Teleostei,infraclass,32443
170199,Osteoglossocephalai,clade,1489341
170199,Clupeocephala,no rank,186625
170199,Euteleosteomorpha,cohort,1489388
170199,Neoteleostei,clade,123365
170199,Eurypterygia,clade,123366
170199,Ctenosquamata,clade,123367
170199,Acanthomorphata,clade,123368
170199,Euacanthomorphacea,clade,123369
170199,Percomorphaceae,clade,1489872
170199,Eupercaria,clade,1489922
170199,Spariformes,order,1489931
170199,Sparidae,family,8169
170199,Acanthopagrus,genus,8176
170199,Acanthopagrus sivicolus,species,561090
170200,cellular organisms,no rank,131567
170200,Eukaryota,superkingdom,2759
170200,Opisthokonta,clade,33154
170200,Metazoa,kingdom,33208
170200,Eumetazoa,clade,6072
170200,Bilateria,clade,33213
170200,Deuterostomia,clade,33511
170200,Chordata,phylum,7711
170200,Craniata,subphylum,89593
170200,Vertebrata,clade,7742
170200,Gnathostomata,clade,7776
170200,Teleostomi,clade,117570
170200,Euteleostomi,clade,117571
170200,Actinopterygii,superclass,7898
170200,Actinopteri,class,186623
170200,Neopterygii,subclass,41665
170200,Teleostei,infraclass,32443
170200,Osteoglossocephalai,clade,1489341
170200,Clupeocephala,no rank,186625
170200,Euteleosteomorpha,cohort,1489388
170200,Neoteleostei,clade,123365
170200,Eurypterygia,clade,123366
170200,Ctenosquamata,clade,123367
170200,Acanthomorphata,clade,123368
170200,Euacanthomorphacea,clade,123369
170200,Percomorphaceae,clade,1489872
170200,Eupercaria,clade,1489922
170200,Spariformes,order,1489931
170200,Sparidae,family,8169
170200,Lithognathus,genus,50590
170200,Lithognathus aureti,species,1003753
170201,cellular organisms,no rank,131567
170201,Eukaryota,superkingdom,2759
170201,Opisthokonta,clade,33154
170201,Metazoa,kingdom,33208
170201,Eumetazoa,clade,6072
170201,Bilateria,clade,33213
170201,Deuterostomia,clade,33511
170201,Chordata,phylum,7711
170201,Craniata,subphylum,89593
170201,Vertebrata,clade,7742
170201,Gnathostomata,clade,7776
170201,Teleostomi,clade,117570
170201,Euteleostomi,clade,117571
170201,Actinopterygii,superclass,7898
170201,Actinopteri,class,186623
170201,Neopterygii,subclass,41665
170201,Teleostei,infraclass,32443
170201,Osteoglossocephalai,clade,1489341
170201,Clupeocephala,no rank,186625
170201,Euteleosteomorpha,cohort,1489388
170201,Neoteleostei,clade,123365
170201,Eurypterygia,clade,123366
170201,Ctenosquamata,clade,123367
170201,Acanthomorphata,clade,123368
170201,Euacanthomorphacea,clade,123369
170201,Percomorphaceae,clade,1489872
170201,Eupercaria,clade,1489922
170201,Spariformes,order,1489931
170201,Sparidae,family,8169
170201,Pachymetopon,genus,119726
170201,Pachymetopon aeneum,species,119727
170203,cellular organisms,no rank,131567
170203,Eukaryota,superkingdom,2759
170203,Opisthokonta,clade,33154
170203,Metazoa,kingdom,33208
170203,Eumetazoa,clade,6072
170203,Bilateria,clade,33213
170203,Deuterostomia,clade,33511
170203,Chordata,phylum,7711
170203,Craniata,subphylum,89593
170203,Vertebrata,clade,7742
170203,Gnathostomata,clade,7776
170203,Teleostomi,clade,117570
170203,Euteleostomi,clade,117571
170203,Actinopterygii,superclass,7898
170203,Actinopteri,class,186623
170203,Neopterygii,subclass,41665
170203,Teleostei,infraclass,32443
170203,Osteoglossocephalai,clade,1489341
170203,Clupeocephala,no rank,186625
170203,Euteleosteomorpha,cohort,1489388
170203,Neoteleostei,clade,123365
170203,Eurypterygia,clade,123366
170203,Ctenosquamata,clade,123367
170203,Acanthomorphata,clade,123368
170203,Euacanthomorphacea,clade,123369
170203,Percomorphaceae,clade,1489872
170203,Eupercaria,clade,1489922
170203,Spariformes,order,1489931
170203,Sparidae,family,8169
170203,Rhabdosargus,genus,119743
170203,Rhabdosargus holubi,species,490281
170204,cellular organisms,no rank,131567
170204,Eukaryota,superkingdom,2759
170204,Opisthokonta,clade,33154
170204,Metazoa,kingdom,33208
170204,Eumetazoa,clade,6072
170204,Bilateria,clade,33213
170204,Deuterostomia,clade,33511
170204,Chordata,phylum,7711
170204,Craniata,subphylum,89593
170204,Vertebrata,clade,7742
170204,Gnathostomata,clade,7776
170204,Teleostomi,clade,117570
170204,Euteleostomi,clade,117571
170204,Actinopterygii,superclass,7898
170204,Actinopteri,class,186623
170204,Neopterygii,subclass,41665
170204,Teleostei,infraclass,32443
170204,Osteoglossocephalai,clade,1489341
170204,Clupeocephala,no rank,186625
170204,Euteleosteomorpha,cohort,1489388
170204,Neoteleostei,clade,123365
170204,Eurypterygia,clade,123366
170204,Ctenosquamata,clade,123367
170204,Acanthomorphata,clade,123368
170204,Euacanthomorphacea,clade,123369
170204,Percomorphaceae,clade,1489872
170204,Eupercaria,clade,1489922
170204,Spariformes,order,1489931
170204,Sparidae,family,8169
170204,Cymatoceps,genus,119709
170204,Cymatoceps nasutus,species,119710
170205,cellular organisms,no rank,131567
170205,Eukaryota,superkingdom,2759
170205,Opisthokonta,clade,33154
170205,Metazoa,kingdom,33208
170205,Eumetazoa,clade,6072
170205,Bilateria,clade,33213
170205,Deuterostomia,clade,33511
170205,Chordata,phylum,7711
170205,Craniata,subphylum,89593
170205,Vertebrata,clade,7742
170205,Gnathostomata,clade,7776
170205,Teleostomi,clade,117570
170205,Euteleostomi,clade,117571
170205,Actinopterygii,superclass,7898
170205,Actinopteri,class,186623
170205,Neopterygii,subclass,41665
170205,Teleostei,infraclass,32443
170205,Osteoglossocephalai,clade,1489341
170205,Clupeocephala,no rank,186625
170205,Euteleosteomorpha,cohort,1489388
170205,Neoteleostei,clade,123365
170205,Eurypterygia,clade,123366
170205,Ctenosquamata,clade,123367
170205,Acanthomorphata,clade,123368
170205,Euacanthomorphacea,clade,123369
170205,Percomorphaceae,clade,1489872
170205,Eupercaria,clade,1489922
170205,Spariformes,order,1489931
170205,Sparidae,family,8169
170205,Calamus,genus,119695
170205,Calamus pennatula,species,1930818
170206,cellular organisms,no rank,131567
170206,Eukaryota,superkingdom,2759
170206,Opisthokonta,clade,33154
170206,Metazoa,kingdom,33208
170206,Eumetazoa,clade,6072
170206,Bilateria,clade,33213
170206,Deuterostomia,clade,33511
170206,Chordata,phylum,7711
170206,Craniata,subphylum,89593
170206,Vertebrata,clade,7742
170206,Gnathostomata,clade,7776
170206,Teleostomi,clade,117570
170206,Euteleostomi,clade,117571
170206,Actinopterygii,superclass,7898
170206,Actinopteri,class,186623
170206,Neopterygii,subclass,41665
170206,Teleostei,infraclass,32443
170206,Osteoglossocephalai,clade,1489341
170206,Clupeocephala,no rank,186625
170206,Euteleosteomorpha,cohort,1489388
170206,Neoteleostei,clade,123365
170206,Eurypterygia,clade,123366
170206,Ctenosquamata,clade,123367
170206,Acanthomorphata,clade,123368
170206,Euacanthomorphacea,clade,123369
170206,Percomorphaceae,clade,1489872
170206,Eupercaria,clade,1489922
170206,Spariformes,order,1489931
170206,Sparidae,family,8169
170206,Polysteganus,genus,119735
170206,Polysteganus undulosus,species,1003789
170207,cellular organisms,no rank,131567
170207,Eukaryota,superkingdom,2759
170207,Opisthokonta,clade,33154
170207,Metazoa,kingdom,33208
170207,Eumetazoa,clade,6072
170207,Bilateria,clade,33213
170207,Deuterostomia,clade,33511
170207,Chordata,phylum,7711
170207,Craniata,subphylum,89593
170207,Vertebrata,clade,7742
170207,Gnathostomata,clade,7776
170207,Teleostomi,clade,117570
170207,Euteleostomi,clade,117571
170207,Actinopterygii,superclass,7898
170207,Actinopteri,class,186623
170207,Neopterygii,subclass,41665
170207,Teleostei,infraclass,32443
170207,Osteoglossocephalai,clade,1489341
170207,Clupeocephala,no rank,186625
170207,Euteleosteomorpha,cohort,1489388
170207,Neoteleostei,clade,123365
170207,Eurypterygia,clade,123366
170207,Ctenosquamata,clade,123367
170207,Acanthomorphata,clade,123368
170207,Euacanthomorphacea,clade,123369
170207,Percomorphaceae,clade,1489872
170207,Eupercaria,clade,1489922
170207,Spariformes,order,1489931
170207,Sparidae,family,8169
170207,Calamus,genus,119695
170207,Calamus penna,species,302765
170208,cellular organisms,no rank,131567
170208,Eukaryota,superkingdom,2759
170208,Opisthokonta,clade,33154
170208,Metazoa,kingdom,33208
170208,Eumetazoa,clade,6072
170208,Bilateria,clade,33213
170208,Deuterostomia,clade,33511
170208,Chordata,phylum,7711
170208,Craniata,subphylum,89593
170208,Vertebrata,clade,7742
170208,Gnathostomata,clade,7776
170208,Teleostomi,clade,117570
170208,Euteleostomi,clade,117571
170208,Actinopterygii,superclass,7898
170208,Actinopteri,class,186623
170208,Neopterygii,subclass,41665
170208,Teleostei,infraclass,32443
170208,Osteoglossocephalai,clade,1489341
170208,Clupeocephala,no rank,186625
170208,Euteleosteomorpha,cohort,1489388
170208,Neoteleostei,clade,123365
170208,Eurypterygia,clade,123366
170208,Ctenosquamata,clade,123367
170208,Acanthomorphata,clade,123368
170208,Euacanthomorphacea,clade,123369
170208,Percomorphaceae,clade,1489872
170208,Eupercaria,clade,1489922
170208,Spariformes,order,1489931
170208,Sparidae,family,8169
170208,Pachymetopon,genus,119726
170208,Pachymetopon grande,species,490268
170209,cellular organisms,no rank,131567
170209,Eukaryota,superkingdom,2759
170209,Opisthokonta,clade,33154
170209,Metazoa,kingdom,33208
170209,Eumetazoa,clade,6072
170209,Bilateria,clade,33213
170209,Deuterostomia,clade,33511
170209,Chordata,phylum,7711
170209,Craniata,subphylum,89593
170209,Vertebrata,clade,7742
170209,Gnathostomata,clade,7776
170209,Teleostomi,clade,117570
170209,Euteleostomi,clade,117571
170209,Actinopterygii,superclass,7898
170209,Actinopteri,class,186623
170209,Neopterygii,subclass,41665
170209,Teleostei,infraclass,32443
170209,Osteoglossocephalai,clade,1489341
170209,Clupeocephala,no rank,186625
170209,Euteleosteomorpha,cohort,1489388
170209,Neoteleostei,clade,123365
170209,Eurypterygia,clade,123366
170209,Ctenosquamata,clade,123367
170209,Acanthomorphata,clade,123368
170209,Euacanthomorphacea,clade,123369
170209,Percomorphaceae,clade,1489872
170209,Eupercaria,clade,1489922
170209,Spariformes,order,1489931
170209,Sparidae,family,8169
170209,Diplodus,genus,38940
170209,Diplodus fasciatus,species,168902
170210,cellular organisms,no rank,131567
170210,Eukaryota,superkingdom,2759
170210,Opisthokonta,clade,33154
170210,Metazoa,kingdom,33208
170210,Eumetazoa,clade,6072
170210,Bilateria,clade,33213
170210,Deuterostomia,clade,33511
170210,Chordata,phylum,7711
170210,Craniata,subphylum,89593
170210,Vertebrata,clade,7742
170210,Gnathostomata,clade,7776
170210,Teleostomi,clade,117570
170210,Euteleostomi,clade,117571
170210,Actinopterygii,superclass,7898
170210,Actinopteri,class,186623
170210,Neopterygii,subclass,41665
170210,Teleostei,infraclass,32443
170210,Osteoglossocephalai,clade,1489341
170210,Clupeocephala,no rank,186625
170210,Euteleosteomorpha,cohort,1489388
170210,Neoteleostei,clade,123365
170210,Eurypterygia,clade,123366
170210,Ctenosquamata,clade,123367
170210,Acanthomorphata,clade,123368
170210,Euacanthomorphacea,clade,123369
170210,Percomorphaceae,clade,1489872
170210,Eupercaria,clade,1489922
170210,Spariformes,order,1489931
170210,Sparidae,family,8169
170210,Pachymetopon,genus,119726
170210,Pachymetopon blochii,species,741940
170211,cellular organisms,no rank,131567
170211,Eukaryota,superkingdom,2759
170211,Opisthokonta,clade,33154
170211,Metazoa,kingdom,33208
170211,Eumetazoa,clade,6072
170211,Bilateria,clade,33213
170211,Deuterostomia,clade,33511
170211,Chordata,phylum,7711
170211,Craniata,subphylum,89593
170211,Vertebrata,clade,7742
170211,Gnathostomata,clade,7776
170211,Teleostomi,clade,117570
170211,Euteleostomi,clade,117571
170211,Actinopterygii,superclass,7898
170211,Actinopteri,class,186623
170211,Neopterygii,subclass,41665
170211,Teleostei,infraclass,32443
170211,Osteoglossocephalai,clade,1489341
170211,Clupeocephala,no rank,186625
170211,Euteleosteomorpha,cohort,1489388
170211,Neoteleostei,clade,123365
170211,Eurypterygia,clade,123366
170211,Ctenosquamata,clade,123367
170211,Acanthomorphata,clade,123368
170211,Euacanthomorphacea,clade,123369
170211,Percomorphaceae,clade,1489872
170211,Eupercaria,clade,1489922
170211,Spariformes,order,1489931
170211,Sparidae,family,8169
170211,Diplodus,genus,38940
170211,Diplodus prayensis,species,168904
170212,cellular organisms,no rank,131567
170212,Eukaryota,superkingdom,2759
170212,Opisthokonta,clade,33154
170212,Metazoa,kingdom,33208
170212,Eumetazoa,clade,6072
170212,Bilateria,clade,33213
170212,Deuterostomia,clade,33511
170212,Chordata,phylum,7711
170212,Craniata,subphylum,89593
170212,Vertebrata,clade,7742
170212,Gnathostomata,clade,7776
170212,Teleostomi,clade,117570
170212,Euteleostomi,clade,117571
170212,Actinopterygii,superclass,7898
170212,Actinopteri,class,186623
170212,Neopterygii,subclass,41665
170212,Teleostei,infraclass,32443
170212,Osteoglossocephalai,clade,1489341
170212,Clupeocephala,no rank,186625
170212,Euteleosteomorpha,cohort,1489388
170212,Neoteleostei,clade,123365
170212,Eurypterygia,clade,123366
170212,Ctenosquamata,clade,123367
170212,Acanthomorphata,clade,123368
170212,Euacanthomorphacea,clade,123369
170212,Percomorphaceae,clade,1489872
170212,Eupercaria,clade,1489922
170212,Spariformes,order,1489931
170212,Sparidae,family,8169
170212,Dentex,genus,94950
170212,Dentex tumifrons,species,119711
170213,cellular organisms,no rank,131567
170213,Eukaryota,superkingdom,2759
170213,Opisthokonta,clade,33154
170213,Metazoa,kingdom,33208
170213,Eumetazoa,clade,6072
170213,Bilateria,clade,33213
170213,Deuterostomia,clade,33511
170213,Chordata,phylum,7711
170213,Craniata,subphylum,89593
170213,Vertebrata,clade,7742
170213,Gnathostomata,clade,7776
170213,Teleostomi,clade,117570
170213,Euteleostomi,clade,117571
170213,Actinopterygii,superclass,7898
170213,Actinopteri,class,186623
170213,Neopterygii,subclass,41665
170213,Teleostei,infraclass,32443
170213,Osteoglossocephalai,clade,1489341
170213,Clupeocephala,no rank,186625
170213,Euteleosteomorpha,cohort,1489388
170213,Neoteleostei,clade,123365
170213,Eurypterygia,clade,123366
170213,Ctenosquamata,clade,123367
170213,Acanthomorphata,clade,123368
170213,Euacanthomorphacea,clade,123369
170213,Percomorphaceae,clade,1489872
170213,Eupercaria,clade,1489922
170213,Spariformes,order,1489931
170213,Sparidae,family,8169
170213,Pterogymnus,genus,119741
170213,Pterogymnus laniarius,species,119742
170214,cellular organisms,no rank,131567
170214,Eukaryota,superkingdom,2759
170214,Opisthokonta,clade,33154
170214,Metazoa,kingdom,33208
170214,Eumetazoa,clade,6072
170214,Bilateria,clade,33213
170214,Deuterostomia,clade,33511
170214,Chordata,phylum,7711
170214,Craniata,subphylum,89593
170214,Vertebrata,clade,7742
170214,Gnathostomata,clade,7776
170214,Teleostomi,clade,117570
170214,Euteleostomi,clade,117571
170214,Actinopterygii,superclass,7898
170214,Actinopteri,class,186623
170214,Neopterygii,subclass,41665
170214,Teleostei,infraclass,32443
170214,Osteoglossocephalai,clade,1489341
170214,Clupeocephala,no rank,186625
170214,Euteleosteomorpha,cohort,1489388
170214,Neoteleostei,clade,123365
170214,Eurypterygia,clade,123366
170214,Ctenosquamata,clade,123367
170214,Acanthomorphata,clade,123368
170214,Euacanthomorphacea,clade,123369
170214,Percomorphaceae,clade,1489872
170214,Eupercaria,clade,1489922
170214,Spariformes,order,1489931
170214,Sparidae,family,8169
170214,Diplodus,genus,38940
170214,Diplodus noct,species,168903
170215,cellular organisms,no rank,131567
170215,Eukaryota,superkingdom,2759
170215,Opisthokonta,clade,33154
170215,Metazoa,kingdom,33208
170215,Eumetazoa,clade,6072
170215,Bilateria,clade,33213
170215,Deuterostomia,clade,33511
170215,Chordata,phylum,7711
170215,Craniata,subphylum,89593
170215,Vertebrata,clade,7742
170215,Gnathostomata,clade,7776
170215,Teleostomi,clade,117570
170215,Euteleostomi,clade,117571
170215,Actinopterygii,superclass,7898
170215,Actinopteri,class,186623
170215,Neopterygii,subclass,41665
