am_sid,name,rank,id
Fis-143760,Neoteleostei,clade,123365
Fis-143760,Eurypterygia,clade,123366
Fis-143760,Aulopa,clade,1489829
Fis-143760,Aulopiformes,order,68510
Fis-143760,Alepisauroidei,suborder,143312
Fis-143760,Chlorophthalmidae,family,68511
Fis-143760,Chlorophthalmus,genus,68512
Fis-143760,Chlorophthalmus corniger,species,1273178
Fis-123121,cellular organisms,no rank,131567
Fis-123121,Eukaryota,superkingdom,2759
Fis-123121,Opisthokonta,clade,33154
Fis-123121,Metazoa,kingdom,33208
Fis-123121,Eumetazoa,clade,6072
Fis-123121,Bilateria,clade,33213
Fis-123121,Deuterostomia,clade,33511
Fis-123121,Chordata,phylum,7711
Fis-123121,Craniata,subphylum,89593
Fis-123121,Vertebrata,clade,7742
Fis-123121,Gnathostomata,clade,7776
Fis-123121,Teleostomi,clade,117570
Fis-123121,Euteleostomi,clade,117571
Fis-123121,Actinopterygii,superclass,7898
Fis-123121,Actinopteri,class,186623
Fis-123121,Neopterygii,subclass,41665
Fis-123121,Teleostei,infraclass,32443
Fis-123121,Osteoglossocephalai,clade,1489341
Fis-123121,Clupeocephala,no rank,186625
Fis-123121,Euteleosteomorpha,cohort,1489388
Fis-123121,Neoteleostei,clade,123365
Fis-123121,Eurypterygia,clade,123366
Fis-123121,Aulopa,clade,1489829
Fis-123121,Aulopiformes,order,68510
Fis-123121,Alepisauroidei,suborder,143312
Fis-123121,Chlorophthalmidae,family,68511
Fis-123121,Chlorophthalmus,genus,68512
Fis-123121,Chlorophthalmus mento,species,1432134
Fis-34108,cellular organisms,no rank,131567
Fis-34108,Eukaryota,superkingdom,2759
Fis-34108,Opisthokonta,clade,33154
Fis-34108,Metazoa,kingdom,33208
Fis-34108,Eumetazoa,clade,6072
Fis-34108,Bilateria,clade,33213
Fis-34108,Deuterostomia,clade,33511
Fis-34108,Chordata,phylum,7711
Fis-34108,Craniata,subphylum,89593
Fis-34108,Vertebrata,clade,7742
Fis-34108,Gnathostomata,clade,7776
Fis-34108,Teleostomi,clade,117570
Fis-34108,Euteleostomi,clade,117571
Fis-34108,Actinopterygii,superclass,7898
Fis-34108,Actinopteri,class,186623
Fis-34108,Neopterygii,subclass,41665
Fis-34108,Teleostei,infraclass,32443
Fis-34108,Osteoglossocephalai,clade,1489341
Fis-34108,Clupeocephala,no rank,186625
Fis-34108,Euteleosteomorpha,cohort,1489388
Fis-34108,Neoteleostei,clade,123365
Fis-34108,Eurypterygia,clade,123366
Fis-34108,Aulopa,clade,1489829
Fis-34108,Aulopiformes,order,68510
Fis-34108,Alepisauroidei,suborder,143312
Fis-34108,Chlorophthalmidae,family,68511
Fis-34108,Chlorophthalmus,genus,68512
Fis-34108,Chlorophthalmus nigromarginatus,species,197546
Fis-32472,cellular organisms,no rank,131567
Fis-32472,Eukaryota,superkingdom,2759
Fis-32472,Opisthokonta,clade,33154
Fis-32472,Metazoa,kingdom,33208
Fis-32472,Eumetazoa,clade,6072
Fis-32472,Bilateria,clade,33213
Fis-32472,Deuterostomia,clade,33511
Fis-32472,Chordata,phylum,7711
Fis-32472,Craniata,subphylum,89593
Fis-32472,Vertebrata,clade,7742
Fis-32472,Gnathostomata,clade,7776
Fis-32472,Teleostomi,clade,117570
Fis-32472,Euteleostomi,clade,117571
Fis-32472,Actinopterygii,superclass,7898
Fis-32472,Actinopteri,class,186623
Fis-32472,Neopterygii,subclass,41665
Fis-32472,Teleostei,infraclass,32443
Fis-32472,Osteoglossocephalai,clade,1489341
Fis-32472,Clupeocephala,no rank,186625
Fis-32472,Euteleosteomorpha,cohort,1489388
Fis-32472,Neoteleostei,clade,123365
Fis-32472,Eurypterygia,clade,123366
Fis-32472,Aulopa,clade,1489829
Fis-32472,Aulopiformes,order,68510
Fis-32472,Alepisauroidei,suborder,143312
Fis-32472,Chlorophthalmidae,family,68511
Fis-32472,Chlorophthalmus,genus,68512
Fis-32472,Chlorophthalmus punctatus,species,495050
Fis-22861,cellular organisms,no rank,131567
Fis-22861,Eukaryota,superkingdom,2759
Fis-22861,Opisthokonta,clade,33154
Fis-22861,Metazoa,kingdom,33208
Fis-22861,Eumetazoa,clade,6072
Fis-22861,Bilateria,clade,33213
Fis-22861,Deuterostomia,clade,33511
Fis-22861,Chordata,phylum,7711
Fis-22861,Craniata,subphylum,89593
Fis-22861,Vertebrata,clade,7742
Fis-22861,Gnathostomata,clade,7776
Fis-22861,Teleostomi,clade,117570
Fis-22861,Euteleostomi,clade,117571
Fis-22861,Actinopterygii,superclass,7898
Fis-22861,Actinopteri,class,186623
Fis-22861,Neopterygii,subclass,41665
Fis-22861,Teleostei,infraclass,32443
Fis-22861,Osteoglossocephalai,clade,1489341
Fis-22861,Clupeocephala,no rank,186625
Fis-22861,Euteleosteomorpha,cohort,1489388
Fis-22861,Neoteleostei,clade,123365
Fis-22861,Eurypterygia,clade,123366
Fis-22861,Ctenosquamata,clade,123367
Fis-22861,Acanthomorphata,clade,123368
Fis-22861,Euacanthomorphacea,clade,123369
Fis-22861,Percomorphaceae,clade,1489872
Fis-22861,Carangaria,clade,1489904
Fis-22861,Carangiformes,order,1489907
Fis-22861,Carangidae,family,8157
Fis-22861,Chloroscombrus,genus,173328
Fis-22861,Chloroscombrus chrysurus,species,173329
Fis-29810,cellular organisms,no rank,131567
Fis-29810,Eukaryota,superkingdom,2759
Fis-29810,Opisthokonta,clade,33154
Fis-29810,Metazoa,kingdom,33208
Fis-29810,Eumetazoa,clade,6072
Fis-29810,Bilateria,clade,33213
Fis-29810,Deuterostomia,clade,33511
Fis-29810,Chordata,phylum,7711
Fis-29810,Craniata,subphylum,89593
Fis-29810,Vertebrata,clade,7742
Fis-29810,Gnathostomata,clade,7776
Fis-29810,Teleostomi,clade,117570
Fis-29810,Euteleostomi,clade,117571
Fis-29810,Actinopterygii,superclass,7898
Fis-29810,Actinopteri,class,186623
Fis-29810,Neopterygii,subclass,41665
Fis-29810,Teleostei,infraclass,32443
Fis-29810,Osteoglossocephalai,clade,1489341
Fis-29810,Clupeocephala,no rank,186625
Fis-29810,Euteleosteomorpha,cohort,1489388
Fis-29810,Neoteleostei,clade,123365
Fis-29810,Eurypterygia,clade,123366
Fis-29810,Ctenosquamata,clade,123367
Fis-29810,Acanthomorphata,clade,123368
Fis-29810,Euacanthomorphacea,clade,123369
Fis-29810,Percomorphaceae,clade,1489872
Fis-29810,Carangaria,clade,1489904
Fis-29810,Carangiformes,order,1489907
Fis-29810,Carangidae,family,8157
Fis-29810,Chloroscombrus,genus,173328
Fis-29810,Chloroscombrus orqueta,species,173338
SLB-131244,cellular organisms,no rank,131567
SLB-131244,Eukaryota,superkingdom,2759
SLB-131244,Opisthokonta,clade,33154
SLB-131244,Metazoa,kingdom,33208
SLB-131244,Eumetazoa,clade,6072
SLB-131244,Bilateria,clade,33213
SLB-131244,Protostomia,clade,33317
SLB-131244,Ecdysozoa,clade,1206794
SLB-131244,Panarthropoda,clade,88770
SLB-131244,Arthropoda,phylum,6656
SLB-131244,Mandibulata,clade,197563
SLB-131244,Pancrustacea,clade,197562
SLB-131244,Crustacea,subphylum,6657
SLB-131244,Multicrustacea,superclass,2172821
SLB-131244,Malacostraca,class,6681
SLB-131244,Eumalacostraca,subclass,72041
SLB-131244,Eucarida,superorder,6682
SLB-131244,Decapoda,order,6683
SLB-131244,Pleocyemata,suborder,6692
SLB-131244,Caridea,infraorder,6694
SLB-131244,Pandaloidea,superfamily,115583
SLB-131244,Pandalidae,family,6701
SLB-131244,Chlorotocella,genus,1857359
SLB-131244,Chlorotocella gracilis,species,1857360
SLB-131229,cellular organisms,no rank,131567
SLB-131229,Eukaryota,superkingdom,2759
SLB-131229,Opisthokonta,clade,33154
SLB-131229,Metazoa,kingdom,33208
SLB-131229,Eumetazoa,clade,6072
SLB-131229,Bilateria,clade,33213
SLB-131229,Protostomia,clade,33317
SLB-131229,Ecdysozoa,clade,1206794
SLB-131229,Panarthropoda,clade,88770
SLB-131229,Arthropoda,phylum,6656
SLB-131229,Mandibulata,clade,197563
SLB-131229,Pancrustacea,clade,197562
SLB-131229,Crustacea,subphylum,6657
SLB-131229,Multicrustacea,superclass,2172821
SLB-131229,Malacostraca,class,6681
SLB-131229,Eumalacostraca,subclass,72041
SLB-131229,Eucarida,superorder,6682
SLB-131229,Decapoda,order,6683
SLB-131229,Pleocyemata,suborder,6692
SLB-131229,Caridea,infraorder,6694
SLB-131229,Pandaloidea,superfamily,115583
SLB-131229,Thalassocarididae,family,576246
SLB-131229,Chlorotocoides,genus,2529259
SLB-131229,Chlorotocoides spinicauda,species,2529260
ITS-97083,cellular organisms,no rank,131567
ITS-97083,Eukaryota,superkingdom,2759
ITS-97083,Opisthokonta,clade,33154
ITS-97083,Metazoa,kingdom,33208
ITS-97083,Eumetazoa,clade,6072
ITS-97083,Bilateria,clade,33213
ITS-97083,Protostomia,clade,33317
ITS-97083,Ecdysozoa,clade,1206794
ITS-97083,Panarthropoda,clade,88770
ITS-97083,Arthropoda,phylum,6656
ITS-97083,Mandibulata,clade,197563
ITS-97083,Pancrustacea,clade,197562
ITS-97083,Crustacea,subphylum,6657
ITS-97083,Multicrustacea,superclass,2172821
ITS-97083,Malacostraca,class,6681
ITS-97083,Eumalacostraca,subclass,72041
ITS-97083,Eucarida,superorder,6682
ITS-97083,Decapoda,order,6683
ITS-97083,Pleocyemata,suborder,6692
ITS-97083,Caridea,infraorder,6694
ITS-97083,Pandaloidea,superfamily,115583
ITS-97083,Pandalidae,family,6701
ITS-97083,Chlorotocus,genus,1073558
ITS-97083,Chlorotocus crassicornis,species,1073559
Fis-123148,cellular organisms,no rank,131567
Fis-123148,Eukaryota,superkingdom,2759
Fis-123148,Opisthokonta,clade,33154
Fis-123148,Metazoa,kingdom,33208
Fis-123148,Eumetazoa,clade,6072
Fis-123148,Bilateria,clade,33213
Fis-123148,Deuterostomia,clade,33511
Fis-123148,Chordata,phylum,7711
Fis-123148,Craniata,subphylum,89593
Fis-123148,Vertebrata,clade,7742
Fis-123148,Gnathostomata,clade,7776
Fis-123148,Teleostomi,clade,117570
Fis-123148,Euteleostomi,clade,117571
Fis-123148,Actinopterygii,superclass,7898
Fis-123148,Actinopteri,class,186623
Fis-123148,Neopterygii,subclass,41665
Fis-123148,Teleostei,infraclass,32443
Fis-123148,Osteoglossocephalai,clade,1489341
Fis-123148,Clupeocephala,no rank,186625
Fis-123148,Euteleosteomorpha,cohort,1489388
Fis-123148,Neoteleostei,clade,123365
Fis-123148,Eurypterygia,clade,123366
Fis-123148,Ctenosquamata,clade,123367
Fis-123148,Acanthomorphata,clade,123368
Fis-123148,Euacanthomorphacea,clade,123369
Fis-123148,Percomorphaceae,clade,1489872
Fis-123148,Eupercaria,clade,1489922
Fis-123148,Labriformes,order,1489928
Fis-123148,Labridae,family,8247
Fis-123148,Chlorurus,genus,126670
Fis-123148,Chlorurus atrilunula,species,1236048
Fis-121729,cellular organisms,no rank,131567
Fis-121729,Eukaryota,superkingdom,2759
Fis-121729,Opisthokonta,clade,33154
Fis-121729,Metazoa,kingdom,33208
Fis-121729,Eumetazoa,clade,6072
Fis-121729,Bilateria,clade,33213
Fis-121729,Deuterostomia,clade,33511
Fis-121729,Chordata,phylum,7711
Fis-121729,Craniata,subphylum,89593
Fis-121729,Vertebrata,clade,7742
Fis-121729,Gnathostomata,clade,7776
Fis-121729,Teleostomi,clade,117570
Fis-121729,Euteleostomi,clade,117571
Fis-121729,Actinopterygii,superclass,7898
Fis-121729,Actinopteri,class,186623
Fis-121729,Neopterygii,subclass,41665
Fis-121729,Teleostei,infraclass,32443
Fis-121729,Osteoglossocephalai,clade,1489341
Fis-121729,Clupeocephala,no rank,186625
Fis-121729,Euteleosteomorpha,cohort,1489388
Fis-121729,Neoteleostei,clade,123365
Fis-121729,Eurypterygia,clade,123366
Fis-121729,Ctenosquamata,clade,123367
Fis-121729,Acanthomorphata,clade,123368
Fis-121729,Euacanthomorphacea,clade,123369
Fis-121729,Percomorphaceae,clade,1489872
Fis-121729,Eupercaria,clade,1489922
Fis-121729,Labriformes,order,1489928
Fis-121729,Labridae,family,8247
Fis-121729,Chlorurus,genus,126670
Fis-121729,Chlorurus bleekeri,species,544410
Fis-123151,cellular organisms,no rank,131567
Fis-123151,Eukaryota,superkingdom,2759
Fis-123151,Opisthokonta,clade,33154
Fis-123151,Metazoa,kingdom,33208
Fis-123151,Eumetazoa,clade,6072
Fis-123151,Bilateria,clade,33213
Fis-123151,Deuterostomia,clade,33511
Fis-123151,Chordata,phylum,7711
Fis-123151,Craniata,subphylum,89593
Fis-123151,Vertebrata,clade,7742
Fis-123151,Gnathostomata,clade,7776
Fis-123151,Teleostomi,clade,117570
Fis-123151,Euteleostomi,clade,117571
Fis-123151,Actinopterygii,superclass,7898
Fis-123151,Actinopteri,class,186623
Fis-123151,Neopterygii,subclass,41665
Fis-123151,Teleostei,infraclass,32443
Fis-123151,Osteoglossocephalai,clade,1489341
Fis-123151,Clupeocephala,no rank,186625
Fis-123151,Euteleosteomorpha,cohort,1489388
Fis-123151,Neoteleostei,clade,123365
Fis-123151,Eurypterygia,clade,123366
Fis-123151,Ctenosquamata,clade,123367
Fis-123151,Acanthomorphata,clade,123368
Fis-123151,Euacanthomorphacea,clade,123369
Fis-123151,Percomorphaceae,clade,1489872
Fis-123151,Eupercaria,clade,1489922
Fis-123151,Labriformes,order,1489928
Fis-123151,Labridae,family,8247
Fis-123151,Chlorurus,genus,126670
Fis-123151,Chlorurus bowersi,species,544411
Fis-58514,cellular organisms,no rank,131567
Fis-58514,Eukaryota,superkingdom,2759
Fis-58514,Opisthokonta,clade,33154
Fis-58514,Metazoa,kingdom,33208
Fis-58514,Eumetazoa,clade,6072
Fis-58514,Bilateria,clade,33213
Fis-58514,Deuterostomia,clade,33511
Fis-58514,Chordata,phylum,7711
Fis-58514,Craniata,subphylum,89593
Fis-58514,Vertebrata,clade,7742
Fis-58514,Gnathostomata,clade,7776
Fis-58514,Teleostomi,clade,117570
Fis-58514,Euteleostomi,clade,117571
Fis-58514,Actinopterygii,superclass,7898
Fis-58514,Actinopteri,class,186623
Fis-58514,Neopterygii,subclass,41665
Fis-58514,Teleostei,infraclass,32443
Fis-58514,Osteoglossocephalai,clade,1489341
Fis-58514,Clupeocephala,no rank,186625
Fis-58514,Euteleosteomorpha,cohort,1489388
Fis-58514,Neoteleostei,clade,123365
Fis-58514,Eurypterygia,clade,123366
Fis-58514,Ctenosquamata,clade,123367
Fis-58514,Acanthomorphata,clade,123368
Fis-58514,Euacanthomorphacea,clade,123369
Fis-58514,Percomorphaceae,clade,1489872
Fis-58514,Eupercaria,clade,1489922
Fis-58514,Labriformes,order,1489928
Fis-58514,Labridae,family,8247
Fis-58514,Chlorurus,genus,126670
Fis-58514,Chlorurus capistratoides,species,544412
Fis-123150,cellular organisms,no rank,131567
Fis-123150,Eukaryota,superkingdom,2759
Fis-123150,Opisthokonta,clade,33154
Fis-123150,Metazoa,kingdom,33208
Fis-123150,Eumetazoa,clade,6072
Fis-123150,Bilateria,clade,33213
Fis-123150,Deuterostomia,clade,33511
Fis-123150,Chordata,phylum,7711
Fis-123150,Craniata,subphylum,89593
Fis-123150,Vertebrata,clade,7742
Fis-123150,Gnathostomata,clade,7776
Fis-123150,Teleostomi,clade,117570
Fis-123150,Euteleostomi,clade,117571
Fis-123150,Actinopterygii,superclass,7898
Fis-123150,Actinopteri,class,186623
Fis-123150,Neopterygii,subclass,41665
Fis-123150,Teleostei,infraclass,32443
Fis-123150,Osteoglossocephalai,clade,1489341
Fis-123150,Clupeocephala,no rank,186625
Fis-123150,Euteleosteomorpha,cohort,1489388
Fis-123150,Neoteleostei,clade,123365
Fis-123150,Eurypterygia,clade,123366
Fis-123150,Ctenosquamata,clade,123367
Fis-123150,Acanthomorphata,clade,123368
Fis-123150,Euacanthomorphacea,clade,123369
Fis-123150,Percomorphaceae,clade,1489872
Fis-123150,Eupercaria,clade,1489922
Fis-123150,Labriformes,order,1489928
Fis-123150,Labridae,family,8247
Fis-123150,Chlorurus,genus,126670
Fis-123150,Chlorurus enneacanthus,species,1236050
Fis-123152,cellular organisms,no rank,131567
Fis-123152,Eukaryota,superkingdom,2759
Fis-123152,Opisthokonta,clade,33154
Fis-123152,Metazoa,kingdom,33208
Fis-123152,Eumetazoa,clade,6072
Fis-123152,Bilateria,clade,33213
Fis-123152,Deuterostomia,clade,33511
Fis-123152,Chordata,phylum,7711
Fis-123152,Craniata,subphylum,89593
Fis-123152,Vertebrata,clade,7742
Fis-123152,Gnathostomata,clade,7776
Fis-123152,Teleostomi,clade,117570
Fis-123152,Euteleostomi,clade,117571
Fis-123152,Actinopterygii,superclass,7898
Fis-123152,Actinopteri,class,186623
Fis-123152,Neopterygii,subclass,41665
Fis-123152,Teleostei,infraclass,32443
Fis-123152,Osteoglossocephalai,clade,1489341
Fis-123152,Clupeocephala,no rank,186625
Fis-123152,Euteleosteomorpha,cohort,1489388
Fis-123152,Neoteleostei,clade,123365
Fis-123152,Eurypterygia,clade,123366
Fis-123152,Ctenosquamata,clade,123367
Fis-123152,Acanthomorphata,clade,123368
Fis-123152,Euacanthomorphacea,clade,123369
Fis-123152,Percomorphaceae,clade,1489872
Fis-123152,Eupercaria,clade,1489922
Fis-123152,Labriformes,order,1489928
Fis-123152,Labridae,family,8247
Fis-123152,Chlorurus,genus,126670
Fis-123152,Chlorurus frontalis,species,1156098
Fis-5681,cellular organisms,no rank,131567
Fis-5681,Eukaryota,superkingdom,2759
Fis-5681,Opisthokonta,clade,33154
Fis-5681,Metazoa,kingdom,33208
Fis-5681,Eumetazoa,clade,6072
Fis-5681,Bilateria,clade,33213
Fis-5681,Deuterostomia,clade,33511
Fis-5681,Chordata,phylum,7711
Fis-5681,Craniata,subphylum,89593
Fis-5681,Vertebrata,clade,7742
Fis-5681,Gnathostomata,clade,7776
Fis-5681,Teleostomi,clade,117570
Fis-5681,Euteleostomi,clade,117571
Fis-5681,Actinopterygii,superclass,7898
Fis-5681,Actinopteri,class,186623
Fis-5681,Neopterygii,subclass,41665
Fis-5681,Teleostei,infraclass,32443
Fis-5681,Osteoglossocephalai,clade,1489341
Fis-5681,Clupeocephala,no rank,186625
Fis-5681,Euteleosteomorpha,cohort,1489388
Fis-5681,Neoteleostei,clade,123365
Fis-5681,Eurypterygia,clade,123366
Fis-5681,Ctenosquamata,clade,123367
Fis-5681,Acanthomorphata,clade,123368
Fis-5681,Euacanthomorphacea,clade,123369
Fis-5681,Percomorphaceae,clade,1489872
Fis-5681,Eupercaria,clade,1489922
Fis-5681,Labriformes,order,1489928
Fis-5681,Labridae,family,8247
Fis-5681,Chlorurus,genus,126670
Fis-5681,Chlorurus gibbus,species,626241
Fis-58516,cellular organisms,no rank,131567
Fis-58516,Eukaryota,superkingdom,2759
Fis-58516,Opisthokonta,clade,33154
Fis-58516,Metazoa,kingdom,33208
Fis-58516,Eumetazoa,clade,6072
Fis-58516,Bilateria,clade,33213
Fis-58516,Deuterostomia,clade,33511
Fis-58516,Chordata,phylum,7711
Fis-58516,Craniata,subphylum,89593
Fis-58516,Vertebrata,clade,7742
Fis-58516,Gnathostomata,clade,7776
Fis-58516,Teleostomi,clade,117570
Fis-58516,Euteleostomi,clade,117571
Fis-58516,Actinopterygii,superclass,7898
Fis-58516,Actinopteri,class,186623
Fis-58516,Neopterygii,subclass,41665
Fis-58516,Teleostei,infraclass,32443
Fis-58516,Osteoglossocephalai,clade,1489341
Fis-58516,Clupeocephala,no rank,186625
Fis-58516,Euteleosteomorpha,cohort,1489388
Fis-58516,Neoteleostei,clade,123365
Fis-58516,Eurypterygia,clade,123366
Fis-58516,Ctenosquamata,clade,123367
Fis-58516,Acanthomorphata,clade,123368
Fis-58516,Euacanthomorphacea,clade,123369
Fis-58516,Percomorphaceae,clade,1489872
Fis-58516,Eupercaria,clade,1489922
Fis-58516,Labriformes,order,1489928
Fis-58516,Labridae,family,8247
Fis-58516,Chlorurus,genus,126670
Fis-58516,Chlorurus japanensis,species,544413
Fis-5683,cellular organisms,no rank,131567
Fis-5683,Eukaryota,superkingdom,2759
Fis-5683,Opisthokonta,clade,33154
Fis-5683,Metazoa,kingdom,33208
Fis-5683,Eumetazoa,clade,6072
Fis-5683,Bilateria,clade,33213
Fis-5683,Deuterostomia,clade,33511
Fis-5683,Chordata,phylum,7711
Fis-5683,Craniata,subphylum,89593
Fis-5683,Vertebrata,clade,7742
Fis-5683,Gnathostomata,clade,7776
Fis-5683,Teleostomi,clade,117570
Fis-5683,Euteleostomi,clade,117571
Fis-5683,Actinopterygii,superclass,7898
Fis-5683,Actinopteri,class,186623
Fis-5683,Neopterygii,subclass,41665
Fis-5683,Teleostei,infraclass,32443
Fis-5683,Osteoglossocephalai,clade,1489341
Fis-5683,Clupeocephala,no rank,186625
Fis-5683,Euteleosteomorpha,cohort,1489388
Fis-5683,Neoteleostei,clade,123365
Fis-5683,Eurypterygia,clade,123366
Fis-5683,Ctenosquamata,clade,123367
Fis-5683,Acanthomorphata,clade,123368
Fis-5683,Euacanthomorphacea,clade,123369
Fis-5683,Percomorphaceae,clade,1489872
Fis-5683,Eupercaria,clade,1489922
Fis-5683,Labriformes,order,1489928
Fis-5683,Labridae,family,8247
Fis-5683,Chlorurus,genus,126670
Fis-5683,Chlorurus microrhinos,species,544414
Fis-119366,cellular organisms,no rank,131567
Fis-119366,Eukaryota,superkingdom,2759
Fis-119366,Opisthokonta,clade,33154
Fis-119366,Metazoa,kingdom,33208
Fis-119366,Eumetazoa,clade,6072
Fis-119366,Bilateria,clade,33213
Fis-119366,Deuterostomia,clade,33511
Fis-119366,Chordata,phylum,7711
Fis-119366,Craniata,subphylum,89593
Fis-119366,Vertebrata,clade,7742
Fis-119366,Gnathostomata,clade,7776
Fis-119366,Teleostomi,clade,117570
Fis-119366,Euteleostomi,clade,117571
Fis-119366,Actinopterygii,superclass,7898
Fis-119366,Actinopteri,class,186623
Fis-119366,Neopterygii,subclass,41665
Fis-119366,Teleostei,infraclass,32443
Fis-119366,Osteoglossocephalai,clade,1489341
Fis-119366,Clupeocephala,no rank,186625
Fis-119366,Euteleosteomorpha,cohort,1489388
Fis-119366,Neoteleostei,clade,123365
Fis-119366,Eurypterygia,clade,123366
Fis-119366,Ctenosquamata,clade,123367
Fis-119366,Acanthomorphata,clade,123368
Fis-119366,Euacanthomorphacea,clade,123369
Fis-119366,Percomorphaceae,clade,1489872
Fis-119366,Eupercaria,clade,1489922
Fis-119366,Labriformes,order,1489928
Fis-119366,Labridae,family,8247
Fis-119366,Chlorurus,genus,126670
Fis-119366,Chlorurus oedema,species,188108
Fis-123153,cellular organisms,no rank,131567
Fis-123153,Eukaryota,superkingdom,2759
Fis-123153,Opisthokonta,clade,33154
Fis-123153,Metazoa,kingdom,33208
Fis-123153,Eumetazoa,clade,6072
Fis-123153,Bilateria,clade,33213
Fis-123153,Deuterostomia,clade,33511
Fis-123153,Chordata,phylum,7711
Fis-123153,Craniata,subphylum,89593
Fis-123153,Vertebrata,clade,7742
Fis-123153,Gnathostomata,clade,7776
Fis-123153,Teleostomi,clade,117570
Fis-123153,Euteleostomi,clade,117571
Fis-123153,Actinopterygii,superclass,7898
Fis-123153,Actinopteri,class,186623
Fis-123153,Neopterygii,subclass,41665
Fis-123153,Teleostei,infraclass,32443
Fis-123153,Osteoglossocephalai,clade,1489341
Fis-123153,Clupeocephala,no rank,186625
Fis-123153,Euteleosteomorpha,cohort,1489388
Fis-123153,Neoteleostei,clade,123365
Fis-123153,Eurypterygia,clade,123366
Fis-123153,Ctenosquamata,clade,123367
Fis-123153,Acanthomorphata,clade,123368
Fis-123153,Euacanthomorphacea,clade,123369
Fis-123153,Percomorphaceae,clade,1489872
Fis-123153,Eupercaria,clade,1489922
Fis-123153,Labriformes,order,1489928
