am_sid,name,rank,id
Fis-23058,Galeomorphii,clade,119197
Fis-23058,Galeoidea,superorder,119195
Fis-23058,Carcharhiniformes,order,30483
Fis-23058,Carcharhinidae,family,7805
Fis-23058,Carcharhinus,genus,7806
Fis-23058,Carcharhinus isodon,species,303934
Fis-23059,cellular organisms,no rank,131567
Fis-23059,Eukaryota,superkingdom,2759
Fis-23059,Opisthokonta,clade,33154
Fis-23059,Metazoa,kingdom,33208
Fis-23059,Eumetazoa,clade,6072
Fis-23059,Bilateria,clade,33213
Fis-23059,Deuterostomia,clade,33511
Fis-23059,Chordata,phylum,7711
Fis-23059,Craniata,subphylum,89593
Fis-23059,Vertebrata,clade,7742
Fis-23059,Gnathostomata,clade,7776
Fis-23059,Chondrichthyes,class,7777
Fis-23059,Elasmobranchii,subclass,7778
Fis-23059,Selachii,infraclass,119203
Fis-23059,Galeomorphii,clade,119197
Fis-23059,Galeoidea,superorder,119195
Fis-23059,Carcharhiniformes,order,30483
Fis-23059,Carcharhinidae,family,7805
Fis-23059,Carcharhinus,genus,7806
Fis-23059,Carcharhinus leucas,species,46612
Fis-23060,cellular organisms,no rank,131567
Fis-23060,Eukaryota,superkingdom,2759
Fis-23060,Opisthokonta,clade,33154
Fis-23060,Metazoa,kingdom,33208
Fis-23060,Eumetazoa,clade,6072
Fis-23060,Bilateria,clade,33213
Fis-23060,Deuterostomia,clade,33511
Fis-23060,Chordata,phylum,7711
Fis-23060,Craniata,subphylum,89593
Fis-23060,Vertebrata,clade,7742
Fis-23060,Gnathostomata,clade,7776
Fis-23060,Chondrichthyes,class,7777
Fis-23060,Elasmobranchii,subclass,7778
Fis-23060,Selachii,infraclass,119203
Fis-23060,Galeomorphii,clade,119197
Fis-23060,Galeoidea,superorder,119195
Fis-23060,Carcharhiniformes,order,30483
Fis-23060,Carcharhinidae,family,7805
Fis-23060,Carcharhinus,genus,7806
Fis-23060,Carcharhinus limbatus,species,61865
Fis-23061,cellular organisms,no rank,131567
Fis-23061,Eukaryota,superkingdom,2759
Fis-23061,Opisthokonta,clade,33154
Fis-23061,Metazoa,kingdom,33208
Fis-23061,Eumetazoa,clade,6072
Fis-23061,Bilateria,clade,33213
Fis-23061,Deuterostomia,clade,33511
Fis-23061,Chordata,phylum,7711
Fis-23061,Craniata,subphylum,89593
Fis-23061,Vertebrata,clade,7742
Fis-23061,Gnathostomata,clade,7776
Fis-23061,Chondrichthyes,class,7777
Fis-23061,Elasmobranchii,subclass,7778
Fis-23061,Selachii,infraclass,119203
Fis-23061,Galeomorphii,clade,119197
Fis-23061,Galeoidea,superorder,119195
Fis-23061,Carcharhiniformes,order,30483
Fis-23061,Carcharhinidae,family,7805
Fis-23061,Carcharhinus,genus,7806
Fis-23061,Carcharhinus longimanus,species,302049
Fis-23062,cellular organisms,no rank,131567
Fis-23062,Eukaryota,superkingdom,2759
Fis-23062,Opisthokonta,clade,33154
Fis-23062,Metazoa,kingdom,33208
Fis-23062,Eumetazoa,clade,6072
Fis-23062,Bilateria,clade,33213
Fis-23062,Deuterostomia,clade,33511
Fis-23062,Chordata,phylum,7711
Fis-23062,Craniata,subphylum,89593
Fis-23062,Vertebrata,clade,7742
Fis-23062,Gnathostomata,clade,7776
Fis-23062,Chondrichthyes,class,7777
Fis-23062,Elasmobranchii,subclass,7778
Fis-23062,Selachii,infraclass,119203
Fis-23062,Galeomorphii,clade,119197
Fis-23062,Galeoidea,superorder,119195
Fis-23062,Carcharhiniformes,order,30483
Fis-23062,Carcharhinidae,family,7805
Fis-23062,Carcharhinus,genus,7806
Fis-23062,Carcharhinus macloti,species,443759
Fis-23063,cellular organisms,no rank,131567
Fis-23063,Eukaryota,superkingdom,2759
Fis-23063,Opisthokonta,clade,33154
Fis-23063,Metazoa,kingdom,33208
Fis-23063,Eumetazoa,clade,6072
Fis-23063,Bilateria,clade,33213
Fis-23063,Deuterostomia,clade,33511
Fis-23063,Chordata,phylum,7711
Fis-23063,Craniata,subphylum,89593
Fis-23063,Vertebrata,clade,7742
Fis-23063,Gnathostomata,clade,7776
Fis-23063,Chondrichthyes,class,7777
Fis-23063,Elasmobranchii,subclass,7778
Fis-23063,Selachii,infraclass,119203
Fis-23063,Galeomorphii,clade,119197
Fis-23063,Galeoidea,superorder,119195
Fis-23063,Carcharhiniformes,order,30483
Fis-23063,Carcharhinidae,family,7805
Fis-23063,Carcharhinus,genus,7806
Fis-23063,Carcharhinus melanopterus,species,263686
Fis-23064,cellular organisms,no rank,131567
Fis-23064,Eukaryota,superkingdom,2759
Fis-23064,Opisthokonta,clade,33154
Fis-23064,Metazoa,kingdom,33208
Fis-23064,Eumetazoa,clade,6072
Fis-23064,Bilateria,clade,33213
Fis-23064,Deuterostomia,clade,33511
Fis-23064,Chordata,phylum,7711
Fis-23064,Craniata,subphylum,89593
Fis-23064,Vertebrata,clade,7742
Fis-23064,Gnathostomata,clade,7776
Fis-23064,Chondrichthyes,class,7777
Fis-23064,Elasmobranchii,subclass,7778
Fis-23064,Selachii,infraclass,119203
Fis-23064,Galeomorphii,clade,119197
Fis-23064,Galeoidea,superorder,119195
Fis-23064,Carcharhiniformes,order,30483
Fis-23064,Carcharhinidae,family,7805
Fis-23064,Carcharhinus,genus,7806
Fis-23064,Carcharhinus obscurus,species,7807
Fis-49770,cellular organisms,no rank,131567
Fis-49770,Eukaryota,superkingdom,2759
Fis-49770,Opisthokonta,clade,33154
Fis-49770,Metazoa,kingdom,33208
Fis-49770,Eumetazoa,clade,6072
Fis-49770,Bilateria,clade,33213
Fis-49770,Deuterostomia,clade,33511
Fis-49770,Chordata,phylum,7711
Fis-49770,Craniata,subphylum,89593
Fis-49770,Vertebrata,clade,7742
Fis-49770,Gnathostomata,clade,7776
Fis-49770,Chondrichthyes,class,7777
Fis-49770,Elasmobranchii,subclass,7778
Fis-49770,Selachii,infraclass,119203
Fis-49770,Galeomorphii,clade,119197
Fis-49770,Galeoidea,superorder,119195
Fis-49770,Carcharhiniformes,order,30483
Fis-49770,Carcharhinidae,family,7805
Fis-49770,Carcharhinus,genus,7806
Fis-49770,Carcharhinus perezii,species,303935
Fis-23066,cellular organisms,no rank,131567
Fis-23066,Eukaryota,superkingdom,2759
Fis-23066,Opisthokonta,clade,33154
Fis-23066,Metazoa,kingdom,33208
Fis-23066,Eumetazoa,clade,6072
Fis-23066,Bilateria,clade,33213
Fis-23066,Deuterostomia,clade,33511
Fis-23066,Chordata,phylum,7711
Fis-23066,Craniata,subphylum,89593
Fis-23066,Vertebrata,clade,7742
Fis-23066,Gnathostomata,clade,7776
Fis-23066,Chondrichthyes,class,7777
Fis-23066,Elasmobranchii,subclass,7778
Fis-23066,Selachii,infraclass,119203
Fis-23066,Galeomorphii,clade,119197
Fis-23066,Galeoidea,superorder,119195
Fis-23066,Carcharhiniformes,order,30483
Fis-23066,Carcharhinidae,family,7805
Fis-23066,Carcharhinus,genus,7806
Fis-23066,Carcharhinus plumbeus,species,7808
Fis-23067,cellular organisms,no rank,131567
Fis-23067,Eukaryota,superkingdom,2759
Fis-23067,Opisthokonta,clade,33154
Fis-23067,Metazoa,kingdom,33208
Fis-23067,Eumetazoa,clade,6072
Fis-23067,Bilateria,clade,33213
Fis-23067,Deuterostomia,clade,33511
Fis-23067,Chordata,phylum,7711
Fis-23067,Craniata,subphylum,89593
Fis-23067,Vertebrata,clade,7742
Fis-23067,Gnathostomata,clade,7776
Fis-23067,Chondrichthyes,class,7777
Fis-23067,Elasmobranchii,subclass,7778
Fis-23067,Selachii,infraclass,119203
Fis-23067,Galeomorphii,clade,119197
Fis-23067,Galeoidea,superorder,119195
Fis-23067,Carcharhiniformes,order,30483
Fis-23067,Carcharhinidae,family,7805
Fis-23067,Carcharhinus,genus,7806
Fis-23067,Carcharhinus porosus,species,7810
Fis-23068,cellular organisms,no rank,131567
Fis-23068,Eukaryota,superkingdom,2759
Fis-23068,Opisthokonta,clade,33154
Fis-23068,Metazoa,kingdom,33208
Fis-23068,Eumetazoa,clade,6072
Fis-23068,Bilateria,clade,33213
Fis-23068,Deuterostomia,clade,33511
Fis-23068,Chordata,phylum,7711
Fis-23068,Craniata,subphylum,89593
Fis-23068,Vertebrata,clade,7742
Fis-23068,Gnathostomata,clade,7776
Fis-23068,Chondrichthyes,class,7777
Fis-23068,Elasmobranchii,subclass,7778
Fis-23068,Selachii,infraclass,119203
Fis-23068,Galeomorphii,clade,119197
Fis-23068,Galeoidea,superorder,119195
Fis-23068,Carcharhiniformes,order,30483
Fis-23068,Carcharhinidae,family,7805
Fis-23068,Carcharhinus,genus,7806
Fis-23068,Carcharhinus sealei,species,495833
Fis-23069,cellular organisms,no rank,131567
Fis-23069,Eukaryota,superkingdom,2759
Fis-23069,Opisthokonta,clade,33154
Fis-23069,Metazoa,kingdom,33208
Fis-23069,Eumetazoa,clade,6072
Fis-23069,Bilateria,clade,33213
Fis-23069,Deuterostomia,clade,33511
Fis-23069,Chordata,phylum,7711
Fis-23069,Craniata,subphylum,89593
Fis-23069,Vertebrata,clade,7742
Fis-23069,Gnathostomata,clade,7776
Fis-23069,Chondrichthyes,class,7777
Fis-23069,Elasmobranchii,subclass,7778
Fis-23069,Selachii,infraclass,119203
Fis-23069,Galeomorphii,clade,119197
Fis-23069,Galeoidea,superorder,119195
Fis-23069,Carcharhiniformes,order,30483
Fis-23069,Carcharhinidae,family,7805
Fis-23069,Carcharhinus,genus,7806
Fis-23069,Carcharhinus signatus,species,303943
Fis-23070,cellular organisms,no rank,131567
Fis-23070,Eukaryota,superkingdom,2759
Fis-23070,Opisthokonta,clade,33154
Fis-23070,Metazoa,kingdom,33208
Fis-23070,Eumetazoa,clade,6072
Fis-23070,Bilateria,clade,33213
Fis-23070,Deuterostomia,clade,33511
Fis-23070,Chordata,phylum,7711
Fis-23070,Craniata,subphylum,89593
Fis-23070,Vertebrata,clade,7742
Fis-23070,Gnathostomata,clade,7776
Fis-23070,Chondrichthyes,class,7777
Fis-23070,Elasmobranchii,subclass,7778
Fis-23070,Selachii,infraclass,119203
Fis-23070,Galeomorphii,clade,119197
Fis-23070,Galeoidea,superorder,119195
Fis-23070,Carcharhiniformes,order,30483
Fis-23070,Carcharhinidae,family,7805
Fis-23070,Carcharhinus,genus,7806
Fis-23070,Carcharhinus sorrah,species,280671
Fis-47835,cellular organisms,no rank,131567
Fis-47835,Eukaryota,superkingdom,2759
Fis-47835,Opisthokonta,clade,33154
Fis-47835,Metazoa,kingdom,33208
Fis-47835,Eumetazoa,clade,6072
Fis-47835,Bilateria,clade,33213
Fis-47835,Deuterostomia,clade,33511
Fis-47835,Chordata,phylum,7711
Fis-47835,Craniata,subphylum,89593
Fis-47835,Vertebrata,clade,7742
Fis-47835,Gnathostomata,clade,7776
Fis-47835,Chondrichthyes,class,7777
Fis-47835,Elasmobranchii,subclass,7778
Fis-47835,Selachii,infraclass,119203
Fis-47835,Galeomorphii,clade,119197
Fis-47835,Galeoidea,superorder,119195
Fis-47835,Carcharhiniformes,order,30483
Fis-47835,Carcharhinidae,family,7805
Fis-47835,Carcharhinus,genus,7806
Fis-47835,Carcharhinus tilstoni,species,280670
Fis-29388,cellular organisms,no rank,131567
Fis-29388,Eukaryota,superkingdom,2759
Fis-29388,Opisthokonta,clade,33154
Fis-29388,Metazoa,kingdom,33208
Fis-29388,Eumetazoa,clade,6072
Fis-29388,Bilateria,clade,33213
Fis-29388,Deuterostomia,clade,33511
Fis-29388,Chordata,phylum,7711
Fis-29388,Craniata,subphylum,89593
Fis-29388,Vertebrata,clade,7742
Fis-29388,Gnathostomata,clade,7776
Fis-29388,Chondrichthyes,class,7777
Fis-29388,Elasmobranchii,subclass,7778
Fis-29388,Selachii,infraclass,119203
Fis-29388,Galeomorphii,clade,119197
Fis-29388,Galeoidea,superorder,119195
Fis-29388,Lamniformes,order,30496
Fis-29388,Odontaspididae,family,7802
Fis-29388,Carcharias,genus,30500
Fis-29388,Carcharias taurus,species,30501
Fis-23071,cellular organisms,no rank,131567
Fis-23071,Eukaryota,superkingdom,2759
Fis-23071,Opisthokonta,clade,33154
Fis-23071,Metazoa,kingdom,33208
Fis-23071,Eumetazoa,clade,6072
Fis-23071,Bilateria,clade,33213
Fis-23071,Deuterostomia,clade,33511
Fis-23071,Chordata,phylum,7711
Fis-23071,Craniata,subphylum,89593
Fis-23071,Vertebrata,clade,7742
Fis-23071,Gnathostomata,clade,7776
Fis-23071,Chondrichthyes,class,7777
Fis-23071,Elasmobranchii,subclass,7778
Fis-23071,Selachii,infraclass,119203
Fis-23071,Galeomorphii,clade,119197
Fis-23071,Galeoidea,superorder,119195
Fis-23071,Lamniformes,order,30496
Fis-23071,Alopiidae,family,7850
Fis-23071,Lamninae,subfamily,7844
Fis-23071,Carcharodon,genus,13396
Fis-23071,Carcharodon carcharias,species,13397
W-Bch-107380,cellular organisms,no rank,131567
W-Bch-107380,Eukaryota,superkingdom,2759
W-Bch-107380,Opisthokonta,clade,33154
W-Bch-107380,Metazoa,kingdom,33208
W-Bch-107380,Eumetazoa,clade,6072
W-Bch-107380,Bilateria,clade,33213
W-Bch-107380,Protostomia,clade,33317
W-Bch-107380,Ecdysozoa,clade,1206794
W-Bch-107380,Panarthropoda,clade,88770
W-Bch-107380,Arthropoda,phylum,6656
W-Bch-107380,Mandibulata,clade,197563
W-Bch-107380,Pancrustacea,clade,197562
W-Bch-107380,Crustacea,subphylum,6657
W-Bch-107380,Multicrustacea,superclass,2172821
W-Bch-107380,Malacostraca,class,6681
W-Bch-107380,Eumalacostraca,subclass,72041
W-Bch-107380,Eucarida,superorder,6682
W-Bch-107380,Decapoda,order,6683
W-Bch-107380,Pleocyemata,suborder,6692
W-Bch-107380,Brachyura,infraorder,6752
W-Bch-107380,Eubrachyura,no rank,116704
W-Bch-107380,Heterotremata,no rank,116706
W-Bch-107380,Portunoidea,superfamily,6774
W-Bch-107380,Carcinidae,family,1343471
W-Bch-107380,Carcinus,genus,6758
W-Bch-107380,Carcinus aestuarii,species,53602
W-Bch-107381,cellular organisms,no rank,131567
W-Bch-107381,Eukaryota,superkingdom,2759
W-Bch-107381,Opisthokonta,clade,33154
W-Bch-107381,Metazoa,kingdom,33208
W-Bch-107381,Eumetazoa,clade,6072
W-Bch-107381,Bilateria,clade,33213
W-Bch-107381,Protostomia,clade,33317
W-Bch-107381,Ecdysozoa,clade,1206794
W-Bch-107381,Panarthropoda,clade,88770
W-Bch-107381,Arthropoda,phylum,6656
W-Bch-107381,Mandibulata,clade,197563
W-Bch-107381,Pancrustacea,clade,197562
W-Bch-107381,Crustacea,subphylum,6657
W-Bch-107381,Multicrustacea,superclass,2172821
W-Bch-107381,Malacostraca,class,6681
W-Bch-107381,Eumalacostraca,subclass,72041
W-Bch-107381,Eucarida,superorder,6682
W-Bch-107381,Decapoda,order,6683
W-Bch-107381,Pleocyemata,suborder,6692
W-Bch-107381,Brachyura,infraorder,6752
W-Bch-107381,Eubrachyura,no rank,116704
W-Bch-107381,Heterotremata,no rank,116706
W-Bch-107381,Portunoidea,superfamily,6774
W-Bch-107381,Carcinidae,family,1343471
W-Bch-107381,Carcinus,genus,6758
W-Bch-107381,Carcinus maenas,species,6759
W-Bch-210291,cellular organisms,no rank,131567
W-Bch-210291,Eukaryota,superkingdom,2759
W-Bch-210291,Opisthokonta,clade,33154
W-Bch-210291,Metazoa,kingdom,33208
W-Bch-210291,Eumetazoa,clade,6072
W-Bch-210291,Bilateria,clade,33213
W-Bch-210291,Protostomia,clade,33317
W-Bch-210291,Ecdysozoa,clade,1206794
W-Bch-210291,Panarthropoda,clade,88770
W-Bch-210291,Arthropoda,phylum,6656
W-Bch-210291,Mandibulata,clade,197563
W-Bch-210291,Pancrustacea,clade,197562
W-Bch-210291,Crustacea,subphylum,6657
W-Bch-210291,Multicrustacea,superclass,2172821
W-Bch-210291,Malacostraca,class,6681
W-Bch-210291,Eumalacostraca,subclass,72041
W-Bch-210291,Eucarida,superorder,6682
W-Bch-210291,Decapoda,order,6683
W-Bch-210291,Pleocyemata,suborder,6692
W-Bch-210291,Brachyura,infraorder,6752
W-Bch-210291,Eubrachyura,no rank,116704
W-Bch-210291,Thoracotremata,no rank,116707
W-Bch-210291,Grapsoidea,superfamily,29962
W-Bch-210291,Gecarcinidae,family,6764
W-Bch-210291,Cardisoma,genus,6765
W-Bch-210291,Cardisoma carnifex,species,6766
W-Bch-422183,cellular organisms,no rank,131567
W-Bch-422183,Eukaryota,superkingdom,2759
W-Bch-422183,Opisthokonta,clade,33154
W-Bch-422183,Metazoa,kingdom,33208
W-Bch-422183,Eumetazoa,clade,6072
W-Bch-422183,Bilateria,clade,33213
W-Bch-422183,Protostomia,clade,33317
W-Bch-422183,Ecdysozoa,clade,1206794
W-Bch-422183,Panarthropoda,clade,88770
W-Bch-422183,Arthropoda,phylum,6656
W-Bch-422183,Mandibulata,clade,197563
W-Bch-422183,Pancrustacea,clade,197562
W-Bch-422183,Crustacea,subphylum,6657
W-Bch-422183,Multicrustacea,superclass,2172821
W-Bch-422183,Malacostraca,class,6681
W-Bch-422183,Eumalacostraca,subclass,72041
W-Bch-422183,Eucarida,superorder,6682
W-Bch-422183,Decapoda,order,6683
W-Bch-422183,Pleocyemata,suborder,6692
W-Bch-422183,Brachyura,infraorder,6752
W-Bch-422183,Eubrachyura,no rank,116704
W-Bch-422183,Thoracotremata,no rank,116707
W-Bch-422183,Grapsoidea,superfamily,29962
W-Bch-422183,Gecarcinidae,family,6764
W-Bch-422183,Cardisoma,genus,6765
W-Bch-422183,Cardisoma guanhumi,species,6767
W-Msc-504847,cellular organisms,no rank,131567
W-Msc-504847,Eukaryota,superkingdom,2759
W-Msc-504847,Opisthokonta,clade,33154
W-Msc-504847,Metazoa,kingdom,33208
W-Msc-504847,Eumetazoa,clade,6072
W-Msc-504847,Bilateria,clade,33213
W-Msc-504847,Protostomia,clade,33317
W-Msc-504847,Spiralia,clade,2697495
W-Msc-504847,Lophotrochozoa,clade,1206795
W-Msc-504847,Mollusca,phylum,6447
W-Msc-504847,Bivalvia,class,6544
W-Msc-504847,Heterodonta,subclass,6599
W-Msc-504847,Euheterodonta,infraclass,735337
W-Msc-504847,Veneroida,order,6580
W-Msc-504847,Carditoidea,superfamily,114928
W-Msc-504847,Carditidae,family,52614
W-Msc-504847,Cardita,genus,52615
W-Msc-504847,Cardita leana,species,457647
W-Msc-207678,cellular organisms,no rank,131567
W-Msc-207678,Eukaryota,superkingdom,2759
W-Msc-207678,Opisthokonta,clade,33154
W-Msc-207678,Metazoa,kingdom,33208
W-Msc-207678,Eumetazoa,clade,6072
W-Msc-207678,Bilateria,clade,33213
W-Msc-207678,Protostomia,clade,33317
W-Msc-207678,Spiralia,clade,2697495
W-Msc-207678,Lophotrochozoa,clade,1206795
W-Msc-207678,Mollusca,phylum,6447
W-Msc-207678,Bivalvia,class,6544
W-Msc-207678,Heterodonta,subclass,6599
W-Msc-207678,Euheterodonta,infraclass,735337
W-Msc-207678,Veneroida,order,6580
W-Msc-207678,Carditoidea,superfamily,114928
W-Msc-207678,Carditidae,family,52614
W-Msc-207678,Cardita,genus,52615
W-Msc-207678,Cardita variegata,species,740991
SLB-70155,cellular organisms,no rank,131567
SLB-70155,Eukaryota,superkingdom,2759
SLB-70155,Opisthokonta,clade,33154
SLB-70155,Metazoa,kingdom,33208
SLB-70155,Eumetazoa,clade,6072
SLB-70155,Bilateria,clade,33213
SLB-70155,Protostomia,clade,33317
SLB-70155,Spiralia,clade,2697495
SLB-70155,Lophotrochozoa,clade,1206795
SLB-70155,Mollusca,phylum,6447
SLB-70155,Bivalvia,class,6544
SLB-70155,Heterodonta,subclass,6599
SLB-70155,Euheterodonta,infraclass,735337
SLB-70155,Veneroida,order,6580
SLB-70155,Carditoidea,superfamily,114928
SLB-70155,Carditidae,family,52614
SLB-70155,Cardites,genus,124253
SLB-70155,Cardites floridanus,species,2108410
SLB-88649,cellular organisms,no rank,131567
SLB-88649,Eukaryota,superkingdom,2759
SLB-88649,Opisthokonta,clade,33154
SLB-88649,Metazoa,kingdom,33208
SLB-88649,Eumetazoa,clade,6072
SLB-88649,Bilateria,clade,33213
SLB-88649,Protostomia,clade,33317
SLB-88649,Spiralia,clade,2697495
SLB-88649,Lophotrochozoa,clade,1206795
SLB-88649,Mollusca,phylum,6447
SLB-88649,Bivalvia,class,6544
SLB-88649,Heterodonta,subclass,6599
SLB-88649,Euheterodonta,infraclass,735337
SLB-88649,Veneroida,order,6580
SLB-88649,Cardioidea,superfamily,105710
SLB-88649,Cardiidae,family,55708
SLB-88649,Cerastoderma,genus,55709
SLB-88649,Cerastoderma edule,species,55710
Fis-54899,cellular organisms,no rank,131567
Fis-54899,Eukaryota,superkingdom,2759
Fis-54899,Opisthokonta,clade,33154
Fis-54899,Metazoa,kingdom,33208
Fis-54899,Eumetazoa,clade,6072
Fis-54899,Bilateria,clade,33213
Fis-54899,Deuterostomia,clade,33511
Fis-54899,Chordata,phylum,7711
Fis-54899,Craniata,subphylum,89593
Fis-54899,Vertebrata,clade,7742
Fis-54899,Gnathostomata,clade,7776
Fis-54899,Teleostomi,clade,117570
Fis-54899,Euteleostomi,clade,117571
Fis-54899,Actinopterygii,superclass,7898
Fis-54899,Actinopteri,class,186623
Fis-54899,Neopterygii,subclass,41665
Fis-54899,Teleostei,infraclass,32443
Fis-54899,Osteoglossocephalai,clade,1489341
Fis-54899,Clupeocephala,no rank,186625
Fis-54899,Euteleosteomorpha,cohort,1489388
Fis-54899,Neoteleostei,clade,123365
Fis-54899,Eurypterygia,clade,123366
Fis-54899,Ctenosquamata,clade,123367
Fis-54899,Acanthomorphata,clade,123368
Fis-54899,Euacanthomorphacea,clade,123369
Fis-54899,Percomorphaceae,clade,1489872
Fis-54899,Eupercaria,clade,1489922
Fis-54899,Perciformes,order,8111
Fis-54899,Cottioidei,suborder,8100
Fis-54899,Cottales,infraorder,1490021
Fis-54899,Liparidae,family,183715
Fis-54899,Careproctus,genus,274784
Fis-54899,Careproctus acanthodes,species,2162886
Fis-125565,cellular organisms,no rank,131567
Fis-125565,Eukaryota,superkingdom,2759
Fis-125565,Opisthokonta,clade,33154
Fis-125565,Metazoa,kingdom,33208
Fis-125565,Eumetazoa,clade,6072
Fis-125565,Bilateria,clade,33213
Fis-125565,Deuterostomia,clade,33511
Fis-125565,Chordata,phylum,7711
Fis-125565,Craniata,subphylum,89593
Fis-125565,Vertebrata,clade,7742
Fis-125565,Gnathostomata,clade,7776
Fis-125565,Teleostomi,clade,117570
Fis-125565,Euteleostomi,clade,117571
Fis-125565,Actinopterygii,superclass,7898
Fis-125565,Actinopteri,class,186623
Fis-125565,Neopterygii,subclass,41665
Fis-125565,Teleostei,infraclass,32443
Fis-125565,Osteoglossocephalai,clade,1489341
Fis-125565,Clupeocephala,no rank,186625
Fis-125565,Euteleosteomorpha,cohort,1489388
Fis-125565,Neoteleostei,clade,123365
Fis-125565,Eurypterygia,clade,123366
Fis-125565,Ctenosquamata,clade,123367
Fis-125565,Acanthomorphata,clade,123368
Fis-125565,Euacanthomorphacea,clade,123369
Fis-125565,Percomorphaceae,clade,1489872
Fis-125565,Eupercaria,clade,1489922
Fis-125565,Perciformes,order,8111
Fis-125565,Cottioidei,suborder,8100
Fis-125565,Cottales,infraorder,1490021
Fis-125565,Liparidae,family,183715
Fis-125565,Careproctus,genus,274784
Fis-125565,Careproctus attenuatus,species,557340
Fis-125683,cellular organisms,no rank,131567
Fis-125683,Eukaryota,superkingdom,2759
Fis-125683,Opisthokonta,clade,33154
Fis-125683,Metazoa,kingdom,33208
Fis-125683,Eumetazoa,clade,6072
Fis-125683,Bilateria,clade,33213
Fis-125683,Deuterostomia,clade,33511
Fis-125683,Chordata,phylum,7711
Fis-125683,Craniata,subphylum,89593
Fis-125683,Vertebrata,clade,7742
Fis-125683,Gnathostomata,clade,7776
Fis-125683,Teleostomi,clade,117570
Fis-125683,Euteleostomi,clade,117571
Fis-125683,Actinopterygii,superclass,7898
Fis-125683,Actinopteri,class,186623
Fis-125683,Neopterygii,subclass,41665
