am_sid,name,rank,id
Fis-58234,Eumetazoa,clade,6072
Fis-58234,Bilateria,clade,33213
Fis-58234,Deuterostomia,clade,33511
Fis-58234,Chordata,phylum,7711
Fis-58234,Craniata,subphylum,89593
Fis-58234,Vertebrata,clade,7742
Fis-58234,Gnathostomata,clade,7776
Fis-58234,Teleostomi,clade,117570
Fis-58234,Euteleostomi,clade,117571
Fis-58234,Actinopterygii,superclass,7898
Fis-58234,Actinopteri,class,186623
Fis-58234,Neopterygii,subclass,41665
Fis-58234,Teleostei,infraclass,32443
Fis-58234,Osteoglossocephalai,clade,1489341
Fis-58234,Clupeocephala,no rank,186625
Fis-58234,Euteleosteomorpha,cohort,1489388
Fis-58234,Neoteleostei,clade,123365
Fis-58234,Eurypterygia,clade,123366
Fis-58234,Ctenosquamata,clade,123367
Fis-58234,Acanthomorphata,clade,123368
Fis-58234,Euacanthomorphacea,clade,123369
Fis-58234,Percomorphaceae,clade,1489872
Fis-58234,Ovalentaria,clade,1489908
Fis-58234,Blenniimorphae,clade,1489920
Fis-58234,Blenniiformes,order,1489921
Fis-58234,Blennioidei,suborder,56717
Fis-58234,Labrisomidae,family,57769
Fis-58234,Malacoctenus,genus,57773
Fis-58234,Malacoctenus tetranemus,species,879509
Fis-30276,cellular organisms,no rank,131567
Fis-30276,Eukaryota,superkingdom,2759
Fis-30276,Opisthokonta,clade,33154
Fis-30276,Metazoa,kingdom,33208
Fis-30276,Eumetazoa,clade,6072
Fis-30276,Bilateria,clade,33213
Fis-30276,Deuterostomia,clade,33511
Fis-30276,Chordata,phylum,7711
Fis-30276,Craniata,subphylum,89593
Fis-30276,Vertebrata,clade,7742
Fis-30276,Gnathostomata,clade,7776
Fis-30276,Teleostomi,clade,117570
Fis-30276,Euteleostomi,clade,117571
Fis-30276,Actinopterygii,superclass,7898
Fis-30276,Actinopteri,class,186623
Fis-30276,Neopterygii,subclass,41665
Fis-30276,Teleostei,infraclass,32443
Fis-30276,Osteoglossocephalai,clade,1489341
Fis-30276,Clupeocephala,no rank,186625
Fis-30276,Euteleosteomorpha,cohort,1489388
Fis-30276,Neoteleostei,clade,123365
Fis-30276,Eurypterygia,clade,123366
Fis-30276,Ctenosquamata,clade,123367
Fis-30276,Acanthomorphata,clade,123368
Fis-30276,Euacanthomorphacea,clade,123369
Fis-30276,Percomorphaceae,clade,1489872
Fis-30276,Ovalentaria,clade,1489908
Fis-30276,Blenniimorphae,clade,1489920
Fis-30276,Blenniiformes,order,1489921
Fis-30276,Blennioidei,suborder,56717
Fis-30276,Labrisomidae,family,57769
Fis-30276,Malacoctenus,genus,57773
Fis-30276,Malacoctenus triangulatus,species,152543
Fis-58243,cellular organisms,no rank,131567
Fis-58243,Eukaryota,superkingdom,2759
Fis-58243,Opisthokonta,clade,33154
Fis-58243,Metazoa,kingdom,33208
Fis-58243,Eumetazoa,clade,6072
Fis-58243,Bilateria,clade,33213
Fis-58243,Deuterostomia,clade,33511
Fis-58243,Chordata,phylum,7711
Fis-58243,Craniata,subphylum,89593
Fis-58243,Vertebrata,clade,7742
Fis-58243,Gnathostomata,clade,7776
Fis-58243,Teleostomi,clade,117570
Fis-58243,Euteleostomi,clade,117571
Fis-58243,Actinopterygii,superclass,7898
Fis-58243,Actinopteri,class,186623
Fis-58243,Neopterygii,subclass,41665
Fis-58243,Teleostei,infraclass,32443
Fis-58243,Osteoglossocephalai,clade,1489341
Fis-58243,Clupeocephala,no rank,186625
Fis-58243,Euteleosteomorpha,cohort,1489388
Fis-58243,Neoteleostei,clade,123365
Fis-58243,Eurypterygia,clade,123366
Fis-58243,Ctenosquamata,clade,123367
Fis-58243,Acanthomorphata,clade,123368
Fis-58243,Euacanthomorphacea,clade,123369
Fis-58243,Percomorphaceae,clade,1489872
Fis-58243,Ovalentaria,clade,1489908
Fis-58243,Blenniimorphae,clade,1489920
Fis-58243,Blenniiformes,order,1489921
Fis-58243,Blennioidei,suborder,56717
Fis-58243,Labrisomidae,family,57769
Fis-58243,Malacoctenus,genus,57773
Fis-58243,Malacoctenus zonogaster,species,879511
Fis-58997,cellular organisms,no rank,131567
Fis-58997,Eukaryota,superkingdom,2759
Fis-58997,Opisthokonta,clade,33154
Fis-58997,Metazoa,kingdom,33208
Fis-58997,Eumetazoa,clade,6072
Fis-58997,Bilateria,clade,33213
Fis-58997,Deuterostomia,clade,33511
Fis-58997,Chordata,phylum,7711
Fis-58997,Craniata,subphylum,89593
Fis-58997,Vertebrata,clade,7742
Fis-58997,Gnathostomata,clade,7776
Fis-58997,Chondrichthyes,class,7777
Fis-58997,Elasmobranchii,subclass,7778
Fis-58997,Batoidea,superorder,117893
Fis-58997,Rajiformes,order,7858
Fis-58997,Rajidae,family,30475
Fis-58997,Malacoraja,genus,117862
Fis-58997,Malacoraja senta,species,1072478
Fis-54405,cellular organisms,no rank,131567
Fis-54405,Eukaryota,superkingdom,2759
Fis-54405,Opisthokonta,clade,33154
Fis-54405,Metazoa,kingdom,33208
Fis-54405,Eumetazoa,clade,6072
Fis-54405,Bilateria,clade,33213
Fis-54405,Deuterostomia,clade,33511
Fis-54405,Chordata,phylum,7711
Fis-54405,Craniata,subphylum,89593
Fis-54405,Vertebrata,clade,7742
Fis-54405,Gnathostomata,clade,7776
Fis-54405,Chondrichthyes,class,7777
Fis-54405,Elasmobranchii,subclass,7778
Fis-54405,Batoidea,superorder,117893
Fis-54405,Rajiformes,order,7858
Fis-54405,Rajidae,family,30475
Fis-54405,Malacoraja,genus,117862
Fis-54405,Malacoraja spinacidermis,species,1090676
Fis-161805,cellular organisms,no rank,131567
Fis-161805,Eukaryota,superkingdom,2759
Fis-161805,Opisthokonta,clade,33154
Fis-161805,Metazoa,kingdom,33208
Fis-161805,Eumetazoa,clade,6072
Fis-161805,Bilateria,clade,33213
Fis-161805,Deuterostomia,clade,33511
Fis-161805,Chordata,phylum,7711
Fis-161805,Craniata,subphylum,89593
Fis-161805,Vertebrata,clade,7742
Fis-161805,Gnathostomata,clade,7776
Fis-161805,Teleostomi,clade,117570
Fis-161805,Euteleostomi,clade,117571
Fis-161805,Actinopterygii,superclass,7898
Fis-161805,Actinopteri,class,186623
Fis-161805,Neopterygii,subclass,41665
Fis-161805,Teleostei,infraclass,32443
Fis-161805,Osteoglossocephalai,clade,1489341
Fis-161805,Clupeocephala,no rank,186625
Fis-161805,Euteleosteomorpha,cohort,1489388
Fis-161805,Stomiatii,clade,1489798
Fis-161805,Stomiiformes,order,48438
Fis-161805,Stomiidae,family,123351
Fis-161805,Malacosteinae,subfamily,76131
Fis-161805,Malacosteus,genus,76142
Fis-161805,Malacosteus australis,species,2578300
Fis-33790,cellular organisms,no rank,131567
Fis-33790,Eukaryota,superkingdom,2759
Fis-33790,Opisthokonta,clade,33154
Fis-33790,Metazoa,kingdom,33208
Fis-33790,Eumetazoa,clade,6072
Fis-33790,Bilateria,clade,33213
Fis-33790,Deuterostomia,clade,33511
Fis-33790,Chordata,phylum,7711
Fis-33790,Craniata,subphylum,89593
Fis-33790,Vertebrata,clade,7742
Fis-33790,Gnathostomata,clade,7776
Fis-33790,Teleostomi,clade,117570
Fis-33790,Euteleostomi,clade,117571
Fis-33790,Actinopterygii,superclass,7898
Fis-33790,Actinopteri,class,186623
Fis-33790,Neopterygii,subclass,41665
Fis-33790,Teleostei,infraclass,32443
Fis-33790,Osteoglossocephalai,clade,1489341
Fis-33790,Clupeocephala,no rank,186625
Fis-33790,Euteleosteomorpha,cohort,1489388
Fis-33790,Stomiatii,clade,1489798
Fis-33790,Stomiiformes,order,48438
Fis-33790,Stomiidae,family,123351
Fis-33790,Malacosteinae,subfamily,76131
Fis-33790,Malacosteus,genus,76142
Fis-33790,Malacosteus niger,species,76143
Fis-143438,cellular organisms,no rank,131567
Fis-143438,Eukaryota,superkingdom,2759
Fis-143438,Opisthokonta,clade,33154
Fis-143438,Metazoa,kingdom,33208
Fis-143438,Eumetazoa,clade,6072
Fis-143438,Bilateria,clade,33213
Fis-143438,Deuterostomia,clade,33511
Fis-143438,Chordata,phylum,7711
Fis-143438,Craniata,subphylum,89593
Fis-143438,Vertebrata,clade,7742
Fis-143438,Gnathostomata,clade,7776
Fis-143438,Teleostomi,clade,117570
Fis-143438,Euteleostomi,clade,117571
Fis-143438,Actinopterygii,superclass,7898
Fis-143438,Actinopteri,class,186623
Fis-143438,Neopterygii,subclass,41665
Fis-143438,Teleostei,infraclass,32443
Fis-143438,Osteoglossocephalai,clade,1489341
Fis-143438,Clupeocephala,no rank,186625
Fis-143438,Euteleosteomorpha,cohort,1489388
Fis-143438,Neoteleostei,clade,123365
Fis-143438,Eurypterygia,clade,123366
Fis-143438,Ctenosquamata,clade,123367
Fis-143438,Acanthomorphata,clade,123368
Fis-143438,Euacanthomorphacea,clade,123369
Fis-143438,Percomorphaceae,clade,1489872
Fis-143438,Eupercaria,clade,1489922
Fis-143438,Pempheriformes,order,1489939
Fis-143438,Acropomatidae,family,107764
Fis-143438,Malakichthys,genus,223799
Fis-143438,Malakichthys barbatus,species,223800
Fis-33943,cellular organisms,no rank,131567
Fis-33943,Eukaryota,superkingdom,2759
Fis-33943,Opisthokonta,clade,33154
Fis-33943,Metazoa,kingdom,33208
Fis-33943,Eumetazoa,clade,6072
Fis-33943,Bilateria,clade,33213
Fis-33943,Deuterostomia,clade,33511
Fis-33943,Chordata,phylum,7711
Fis-33943,Craniata,subphylum,89593
Fis-33943,Vertebrata,clade,7742
Fis-33943,Gnathostomata,clade,7776
Fis-33943,Teleostomi,clade,117570
Fis-33943,Euteleostomi,clade,117571
Fis-33943,Actinopterygii,superclass,7898
Fis-33943,Actinopteri,class,186623
Fis-33943,Neopterygii,subclass,41665
Fis-33943,Teleostei,infraclass,32443
Fis-33943,Osteoglossocephalai,clade,1489341
Fis-33943,Clupeocephala,no rank,186625
Fis-33943,Euteleosteomorpha,cohort,1489388
Fis-33943,Neoteleostei,clade,123365
Fis-33943,Eurypterygia,clade,123366
Fis-33943,Ctenosquamata,clade,123367
Fis-33943,Acanthomorphata,clade,123368
Fis-33943,Euacanthomorphacea,clade,123369
Fis-33943,Percomorphaceae,clade,1489872
Fis-33943,Eupercaria,clade,1489922
Fis-33943,Pempheriformes,order,1489939
Fis-33943,Acropomatidae,family,107764
Fis-33943,Malakichthys,genus,223799
Fis-33943,Malakichthys elegans,species,223801
Fis-34924,cellular organisms,no rank,131567
Fis-34924,Eukaryota,superkingdom,2759
Fis-34924,Opisthokonta,clade,33154
Fis-34924,Metazoa,kingdom,33208
Fis-34924,Eumetazoa,clade,6072
Fis-34924,Bilateria,clade,33213
Fis-34924,Deuterostomia,clade,33511
Fis-34924,Chordata,phylum,7711
Fis-34924,Craniata,subphylum,89593
Fis-34924,Vertebrata,clade,7742
Fis-34924,Gnathostomata,clade,7776
Fis-34924,Teleostomi,clade,117570
Fis-34924,Euteleostomi,clade,117571
Fis-34924,Actinopterygii,superclass,7898
Fis-34924,Actinopteri,class,186623
Fis-34924,Neopterygii,subclass,41665
Fis-34924,Teleostei,infraclass,32443
Fis-34924,Osteoglossocephalai,clade,1489341
Fis-34924,Clupeocephala,no rank,186625
Fis-34924,Euteleosteomorpha,cohort,1489388
Fis-34924,Neoteleostei,clade,123365
Fis-34924,Eurypterygia,clade,123366
Fis-34924,Ctenosquamata,clade,123367
Fis-34924,Acanthomorphata,clade,123368
Fis-34924,Euacanthomorphacea,clade,123369
Fis-34924,Percomorphaceae,clade,1489872
Fis-34924,Eupercaria,clade,1489922
Fis-34924,Pempheriformes,order,1489939
Fis-34924,Acropomatidae,family,107764
Fis-34924,Malakichthys,genus,223799
Fis-34924,Malakichthys griseus,species,223802
Fis-33257,cellular organisms,no rank,131567
Fis-33257,Eukaryota,superkingdom,2759
Fis-33257,Opisthokonta,clade,33154
Fis-33257,Metazoa,kingdom,33208
Fis-33257,Eumetazoa,clade,6072
Fis-33257,Bilateria,clade,33213
Fis-33257,Deuterostomia,clade,33511
Fis-33257,Chordata,phylum,7711
Fis-33257,Craniata,subphylum,89593
Fis-33257,Vertebrata,clade,7742
Fis-33257,Gnathostomata,clade,7776
Fis-33257,Teleostomi,clade,117570
Fis-33257,Euteleostomi,clade,117571
Fis-33257,Actinopterygii,superclass,7898
Fis-33257,Actinopteri,class,186623
Fis-33257,Neopterygii,subclass,41665
Fis-33257,Teleostei,infraclass,32443
Fis-33257,Osteoglossocephalai,clade,1489341
Fis-33257,Clupeocephala,no rank,186625
Fis-33257,Euteleosteomorpha,cohort,1489388
Fis-33257,Neoteleostei,clade,123365
Fis-33257,Eurypterygia,clade,123366
Fis-33257,Ctenosquamata,clade,123367
Fis-33257,Acanthomorphata,clade,123368
Fis-33257,Euacanthomorphacea,clade,123369
Fis-33257,Percomorphaceae,clade,1489872
Fis-33257,Eupercaria,clade,1489922
Fis-33257,Pempheriformes,order,1489939
Fis-33257,Acropomatidae,family,107764
Fis-33257,Malakichthys,genus,223799
Fis-33257,Malakichthys wakiyae,species,223803
W-Pol-329174,cellular organisms,no rank,131567
W-Pol-329174,Eukaryota,superkingdom,2759
W-Pol-329174,Opisthokonta,clade,33154
W-Pol-329174,Metazoa,kingdom,33208
W-Pol-329174,Eumetazoa,clade,6072
W-Pol-329174,Bilateria,clade,33213
W-Pol-329174,Protostomia,clade,33317
W-Pol-329174,Spiralia,clade,2697495
W-Pol-329174,Lophotrochozoa,clade,1206795
W-Pol-329174,Annelida,phylum,6340
W-Pol-329174,Polychaeta,class,6341
W-Pol-329174,Scolecida,subclass,105387
W-Pol-329174,Capitellida,order,6342
W-Pol-329174,Maldanidae,family,61845
W-Pol-329174,Maldane,genus,73383
W-Pol-329174,Maldane cristata,species,73384
W-Pol-130303,cellular organisms,no rank,131567
W-Pol-130303,Eukaryota,superkingdom,2759
W-Pol-130303,Opisthokonta,clade,33154
W-Pol-130303,Metazoa,kingdom,33208
W-Pol-130303,Eumetazoa,clade,6072
W-Pol-130303,Bilateria,clade,33213
W-Pol-130303,Protostomia,clade,33317
W-Pol-130303,Spiralia,clade,2697495
W-Pol-130303,Lophotrochozoa,clade,1206795
W-Pol-130303,Annelida,phylum,6340
W-Pol-130303,Polychaeta,class,6341
W-Pol-130303,Scolecida,subclass,105387
W-Pol-130303,Capitellida,order,6342
W-Pol-130303,Maldanidae,family,61845
W-Pol-130303,Maldane,genus,73383
W-Pol-130303,Maldane glebifex,species,1818035
W-Pol-130305,cellular organisms,no rank,131567
W-Pol-130305,Eukaryota,superkingdom,2759
W-Pol-130305,Opisthokonta,clade,33154
W-Pol-130305,Metazoa,kingdom,33208
W-Pol-130305,Eumetazoa,clade,6072
W-Pol-130305,Bilateria,clade,33213
W-Pol-130305,Protostomia,clade,33317
W-Pol-130305,Spiralia,clade,2697495
W-Pol-130305,Lophotrochozoa,clade,1206795
W-Pol-130305,Annelida,phylum,6340
W-Pol-130305,Polychaeta,class,6341
W-Pol-130305,Scolecida,subclass,105387
W-Pol-130305,Capitellida,order,6342
W-Pol-130305,Maldanidae,family,61845
W-Pol-130305,Maldane,genus,73383
W-Pol-130305,Maldane sarsi,species,273041
W-Msc-507057,cellular organisms,no rank,131567
W-Msc-507057,Eukaryota,superkingdom,2759
W-Msc-507057,Opisthokonta,clade,33154
W-Msc-507057,Metazoa,kingdom,33208
W-Msc-507057,Eumetazoa,clade,6072
W-Msc-507057,Bilateria,clade,33213
W-Msc-507057,Protostomia,clade,33317
W-Msc-507057,Spiralia,clade,2697495
W-Msc-507057,Lophotrochozoa,clade,1206795
W-Msc-507057,Mollusca,phylum,6447
W-Msc-507057,Bivalvia,class,6544
W-Msc-507057,Pteriomorphia,subclass,6545
W-Msc-507057,Pterioida,order,44598
W-Msc-507057,Pterioidea,superfamily,50424
W-Msc-507057,Malleidae,family,102634
W-Msc-507057,Malleus,genus,907453
W-Msc-507057,Malleus albus,species,926815
W-Msc-507055,cellular organisms,no rank,131567
W-Msc-507055,Eukaryota,superkingdom,2759
W-Msc-507055,Opisthokonta,clade,33154
W-Msc-507055,Metazoa,kingdom,33208
W-Msc-507055,Eumetazoa,clade,6072
W-Msc-507055,Bilateria,clade,33213
W-Msc-507055,Protostomia,clade,33317
W-Msc-507055,Spiralia,clade,2697495
W-Msc-507055,Lophotrochozoa,clade,1206795
W-Msc-507055,Mollusca,phylum,6447
W-Msc-507055,Bivalvia,class,6544
W-Msc-507055,Pteriomorphia,subclass,6545
W-Msc-507055,Pterioida,order,44598
W-Msc-507055,Pterioidea,superfamily,50424
W-Msc-507055,Malleidae,family,102634
W-Msc-507055,Malleus,genus,907453
W-Msc-507055,Malleus malleus,species,907454
W-Msc-605717,cellular organisms,no rank,131567
W-Msc-605717,Eukaryota,superkingdom,2759
W-Msc-605717,Opisthokonta,clade,33154
W-Msc-605717,Metazoa,kingdom,33208
W-Msc-605717,Eumetazoa,clade,6072
W-Msc-605717,Bilateria,clade,33213
W-Msc-605717,Protostomia,clade,33317
W-Msc-605717,Spiralia,clade,2697495
W-Msc-605717,Lophotrochozoa,clade,1206795
W-Msc-605717,Mollusca,phylum,6447
W-Msc-605717,Bivalvia,class,6544
W-Msc-605717,Pteriomorphia,subclass,6545
W-Msc-605717,Pterioida,order,44598
W-Msc-605717,Pterioidea,superfamily,50424
W-Msc-605717,Malleidae,family,102634
W-Msc-605717,Malleus,genus,907453
W-Msc-605717,Malleus regula,species,907455
Fis-22900,cellular organisms,no rank,131567
Fis-22900,Eukaryota,superkingdom,2759
Fis-22900,Opisthokonta,clade,33154
Fis-22900,Metazoa,kingdom,33208
Fis-22900,Eumetazoa,clade,6072
Fis-22900,Bilateria,clade,33213
Fis-22900,Deuterostomia,clade,33511
Fis-22900,Chordata,phylum,7711
Fis-22900,Craniata,subphylum,89593
Fis-22900,Vertebrata,clade,7742
Fis-22900,Gnathostomata,clade,7776
Fis-22900,Teleostomi,clade,117570
Fis-22900,Euteleostomi,clade,117571
Fis-22900,Actinopterygii,superclass,7898
Fis-22900,Actinopteri,class,186623
Fis-22900,Neopterygii,subclass,41665
Fis-22900,Teleostei,infraclass,32443
Fis-22900,Osteoglossocephalai,clade,1489341
Fis-22900,Clupeocephala,no rank,186625
Fis-22900,Euteleosteomorpha,cohort,1489388
Fis-22900,Stomiatii,clade,1489798
Fis-22900,Osmeriformes,order,41711
Fis-22900,Salangidae,family,182234
Fis-22900,Mallotus,genus,30959
Fis-22900,Mallotus villosus,species,30960
Fis-32439,cellular organisms,no rank,131567
Fis-32439,Eukaryota,superkingdom,2759
Fis-32439,Opisthokonta,clade,33154
Fis-32439,Metazoa,kingdom,33208
Fis-32439,Eumetazoa,clade,6072
Fis-32439,Bilateria,clade,33213
Fis-32439,Deuterostomia,clade,33511
Fis-32439,Chordata,phylum,7711
Fis-32439,Craniata,subphylum,89593
Fis-32439,Vertebrata,clade,7742
Fis-32439,Gnathostomata,clade,7776
Fis-32439,Teleostomi,clade,117570
Fis-32439,Euteleostomi,clade,117571
Fis-32439,Actinopterygii,superclass,7898
Fis-32439,Actinopteri,class,186623
Fis-32439,Neopterygii,subclass,41665
Fis-32439,Teleostei,infraclass,32443
Fis-32439,Osteoglossocephalai,clade,1489341
Fis-32439,Clupeocephala,no rank,186625
Fis-32439,Euteleosteomorpha,cohort,1489388
Fis-32439,Neoteleostei,clade,123365
Fis-32439,Eurypterygia,clade,123366
Fis-32439,Ctenosquamata,clade,123367
Fis-32439,Acanthomorphata,clade,123368
Fis-32439,Euacanthomorphacea,clade,123369
Fis-32439,Percomorphaceae,clade,1489872
Fis-32439,Eupercaria,clade,1489922
Fis-32439,Lophiiformes,order,8070
Fis-32439,Ogcocephalioidei,suborder,181413
Fis-32439,Ogcocephalidae,family,215327
Fis-32439,Malthopsis,genus,215332
Fis-32439,Malthopsis annulifera,species,1508063
Fis-53386,cellular organisms,no rank,131567
Fis-53386,Eukaryota,superkingdom,2759
Fis-53386,Opisthokonta,clade,33154
Fis-53386,Metazoa,kingdom,33208
Fis-53386,Eumetazoa,clade,6072
Fis-53386,Bilateria,clade,33213
Fis-53386,Deuterostomia,clade,33511
Fis-53386,Chordata,phylum,7711
Fis-53386,Craniata,subphylum,89593
Fis-53386,Vertebrata,clade,7742
Fis-53386,Gnathostomata,clade,7776
Fis-53386,Teleostomi,clade,117570
Fis-53386,Euteleostomi,clade,117571
Fis-53386,Actinopterygii,superclass,7898
Fis-53386,Actinopteri,class,186623
Fis-53386,Neopterygii,subclass,41665
Fis-53386,Teleostei,infraclass,32443
Fis-53386,Osteoglossocephalai,clade,1489341
Fis-53386,Clupeocephala,no rank,186625
Fis-53386,Euteleosteomorpha,cohort,1489388
Fis-53386,Neoteleostei,clade,123365
Fis-53386,Eurypterygia,clade,123366
Fis-53386,Ctenosquamata,clade,123367
Fis-53386,Acanthomorphata,clade,123368
Fis-53386,Euacanthomorphacea,clade,123369
Fis-53386,Percomorphaceae,clade,1489872
Fis-53386,Eupercaria,clade,1489922
Fis-53386,Lophiiformes,order,8070
Fis-53386,Ogcocephalioidei,suborder,181413
Fis-53386,Ogcocephalidae,family,215327
Fis-53386,Malthopsis,genus,215332
Fis-53386,Malthopsis jordani,species,215333
Fis-9681,cellular organisms,no rank,131567
Fis-9681,Eukaryota,superkingdom,2759
Fis-9681,Opisthokonta,clade,33154
Fis-9681,Metazoa,kingdom,33208
Fis-9681,Eumetazoa,clade,6072
Fis-9681,Bilateria,clade,33213
Fis-9681,Deuterostomia,clade,33511
Fis-9681,Chordata,phylum,7711
Fis-9681,Craniata,subphylum,89593
Fis-9681,Vertebrata,clade,7742
Fis-9681,Gnathostomata,clade,7776
Fis-9681,Teleostomi,clade,117570
Fis-9681,Euteleostomi,clade,117571
Fis-9681,Actinopterygii,superclass,7898
Fis-9681,Actinopteri,class,186623
Fis-9681,Neopterygii,subclass,41665
Fis-9681,Teleostei,infraclass,32443
Fis-9681,Osteoglossocephalai,clade,1489341
Fis-9681,Clupeocephala,no rank,186625
Fis-9681,Euteleosteomorpha,cohort,1489388
Fis-9681,Neoteleostei,clade,123365
Fis-9681,Eurypterygia,clade,123366
Fis-9681,Ctenosquamata,clade,123367
Fis-9681,Acanthomorphata,clade,123368
Fis-9681,Euacanthomorphacea,clade,123369
Fis-9681,Percomorphaceae,clade,1489872
Fis-9681,Eupercaria,clade,1489922
Fis-9681,Lophiiformes,order,8070
Fis-9681,Ogcocephalioidei,suborder,181413
Fis-9681,Ogcocephalidae,family,215327
Fis-9681,Malthopsis,genus,215332
Fis-9681,Malthopsis lutea,species,990608
Fis-53337,cellular organisms,no rank,131567
Fis-53337,Eukaryota,superkingdom,2759
Fis-53337,Opisthokonta,clade,33154
Fis-53337,Metazoa,kingdom,33208
Fis-53337,Eumetazoa,clade,6072
Fis-53337,Bilateria,clade,33213
Fis-53337,Deuterostomia,clade,33511
Fis-53337,Chordata,phylum,7711
Fis-53337,Craniata,subphylum,89593
Fis-53337,Vertebrata,clade,7742
Fis-53337,Gnathostomata,clade,7776
Fis-53337,Teleostomi,clade,117570
Fis-53337,Euteleostomi,clade,117571
Fis-53337,Actinopterygii,superclass,7898
Fis-53337,Actinopteri,class,186623
Fis-53337,Neopterygii,subclass,41665
Fis-53337,Teleostei,infraclass,32443
Fis-53337,Osteoglossocephalai,clade,1489341
Fis-53337,Clupeocephala,no rank,186625
Fis-53337,Euteleosteomorpha,cohort,1489388
Fis-53337,Neoteleostei,clade,123365
Fis-53337,Eurypterygia,clade,123366
Fis-53337,Ctenosquamata,clade,123367
Fis-53337,Acanthomorphata,clade,123368
Fis-53337,Euacanthomorphacea,clade,123369
Fis-53337,Percomorphaceae,clade,1489872
Fis-53337,Eupercaria,clade,1489922
Fis-53337,Lophiiformes,order,8070
Fis-53337,Ogcocephalioidei,suborder,181413
Fis-53337,Ogcocephalidae,family,215327
Fis-53337,Malthopsis,genus,215332
Fis-53337,Malthopsis tiarella,species,990609
URM-Cn-10292,cellular organisms,no rank,131567
URM-Cn-10292,Eukaryota,superkingdom,2759
URM-Cn-10292,Opisthokonta,clade,33154
URM-Cn-10292,Metazoa,kingdom,33208
URM-Cn-10292,Eumetazoa,clade,6072
URM-Cn-10292,Cnidaria,phylum,6073
URM-Cn-10292,Staurozoa,class,1927913
URM-Cn-10292,Stauromedusae,order,37528
URM-Cn-10292,Myostaurida,suborder,1927915
URM-Cn-10292,Haliclystidae,family,1927917
URM-Cn-10292,Manania,genus,1843203
URM-Cn-10292,Manania gwilliami,species,1843204
SLB-172770,cellular organisms,no rank,131567
SLB-172770,Eukaryota,superkingdom,2759
SLB-172770,Opisthokonta,clade,33154
SLB-172770,Metazoa,kingdom,33208
SLB-172770,Eumetazoa,clade,6072
SLB-172770,Bilateria,clade,33213
SLB-172770,Protostomia,clade,33317
SLB-172770,Spiralia,clade,2697495
SLB-172770,Lophotrochozoa,clade,1206795
SLB-172770,Mollusca,phylum,6447
SLB-172770,Gastropoda,class,6448
SLB-172770,Caenogastropoda,subclass,69555
SLB-172770,Neogastropoda,order,6479
SLB-172770,Muricoidea,superfamily,39475
SLB-172770,Muricidae,family,39476
SLB-172770,Mancinella,genus,55858
SLB-172770,Mancinella deltoidea,species,55859
Fis-133769,cellular organisms,no rank,131567
Fis-133769,Eukaryota,superkingdom,2759
Fis-133769,Opisthokonta,clade,33154
Fis-133769,Metazoa,kingdom,33208
Fis-133769,Eumetazoa,clade,6072
Fis-133769,Bilateria,clade,33213
Fis-133769,Deuterostomia,clade,33511
Fis-133769,Chordata,phylum,7711
Fis-133769,Craniata,subphylum,89593
Fis-133769,Vertebrata,clade,7742
Fis-133769,Gnathostomata,clade,7776
Fis-133769,Teleostomi,clade,117570
Fis-133769,Euteleostomi,clade,117571
Fis-133769,Actinopterygii,superclass,7898
Fis-133769,Actinopteri,class,186623
Fis-133769,Neopterygii,subclass,41665
Fis-133769,Teleostei,infraclass,32443
Fis-133769,Osteoglossocephalai,clade,1489341
Fis-133769,Clupeocephala,no rank,186625
Fis-133769,Euteleosteomorpha,cohort,1489388
Fis-133769,Neoteleostei,clade,123365
Fis-133769,Eurypterygia,clade,123366
Fis-133769,Ctenosquamata,clade,123367
Fis-133769,Acanthomorphata,clade,123368
Fis-133769,Euacanthomorphacea,clade,123369
Fis-133769,Percomorphaceae,clade,1489872
Fis-133769,Carangaria,clade,1489904
Fis-133769,Pleuronectiformes,order,8252
Fis-133769,Pleuronectoidei,suborder,30942
Fis-133769,Rhombosoleidae,family,490374
Fis-133769,Mancopsetta,genus,443795
Fis-133769,Mancopsetta maculata,species,458584
URM-Cn-5591,cellular organisms,no rank,131567
URM-Cn-5591,Eukaryota,superkingdom,2759
URM-Cn-5591,Opisthokonta,clade,33154
URM-Cn-5591,Metazoa,kingdom,33208
URM-Cn-5591,Eumetazoa,clade,6072
URM-Cn-5591,Cnidaria,phylum,6073
URM-Cn-5591,Anthozoa,class,6101
URM-Cn-5591,Hexacorallia,subclass,6102
URM-Cn-5591,Scleractinia,order,6125
URM-Cn-5591,Faviina,suborder,123760
URM-Cn-5591,Mussidae,family,46756
URM-Cn-5591,Faviinae,subfamily,1328294
URM-Cn-5591,Manicina,genus,214977
URM-Cn-5591,Manicina areolata,species,214978
Fis-162928,cellular organisms,no rank,131567
Fis-162928,Eukaryota,superkingdom,2759
Fis-162928,Opisthokonta,clade,33154
Fis-162928,Metazoa,kingdom,33208
Fis-162928,Eumetazoa,clade,6072
Fis-162928,Bilateria,clade,33213
Fis-162928,Deuterostomia,clade,33511
Fis-162928,Chordata,phylum,7711
Fis-162928,Craniata,subphylum,89593
Fis-162928,Vertebrata,clade,7742
Fis-162928,Gnathostomata,clade,7776
Fis-162928,Teleostomi,clade,117570
Fis-162928,Euteleostomi,clade,117571
Fis-162928,Actinopterygii,superclass,7898
Fis-162928,Actinopteri,class,186623
