iucn_sid,name,rank,id
187455,Opisthokonta,clade,33154
187455,Metazoa,kingdom,33208
187455,Eumetazoa,clade,6072
187455,Bilateria,clade,33213
187455,Deuterostomia,clade,33511
187455,Chordata,phylum,7711
187455,Craniata,subphylum,89593
187455,Vertebrata,clade,7742
187455,Gnathostomata,clade,7776
187455,Teleostomi,clade,117570
187455,Euteleostomi,clade,117571
187455,Actinopterygii,superclass,7898
187455,Actinopteri,class,186623
187455,Neopterygii,subclass,41665
187455,Teleostei,infraclass,32443
187455,Osteoglossocephalai,clade,1489341
187455,Clupeocephala,no rank,186625
187455,Euteleosteomorpha,cohort,1489388
187455,Neoteleostei,clade,123365
187455,Eurypterygia,clade,123366
187455,Ctenosquamata,clade,123367
187455,Acanthomorphata,clade,123368
187455,Euacanthomorphacea,clade,123369
187455,Percomorphaceae,clade,1489872
187455,Eupercaria,clade,1489922
187455,Labriformes,order,1489928
187455,Labridae,family,8247
187455,Symphodus,genus,130471
187455,Symphodus trutta,species,171733
187456,cellular organisms,no rank,131567
187456,Eukaryota,superkingdom,2759
187456,Opisthokonta,clade,33154
187456,Metazoa,kingdom,33208
187456,Eumetazoa,clade,6072
187456,Bilateria,clade,33213
187456,Deuterostomia,clade,33511
187456,Chordata,phylum,7711
187456,Craniata,subphylum,89593
187456,Vertebrata,clade,7742
187456,Gnathostomata,clade,7776
187456,Teleostomi,clade,117570
187456,Euteleostomi,clade,117571
187456,Actinopterygii,superclass,7898
187456,Actinopteri,class,186623
187456,Neopterygii,subclass,41665
187456,Teleostei,infraclass,32443
187456,Osteoglossocephalai,clade,1489341
187456,Clupeocephala,no rank,186625
187456,Euteleosteomorpha,cohort,1489388
187456,Neoteleostei,clade,123365
187456,Eurypterygia,clade,123366
187456,Ctenosquamata,clade,123367
187456,Acanthomorphata,clade,123368
187456,Euacanthomorphacea,clade,123369
187456,Percomorphaceae,clade,1489872
187456,Eupercaria,clade,1489922
187456,Labriformes,order,1489928
187456,Labridae,family,8247
187456,Doratonotus,genus,700791
187456,Doratonotus megalepis,species,700792
187458,cellular organisms,no rank,131567
187458,Eukaryota,superkingdom,2759
187458,Opisthokonta,clade,33154
187458,Metazoa,kingdom,33208
187458,Eumetazoa,clade,6072
187458,Bilateria,clade,33213
187458,Deuterostomia,clade,33511
187458,Chordata,phylum,7711
187458,Craniata,subphylum,89593
187458,Vertebrata,clade,7742
187458,Gnathostomata,clade,7776
187458,Teleostomi,clade,117570
187458,Euteleostomi,clade,117571
187458,Actinopterygii,superclass,7898
187458,Actinopteri,class,186623
187458,Neopterygii,subclass,41665
187458,Teleostei,infraclass,32443
187458,Osteoglossocephalai,clade,1489341
187458,Clupeocephala,no rank,186625
187458,Euteleosteomorpha,cohort,1489388
187458,Neoteleostei,clade,123365
187458,Eurypterygia,clade,123366
187458,Ctenosquamata,clade,123367
187458,Acanthomorphata,clade,123368
187458,Euacanthomorphacea,clade,123369
187458,Percomorphaceae,clade,1489872
187458,Eupercaria,clade,1489922
187458,Labriformes,order,1489928
187458,Labridae,family,8247
187458,Cheilinus,genus,202584
187458,Cheilinus quinquecinctus,species,1809180
187460,cellular organisms,no rank,131567
187460,Eukaryota,superkingdom,2759
187460,Opisthokonta,clade,33154
187460,Metazoa,kingdom,33208
187460,Eumetazoa,clade,6072
187460,Bilateria,clade,33213
187460,Deuterostomia,clade,33511
187460,Chordata,phylum,7711
187460,Craniata,subphylum,89593
187460,Vertebrata,clade,7742
187460,Gnathostomata,clade,7776
187460,Teleostomi,clade,117570
187460,Euteleostomi,clade,117571
187460,Actinopterygii,superclass,7898
187460,Actinopteri,class,186623
187460,Neopterygii,subclass,41665
187460,Teleostei,infraclass,32443
187460,Osteoglossocephalai,clade,1489341
187460,Clupeocephala,no rank,186625
187460,Euteleosteomorpha,cohort,1489388
187460,Neoteleostei,clade,123365
187460,Eurypterygia,clade,123366
187460,Ctenosquamata,clade,123367
187460,Acanthomorphata,clade,123368
187460,Euacanthomorphacea,clade,123369
187460,Percomorphaceae,clade,1489872
187460,Eupercaria,clade,1489922
187460,Labriformes,order,1489928
187460,Labridae,family,8247
187460,Cirrhilabrus,genus,241276
187460,Cirrhilabrus brunneus,species,1671141
187461,cellular organisms,no rank,131567
187461,Eukaryota,superkingdom,2759
187461,Opisthokonta,clade,33154
187461,Metazoa,kingdom,33208
187461,Eumetazoa,clade,6072
187461,Bilateria,clade,33213
187461,Deuterostomia,clade,33511
187461,Chordata,phylum,7711
187461,Craniata,subphylum,89593
187461,Vertebrata,clade,7742
187461,Gnathostomata,clade,7776
187461,Teleostomi,clade,117570
187461,Euteleostomi,clade,117571
187461,Actinopterygii,superclass,7898
187461,Actinopteri,class,186623
187461,Neopterygii,subclass,41665
187461,Teleostei,infraclass,32443
187461,Osteoglossocephalai,clade,1489341
187461,Clupeocephala,no rank,186625
187461,Euteleosteomorpha,cohort,1489388
187461,Neoteleostei,clade,123365
187461,Eurypterygia,clade,123366
187461,Ctenosquamata,clade,123367
187461,Acanthomorphata,clade,123368
187461,Euacanthomorphacea,clade,123369
187461,Percomorphaceae,clade,1489872
187461,Eupercaria,clade,1489922
187461,Labriformes,order,1489928
187461,Labridae,family,8247
187461,Cirrhilabrus,genus,241276
187461,Cirrhilabrus exquisitus,species,586801
187462,cellular organisms,no rank,131567
187462,Eukaryota,superkingdom,2759
187462,Opisthokonta,clade,33154
187462,Metazoa,kingdom,33208
187462,Eumetazoa,clade,6072
187462,Bilateria,clade,33213
187462,Deuterostomia,clade,33511
187462,Chordata,phylum,7711
187462,Craniata,subphylum,89593
187462,Vertebrata,clade,7742
187462,Gnathostomata,clade,7776
187462,Teleostomi,clade,117570
187462,Euteleostomi,clade,117571
187462,Actinopterygii,superclass,7898
187462,Actinopteri,class,186623
187462,Neopterygii,subclass,41665
187462,Teleostei,infraclass,32443
187462,Osteoglossocephalai,clade,1489341
187462,Clupeocephala,no rank,186625
187462,Euteleosteomorpha,cohort,1489388
187462,Neoteleostei,clade,123365
187462,Eurypterygia,clade,123366
187462,Ctenosquamata,clade,123367
187462,Acanthomorphata,clade,123368
187462,Euacanthomorphacea,clade,123369
187462,Percomorphaceae,clade,1489872
187462,Eupercaria,clade,1489922
187462,Labriformes,order,1489928
187462,Labridae,family,8247
187462,Pseudojuloides,genus,241338
187462,Pseudojuloides mesostigma,species,1684795
187464,cellular organisms,no rank,131567
187464,Eukaryota,superkingdom,2759
187464,Opisthokonta,clade,33154
187464,Metazoa,kingdom,33208
187464,Eumetazoa,clade,6072
187464,Bilateria,clade,33213
187464,Deuterostomia,clade,33511
187464,Chordata,phylum,7711
187464,Craniata,subphylum,89593
187464,Vertebrata,clade,7742
187464,Gnathostomata,clade,7776
187464,Teleostomi,clade,117570
187464,Euteleostomi,clade,117571
187464,Actinopterygii,superclass,7898
187464,Actinopteri,class,186623
187464,Neopterygii,subclass,41665
187464,Teleostei,infraclass,32443
187464,Osteoglossocephalai,clade,1489341
187464,Clupeocephala,no rank,186625
187464,Euteleosteomorpha,cohort,1489388
187464,Neoteleostei,clade,123365
187464,Eurypterygia,clade,123366
187464,Ctenosquamata,clade,123367
187464,Acanthomorphata,clade,123368
187464,Euacanthomorphacea,clade,123369
187464,Percomorphaceae,clade,1489872
187464,Eupercaria,clade,1489922
187464,Labriformes,order,1489928
187464,Labridae,family,8247
187464,Thalassoma,genus,76337
187464,Thalassoma newtoni,species,239033
187466,cellular organisms,no rank,131567
187466,Eukaryota,superkingdom,2759
187466,Opisthokonta,clade,33154
187466,Metazoa,kingdom,33208
187466,Eumetazoa,clade,6072
187466,Bilateria,clade,33213
187466,Deuterostomia,clade,33511
187466,Chordata,phylum,7711
187466,Craniata,subphylum,89593
187466,Vertebrata,clade,7742
187466,Gnathostomata,clade,7776
187466,Teleostomi,clade,117570
187466,Euteleostomi,clade,117571
187466,Actinopterygii,superclass,7898
187466,Actinopteri,class,186623
187466,Neopterygii,subclass,41665
187466,Teleostei,infraclass,32443
187466,Osteoglossocephalai,clade,1489341
187466,Clupeocephala,no rank,186625
187466,Euteleosteomorpha,cohort,1489388
187466,Neoteleostei,clade,123365
187466,Eurypterygia,clade,123366
187466,Ctenosquamata,clade,123367
187466,Acanthomorphata,clade,123368
187466,Euacanthomorphacea,clade,123369
187466,Percomorphaceae,clade,1489872
187466,Eupercaria,clade,1489922
187466,Labriformes,order,1489928
187466,Labridae,family,8247
187466,Oxycheilinus,genus,241326
187466,Oxycheilinus digramma,species,435143
187467,cellular organisms,no rank,131567
187467,Eukaryota,superkingdom,2759
187467,Opisthokonta,clade,33154
187467,Metazoa,kingdom,33208
187467,Eumetazoa,clade,6072
187467,Bilateria,clade,33213
187467,Deuterostomia,clade,33511
187467,Chordata,phylum,7711
187467,Craniata,subphylum,89593
187467,Vertebrata,clade,7742
187467,Gnathostomata,clade,7776
187467,Teleostomi,clade,117570
187467,Euteleostomi,clade,117571
187467,Actinopterygii,superclass,7898
187467,Actinopteri,class,186623
187467,Neopterygii,subclass,41665
187467,Teleostei,infraclass,32443
187467,Osteoglossocephalai,clade,1489341
187467,Clupeocephala,no rank,186625
187467,Euteleosteomorpha,cohort,1489388
187467,Neoteleostei,clade,123365
187467,Eurypterygia,clade,123366
187467,Ctenosquamata,clade,123367
187467,Acanthomorphata,clade,123368
187467,Euacanthomorphacea,clade,123369
187467,Percomorphaceae,clade,1489872
187467,Eupercaria,clade,1489922
187467,Labriformes,order,1489928
187467,Labridae,family,8247
187467,Halichoeres,genus,51788
187467,Halichoeres cosmetus,species,997970
187470,cellular organisms,no rank,131567
187470,Eukaryota,superkingdom,2759
187470,Opisthokonta,clade,33154
187470,Metazoa,kingdom,33208
187470,Eumetazoa,clade,6072
187470,Bilateria,clade,33213
187470,Deuterostomia,clade,33511
187470,Chordata,phylum,7711
187470,Craniata,subphylum,89593
187470,Vertebrata,clade,7742
187470,Gnathostomata,clade,7776
187470,Teleostomi,clade,117570
187470,Euteleostomi,clade,117571
187470,Actinopterygii,superclass,7898
187470,Actinopteri,class,186623
187470,Neopterygii,subclass,41665
187470,Teleostei,infraclass,32443
187470,Osteoglossocephalai,clade,1489341
187470,Clupeocephala,no rank,186625
187470,Euteleosteomorpha,cohort,1489388
187470,Neoteleostei,clade,123365
187470,Eurypterygia,clade,123366
187470,Ctenosquamata,clade,123367
187470,Acanthomorphata,clade,123368
187470,Euacanthomorphacea,clade,123369
187470,Percomorphaceae,clade,1489872
187470,Eupercaria,clade,1489922
187470,Labriformes,order,1489928
187470,Labridae,family,8247
187470,Halichoeres,genus,51788
187470,Halichoeres tenuispinis,species,217853
187471,cellular organisms,no rank,131567
187471,Eukaryota,superkingdom,2759
187471,Opisthokonta,clade,33154
187471,Metazoa,kingdom,33208
187471,Eumetazoa,clade,6072
187471,Bilateria,clade,33213
187471,Deuterostomia,clade,33511
187471,Chordata,phylum,7711
187471,Craniata,subphylum,89593
187471,Vertebrata,clade,7742
187471,Gnathostomata,clade,7776
187471,Teleostomi,clade,117570
187471,Euteleostomi,clade,117571
187471,Actinopterygii,superclass,7898
187471,Actinopteri,class,186623
187471,Neopterygii,subclass,41665
187471,Teleostei,infraclass,32443
187471,Osteoglossocephalai,clade,1489341
187471,Clupeocephala,no rank,186625
187471,Euteleosteomorpha,cohort,1489388
187471,Neoteleostei,clade,123365
187471,Eurypterygia,clade,123366
187471,Ctenosquamata,clade,123367
187471,Acanthomorphata,clade,123368
187471,Euacanthomorphacea,clade,123369
187471,Percomorphaceae,clade,1489872
187471,Eupercaria,clade,1489922
187471,Labriformes,order,1489928
187471,Labridae,family,8247
187471,Choerodon,genus,91744
187471,Choerodon gymnogenys,species,1579770
187472,cellular organisms,no rank,131567
187472,Eukaryota,superkingdom,2759
187472,Opisthokonta,clade,33154
187472,Metazoa,kingdom,33208
187472,Eumetazoa,clade,6072
187472,Bilateria,clade,33213
187472,Deuterostomia,clade,33511
187472,Chordata,phylum,7711
187472,Craniata,subphylum,89593
187472,Vertebrata,clade,7742
187472,Gnathostomata,clade,7776
187472,Teleostomi,clade,117570
187472,Euteleostomi,clade,117571
187472,Actinopterygii,superclass,7898
187472,Actinopteri,class,186623
187472,Neopterygii,subclass,41665
187472,Teleostei,infraclass,32443
187472,Osteoglossocephalai,clade,1489341
187472,Clupeocephala,no rank,186625
187472,Euteleosteomorpha,cohort,1489388
187472,Neoteleostei,clade,123365
187472,Eurypterygia,clade,123366
187472,Ctenosquamata,clade,123367
187472,Acanthomorphata,clade,123368
187472,Euacanthomorphacea,clade,123369
187472,Percomorphaceae,clade,1489872
187472,Eupercaria,clade,1489922
187472,Labriformes,order,1489928
187472,Labridae,family,8247
187472,Pseudocoris,genus,241336
187472,Pseudocoris bleekeri,species,1053777
187473,cellular organisms,no rank,131567
187473,Eukaryota,superkingdom,2759
187473,Opisthokonta,clade,33154
187473,Metazoa,kingdom,33208
187473,Eumetazoa,clade,6072
187473,Bilateria,clade,33213
187473,Deuterostomia,clade,33511
187473,Chordata,phylum,7711
187473,Craniata,subphylum,89593
187473,Vertebrata,clade,7742
187473,Gnathostomata,clade,7776
187473,Teleostomi,clade,117570
187473,Euteleostomi,clade,117571
187473,Actinopterygii,superclass,7898
187473,Actinopteri,class,186623
187473,Neopterygii,subclass,41665
187473,Teleostei,infraclass,32443
187473,Osteoglossocephalai,clade,1489341
187473,Clupeocephala,no rank,186625
187473,Euteleosteomorpha,cohort,1489388
187473,Neoteleostei,clade,123365
187473,Eurypterygia,clade,123366
187473,Ctenosquamata,clade,123367
187473,Acanthomorphata,clade,123368
187473,Euacanthomorphacea,clade,123369
187473,Percomorphaceae,clade,1489872
187473,Eupercaria,clade,1489922
187473,Labriformes,order,1489928
187473,Labridae,family,8247
187473,Halichoeres,genus,51788
187473,Halichoeres vrolikii,species,1984842
187474,cellular organisms,no rank,131567
187474,Eukaryota,superkingdom,2759
187474,Opisthokonta,clade,33154
187474,Metazoa,kingdom,33208
187474,Eumetazoa,clade,6072
187474,Bilateria,clade,33213
187474,Deuterostomia,clade,33511
187474,Chordata,phylum,7711
187474,Craniata,subphylum,89593
187474,Vertebrata,clade,7742
187474,Gnathostomata,clade,7776
187474,Teleostomi,clade,117570
187474,Euteleostomi,clade,117571
187474,Actinopterygii,superclass,7898
187474,Actinopteri,class,186623
187474,Neopterygii,subclass,41665
187474,Teleostei,infraclass,32443
187474,Osteoglossocephalai,clade,1489341
187474,Clupeocephala,no rank,186625
187474,Euteleosteomorpha,cohort,1489388
187474,Neoteleostei,clade,123365
187474,Eurypterygia,clade,123366
187474,Ctenosquamata,clade,123367
187474,Acanthomorphata,clade,123368
187474,Euacanthomorphacea,clade,123369
187474,Percomorphaceae,clade,1489872
187474,Eupercaria,clade,1489922
187474,Labriformes,order,1489928
187474,Labridae,family,8247
187474,Halichoeres,genus,51788
187474,Halichoeres trimaculatus,species,147232
187475,cellular organisms,no rank,131567
187475,Eukaryota,superkingdom,2759
187475,Opisthokonta,clade,33154
187475,Metazoa,kingdom,33208
187475,Eumetazoa,clade,6072
187475,Bilateria,clade,33213
187475,Deuterostomia,clade,33511
187475,Chordata,phylum,7711
187475,Craniata,subphylum,89593
187475,Vertebrata,clade,7742
187475,Gnathostomata,clade,7776
187475,Teleostomi,clade,117570
187475,Euteleostomi,clade,117571
187475,Actinopterygii,superclass,7898
187475,Actinopteri,class,186623
187475,Neopterygii,subclass,41665
187475,Teleostei,infraclass,32443
187475,Osteoglossocephalai,clade,1489341
187475,Clupeocephala,no rank,186625
187475,Euteleosteomorpha,cohort,1489388
187475,Neoteleostei,clade,123365
187475,Eurypterygia,clade,123366
187475,Ctenosquamata,clade,123367
187475,Acanthomorphata,clade,123368
187475,Euacanthomorphacea,clade,123369
187475,Percomorphaceae,clade,1489872
187475,Eupercaria,clade,1489922
187475,Labriformes,order,1489928
187475,Labridae,family,8247
187475,Symphodus,genus,130471
187475,Symphodus mediterraneus,species,202598
187476,cellular organisms,no rank,131567
187476,Eukaryota,superkingdom,2759
187476,Opisthokonta,clade,33154
187476,Metazoa,kingdom,33208
187476,Eumetazoa,clade,6072
187476,Bilateria,clade,33213
187476,Deuterostomia,clade,33511
187476,Chordata,phylum,7711
187476,Craniata,subphylum,89593
187476,Vertebrata,clade,7742
187476,Gnathostomata,clade,7776
187476,Teleostomi,clade,117570
187476,Euteleostomi,clade,117571
187476,Actinopterygii,superclass,7898
187476,Actinopteri,class,186623
187476,Neopterygii,subclass,41665
187476,Teleostei,infraclass,32443
187476,Osteoglossocephalai,clade,1489341
187476,Clupeocephala,no rank,186625
187476,Euteleosteomorpha,cohort,1489388
187476,Neoteleostei,clade,123365
187476,Eurypterygia,clade,123366
187476,Ctenosquamata,clade,123367
187476,Acanthomorphata,clade,123368
187476,Euacanthomorphacea,clade,123369
187476,Percomorphaceae,clade,1489872
187476,Eupercaria,clade,1489922
187476,Labriformes,order,1489928
187476,Labridae,family,8247
187476,Hemigymnus,genus,241302
187476,Hemigymnus melapterus,species,241303
187477,cellular organisms,no rank,131567
187477,Eukaryota,superkingdom,2759
187477,Opisthokonta,clade,33154
187477,Metazoa,kingdom,33208
187477,Eumetazoa,clade,6072
187477,Bilateria,clade,33213
187477,Deuterostomia,clade,33511
187477,Chordata,phylum,7711
187477,Craniata,subphylum,89593
187477,Vertebrata,clade,7742
187477,Gnathostomata,clade,7776
187477,Teleostomi,clade,117570
187477,Euteleostomi,clade,117571
187477,Actinopterygii,superclass,7898
187477,Actinopteri,class,186623
187477,Neopterygii,subclass,41665
187477,Teleostei,infraclass,32443
187477,Osteoglossocephalai,clade,1489341
187477,Clupeocephala,no rank,186625
187477,Euteleosteomorpha,cohort,1489388
187477,Neoteleostei,clade,123365
187477,Eurypterygia,clade,123366
187477,Ctenosquamata,clade,123367
187477,Acanthomorphata,clade,123368
187477,Euacanthomorphacea,clade,123369
187477,Percomorphaceae,clade,1489872
187477,Eupercaria,clade,1489922
187477,Labriformes,order,1489928
