am_sid,name,rank,id
Fis-30327,Osteoglossocephalai,clade,1489341
Fis-30327,Clupeocephala,no rank,186625
Fis-30327,Euteleosteomorpha,cohort,1489388
Fis-30327,Neoteleostei,clade,123365
Fis-30327,Eurypterygia,clade,123366
Fis-30327,Ctenosquamata,clade,123367
Fis-30327,Acanthomorphata,clade,123368
Fis-30327,Euacanthomorphacea,clade,123369
Fis-30327,Percomorphaceae,clade,1489872
Fis-30327,Eupercaria,clade,1489922
Fis-30327,Perciformes,order,8111
Fis-30327,Serranoidei,suborder,1489943
Fis-30327,Serranidae,family,30871
Fis-30327,Epinephelinae,subfamily,274794
Fis-30327,Epinephelini,tribe,1505891
Fis-30327,Mycteroperca,genus,103819
Fis-30327,Mycteroperca phenax,species,160730
Fis-33369,cellular organisms,no rank,131567
Fis-33369,Eukaryota,superkingdom,2759
Fis-33369,Opisthokonta,clade,33154
Fis-33369,Metazoa,kingdom,33208
Fis-33369,Eumetazoa,clade,6072
Fis-33369,Bilateria,clade,33213
Fis-33369,Deuterostomia,clade,33511
Fis-33369,Chordata,phylum,7711
Fis-33369,Craniata,subphylum,89593
Fis-33369,Vertebrata,clade,7742
Fis-33369,Gnathostomata,clade,7776
Fis-33369,Teleostomi,clade,117570
Fis-33369,Euteleostomi,clade,117571
Fis-33369,Actinopterygii,superclass,7898
Fis-33369,Actinopteri,class,186623
Fis-33369,Neopterygii,subclass,41665
Fis-33369,Teleostei,infraclass,32443
Fis-33369,Osteoglossocephalai,clade,1489341
Fis-33369,Clupeocephala,no rank,186625
Fis-33369,Euteleosteomorpha,cohort,1489388
Fis-33369,Neoteleostei,clade,123365
Fis-33369,Eurypterygia,clade,123366
Fis-33369,Ctenosquamata,clade,123367
Fis-33369,Acanthomorphata,clade,123368
Fis-33369,Euacanthomorphacea,clade,123369
Fis-33369,Percomorphaceae,clade,1489872
Fis-33369,Eupercaria,clade,1489922
Fis-33369,Perciformes,order,8111
Fis-33369,Serranoidei,suborder,1489943
Fis-33369,Serranidae,family,30871
Fis-33369,Epinephelinae,subfamily,274794
Fis-33369,Epinephelini,tribe,1505891
Fis-33369,Mycteroperca,genus,103819
Fis-33369,Mycteroperca prionura,species,327797
Fis-27393,cellular organisms,no rank,131567
Fis-27393,Eukaryota,superkingdom,2759
Fis-27393,Opisthokonta,clade,33154
Fis-27393,Metazoa,kingdom,33208
Fis-27393,Eumetazoa,clade,6072
Fis-27393,Bilateria,clade,33213
Fis-27393,Deuterostomia,clade,33511
Fis-27393,Chordata,phylum,7711
Fis-27393,Craniata,subphylum,89593
Fis-27393,Vertebrata,clade,7742
Fis-27393,Gnathostomata,clade,7776
Fis-27393,Teleostomi,clade,117570
Fis-27393,Euteleostomi,clade,117571
Fis-27393,Actinopterygii,superclass,7898
Fis-27393,Actinopteri,class,186623
Fis-27393,Neopterygii,subclass,41665
Fis-27393,Teleostei,infraclass,32443
Fis-27393,Osteoglossocephalai,clade,1489341
Fis-27393,Clupeocephala,no rank,186625
Fis-27393,Euteleosteomorpha,cohort,1489388
Fis-27393,Neoteleostei,clade,123365
Fis-27393,Eurypterygia,clade,123366
Fis-27393,Ctenosquamata,clade,123367
Fis-27393,Acanthomorphata,clade,123368
Fis-27393,Euacanthomorphacea,clade,123369
Fis-27393,Percomorphaceae,clade,1489872
Fis-27393,Eupercaria,clade,1489922
Fis-27393,Perciformes,order,8111
Fis-27393,Serranoidei,suborder,1489943
Fis-27393,Serranidae,family,30871
Fis-27393,Epinephelinae,subfamily,274794
Fis-27393,Epinephelini,tribe,1505891
Fis-27393,Mycteroperca,genus,103819
Fis-27393,Mycteroperca rosacea,species,160731
Fis-23650,cellular organisms,no rank,131567
Fis-23650,Eukaryota,superkingdom,2759
Fis-23650,Opisthokonta,clade,33154
Fis-23650,Metazoa,kingdom,33208
Fis-23650,Eumetazoa,clade,6072
Fis-23650,Bilateria,clade,33213
Fis-23650,Deuterostomia,clade,33511
Fis-23650,Chordata,phylum,7711
Fis-23650,Craniata,subphylum,89593
Fis-23650,Vertebrata,clade,7742
Fis-23650,Gnathostomata,clade,7776
Fis-23650,Teleostomi,clade,117570
Fis-23650,Euteleostomi,clade,117571
Fis-23650,Actinopterygii,superclass,7898
Fis-23650,Actinopteri,class,186623
Fis-23650,Neopterygii,subclass,41665
Fis-23650,Teleostei,infraclass,32443
Fis-23650,Osteoglossocephalai,clade,1489341
Fis-23650,Clupeocephala,no rank,186625
Fis-23650,Euteleosteomorpha,cohort,1489388
Fis-23650,Neoteleostei,clade,123365
Fis-23650,Eurypterygia,clade,123366
Fis-23650,Ctenosquamata,clade,123367
Fis-23650,Acanthomorphata,clade,123368
Fis-23650,Euacanthomorphacea,clade,123369
Fis-23650,Percomorphaceae,clade,1489872
Fis-23650,Eupercaria,clade,1489922
Fis-23650,Perciformes,order,8111
Fis-23650,Serranoidei,suborder,1489943
Fis-23650,Serranidae,family,30871
Fis-23650,Epinephelinae,subfamily,274794
Fis-23650,Epinephelini,tribe,1505891
Fis-23650,Mycteroperca,genus,103819
Fis-23650,Mycteroperca rubra,species,327800
Fis-23651,cellular organisms,no rank,131567
Fis-23651,Eukaryota,superkingdom,2759
Fis-23651,Opisthokonta,clade,33154
Fis-23651,Metazoa,kingdom,33208
Fis-23651,Eumetazoa,clade,6072
Fis-23651,Bilateria,clade,33213
Fis-23651,Deuterostomia,clade,33511
Fis-23651,Chordata,phylum,7711
Fis-23651,Craniata,subphylum,89593
Fis-23651,Vertebrata,clade,7742
Fis-23651,Gnathostomata,clade,7776
Fis-23651,Teleostomi,clade,117570
Fis-23651,Euteleostomi,clade,117571
Fis-23651,Actinopterygii,superclass,7898
Fis-23651,Actinopteri,class,186623
Fis-23651,Neopterygii,subclass,41665
Fis-23651,Teleostei,infraclass,32443
Fis-23651,Osteoglossocephalai,clade,1489341
Fis-23651,Clupeocephala,no rank,186625
Fis-23651,Euteleosteomorpha,cohort,1489388
Fis-23651,Neoteleostei,clade,123365
Fis-23651,Eurypterygia,clade,123366
Fis-23651,Ctenosquamata,clade,123367
Fis-23651,Acanthomorphata,clade,123368
Fis-23651,Euacanthomorphacea,clade,123369
Fis-23651,Percomorphaceae,clade,1489872
Fis-23651,Eupercaria,clade,1489922
Fis-23651,Perciformes,order,8111
Fis-23651,Serranoidei,suborder,1489943
Fis-23651,Serranidae,family,30871
Fis-23651,Epinephelinae,subfamily,274794
Fis-23651,Epinephelini,tribe,1505891
Fis-23651,Mycteroperca,genus,103819
Fis-23651,Mycteroperca tigris,species,327785
Fis-23652,cellular organisms,no rank,131567
Fis-23652,Eukaryota,superkingdom,2759
Fis-23652,Opisthokonta,clade,33154
Fis-23652,Metazoa,kingdom,33208
Fis-23652,Eumetazoa,clade,6072
Fis-23652,Bilateria,clade,33213
Fis-23652,Deuterostomia,clade,33511
Fis-23652,Chordata,phylum,7711
Fis-23652,Craniata,subphylum,89593
Fis-23652,Vertebrata,clade,7742
Fis-23652,Gnathostomata,clade,7776
Fis-23652,Teleostomi,clade,117570
Fis-23652,Euteleostomi,clade,117571
Fis-23652,Actinopterygii,superclass,7898
Fis-23652,Actinopteri,class,186623
Fis-23652,Neopterygii,subclass,41665
Fis-23652,Teleostei,infraclass,32443
Fis-23652,Osteoglossocephalai,clade,1489341
Fis-23652,Clupeocephala,no rank,186625
Fis-23652,Euteleosteomorpha,cohort,1489388
Fis-23652,Neoteleostei,clade,123365
Fis-23652,Eurypterygia,clade,123366
Fis-23652,Ctenosquamata,clade,123367
Fis-23652,Acanthomorphata,clade,123368
Fis-23652,Euacanthomorphacea,clade,123369
Fis-23652,Percomorphaceae,clade,1489872
Fis-23652,Eupercaria,clade,1489922
Fis-23652,Perciformes,order,8111
Fis-23652,Serranoidei,suborder,1489943
Fis-23652,Serranidae,family,30871
Fis-23652,Epinephelinae,subfamily,274794
Fis-23652,Epinephelini,tribe,1505891
Fis-23652,Mycteroperca,genus,103819
Fis-23652,Mycteroperca venenosa,species,160736
Fis-30328,cellular organisms,no rank,131567
Fis-30328,Eukaryota,superkingdom,2759
Fis-30328,Opisthokonta,clade,33154
Fis-30328,Metazoa,kingdom,33208
Fis-30328,Eumetazoa,clade,6072
Fis-30328,Bilateria,clade,33213
Fis-30328,Deuterostomia,clade,33511
Fis-30328,Chordata,phylum,7711
Fis-30328,Craniata,subphylum,89593
Fis-30328,Vertebrata,clade,7742
Fis-30328,Gnathostomata,clade,7776
Fis-30328,Teleostomi,clade,117570
Fis-30328,Euteleostomi,clade,117571
Fis-30328,Actinopterygii,superclass,7898
Fis-30328,Actinopteri,class,186623
Fis-30328,Neopterygii,subclass,41665
Fis-30328,Teleostei,infraclass,32443
Fis-30328,Osteoglossocephalai,clade,1489341
Fis-30328,Clupeocephala,no rank,186625
Fis-30328,Euteleosteomorpha,cohort,1489388
Fis-30328,Neoteleostei,clade,123365
Fis-30328,Eurypterygia,clade,123366
Fis-30328,Ctenosquamata,clade,123367
Fis-30328,Acanthomorphata,clade,123368
Fis-30328,Euacanthomorphacea,clade,123369
Fis-30328,Percomorphaceae,clade,1489872
Fis-30328,Eupercaria,clade,1489922
Fis-30328,Perciformes,order,8111
Fis-30328,Serranoidei,suborder,1489943
Fis-30328,Serranidae,family,30871
Fis-30328,Epinephelinae,subfamily,274794
Fis-30328,Epinephelini,tribe,1505891
Fis-30328,Mycteroperca,genus,103819
Fis-30328,Mycteroperca xenarcha,species,320403
Fis-26537,cellular organisms,no rank,131567
Fis-26537,Eukaryota,superkingdom,2759
Fis-26537,Opisthokonta,clade,33154
Fis-26537,Metazoa,kingdom,33208
Fis-26537,Eumetazoa,clade,6072
Fis-26537,Bilateria,clade,33213
Fis-26537,Deuterostomia,clade,33511
Fis-26537,Chordata,phylum,7711
Fis-26537,Craniata,subphylum,89593
Fis-26537,Vertebrata,clade,7742
Fis-26537,Gnathostomata,clade,7776
Fis-26537,Teleostomi,clade,117570
Fis-26537,Euteleostomi,clade,117571
Fis-26537,Actinopterygii,superclass,7898
Fis-26537,Actinopteri,class,186623
Fis-26537,Neopterygii,subclass,41665
Fis-26537,Teleostei,infraclass,32443
Fis-26537,Osteoglossocephalai,clade,1489341
Fis-26537,Clupeocephala,no rank,186625
Fis-26537,Euteleosteomorpha,cohort,1489388
Fis-26537,Neoteleostei,clade,123365
Fis-26537,Eurypterygia,clade,123366
Fis-26537,Ctenosquamata,clade,123367
Fis-26537,Myctophata,clade,123354
Fis-26537,Myctophiformes,order,68514
Fis-26537,Myctophidae,family,68515
Fis-26537,Myctophum,genus,68516
Fis-26537,Myctophum affine,species,143322
Fis-30985,cellular organisms,no rank,131567
Fis-30985,Eukaryota,superkingdom,2759
Fis-30985,Opisthokonta,clade,33154
Fis-30985,Metazoa,kingdom,33208
Fis-30985,Eumetazoa,clade,6072
Fis-30985,Bilateria,clade,33213
Fis-30985,Deuterostomia,clade,33511
Fis-30985,Chordata,phylum,7711
Fis-30985,Craniata,subphylum,89593
Fis-30985,Vertebrata,clade,7742
Fis-30985,Gnathostomata,clade,7776
Fis-30985,Teleostomi,clade,117570
Fis-30985,Euteleostomi,clade,117571
Fis-30985,Actinopterygii,superclass,7898
Fis-30985,Actinopteri,class,186623
Fis-30985,Neopterygii,subclass,41665
Fis-30985,Teleostei,infraclass,32443
Fis-30985,Osteoglossocephalai,clade,1489341
Fis-30985,Clupeocephala,no rank,186625
Fis-30985,Euteleosteomorpha,cohort,1489388
Fis-30985,Neoteleostei,clade,123365
Fis-30985,Eurypterygia,clade,123366
Fis-30985,Ctenosquamata,clade,123367
Fis-30985,Myctophata,clade,123354
Fis-30985,Myctophiformes,order,68514
Fis-30985,Myctophidae,family,68515
Fis-30985,Myctophum,genus,68516
Fis-30985,Myctophum asperum,species,152771
Fis-30986,cellular organisms,no rank,131567
Fis-30986,Eukaryota,superkingdom,2759
Fis-30986,Opisthokonta,clade,33154
Fis-30986,Metazoa,kingdom,33208
Fis-30986,Eumetazoa,clade,6072
Fis-30986,Bilateria,clade,33213
Fis-30986,Deuterostomia,clade,33511
Fis-30986,Chordata,phylum,7711
Fis-30986,Craniata,subphylum,89593
Fis-30986,Vertebrata,clade,7742
Fis-30986,Gnathostomata,clade,7776
Fis-30986,Teleostomi,clade,117570
Fis-30986,Euteleostomi,clade,117571
Fis-30986,Actinopterygii,superclass,7898
Fis-30986,Actinopteri,class,186623
Fis-30986,Neopterygii,subclass,41665
Fis-30986,Teleostei,infraclass,32443
Fis-30986,Osteoglossocephalai,clade,1489341
Fis-30986,Clupeocephala,no rank,186625
Fis-30986,Euteleosteomorpha,cohort,1489388
Fis-30986,Neoteleostei,clade,123365
Fis-30986,Eurypterygia,clade,123366
Fis-30986,Ctenosquamata,clade,123367
Fis-30986,Myctophata,clade,123354
Fis-30986,Myctophiformes,order,68514
Fis-30986,Myctophidae,family,68515
Fis-30986,Myctophum,genus,68516
Fis-30986,Myctophum aurolaternatum,species,740701
Fis-27893,cellular organisms,no rank,131567
Fis-27893,Eukaryota,superkingdom,2759
Fis-27893,Opisthokonta,clade,33154
Fis-27893,Metazoa,kingdom,33208
Fis-27893,Eumetazoa,clade,6072
Fis-27893,Bilateria,clade,33213
Fis-27893,Deuterostomia,clade,33511
Fis-27893,Chordata,phylum,7711
Fis-27893,Craniata,subphylum,89593
Fis-27893,Vertebrata,clade,7742
Fis-27893,Gnathostomata,clade,7776
Fis-27893,Teleostomi,clade,117570
Fis-27893,Euteleostomi,clade,117571
Fis-27893,Actinopterygii,superclass,7898
Fis-27893,Actinopteri,class,186623
Fis-27893,Neopterygii,subclass,41665
Fis-27893,Teleostei,infraclass,32443
Fis-27893,Osteoglossocephalai,clade,1489341
Fis-27893,Clupeocephala,no rank,186625
Fis-27893,Euteleosteomorpha,cohort,1489388
Fis-27893,Neoteleostei,clade,123365
Fis-27893,Eurypterygia,clade,123366
Fis-27893,Ctenosquamata,clade,123367
Fis-27893,Myctophata,clade,123354
Fis-27893,Myctophiformes,order,68514
Fis-27893,Myctophidae,family,68515
Fis-27893,Myctophum,genus,68516
Fis-27893,Myctophum brachygnathum,species,1519985
Fis-62407,cellular organisms,no rank,131567
Fis-62407,Eukaryota,superkingdom,2759
Fis-62407,Opisthokonta,clade,33154
Fis-62407,Metazoa,kingdom,33208
Fis-62407,Eumetazoa,clade,6072
Fis-62407,Bilateria,clade,33213
Fis-62407,Deuterostomia,clade,33511
Fis-62407,Chordata,phylum,7711
Fis-62407,Craniata,subphylum,89593
Fis-62407,Vertebrata,clade,7742
Fis-62407,Gnathostomata,clade,7776
Fis-62407,Teleostomi,clade,117570
Fis-62407,Euteleostomi,clade,117571
Fis-62407,Actinopterygii,superclass,7898
Fis-62407,Actinopteri,class,186623
Fis-62407,Neopterygii,subclass,41665
Fis-62407,Teleostei,infraclass,32443
Fis-62407,Osteoglossocephalai,clade,1489341
Fis-62407,Clupeocephala,no rank,186625
Fis-62407,Euteleosteomorpha,cohort,1489388
Fis-62407,Neoteleostei,clade,123365
Fis-62407,Eurypterygia,clade,123366
Fis-62407,Ctenosquamata,clade,123367
Fis-62407,Myctophata,clade,123354
Fis-62407,Myctophiformes,order,68514
Fis-62407,Myctophidae,family,68515
Fis-62407,Myctophum,genus,68516
Fis-62407,Myctophum lychnobium,species,740702
Fis-30987,cellular organisms,no rank,131567
Fis-30987,Eukaryota,superkingdom,2759
Fis-30987,Opisthokonta,clade,33154
Fis-30987,Metazoa,kingdom,33208
Fis-30987,Eumetazoa,clade,6072
Fis-30987,Bilateria,clade,33213
Fis-30987,Deuterostomia,clade,33511
Fis-30987,Chordata,phylum,7711
Fis-30987,Craniata,subphylum,89593
Fis-30987,Vertebrata,clade,7742
Fis-30987,Gnathostomata,clade,7776
Fis-30987,Teleostomi,clade,117570
Fis-30987,Euteleostomi,clade,117571
Fis-30987,Actinopterygii,superclass,7898
Fis-30987,Actinopteri,class,186623
Fis-30987,Neopterygii,subclass,41665
Fis-30987,Teleostei,infraclass,32443
Fis-30987,Osteoglossocephalai,clade,1489341
Fis-30987,Clupeocephala,no rank,186625
Fis-30987,Euteleosteomorpha,cohort,1489388
Fis-30987,Neoteleostei,clade,123365
Fis-30987,Eurypterygia,clade,123366
Fis-30987,Ctenosquamata,clade,123367
Fis-30987,Myctophata,clade,123354
Fis-30987,Myctophiformes,order,68514
Fis-30987,Myctophidae,family,68515
Fis-30987,Myctophum,genus,68516
Fis-30987,Myctophum nitidulum,species,123340
Fis-32347,cellular organisms,no rank,131567
Fis-32347,Eukaryota,superkingdom,2759
Fis-32347,Opisthokonta,clade,33154
Fis-32347,Metazoa,kingdom,33208
Fis-32347,Eumetazoa,clade,6072
Fis-32347,Bilateria,clade,33213
Fis-32347,Deuterostomia,clade,33511
Fis-32347,Chordata,phylum,7711
Fis-32347,Craniata,subphylum,89593
Fis-32347,Vertebrata,clade,7742
Fis-32347,Gnathostomata,clade,7776
Fis-32347,Teleostomi,clade,117570
Fis-32347,Euteleostomi,clade,117571
Fis-32347,Actinopterygii,superclass,7898
Fis-32347,Actinopteri,class,186623
Fis-32347,Neopterygii,subclass,41665
Fis-32347,Teleostei,infraclass,32443
Fis-32347,Osteoglossocephalai,clade,1489341
Fis-32347,Clupeocephala,no rank,186625
Fis-32347,Euteleosteomorpha,cohort,1489388
Fis-32347,Neoteleostei,clade,123365
Fis-32347,Eurypterygia,clade,123366
Fis-32347,Ctenosquamata,clade,123367
Fis-32347,Myctophata,clade,123354
Fis-32347,Myctophiformes,order,68514
Fis-32347,Myctophidae,family,68515
Fis-32347,Myctophum,genus,68516
Fis-32347,Myctophum obtusirostre,species,1519986
Fis-52878,cellular organisms,no rank,131567
Fis-52878,Eukaryota,superkingdom,2759
Fis-52878,Opisthokonta,clade,33154
Fis-52878,Metazoa,kingdom,33208
Fis-52878,Eumetazoa,clade,6072
Fis-52878,Bilateria,clade,33213
Fis-52878,Deuterostomia,clade,33511
Fis-52878,Chordata,phylum,7711
Fis-52878,Craniata,subphylum,89593
Fis-52878,Vertebrata,clade,7742
Fis-52878,Gnathostomata,clade,7776
Fis-52878,Teleostomi,clade,117570
Fis-52878,Euteleostomi,clade,117571
Fis-52878,Actinopterygii,superclass,7898
Fis-52878,Actinopteri,class,186623
Fis-52878,Neopterygii,subclass,41665
Fis-52878,Teleostei,infraclass,32443
Fis-52878,Osteoglossocephalai,clade,1489341
Fis-52878,Clupeocephala,no rank,186625
Fis-52878,Euteleosteomorpha,cohort,1489388
Fis-52878,Neoteleostei,clade,123365
Fis-52878,Eurypterygia,clade,123366
Fis-52878,Ctenosquamata,clade,123367
Fis-52878,Myctophata,clade,123354
Fis-52878,Myctophiformes,order,68514
Fis-52878,Myctophidae,family,68515
Fis-52878,Myctophum,genus,68516
Fis-52878,Myctophum orientale,species,1069387
Fis-50052,cellular organisms,no rank,131567
Fis-50052,Eukaryota,superkingdom,2759
Fis-50052,Opisthokonta,clade,33154
Fis-50052,Metazoa,kingdom,33208
Fis-50052,Eumetazoa,clade,6072
Fis-50052,Bilateria,clade,33213
Fis-50052,Deuterostomia,clade,33511
Fis-50052,Chordata,phylum,7711
Fis-50052,Craniata,subphylum,89593
Fis-50052,Vertebrata,clade,7742
Fis-50052,Gnathostomata,clade,7776
Fis-50052,Teleostomi,clade,117570
Fis-50052,Euteleostomi,clade,117571
Fis-50052,Actinopterygii,superclass,7898
Fis-50052,Actinopteri,class,186623
Fis-50052,Neopterygii,subclass,41665
Fis-50052,Teleostei,infraclass,32443
Fis-50052,Osteoglossocephalai,clade,1489341
Fis-50052,Clupeocephala,no rank,186625
Fis-50052,Euteleosteomorpha,cohort,1489388
Fis-50052,Neoteleostei,clade,123365
Fis-50052,Eurypterygia,clade,123366
Fis-50052,Ctenosquamata,clade,123367
Fis-50052,Myctophata,clade,123354
Fis-50052,Myctophiformes,order,68514
Fis-50052,Myctophidae,family,68515
Fis-50052,Myctophum,genus,68516
Fis-50052,Myctophum phengodes,species,1519987
Fis-30329,cellular organisms,no rank,131567
Fis-30329,Eukaryota,superkingdom,2759
Fis-30329,Opisthokonta,clade,33154
Fis-30329,Metazoa,kingdom,33208
Fis-30329,Eumetazoa,clade,6072
Fis-30329,Bilateria,clade,33213
Fis-30329,Deuterostomia,clade,33511
Fis-30329,Chordata,phylum,7711
Fis-30329,Craniata,subphylum,89593
Fis-30329,Vertebrata,clade,7742
Fis-30329,Gnathostomata,clade,7776
Fis-30329,Teleostomi,clade,117570
Fis-30329,Euteleostomi,clade,117571
Fis-30329,Actinopterygii,superclass,7898
Fis-30329,Actinopteri,class,186623
Fis-30329,Neopterygii,subclass,41665
Fis-30329,Teleostei,infraclass,32443
Fis-30329,Osteoglossocephalai,clade,1489341
Fis-30329,Clupeocephala,no rank,186625
Fis-30329,Euteleosteomorpha,cohort,1489388
Fis-30329,Neoteleostei,clade,123365
Fis-30329,Eurypterygia,clade,123366
Fis-30329,Ctenosquamata,clade,123367
Fis-30329,Myctophata,clade,123354
Fis-30329,Myctophiformes,order,68514
Fis-30329,Myctophidae,family,68515
Fis-30329,Myctophum,genus,68516
Fis-30329,Myctophum punctatum,species,114866
Fis-32351,cellular organisms,no rank,131567
Fis-32351,Eukaryota,superkingdom,2759
Fis-32351,Opisthokonta,clade,33154
Fis-32351,Metazoa,kingdom,33208
Fis-32351,Eumetazoa,clade,6072
Fis-32351,Bilateria,clade,33213
Fis-32351,Deuterostomia,clade,33511
Fis-32351,Chordata,phylum,7711
Fis-32351,Craniata,subphylum,89593
Fis-32351,Vertebrata,clade,7742
Fis-32351,Gnathostomata,clade,7776
Fis-32351,Teleostomi,clade,117570
Fis-32351,Euteleostomi,clade,117571
Fis-32351,Actinopterygii,superclass,7898
Fis-32351,Actinopteri,class,186623
Fis-32351,Neopterygii,subclass,41665
Fis-32351,Teleostei,infraclass,32443
Fis-32351,Osteoglossocephalai,clade,1489341
Fis-32351,Clupeocephala,no rank,186625
Fis-32351,Euteleosteomorpha,cohort,1489388
Fis-32351,Neoteleostei,clade,123365
Fis-32351,Eurypterygia,clade,123366
Fis-32351,Ctenosquamata,clade,123367
Fis-32351,Myctophata,clade,123354
Fis-32351,Myctophiformes,order,68514
Fis-32351,Myctophidae,family,68515
Fis-32351,Myctophum,genus,68516
Fis-32351,Myctophum selenops,species,1519988
Fis-25151,cellular organisms,no rank,131567
Fis-25151,Eukaryota,superkingdom,2759
Fis-25151,Opisthokonta,clade,33154
Fis-25151,Metazoa,kingdom,33208
Fis-25151,Eumetazoa,clade,6072
Fis-25151,Bilateria,clade,33213
Fis-25151,Deuterostomia,clade,33511
Fis-25151,Chordata,phylum,7711
Fis-25151,Craniata,subphylum,89593
Fis-25151,Vertebrata,clade,7742
Fis-25151,Gnathostomata,clade,7776
Fis-25151,Teleostomi,clade,117570
Fis-25151,Euteleostomi,clade,117571
Fis-25151,Actinopterygii,superclass,7898
Fis-25151,Actinopteri,class,186623
Fis-25151,Neopterygii,subclass,41665
Fis-25151,Teleostei,infraclass,32443
Fis-25151,Osteoglossocephalai,clade,1489341
Fis-25151,Clupeocephala,no rank,186625
Fis-25151,Euteleosteomorpha,cohort,1489388
Fis-25151,Neoteleostei,clade,123365
Fis-25151,Eurypterygia,clade,123366
Fis-25151,Ctenosquamata,clade,123367
Fis-25151,Myctophata,clade,123354
Fis-25151,Myctophiformes,order,68514
Fis-25151,Myctophidae,family,68515
Fis-25151,Myctophum,genus,68516
Fis-25151,Myctophum spinosum,species,990610
Fis-150629,cellular organisms,no rank,131567
Fis-150629,Eukaryota,superkingdom,2759
Fis-150629,Opisthokonta,clade,33154
Fis-150629,Metazoa,kingdom,33208
Fis-150629,Eumetazoa,clade,6072
Fis-150629,Bilateria,clade,33213
Fis-150629,Deuterostomia,clade,33511
Fis-150629,Chordata,phylum,7711
Fis-150629,Craniata,subphylum,89593
Fis-150629,Vertebrata,clade,7742
Fis-150629,Gnathostomata,clade,7776
Fis-150629,Teleostomi,clade,117570
Fis-150629,Euteleostomi,clade,117571
Fis-150629,Actinopterygii,superclass,7898
Fis-150629,Actinopteri,class,186623
Fis-150629,Neopterygii,subclass,41665
