am_sid,name,rank,id
W-Msc-212835,Heterobranchia,subclass,216305
W-Msc-212835,Euthyneura,clade,216307
W-Msc-212835,Nudipleura,superorder,680346
W-Msc-212835,Nudibranchia,order,70849
W-Msc-212835,Doridina,infraorder,216331
W-Msc-212835,Eudoridoidea,superfamily,6514
W-Msc-212835,Phyllidiidae,family,71377
W-Msc-212835,Phyllidia,genus,71378
W-Msc-212835,Phyllidia varicosa,species,190926
W-Msc-536574,cellular organisms,no rank,131567
W-Msc-536574,Eukaryota,superkingdom,2759
W-Msc-536574,Opisthokonta,clade,33154
W-Msc-536574,Metazoa,kingdom,33208
W-Msc-536574,Eumetazoa,clade,6072
W-Msc-536574,Bilateria,clade,33213
W-Msc-536574,Protostomia,clade,33317
W-Msc-536574,Spiralia,clade,2697495
W-Msc-536574,Lophotrochozoa,clade,1206795
W-Msc-536574,Mollusca,phylum,6447
W-Msc-536574,Gastropoda,class,6448
W-Msc-536574,Heterobranchia,subclass,216305
W-Msc-536574,Euthyneura,clade,216307
W-Msc-536574,Nudipleura,superorder,680346
W-Msc-536574,Nudibranchia,order,70849
W-Msc-536574,Doridina,infraorder,216331
W-Msc-536574,Eudoridoidea,superfamily,6514
W-Msc-536574,Phyllidiidae,family,71377
W-Msc-536574,Phyllidiella,genus,154615
W-Msc-536574,Phyllidiella pustulosa,species,154616
W-Msc-536725,cellular organisms,no rank,131567
W-Msc-536725,Eukaryota,superkingdom,2759
W-Msc-536725,Opisthokonta,clade,33154
W-Msc-536725,Metazoa,kingdom,33208
W-Msc-536725,Eumetazoa,clade,6072
W-Msc-536725,Bilateria,clade,33213
W-Msc-536725,Protostomia,clade,33317
W-Msc-536725,Spiralia,clade,2697495
W-Msc-536725,Lophotrochozoa,clade,1206795
W-Msc-536725,Mollusca,phylum,6447
W-Msc-536725,Gastropoda,class,6448
W-Msc-536725,Heterobranchia,subclass,216305
W-Msc-536725,Euthyneura,clade,216307
W-Msc-536725,Nudipleura,superorder,680346
W-Msc-536725,Nudibranchia,order,70849
W-Msc-536725,Doridina,infraorder,216331
W-Msc-536725,Eudoridoidea,superfamily,6514
W-Msc-536725,Phyllidiidae,family,71377
W-Msc-536725,Phyllidiopsis,genus,190929
W-Msc-536725,Phyllidiopsis annae,species,2049536
W-Pol-330562,cellular organisms,no rank,131567
W-Pol-330562,Eukaryota,superkingdom,2759
W-Pol-330562,Opisthokonta,clade,33154
W-Pol-330562,Metazoa,kingdom,33208
W-Pol-330562,Eumetazoa,clade,6072
W-Pol-330562,Bilateria,clade,33213
W-Pol-330562,Protostomia,clade,33317
W-Pol-330562,Spiralia,clade,2697495
W-Pol-330562,Lophotrochozoa,clade,1206795
W-Pol-330562,Annelida,phylum,6340
W-Pol-330562,Polychaeta,class,6341
W-Pol-330562,Scolecida,subclass,105387
W-Pol-330562,Spionida,order,46589
W-Pol-330562,Chaetopteridae,family,6378
W-Pol-330562,Phyllochaetopterus,genus,315403
W-Pol-330562,Phyllochaetopterus prolifica,species,673209
W-Pol-129920,cellular organisms,no rank,131567
W-Pol-129920,Eukaryota,superkingdom,2759
W-Pol-129920,Opisthokonta,clade,33154
W-Pol-129920,Metazoa,kingdom,33208
W-Pol-129920,Eumetazoa,clade,6072
W-Pol-129920,Bilateria,clade,33213
W-Pol-129920,Protostomia,clade,33317
W-Pol-129920,Spiralia,clade,2697495
W-Pol-129920,Lophotrochozoa,clade,1206795
W-Pol-129920,Annelida,phylum,6340
W-Pol-129920,Polychaeta,class,6341
W-Pol-129920,Scolecida,subclass,105387
W-Pol-129920,Spionida,order,46589
W-Pol-129920,Chaetopteridae,family,6378
W-Pol-129920,Phyllochaetopterus,genus,315403
W-Pol-129920,Phyllochaetopterus socialis,species,326378
W-Msc-548882,cellular organisms,no rank,131567
W-Msc-548882,Eukaryota,superkingdom,2759
W-Msc-548882,Opisthokonta,clade,33154
W-Msc-548882,Metazoa,kingdom,33208
W-Msc-548882,Eumetazoa,clade,6072
W-Msc-548882,Bilateria,clade,33213
W-Msc-548882,Protostomia,clade,33317
W-Msc-548882,Spiralia,clade,2697495
W-Msc-548882,Lophotrochozoa,clade,1206795
W-Msc-548882,Mollusca,phylum,6447
W-Msc-548882,Gastropoda,class,6448
W-Msc-548882,Heterobranchia,subclass,216305
W-Msc-548882,Euthyneura,clade,216307
W-Msc-548882,Nudipleura,superorder,680346
W-Msc-548882,Nudibranchia,order,70849
W-Msc-548882,Cladobranchia,suborder,1707744
W-Msc-548882,Aeolidioidea,superfamily,71481
W-Msc-548882,Glaucidae,family,216354
W-Msc-548882,Phyllodesmium,genus,219670
W-Msc-548882,Phyllodesmium briareum,species,219671
W-Msc-534071,cellular organisms,no rank,131567
W-Msc-534071,Eukaryota,superkingdom,2759
W-Msc-534071,Opisthokonta,clade,33154
W-Msc-534071,Metazoa,kingdom,33208
W-Msc-534071,Eumetazoa,clade,6072
W-Msc-534071,Bilateria,clade,33213
W-Msc-534071,Protostomia,clade,33317
W-Msc-534071,Spiralia,clade,2697495
W-Msc-534071,Lophotrochozoa,clade,1206795
W-Msc-534071,Mollusca,phylum,6447
W-Msc-534071,Gastropoda,class,6448
W-Msc-534071,Heterobranchia,subclass,216305
W-Msc-534071,Euthyneura,clade,216307
W-Msc-534071,Nudipleura,superorder,680346
W-Msc-534071,Nudibranchia,order,70849
W-Msc-534071,Cladobranchia,suborder,1707744
W-Msc-534071,Aeolidioidea,superfamily,71481
W-Msc-534071,Glaucidae,family,216354
W-Msc-534071,Phyllodesmium,genus,219670
W-Msc-534071,Phyllodesmium macphersonae,species,869973
W-Msc-534073,cellular organisms,no rank,131567
W-Msc-534073,Eukaryota,superkingdom,2759
W-Msc-534073,Opisthokonta,clade,33154
W-Msc-534073,Metazoa,kingdom,33208
W-Msc-534073,Eumetazoa,clade,6072
W-Msc-534073,Bilateria,clade,33213
W-Msc-534073,Protostomia,clade,33317
W-Msc-534073,Spiralia,clade,2697495
W-Msc-534073,Lophotrochozoa,clade,1206795
W-Msc-534073,Mollusca,phylum,6447
W-Msc-534073,Gastropoda,class,6448
W-Msc-534073,Heterobranchia,subclass,216305
W-Msc-534073,Euthyneura,clade,216307
W-Msc-534073,Nudipleura,superorder,680346
W-Msc-534073,Nudibranchia,order,70849
W-Msc-534073,Cladobranchia,suborder,1707744
W-Msc-534073,Aeolidioidea,superfamily,71481
W-Msc-534073,Glaucidae,family,216354
W-Msc-534073,Phyllodesmium,genus,219670
W-Msc-534073,Phyllodesmium poindimiei,species,869974
SLB-131701,cellular organisms,no rank,131567
SLB-131701,Eukaryota,superkingdom,2759
SLB-131701,Viridiplantae,kingdom,33090
SLB-131701,Chlorophyta,phylum,3041
SLB-131701,Ulvophyceae,class,33103
SLB-131701,TCBD clade,clade,2546214
SLB-131701,Cladophorales,order,3183
SLB-131701,Siphonocladaceae,family,35439
SLB-131701,Phyllodictyon,genus,204418
SLB-131701,Phyllodictyon anastomosans,species,204419
W-Pol-334510,cellular organisms,no rank,131567
W-Pol-334510,Eukaryota,superkingdom,2759
W-Pol-334510,Opisthokonta,clade,33154
W-Pol-334510,Metazoa,kingdom,33208
W-Pol-334510,Eumetazoa,clade,6072
W-Pol-334510,Bilateria,clade,33213
W-Pol-334510,Protostomia,clade,33317
W-Pol-334510,Spiralia,clade,2697495
W-Pol-334510,Lophotrochozoa,clade,1206795
W-Pol-334510,Annelida,phylum,6340
W-Pol-334510,Polychaeta,class,6341
W-Pol-334510,Palpata,subclass,105389
W-Pol-334510,Aciculata,infraclass,105390
W-Pol-334510,Phyllodocida,order,6348
W-Pol-334510,Phyllodocidae,family,195257
W-Pol-334510,Phyllodoce,genus,222014
W-Pol-334510,Phyllodoce maculata,species,222015
W-Pol-130677,cellular organisms,no rank,131567
W-Pol-130677,Eukaryota,superkingdom,2759
W-Pol-130677,Opisthokonta,clade,33154
W-Pol-130677,Metazoa,kingdom,33208
W-Pol-130677,Eumetazoa,clade,6072
W-Pol-130677,Bilateria,clade,33213
W-Pol-130677,Protostomia,clade,33317
W-Pol-130677,Spiralia,clade,2697495
W-Pol-130677,Lophotrochozoa,clade,1206795
W-Pol-130677,Annelida,phylum,6340
W-Pol-130677,Polychaeta,class,6341
W-Pol-130677,Palpata,subclass,105389
W-Pol-130677,Aciculata,infraclass,105390
W-Pol-130677,Phyllodocida,order,6348
W-Pol-130677,Phyllodocidae,family,195257
W-Pol-130677,Phyllodoce,genus,222014
W-Pol-130677,Phyllodoce madeirensis,species,1981576
ITS-97933,cellular organisms,no rank,131567
ITS-97933,Eukaryota,superkingdom,2759
ITS-97933,Opisthokonta,clade,33154
ITS-97933,Metazoa,kingdom,33208
ITS-97933,Eumetazoa,clade,6072
ITS-97933,Bilateria,clade,33213
ITS-97933,Protostomia,clade,33317
ITS-97933,Ecdysozoa,clade,1206794
ITS-97933,Panarthropoda,clade,88770
ITS-97933,Arthropoda,phylum,6656
ITS-97933,Mandibulata,clade,197563
ITS-97933,Pancrustacea,clade,197562
ITS-97933,Crustacea,subphylum,6657
ITS-97933,Multicrustacea,superclass,2172821
ITS-97933,Malacostraca,class,6681
ITS-97933,Eumalacostraca,subclass,72041
ITS-97933,Eucarida,superorder,6682
ITS-97933,Decapoda,order,6683
ITS-97933,Pleocyemata,suborder,6692
ITS-97933,Anomura,infraorder,6738
ITS-97933,Paguroidea,superfamily,6744
ITS-97933,Lithodidae,family,6739
ITS-97933,Phyllolithodes,genus,174406
ITS-97933,Phyllolithodes papillosus,species,174407
Fis-29053,cellular organisms,no rank,131567
Fis-29053,Eukaryota,superkingdom,2759
Fis-29053,Opisthokonta,clade,33154
Fis-29053,Metazoa,kingdom,33208
Fis-29053,Eumetazoa,clade,6072
Fis-29053,Bilateria,clade,33213
Fis-29053,Deuterostomia,clade,33511
Fis-29053,Chordata,phylum,7711
Fis-29053,Craniata,subphylum,89593
Fis-29053,Vertebrata,clade,7742
Fis-29053,Gnathostomata,clade,7776
Fis-29053,Teleostomi,clade,117570
Fis-29053,Euteleostomi,clade,117571
Fis-29053,Actinopterygii,superclass,7898
Fis-29053,Actinopteri,class,186623
Fis-29053,Neopterygii,subclass,41665
Fis-29053,Teleostei,infraclass,32443
Fis-29053,Osteoglossocephalai,clade,1489341
Fis-29053,Clupeocephala,no rank,186625
Fis-29053,Euteleosteomorpha,cohort,1489388
Fis-29053,Neoteleostei,clade,123365
Fis-29053,Eurypterygia,clade,123366
Fis-29053,Ctenosquamata,clade,123367
Fis-29053,Acanthomorphata,clade,123368
Fis-29053,Euacanthomorphacea,clade,123369
Fis-29053,Percomorphaceae,clade,1489872
Fis-29053,Eupercaria,clade,1489922
Fis-29053,Lophiiformes,order,8070
Fis-29053,Antennarioidei,suborder,241818
Fis-29053,Antennariidae,family,241819
Fis-29053,Phyllophryne,genus,632147
Fis-29053,Phyllophryne scortea,species,632148
Fis-29097,cellular organisms,no rank,131567
Fis-29097,Eukaryota,superkingdom,2759
Fis-29097,Opisthokonta,clade,33154
Fis-29097,Metazoa,kingdom,33208
Fis-29097,Eumetazoa,clade,6072
Fis-29097,Bilateria,clade,33213
Fis-29097,Deuterostomia,clade,33511
Fis-29097,Chordata,phylum,7711
Fis-29097,Craniata,subphylum,89593
Fis-29097,Vertebrata,clade,7742
Fis-29097,Gnathostomata,clade,7776
Fis-29097,Teleostomi,clade,117570
Fis-29097,Euteleostomi,clade,117571
Fis-29097,Actinopterygii,superclass,7898
Fis-29097,Actinopteri,class,186623
Fis-29097,Neopterygii,subclass,41665
Fis-29097,Teleostei,infraclass,32443
Fis-29097,Osteoglossocephalai,clade,1489341
Fis-29097,Clupeocephala,no rank,186625
Fis-29097,Euteleosteomorpha,cohort,1489388
Fis-29097,Neoteleostei,clade,123365
Fis-29097,Eurypterygia,clade,123366
Fis-29097,Ctenosquamata,clade,123367
Fis-29097,Acanthomorphata,clade,123368
Fis-29097,Euacanthomorphacea,clade,123369
Fis-29097,Percomorphaceae,clade,1489872
Fis-29097,Syngnathiaria,clade,1489883
Fis-29097,Syngnathiformes,order,129912
Fis-29097,Syngnathoidei,suborder,1489884
Fis-29097,Syngnathidae,family,72045
Fis-29097,Syngnathinae,subfamily,129914
Fis-29097,Phyllopteryx,genus,161468
Fis-29097,Phyllopteryx taeniolatus,species,161469
Fis-153714,cellular organisms,no rank,131567
Fis-153714,Eukaryota,superkingdom,2759
Fis-153714,Opisthokonta,clade,33154
Fis-153714,Metazoa,kingdom,33208
Fis-153714,Eumetazoa,clade,6072
Fis-153714,Bilateria,clade,33213
Fis-153714,Deuterostomia,clade,33511
Fis-153714,Chordata,phylum,7711
Fis-153714,Craniata,subphylum,89593
Fis-153714,Vertebrata,clade,7742
Fis-153714,Gnathostomata,clade,7776
Fis-153714,Teleostomi,clade,117570
Fis-153714,Euteleostomi,clade,117571
Fis-153714,Actinopterygii,superclass,7898
Fis-153714,Actinopteri,class,186623
Fis-153714,Neopterygii,subclass,41665
Fis-153714,Teleostei,infraclass,32443
Fis-153714,Osteoglossocephalai,clade,1489341
Fis-153714,Clupeocephala,no rank,186625
Fis-153714,Euteleosteomorpha,cohort,1489388
Fis-153714,Neoteleostei,clade,123365
Fis-153714,Eurypterygia,clade,123366
Fis-153714,Ctenosquamata,clade,123367
Fis-153714,Acanthomorphata,clade,123368
Fis-153714,Euacanthomorphacea,clade,123369
Fis-153714,Percomorphaceae,clade,1489872
Fis-153714,Eupercaria,clade,1489922
Fis-153714,Lophiiformes,order,8070
Fis-153714,Ceratioidei,suborder,206105
Fis-153714,Oneirodidae,family,242930
Fis-153714,Phyllorhinichthys,genus,1738901
Fis-153714,Phyllorhinichthys balushkini,species,1738902
W-Por-165287,cellular organisms,no rank,131567
W-Por-165287,Eukaryota,superkingdom,2759
W-Por-165287,Opisthokonta,clade,33154
W-Por-165287,Metazoa,kingdom,33208
W-Por-165287,Porifera,phylum,6040
W-Por-165287,Demospongiae,class,6042
W-Por-165287,Keratosa,subclass,1779147
W-Por-165287,Dictyoceratida,order,119428
W-Por-165287,Thorectidae,family,121495
W-Por-165287,Phyllospongiinae,subfamily,2603561
W-Por-165287,Phyllospongia,genus,279624
W-Por-165287,Phyllospongia papyracea,species,279625
Hex-2453,cellular organisms,no rank,131567
Hex-2453,Eukaryota,superkingdom,2759
Hex-2453,Opisthokonta,clade,33154
Hex-2453,Metazoa,kingdom,33208
Hex-2453,Eumetazoa,clade,6072
Hex-2453,Cnidaria,phylum,6073
Hex-2453,Anthozoa,class,6101
Hex-2453,Hexacorallia,subclass,6102
Hex-2453,Actiniaria,order,6103
Hex-2453,Actiniidae,family,42822
Hex-2453,Phymactis,genus,1078902
Hex-2453,Phymactis clematis,species,2022723
Hex-2476,cellular organisms,no rank,131567
Hex-2476,Eukaryota,superkingdom,2759
Hex-2476,Opisthokonta,clade,33154
Hex-2476,Metazoa,kingdom,33208
Hex-2476,Eumetazoa,clade,6072
Hex-2476,Cnidaria,phylum,6073
Hex-2476,Anthozoa,class,6101
Hex-2476,Hexacorallia,subclass,6102
Hex-2476,Actiniaria,order,6103
Hex-2476,Actiniidae,family,42822
Hex-2476,Phymactis,genus,1078902
Hex-2476,Phymactis papillosa,species,1078903
ITS-Mam-180488,cellular organisms,no rank,131567
ITS-Mam-180488,Eukaryota,superkingdom,2759
ITS-Mam-180488,Opisthokonta,clade,33154
ITS-Mam-180488,Metazoa,kingdom,33208
ITS-Mam-180488,Eumetazoa,clade,6072
ITS-Mam-180488,Bilateria,clade,33213
ITS-Mam-180488,Deuterostomia,clade,33511
ITS-Mam-180488,Chordata,phylum,7711
ITS-Mam-180488,Craniata,subphylum,89593
ITS-Mam-180488,Vertebrata,clade,7742
ITS-Mam-180488,Gnathostomata,clade,7776
ITS-Mam-180488,Teleostomi,clade,117570
ITS-Mam-180488,Euteleostomi,clade,117571
ITS-Mam-180488,Sarcopterygii,superclass,8287
ITS-Mam-180488,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-180488,Tetrapoda,clade,32523
ITS-Mam-180488,Amniota,clade,32524
ITS-Mam-180488,Mammalia,class,40674
ITS-Mam-180488,Theria,clade,32525
ITS-Mam-180488,Eutheria,clade,9347
ITS-Mam-180488,Boreoeutheria,clade,1437010
ITS-Mam-180488,Laurasiatheria,superorder,314145
ITS-Mam-180488,Artiodactyla,order,91561
ITS-Mam-180488,Whippomorpha,suborder,2653789
ITS-Mam-180488,Cetacea,infraorder,9721
ITS-Mam-180488,Odontoceti,parvorder,9722
ITS-Mam-180488,Physeteridae,family,9750
ITS-Mam-180488,Physeter,genus,9753
ITS-Mam-180488,Physeter catodon,species,9755
Fis-33834,cellular organisms,no rank,131567
Fis-33834,Eukaryota,superkingdom,2759
Fis-33834,Opisthokonta,clade,33154
Fis-33834,Metazoa,kingdom,33208
Fis-33834,Eumetazoa,clade,6072
Fis-33834,Bilateria,clade,33213
Fis-33834,Deuterostomia,clade,33511
Fis-33834,Chordata,phylum,7711
Fis-33834,Craniata,subphylum,89593
Fis-33834,Vertebrata,clade,7742
Fis-33834,Gnathostomata,clade,7776
Fis-33834,Teleostomi,clade,117570
Fis-33834,Euteleostomi,clade,117571
Fis-33834,Actinopterygii,superclass,7898
Fis-33834,Actinopteri,class,186623
Fis-33834,Neopterygii,subclass,41665
Fis-33834,Teleostei,infraclass,32443
Fis-33834,Osteoglossocephalai,clade,1489341
Fis-33834,Clupeocephala,no rank,186625
Fis-33834,Euteleosteomorpha,cohort,1489388
Fis-33834,Neoteleostei,clade,123365
Fis-33834,Eurypterygia,clade,123366
Fis-33834,Ctenosquamata,clade,123367
Fis-33834,Acanthomorphata,clade,123368
Fis-33834,Paracanthomorphacea,clade,1489838
Fis-33834,Zeiogadaria,clade,1489841
Fis-33834,Gadariae,clade,1489843
Fis-33834,Gadiformes,order,8043
Fis-33834,Gadoidei,suborder,1489845
Fis-33834,Moridae,family,30759
Fis-33834,Physiculus,genus,181407
Fis-33834,Physiculus capensis,species,1003778
Fis-64506,cellular organisms,no rank,131567
Fis-64506,Eukaryota,superkingdom,2759
Fis-64506,Opisthokonta,clade,33154
Fis-64506,Metazoa,kingdom,33208
Fis-64506,Eumetazoa,clade,6072
Fis-64506,Bilateria,clade,33213
Fis-64506,Deuterostomia,clade,33511
Fis-64506,Chordata,phylum,7711
Fis-64506,Craniata,subphylum,89593
Fis-64506,Vertebrata,clade,7742
Fis-64506,Gnathostomata,clade,7776
Fis-64506,Teleostomi,clade,117570
Fis-64506,Euteleostomi,clade,117571
Fis-64506,Actinopterygii,superclass,7898
Fis-64506,Actinopteri,class,186623
Fis-64506,Neopterygii,subclass,41665
Fis-64506,Teleostei,infraclass,32443
Fis-64506,Osteoglossocephalai,clade,1489341
Fis-64506,Clupeocephala,no rank,186625
Fis-64506,Euteleosteomorpha,cohort,1489388
Fis-64506,Neoteleostei,clade,123365
Fis-64506,Eurypterygia,clade,123366
Fis-64506,Ctenosquamata,clade,123367
Fis-64506,Acanthomorphata,clade,123368
Fis-64506,Paracanthomorphacea,clade,1489838
Fis-64506,Zeiogadaria,clade,1489841
Fis-64506,Gadariae,clade,1489843
Fis-64506,Gadiformes,order,8043
Fis-64506,Gadoidei,suborder,1489845
Fis-64506,Moridae,family,30759
Fis-64506,Physiculus,genus,181407
Fis-64506,Physiculus fulvus,species,630690
Fis-58698,cellular organisms,no rank,131567
Fis-58698,Eukaryota,superkingdom,2759
Fis-58698,Opisthokonta,clade,33154
Fis-58698,Metazoa,kingdom,33208
Fis-58698,Eumetazoa,clade,6072
Fis-58698,Bilateria,clade,33213
Fis-58698,Deuterostomia,clade,33511
Fis-58698,Chordata,phylum,7711
Fis-58698,Craniata,subphylum,89593
Fis-58698,Vertebrata,clade,7742
Fis-58698,Gnathostomata,clade,7776
Fis-58698,Teleostomi,clade,117570
Fis-58698,Euteleostomi,clade,117571
Fis-58698,Actinopterygii,superclass,7898
Fis-58698,Actinopteri,class,186623
Fis-58698,Neopterygii,subclass,41665
Fis-58698,Teleostei,infraclass,32443
Fis-58698,Osteoglossocephalai,clade,1489341
Fis-58698,Clupeocephala,no rank,186625
Fis-58698,Euteleosteomorpha,cohort,1489388
Fis-58698,Neoteleostei,clade,123365
Fis-58698,Eurypterygia,clade,123366
Fis-58698,Ctenosquamata,clade,123367
Fis-58698,Acanthomorphata,clade,123368
Fis-58698,Paracanthomorphacea,clade,1489838
Fis-58698,Zeiogadaria,clade,1489841
Fis-58698,Gadariae,clade,1489843
Fis-58698,Gadiformes,order,8043
Fis-58698,Gadoidei,suborder,1489845
Fis-58698,Moridae,family,30759
Fis-58698,Physiculus,genus,181407
Fis-58698,Physiculus japonicus,species,181408
Fis-132563,cellular organisms,no rank,131567
Fis-132563,Eukaryota,superkingdom,2759
Fis-132563,Opisthokonta,clade,33154
Fis-132563,Metazoa,kingdom,33208
Fis-132563,Eumetazoa,clade,6072
Fis-132563,Bilateria,clade,33213
Fis-132563,Deuterostomia,clade,33511
Fis-132563,Chordata,phylum,7711
Fis-132563,Craniata,subphylum,89593
Fis-132563,Vertebrata,clade,7742
Fis-132563,Gnathostomata,clade,7776
Fis-132563,Teleostomi,clade,117570
Fis-132563,Euteleostomi,clade,117571
Fis-132563,Actinopterygii,superclass,7898
Fis-132563,Actinopteri,class,186623
Fis-132563,Neopterygii,subclass,41665
Fis-132563,Teleostei,infraclass,32443
Fis-132563,Osteoglossocephalai,clade,1489341
Fis-132563,Clupeocephala,no rank,186625
Fis-132563,Euteleosteomorpha,cohort,1489388
Fis-132563,Neoteleostei,clade,123365
Fis-132563,Eurypterygia,clade,123366
Fis-132563,Ctenosquamata,clade,123367
Fis-132563,Acanthomorphata,clade,123368
Fis-132563,Paracanthomorphacea,clade,1489838
Fis-132563,Zeiogadaria,clade,1489841
Fis-132563,Gadariae,clade,1489843
Fis-132563,Gadiformes,order,8043
Fis-132563,Gadoidei,suborder,1489845
Fis-132563,Moridae,family,30759
Fis-132563,Physiculus,genus,181407
Fis-132563,Physiculus longifilis,species,1916775
Fis-149266,cellular organisms,no rank,131567
Fis-149266,Eukaryota,superkingdom,2759
Fis-149266,Opisthokonta,clade,33154
Fis-149266,Metazoa,kingdom,33208
Fis-149266,Eumetazoa,clade,6072
Fis-149266,Bilateria,clade,33213
Fis-149266,Deuterostomia,clade,33511
Fis-149266,Chordata,phylum,7711
Fis-149266,Craniata,subphylum,89593
Fis-149266,Vertebrata,clade,7742
Fis-149266,Gnathostomata,clade,7776
Fis-149266,Teleostomi,clade,117570
Fis-149266,Euteleostomi,clade,117571
Fis-149266,Actinopterygii,superclass,7898
Fis-149266,Actinopteri,class,186623
Fis-149266,Neopterygii,subclass,41665
Fis-149266,Teleostei,infraclass,32443
Fis-149266,Osteoglossocephalai,clade,1489341
Fis-149266,Clupeocephala,no rank,186625
Fis-149266,Euteleosteomorpha,cohort,1489388
Fis-149266,Neoteleostei,clade,123365
Fis-149266,Eurypterygia,clade,123366
Fis-149266,Ctenosquamata,clade,123367
Fis-149266,Acanthomorphata,clade,123368
Fis-149266,Paracanthomorphacea,clade,1489838
Fis-149266,Zeiogadaria,clade,1489841
Fis-149266,Gadariae,clade,1489843
Fis-149266,Gadiformes,order,8043
Fis-149266,Gadoidei,suborder,1489845
Fis-149266,Moridae,family,30759
Fis-149266,Physiculus,genus,181407
Fis-149266,Physiculus microbarbata,species,1868310
Fis-33835,cellular organisms,no rank,131567
Fis-33835,Eukaryota,superkingdom,2759
Fis-33835,Opisthokonta,clade,33154
Fis-33835,Metazoa,kingdom,33208
Fis-33835,Eumetazoa,clade,6072
Fis-33835,Bilateria,clade,33213
Fis-33835,Deuterostomia,clade,33511
Fis-33835,Chordata,phylum,7711
Fis-33835,Craniata,subphylum,89593
Fis-33835,Vertebrata,clade,7742
Fis-33835,Gnathostomata,clade,7776
Fis-33835,Teleostomi,clade,117570
Fis-33835,Euteleostomi,clade,117571
Fis-33835,Actinopterygii,superclass,7898
Fis-33835,Actinopteri,class,186623
