am_sid,name,rank,id
Fis-24821,Eupercaria,clade,1489922
Fis-24821,Perciformes,order,8111
Fis-24821,Cottioidei,suborder,8100
Fis-24821,Cottales,infraorder,1490021
Fis-24821,Agonidae,family,30972
Fis-24821,Brachyopsinae,subfamily,255542
Fis-24821,Occella,genus,497284
Fis-24821,Occella dodecaedron,species,1633468
Fis-54683,cellular organisms,no rank,131567
Fis-54683,Eukaryota,superkingdom,2759
Fis-54683,Opisthokonta,clade,33154
Fis-54683,Metazoa,kingdom,33208
Fis-54683,Eumetazoa,clade,6072
Fis-54683,Bilateria,clade,33213
Fis-54683,Deuterostomia,clade,33511
Fis-54683,Chordata,phylum,7711
Fis-54683,Craniata,subphylum,89593
Fis-54683,Vertebrata,clade,7742
Fis-54683,Gnathostomata,clade,7776
Fis-54683,Teleostomi,clade,117570
Fis-54683,Euteleostomi,clade,117571
Fis-54683,Actinopterygii,superclass,7898
Fis-54683,Actinopteri,class,186623
Fis-54683,Neopterygii,subclass,41665
Fis-54683,Teleostei,infraclass,32443
Fis-54683,Osteoglossocephalai,clade,1489341
Fis-54683,Clupeocephala,no rank,186625
Fis-54683,Euteleosteomorpha,cohort,1489388
Fis-54683,Neoteleostei,clade,123365
Fis-54683,Eurypterygia,clade,123366
Fis-54683,Ctenosquamata,clade,123367
Fis-54683,Acanthomorphata,clade,123368
Fis-54683,Euacanthomorphacea,clade,123369
Fis-54683,Percomorphaceae,clade,1489872
Fis-54683,Eupercaria,clade,1489922
Fis-54683,Perciformes,order,8111
Fis-54683,Cottioidei,suborder,8100
Fis-54683,Cottales,infraorder,1490021
Fis-54683,Agonidae,family,30972
Fis-54683,Brachyopsinae,subfamily,255542
Fis-54683,Occella,genus,497284
Fis-54683,Occella iburia,species,497285
Fis-165022,cellular organisms,no rank,131567
Fis-165022,Eukaryota,superkingdom,2759
Fis-165022,Opisthokonta,clade,33154
Fis-165022,Metazoa,kingdom,33208
Fis-165022,Eumetazoa,clade,6072
Fis-165022,Bilateria,clade,33213
Fis-165022,Deuterostomia,clade,33511
Fis-165022,Chordata,phylum,7711
Fis-165022,Craniata,subphylum,89593
Fis-165022,Vertebrata,clade,7742
Fis-165022,Gnathostomata,clade,7776
Fis-165022,Teleostomi,clade,117570
Fis-165022,Euteleostomi,clade,117571
Fis-165022,Actinopterygii,superclass,7898
Fis-165022,Actinopteri,class,186623
Fis-165022,Neopterygii,subclass,41665
Fis-165022,Teleostei,infraclass,32443
Fis-165022,Osteoglossocephalai,clade,1489341
Fis-165022,Clupeocephala,no rank,186625
Fis-165022,Otomorpha,cohort,186634
Fis-165022,Ostariophysi,subcohort,32519
Fis-165022,Otophysi,clade,186626
Fis-165022,Characiphysae,superorder,186628
Fis-165022,Siluriformes,order,7995
Fis-165022,Siluroidei,suborder,1489793
Fis-165022,Ariidae,family,31017
Fis-165022,Occidentarius,genus,1198623
Fis-165022,Occidentarius platypogon,species,1198624
SLB-40417,cellular organisms,no rank,131567
SLB-40417,Eukaryota,superkingdom,2759
SLB-40417,Opisthokonta,clade,33154
SLB-40417,Metazoa,kingdom,33208
SLB-40417,Eumetazoa,clade,6072
SLB-40417,Bilateria,clade,33213
SLB-40417,Deuterostomia,clade,33511
SLB-40417,Chordata,phylum,7711
SLB-40417,Craniata,subphylum,89593
SLB-40417,Vertebrata,clade,7742
SLB-40417,Gnathostomata,clade,7776
SLB-40417,Teleostomi,clade,117570
SLB-40417,Euteleostomi,clade,117571
SLB-40417,Sarcopterygii,superclass,8287
SLB-40417,Dipnotetrapodomorpha,clade,1338369
SLB-40417,Tetrapoda,clade,32523
SLB-40417,Amniota,clade,32524
SLB-40417,Sauropsida,clade,8457
SLB-40417,Sauria,clade,32561
SLB-40417,Archelosauria,clade,1329799
SLB-40417,Archosauria,clade,8492
SLB-40417,Dinosauria,clade,436486
SLB-40417,Saurischia,clade,436489
SLB-40417,Theropoda,clade,436491
SLB-40417,Coelurosauria,clade,436492
SLB-40417,Aves,class,8782
SLB-40417,Neognathae,infraclass,8825
SLB-40417,Procellariiformes,order,30449
SLB-40417,Hydrobatidae,subfamily,85545
SLB-40417,Hydrobates,genus,79650
SLB-40417,Hydrobates homochroa,species,126866
SLB-40419,cellular organisms,no rank,131567
SLB-40419,Eukaryota,superkingdom,2759
SLB-40419,Opisthokonta,clade,33154
SLB-40419,Metazoa,kingdom,33208
SLB-40419,Eumetazoa,clade,6072
SLB-40419,Bilateria,clade,33213
SLB-40419,Deuterostomia,clade,33511
SLB-40419,Chordata,phylum,7711
SLB-40419,Craniata,subphylum,89593
SLB-40419,Vertebrata,clade,7742
SLB-40419,Gnathostomata,clade,7776
SLB-40419,Teleostomi,clade,117570
SLB-40419,Euteleostomi,clade,117571
SLB-40419,Sarcopterygii,superclass,8287
SLB-40419,Dipnotetrapodomorpha,clade,1338369
SLB-40419,Tetrapoda,clade,32523
SLB-40419,Amniota,clade,32524
SLB-40419,Sauropsida,clade,8457
SLB-40419,Sauria,clade,32561
SLB-40419,Archelosauria,clade,1329799
SLB-40419,Archosauria,clade,8492
SLB-40419,Dinosauria,clade,436486
SLB-40419,Saurischia,clade,436489
SLB-40419,Theropoda,clade,436491
SLB-40419,Coelurosauria,clade,436492
SLB-40419,Aves,class,8782
SLB-40419,Neognathae,infraclass,8825
SLB-40419,Procellariiformes,order,30449
SLB-40419,Hydrobatidae,subfamily,85545
SLB-40419,Hydrobates,genus,79650
SLB-40419,Hydrobates leucorhous,species,52124
SLB-150308,cellular organisms,no rank,131567
SLB-150308,Eukaryota,superkingdom,2759
SLB-150308,Rhodophyta,phylum,2763
SLB-150308,Florideophyceae,class,2806
SLB-150308,Rhodymeniophycidae,subclass,2045261
SLB-150308,Gigartinales,order,28017
SLB-150308,Rhizophyllidaceae,family,31462
SLB-150308,Ochtodes,genus,508040
SLB-150308,Ochtodes secundiramea,species,508042
W-Msc-403751,cellular organisms,no rank,131567
W-Msc-403751,Eukaryota,superkingdom,2759
W-Msc-403751,Opisthokonta,clade,33154
W-Msc-403751,Metazoa,kingdom,33208
W-Msc-403751,Eumetazoa,clade,6072
W-Msc-403751,Bilateria,clade,33213
W-Msc-403751,Protostomia,clade,33317
W-Msc-403751,Spiralia,clade,2697495
W-Msc-403751,Lophotrochozoa,clade,1206795
W-Msc-403751,Mollusca,phylum,6447
W-Msc-403751,Gastropoda,class,6448
W-Msc-403751,Caenogastropoda,subclass,69555
W-Msc-403751,Neogastropoda,order,6479
W-Msc-403751,Muricoidea,superfamily,39475
W-Msc-403751,Muricidae,family,39476
W-Msc-403751,Ocinebrina,genus,708507
W-Msc-403751,Ocinebrina interfossa,species,1842847
W-Msc-403752,cellular organisms,no rank,131567
W-Msc-403752,Eukaryota,superkingdom,2759
W-Msc-403752,Opisthokonta,clade,33154
W-Msc-403752,Metazoa,kingdom,33208
W-Msc-403752,Eumetazoa,clade,6072
W-Msc-403752,Bilateria,clade,33213
W-Msc-403752,Protostomia,clade,33317
W-Msc-403752,Spiralia,clade,2697495
W-Msc-403752,Lophotrochozoa,clade,1206795
W-Msc-403752,Mollusca,phylum,6447
W-Msc-403752,Gastropoda,class,6448
W-Msc-403752,Caenogastropoda,subclass,69555
W-Msc-403752,Neogastropoda,order,6479
W-Msc-403752,Muricoidea,superfamily,39475
W-Msc-403752,Muricidae,family,39476
W-Msc-403752,Ocinebrina,genus,708507
W-Msc-403752,Ocinebrina lurida,species,1421141
Fis-54522,cellular organisms,no rank,131567
Fis-54522,Eukaryota,superkingdom,2759
Fis-54522,Opisthokonta,clade,33154
Fis-54522,Metazoa,kingdom,33208
Fis-54522,Eumetazoa,clade,6072
Fis-54522,Bilateria,clade,33213
Fis-54522,Deuterostomia,clade,33511
Fis-54522,Chordata,phylum,7711
Fis-54522,Craniata,subphylum,89593
Fis-54522,Vertebrata,clade,7742
Fis-54522,Gnathostomata,clade,7776
Fis-54522,Teleostomi,clade,117570
Fis-54522,Euteleostomi,clade,117571
Fis-54522,Actinopterygii,superclass,7898
Fis-54522,Actinopteri,class,186623
Fis-54522,Neopterygii,subclass,41665
Fis-54522,Teleostei,infraclass,32443
Fis-54522,Osteoglossocephalai,clade,1489341
Fis-54522,Clupeocephala,no rank,186625
Fis-54522,Euteleosteomorpha,cohort,1489388
Fis-54522,Neoteleostei,clade,123365
Fis-54522,Eurypterygia,clade,123366
Fis-54522,Ctenosquamata,clade,123367
Fis-54522,Acanthomorphata,clade,123368
Fis-54522,Euacanthomorphacea,clade,123369
Fis-54522,Percomorphaceae,clade,1489872
Fis-54522,Eupercaria,clade,1489922
Fis-54522,Perciformes,order,8111
Fis-54522,Scorpaenoidei,suborder,8107
Fis-54522,Tetrarogidae,family,210577
Fis-54522,Ocosia,genus,1604634
Fis-54522,Ocosia fasciata,species,1604635
ITS-89580,cellular organisms,no rank,131567
ITS-89580,Eukaryota,superkingdom,2759
ITS-89580,Opisthokonta,clade,33154
ITS-89580,Metazoa,kingdom,33208
ITS-89580,Eumetazoa,clade,6072
ITS-89580,Bilateria,clade,33213
ITS-89580,Protostomia,clade,33317
ITS-89580,Ecdysozoa,clade,1206794
ITS-89580,Panarthropoda,clade,88770
ITS-89580,Arthropoda,phylum,6656
ITS-89580,Mandibulata,clade,197563
ITS-89580,Pancrustacea,clade,197562
ITS-89580,Crustacea,subphylum,6657
ITS-89580,Multicrustacea,superclass,2172821
ITS-89580,Hexanauplia,class,72037
ITS-89580,Thecostraca,subclass,116172
ITS-89580,Cirripedia,infraclass,6675
ITS-89580,Thoracica,superorder,6676
ITS-89580,Pedunculata,order,116166
ITS-89580,Lepadomorpha,suborder,629285
ITS-89580,Poecilasmatidae,family,37899
ITS-89580,Octolasmis,genus,37900
ITS-89580,Octolasmis lowei,species,37712
SLB-156162,cellular organisms,no rank,131567
SLB-156162,Eukaryota,superkingdom,2759
SLB-156162,Opisthokonta,clade,33154
SLB-156162,Metazoa,kingdom,33208
SLB-156162,Eumetazoa,clade,6072
SLB-156162,Bilateria,clade,33213
SLB-156162,Protostomia,clade,33317
SLB-156162,Ecdysozoa,clade,1206794
SLB-156162,Panarthropoda,clade,88770
SLB-156162,Arthropoda,phylum,6656
SLB-156162,Mandibulata,clade,197563
SLB-156162,Pancrustacea,clade,197562
SLB-156162,Crustacea,subphylum,6657
SLB-156162,Multicrustacea,superclass,2172821
SLB-156162,Hexanauplia,class,72037
SLB-156162,Thecostraca,subclass,116172
SLB-156162,Cirripedia,infraclass,6675
SLB-156162,Thoracica,superorder,6676
SLB-156162,Pedunculata,order,116166
SLB-156162,Lepadomorpha,suborder,629285
SLB-156162,Poecilasmatidae,family,37899
SLB-156162,Octolasmis,genus,37900
SLB-156162,Octolasmis neptuni,species,2293807
SLB-165947,cellular organisms,no rank,131567
SLB-165947,Eukaryota,superkingdom,2759
SLB-165947,Opisthokonta,clade,33154
SLB-165947,Metazoa,kingdom,33208
SLB-165947,Eumetazoa,clade,6072
SLB-165947,Bilateria,clade,33213
SLB-165947,Protostomia,clade,33317
SLB-165947,Ecdysozoa,clade,1206794
SLB-165947,Panarthropoda,clade,88770
SLB-165947,Arthropoda,phylum,6656
SLB-165947,Mandibulata,clade,197563
SLB-165947,Pancrustacea,clade,197562
SLB-165947,Crustacea,subphylum,6657
SLB-165947,Multicrustacea,superclass,2172821
SLB-165947,Hexanauplia,class,72037
SLB-165947,Thecostraca,subclass,116172
SLB-165947,Cirripedia,infraclass,6675
SLB-165947,Thoracica,superorder,6676
SLB-165947,Pedunculata,order,116166
SLB-165947,Lepadomorpha,suborder,629285
SLB-165947,Poecilasmatidae,family,37899
SLB-165947,Octolasmis,genus,37900
SLB-165947,Octolasmis orthogonia,species,578354
SLB-197293,cellular organisms,no rank,131567
SLB-197293,Eukaryota,superkingdom,2759
SLB-197293,Opisthokonta,clade,33154
SLB-197293,Metazoa,kingdom,33208
SLB-197293,Eumetazoa,clade,6072
SLB-197293,Bilateria,clade,33213
SLB-197293,Protostomia,clade,33317
SLB-197293,Ecdysozoa,clade,1206794
SLB-197293,Panarthropoda,clade,88770
SLB-197293,Arthropoda,phylum,6656
SLB-197293,Mandibulata,clade,197563
SLB-197293,Pancrustacea,clade,197562
SLB-197293,Crustacea,subphylum,6657
SLB-197293,Multicrustacea,superclass,2172821
SLB-197293,Hexanauplia,class,72037
SLB-197293,Thecostraca,subclass,116172
SLB-197293,Cirripedia,infraclass,6675
SLB-197293,Thoracica,superorder,6676
SLB-197293,Pedunculata,order,116166
SLB-197293,Lepadomorpha,suborder,629285
SLB-197293,Poecilasmatidae,family,37899
SLB-197293,Octolasmis,genus,37900
SLB-197293,Octolasmis warwickii,species,479288
W-Msc-181379,cellular organisms,no rank,131567
W-Msc-181379,Eukaryota,superkingdom,2759
W-Msc-181379,Opisthokonta,clade,33154
W-Msc-181379,Metazoa,kingdom,33208
W-Msc-181379,Eumetazoa,clade,6072
W-Msc-181379,Bilateria,clade,33213
W-Msc-181379,Protostomia,clade,33317
W-Msc-181379,Spiralia,clade,2697495
W-Msc-181379,Lophotrochozoa,clade,1206795
W-Msc-181379,Mollusca,phylum,6447
W-Msc-181379,Cephalopoda,class,6605
W-Msc-181379,Coleoidea,subclass,6606
W-Msc-181379,Decapodiformes,superorder,215450
W-Msc-181379,Teuthida,order,551290
W-Msc-181379,Oegopsina,suborder,34542
W-Msc-181379,Octopoteuthidae,family,61732
W-Msc-181379,Octopoteuthis,genus,61733
W-Msc-181379,Octopoteuthis sicula,species,283060
W-Msc-341942,cellular organisms,no rank,131567
W-Msc-341942,Eukaryota,superkingdom,2759
W-Msc-341942,Opisthokonta,clade,33154
W-Msc-341942,Metazoa,kingdom,33208
W-Msc-341942,Eumetazoa,clade,6072
W-Msc-341942,Bilateria,clade,33213
W-Msc-341942,Protostomia,clade,33317
W-Msc-341942,Spiralia,clade,2697495
W-Msc-341942,Lophotrochozoa,clade,1206795
W-Msc-341942,Mollusca,phylum,6447
W-Msc-341942,Cephalopoda,class,6605
W-Msc-341942,Coleoidea,subclass,6606
W-Msc-341942,Octopodiformes,superorder,215451
W-Msc-341942,Octopoda,order,6638
W-Msc-341942,Incirrata,suborder,6646
W-Msc-341942,Octopodidae,family,6647
W-Msc-341942,Octopus,genus,6643
W-Msc-341942,Octopus alecto,species,2594314
W-Msc-341951,cellular organisms,no rank,131567
W-Msc-341951,Eukaryota,superkingdom,2759
W-Msc-341951,Opisthokonta,clade,33154
W-Msc-341951,Metazoa,kingdom,33208
W-Msc-341951,Eumetazoa,clade,6072
W-Msc-341951,Bilateria,clade,33213
W-Msc-341951,Protostomia,clade,33317
W-Msc-341951,Spiralia,clade,2697495
W-Msc-341951,Lophotrochozoa,clade,1206795
W-Msc-341951,Mollusca,phylum,6447
W-Msc-341951,Cephalopoda,class,6605
W-Msc-341951,Coleoidea,subclass,6606
W-Msc-341951,Octopodiformes,superorder,215451
W-Msc-341951,Octopoda,order,6638
W-Msc-341951,Incirrata,suborder,6646
W-Msc-341951,Octopodidae,family,6647
W-Msc-341951,Octopus,genus,6643
W-Msc-341951,Octopus bimaculatus,species,37652
W-Msc-341953,cellular organisms,no rank,131567
W-Msc-341953,Eukaryota,superkingdom,2759
W-Msc-341953,Opisthokonta,clade,33154
W-Msc-341953,Metazoa,kingdom,33208
W-Msc-341953,Eumetazoa,clade,6072
W-Msc-341953,Bilateria,clade,33213
W-Msc-341953,Protostomia,clade,33317
W-Msc-341953,Spiralia,clade,2697495
W-Msc-341953,Lophotrochozoa,clade,1206795
W-Msc-341953,Mollusca,phylum,6447
W-Msc-341953,Cephalopoda,class,6605
W-Msc-341953,Coleoidea,subclass,6606
W-Msc-341953,Octopodiformes,superorder,215451
W-Msc-341953,Octopoda,order,6638
W-Msc-341953,Incirrata,suborder,6646
W-Msc-341953,Octopodidae,family,6647
W-Msc-341953,Octopus,genus,6643
W-Msc-341953,Octopus bocki,species,158821
W-Msc-341954,cellular organisms,no rank,131567
W-Msc-341954,Eukaryota,superkingdom,2759
W-Msc-341954,Opisthokonta,clade,33154
W-Msc-341954,Metazoa,kingdom,33208
W-Msc-341954,Eumetazoa,clade,6072
W-Msc-341954,Bilateria,clade,33213
W-Msc-341954,Protostomia,clade,33317
W-Msc-341954,Spiralia,clade,2697495
W-Msc-341954,Lophotrochozoa,clade,1206795
W-Msc-341954,Mollusca,phylum,6447
W-Msc-341954,Cephalopoda,class,6605
W-Msc-341954,Coleoidea,subclass,6606
W-Msc-341954,Octopodiformes,superorder,215451
W-Msc-341954,Octopoda,order,6638
W-Msc-341954,Incirrata,suborder,6646
W-Msc-341954,Octopodidae,family,6647
W-Msc-341954,Octopus,genus,6643
W-Msc-341954,Octopus briareus,species,1317735
W-Msc-341962,cellular organisms,no rank,131567
W-Msc-341962,Eukaryota,superkingdom,2759
W-Msc-341962,Opisthokonta,clade,33154
W-Msc-341962,Metazoa,kingdom,33208
W-Msc-341962,Eumetazoa,clade,6072
W-Msc-341962,Bilateria,clade,33213
W-Msc-341962,Protostomia,clade,33317
W-Msc-341962,Spiralia,clade,2697495
W-Msc-341962,Lophotrochozoa,clade,1206795
W-Msc-341962,Mollusca,phylum,6447
W-Msc-341962,Cephalopoda,class,6605
W-Msc-341962,Coleoidea,subclass,6606
W-Msc-341962,Octopodiformes,superorder,215451
W-Msc-341962,Octopoda,order,6638
W-Msc-341962,Incirrata,suborder,6646
W-Msc-341962,Octopodidae,family,6647
W-Msc-341962,Octopus,genus,6643
W-Msc-341962,Octopus chierchiae,species,1690670
W-Msc-210788,cellular organisms,no rank,131567
W-Msc-210788,Eukaryota,superkingdom,2759
W-Msc-210788,Opisthokonta,clade,33154
W-Msc-210788,Metazoa,kingdom,33208
W-Msc-210788,Eumetazoa,clade,6072
W-Msc-210788,Bilateria,clade,33213
W-Msc-210788,Protostomia,clade,33317
W-Msc-210788,Spiralia,clade,2697495
W-Msc-210788,Lophotrochozoa,clade,1206795
W-Msc-210788,Mollusca,phylum,6447
W-Msc-210788,Cephalopoda,class,6605
W-Msc-210788,Coleoidea,subclass,6606
W-Msc-210788,Octopodiformes,superorder,215451
W-Msc-210788,Octopoda,order,6638
W-Msc-210788,Incirrata,suborder,6646
W-Msc-210788,Octopodidae,family,6647
W-Msc-210788,Octopus,genus,6643
W-Msc-210788,Octopus cyanea,species,34525
W-Msc-341973,cellular organisms,no rank,131567
W-Msc-341973,Eukaryota,superkingdom,2759
W-Msc-341973,Opisthokonta,clade,33154
W-Msc-341973,Metazoa,kingdom,33208
W-Msc-341973,Eumetazoa,clade,6072
W-Msc-341973,Bilateria,clade,33213
W-Msc-341973,Protostomia,clade,33317
W-Msc-341973,Spiralia,clade,2697495
W-Msc-341973,Lophotrochozoa,clade,1206795
W-Msc-341973,Mollusca,phylum,6447
W-Msc-341973,Cephalopoda,class,6605
W-Msc-341973,Coleoidea,subclass,6606
W-Msc-341973,Octopodiformes,superorder,215451
W-Msc-341973,Octopoda,order,6638
W-Msc-341973,Incirrata,suborder,6646
W-Msc-341973,Octopodidae,family,6647
W-Msc-341973,Octopus,genus,6643
W-Msc-341973,Octopus fitchi,species,1690671
W-Msc-341983,cellular organisms,no rank,131567
W-Msc-341983,Eukaryota,superkingdom,2759
W-Msc-341983,Opisthokonta,clade,33154
W-Msc-341983,Metazoa,kingdom,33208
W-Msc-341983,Eumetazoa,clade,6072
W-Msc-341983,Bilateria,clade,33213
W-Msc-341983,Protostomia,clade,33317
W-Msc-341983,Spiralia,clade,2697495
W-Msc-341983,Lophotrochozoa,clade,1206795
W-Msc-341983,Mollusca,phylum,6447
W-Msc-341983,Cephalopoda,class,6605
W-Msc-341983,Coleoidea,subclass,6606
W-Msc-341983,Octopodiformes,superorder,215451
W-Msc-341983,Octopoda,order,6638
W-Msc-341983,Incirrata,suborder,6646
W-Msc-341983,Octopodidae,family,6647
W-Msc-341983,Octopus,genus,6643
W-Msc-341983,Octopus hubbsorum,species,1367629
W-Msc-341985,cellular organisms,no rank,131567
W-Msc-341985,Eukaryota,superkingdom,2759
W-Msc-341985,Opisthokonta,clade,33154
W-Msc-341985,Metazoa,kingdom,33208
W-Msc-341985,Eumetazoa,clade,6072
W-Msc-341985,Bilateria,clade,33213
W-Msc-341985,Protostomia,clade,33317
W-Msc-341985,Spiralia,clade,2697495
W-Msc-341985,Lophotrochozoa,clade,1206795
W-Msc-341985,Mollusca,phylum,6447
W-Msc-341985,Cephalopoda,class,6605
W-Msc-341985,Coleoidea,subclass,6606
W-Msc-341985,Octopodiformes,superorder,215451
W-Msc-341985,Octopoda,order,6638
W-Msc-341985,Incirrata,suborder,6646
W-Msc-341985,Octopodidae,family,6647
W-Msc-341985,Octopus,genus,6643
W-Msc-341985,Octopus joubini,species,256139
W-Msc-341996,cellular organisms,no rank,131567
W-Msc-341996,Eukaryota,superkingdom,2759
W-Msc-341996,Opisthokonta,clade,33154
W-Msc-341996,Metazoa,kingdom,33208
W-Msc-341996,Eumetazoa,clade,6072
W-Msc-341996,Bilateria,clade,33213
W-Msc-341996,Protostomia,clade,33317
W-Msc-341996,Spiralia,clade,2697495
W-Msc-341996,Lophotrochozoa,clade,1206795
W-Msc-341996,Mollusca,phylum,6447
W-Msc-341996,Cephalopoda,class,6605
W-Msc-341996,Coleoidea,subclass,6606
W-Msc-341996,Octopodiformes,superorder,215451
W-Msc-341996,Octopoda,order,6638
W-Msc-341996,Incirrata,suborder,6646
W-Msc-341996,Octopodidae,family,6647
W-Msc-341996,Octopus,genus,6643
W-Msc-341996,Octopus maya,species,623738
W-Msc-342001,cellular organisms,no rank,131567
W-Msc-342001,Eukaryota,superkingdom,2759
W-Msc-342001,Opisthokonta,clade,33154
W-Msc-342001,Metazoa,kingdom,33208
W-Msc-342001,Eumetazoa,clade,6072
W-Msc-342001,Bilateria,clade,33213
W-Msc-342001,Protostomia,clade,33317
W-Msc-342001,Spiralia,clade,2697495
W-Msc-342001,Lophotrochozoa,clade,1206795
W-Msc-342001,Mollusca,phylum,6447
W-Msc-342001,Cephalopoda,class,6605
W-Msc-342001,Coleoidea,subclass,6606
W-Msc-342001,Octopodiformes,superorder,215451
W-Msc-342001,Octopoda,order,6638
W-Msc-342001,Incirrata,suborder,6646
W-Msc-342001,Octopodidae,family,6647
W-Msc-342001,Octopus,genus,6643
W-Msc-342001,Octopus mimus,species,83531
SLB-71104,cellular organisms,no rank,131567
SLB-71104,Eukaryota,superkingdom,2759
SLB-71104,Opisthokonta,clade,33154
SLB-71104,Metazoa,kingdom,33208
SLB-71104,Eumetazoa,clade,6072
SLB-71104,Bilateria,clade,33213
SLB-71104,Protostomia,clade,33317
SLB-71104,Spiralia,clade,2697495
SLB-71104,Lophotrochozoa,clade,1206795
SLB-71104,Mollusca,phylum,6447
SLB-71104,Cephalopoda,class,6605
SLB-71104,Coleoidea,subclass,6606
SLB-71104,Octopodiformes,superorder,215451
SLB-71104,Octopoda,order,6638
SLB-71104,Incirrata,suborder,6646
SLB-71104,Octopodidae,family,6647
SLB-71104,Callistoctopus,genus,505396
SLB-71104,Callistoctopus minor,species,515824
W-Msc-342015,cellular organisms,no rank,131567
W-Msc-342015,Eukaryota,superkingdom,2759
W-Msc-342015,Opisthokonta,clade,33154
W-Msc-342015,Metazoa,kingdom,33208
W-Msc-342015,Eumetazoa,clade,6072
W-Msc-342015,Bilateria,clade,33213
W-Msc-342015,Protostomia,clade,33317
W-Msc-342015,Spiralia,clade,2697495
W-Msc-342015,Lophotrochozoa,clade,1206795
W-Msc-342015,Mollusca,phylum,6447
W-Msc-342015,Cephalopoda,class,6605
W-Msc-342015,Coleoidea,subclass,6606
W-Msc-342015,Octopodiformes,superorder,215451
W-Msc-342015,Octopoda,order,6638
W-Msc-342015,Incirrata,suborder,6646
W-Msc-342015,Octopodidae,family,6647
W-Msc-342015,Octopus,genus,6643
W-Msc-342015,Octopus pallidus,species,102874
W-Msc-342023,cellular organisms,no rank,131567
W-Msc-342023,Eukaryota,superkingdom,2759
W-Msc-342023,Opisthokonta,clade,33154
W-Msc-342023,Metazoa,kingdom,33208
W-Msc-342023,Eumetazoa,clade,6072
W-Msc-342023,Bilateria,clade,33213
W-Msc-342023,Protostomia,clade,33317
W-Msc-342023,Spiralia,clade,2697495
W-Msc-342023,Lophotrochozoa,clade,1206795
W-Msc-342023,Mollusca,phylum,6447
W-Msc-342023,Cephalopoda,class,6605
W-Msc-342023,Coleoidea,subclass,6606
W-Msc-342023,Octopodiformes,superorder,215451
W-Msc-342023,Octopoda,order,6638
W-Msc-342023,Incirrata,suborder,6646
W-Msc-342023,Octopodidae,family,6647
W-Msc-342023,Octopus,genus,6643
W-Msc-342023,Octopus rubescens,species,37655
W-Msc-140604,cellular organisms,no rank,131567
W-Msc-140604,Eukaryota,superkingdom,2759
W-Msc-140604,Opisthokonta,clade,33154
