taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
cephalopods,thaumoctopus mimicus,light_pollution,0.57,7.57,1,0.20971217740787637,NA,NA,NA,NA,1,0.24532995992000775,NA
cephalopods,thaumoctopus mimicus,noise_pollution,1,7.57,0.82,0.18746819735937656,NA,NA,NA,NA,1,0.21930803405374685,NA
cephalopods,thaumoctopus mimicus,oa,4.39,7.57,1.39,0.3092573798831854,NA,NA,NA,NA,1,0.3617820459903296,NA
cephalopods,thaumoctopus mimicus,oceanographic,1.14,7.57,0,0.6246901338621715,NA,NA,NA,NA,1,0.7307882994546356,NA
cephalopods,thaumoctopus mimicus,organic_pollution,5.39,7.57,1.5699999999999998,0.4022907736232768,NA,NA,NA,NA,1,0.470616349460881,NA
cephalopods,thaumoctopus mimicus,plastic_pollution_microplastic,2.3899999999999997,7.57,1.39,0.32551647597042244,NA,NA,NA,NA,1,0.38080260760349416,NA
cephalopods,thaumoctopus mimicus,poisons_toxins,3.57,7.57,1.39,0.3674815007226725,NA,NA,NA,NA,1,0.4298950254485867,NA
cephalopods,thaumoctopus mimicus,salinity,3.21,7.57,1.39,0.3693911831258206,NA,NA,NA,NA,1,0.432129050736079,NA
cephalopods,thaumoctopus mimicus,sedimentation,3.3899999999999997,7.57,1.39,0.34895302169463865,NA,NA,NA,NA,1,0.4082196460142043,NA
cephalopods,thaumoctopus mimicus,slr,0.57,7.57,1,0.11467183131649074,NA,NA,NA,NA,1,0.13414784076230743,NA
cephalopods,thaumoctopus mimicus,storm_disturbance,1.14,7.57,1.64,0.14308885036615962,NA,NA,NA,NA,1,0.16739124241247563,NA
cephalopods,thaumoctopus mimicus,uv,0.57,7.57,0.82,0.17698517844384748,NA,NA,NA,NA,1,0.20704456589383427,NA
cephalopods,thaumoctopus mimicus,water_temp,5.6,7.57,0.57,0.4157731838972398,NA,NA,NA,NA,1,0.4863886294162948,NA
cephalopods,thaumoctopus mimicus,wildlife_strike,0.82,7.57,0.82,0,NA,NA,NA,NA,0,0,NA
fish,thunnus maccoyii,air_temp,3.21,8.92,1.64,0,NA,NA,NA,NA,0,0,NA
fish,thunnus maccoyii,biomass_removal,1,8.92,0,0.5855018587360594,NA,NA,NA,NA,1,0.6849442379182156,NA
fish,thunnus maccoyii,bycatch,1.5699999999999998,8.92,0,0.5050757792393479,NA,NA,NA,NA,1,0.5908584909514276,NA
fish,thunnus maccoyii,entanglement_macroplastic,1,8.92,0.57,0.3240028668075248,NA,NA,NA,NA,1,0.3790319251383267,NA
fish,thunnus maccoyii,eutrophication_nutrient_pollution,6.39,8.92,1.8199999999999998,0.3605983059524481,NA,NA,NA,NA,1,0.42184278013802257,NA
fish,thunnus maccoyii,inorganic_pollution,8.78,8.92,1.8199999999999998,0.3993900849051987,NA,NA,NA,NA,1,0.4672230040875102,NA
fish,thunnus maccoyii,invasive_species,0,8.92,1,0,NA,NA,NA,NA,1,0,NA
fish,thunnus maccoyii,light_pollution,0.57,8.92,1,0.19881828359685844,NA,NA,NA,NA,1,0.2325858333506106,NA
fish,thunnus maccoyii,noise_pollution,1,8.92,1,0.1719282158763427,NA,NA,NA,NA,1,0.2011287223823247,NA
fish,thunnus maccoyii,oa,3.96,8.92,1.8199999999999998,0.2481894360550191,NA,NA,NA,NA,1,0.2903422450357922,NA
fish,thunnus maccoyii,oceanographic,1.14,8.92,0.57,0.5065107786635809,NA,NA,NA,NA,1,0.5925372125000938,NA
fish,thunnus maccoyii,organic_pollution,6.14,8.92,1.8199999999999998,0.4201405224313018,NA,NA,NA,NA,1,0.4914977222728086,NA
fish,thunnus maccoyii,plastic_pollution_microplastic,2.3899999999999997,8.92,1.64,0.29689792248355495,NA,NA,NA,NA,1,0.3473234426513968,NA
fish,thunnus maccoyii,poisons_toxins,3.57,8.92,1.8199999999999998,0.32693998301644217,NA,NA,NA,NA,1,0.38246788489383793,NA
fish,thunnus maccoyii,salinity,3.3899999999999997,8.92,1.8199999999999998,0.34788928920600054,NA,NA,NA,NA,1,0.40697524784892447,NA
fish,thunnus maccoyii,sedimentation,3.82,8.92,1.8199999999999998,0.3498349398103107,NA,NA,NA,NA,1,0.4092513502225381,NA
fish,thunnus maccoyii,slr,0.57,8.92,1,0.1086528977131757,NA,NA,NA,NA,1,0.12710664383271505,NA
fish,thunnus maccoyii,storm_disturbance,2.71,8.92,1.8199999999999998,0.31558680513323484,NA,NA,NA,NA,1,0.36918646886221285,NA
fish,thunnus maccoyii,uv,0.57,8.92,0.82,0.16819999380279782,NA,NA,NA,NA,1,0.1967672943375587,NA
fish,thunnus maccoyii,water_temp,4.779999999999999,8.92,0.82,0.31859586758498104,NA,NA,NA,NA,1,0.37270659430179526,NA
fish,thunnus maccoyii,wildlife_strike,1,8.92,1,0.1719282158763427,NA,NA,NA,NA,1,0.2011287223823247,NA
cephalopods,thysanoteuthis rhombus,air_temp,4.029999999999999,8.39,1.8199999999999998,0,NA,NA,NA,NA,0,0,NA
cephalopods,thysanoteuthis rhombus,biomass_removal,1,8.39,0,0.6002858504049547,NA,NA,NA,NA,1,0.7022391615054788,NA
cephalopods,thysanoteuthis rhombus,bycatch,1.8199999999999998,8.39,0,0.6002858504049547,NA,NA,NA,NA,1,0.7022391615054788,NA
cephalopods,thysanoteuthis rhombus,entanglement_macroplastic,1.5699999999999998,8.39,0.82,0.4909388063096021,NA,NA,NA,NA,1,0.5743204765875822,NA
cephalopods,thysanoteuthis rhombus,eutrophication_nutrient_pollution,5.39,8.39,1.39,0.3315776419364975,NA,NA,NA,NA,1,0.3878932096939662,NA
cephalopods,thysanoteuthis rhombus,inorganic_pollution,6.779999999999999,8.39,1.14,0.3524672761844348,NA,NA,NA,NA,1,0.4123307659490928,NA
cephalopods,thysanoteuthis rhombus,invasive_species,0,8.39,0.57,0,NA,NA,NA,NA,1,0,NA
cephalopods,thysanoteuthis rhombus,light_pollution,0.57,8.39,0.82,0.2095782488729443,NA,NA,NA,NA,1,0.24517328479263484,NA
cephalopods,thysanoteuthis rhombus,noise_pollution,1,8.39,0.82,0.18123290153875363,NA,NA,NA,NA,1,0.21201372767311338,NA
cephalopods,thysanoteuthis rhombus,oa,4.39,8.39,1.39,0.2999343982410948,NA,NA,NA,NA,1,0.3508756373074395,NA
cephalopods,thysanoteuthis rhombus,oceanographic,0.57,8.39,1,0.23439374393674392,NA,NA,NA,NA,1,0.27420347504980996,NA
cephalopods,thysanoteuthis rhombus,organic_pollution,5.39,8.39,1.39,0.40205791365246796,NA,NA,NA,NA,1,0.47034394025693477,NA
cephalopods,thysanoteuthis rhombus,plastic_pollution_microplastic,2.3899999999999997,8.39,1.39,0.3160206331239546,NA,NA,NA,NA,1,0.3696939787497691,NA
cephalopods,thysanoteuthis rhombus,poisons_toxins,3.1399999999999997,8.39,1.39,0.31347514880185745,NA,NA,NA,NA,1,0.3667161661380459,NA
cephalopods,thysanoteuthis rhombus,salinity,3.3899999999999997,8.39,1.5699999999999998,0.3678162424015299,NA,NA,NA,NA,1,0.43028662007925006,NA
cephalopods,thysanoteuthis rhombus,sedimentation,2,8.39,1.39,0.19966569987379457,NA,NA,NA,NA,1,0.2335771758841057,NA
cephalopods,thysanoteuthis rhombus,slr,1.5699999999999998,8.39,1,0.3055687282489654,NA,NA,NA,NA,1,0.3574669090785516,NA
cephalopods,thysanoteuthis rhombus,storm_disturbance,1.71,8.39,1.8199999999999998,0.20281997519771322,NA,NA,NA,NA,1,0.2372671773344677,NA
cephalopods,thysanoteuthis rhombus,uv,0.57,8.39,1.8199999999999998,0.1361870286690572,NA,NA,NA,NA,1,0.15931720655411927,NA
cephalopods,thysanoteuthis rhombus,water_temp,4.779999999999999,8.39,0.82,0.3252991549934781,NA,NA,NA,NA,1,0.3805483765558625,NA
cephalopods,thysanoteuthis rhombus,wildlife_strike,2,8.39,0.82,0.36246580307750725,NA,NA,NA,NA,1,0.42402745534622677,NA
cephalopods,todarodes,air_temp,4.029999999999999,8.6,1.64,0,NA,NA,NA,NA,0,0,NA
cephalopods,todarodes,biomass_removal,1,8.6,0,0.5943396226415094,NA,NA,NA,NA,1,0.6952830188679245,NA
cephalopods,todarodes,bycatch,1.8199999999999998,8.6,0,0.5943396226415094,NA,NA,NA,NA,1,0.6952830188679245,NA
cephalopods,todarodes,entanglement_macroplastic,1.5699999999999998,8.6,0.57,0.5153421919532146,NA,NA,NA,NA,1,0.602868564237332,NA
cephalopods,todarodes,eutrophication_nutrient_pollution,5.39,8.6,1.5699999999999998,0.3196582495896814,NA,NA,NA,NA,1,0.3739494126152305,NA
cephalopods,todarodes,inorganic_pollution,6.779999999999999,8.6,1.5699999999999998,0.3246774998110497,NA,NA,NA,NA,1,0.37982113866784706,NA
cephalopods,todarodes,invasive_species,0,8.6,1,0,NA,NA,NA,NA,1,0,NA
cephalopods,todarodes,light_pollution,0.57,8.6,1,0.20129692002366276,NA,NA,NA,NA,1,0.23548544453561818,NA
cephalopods,todarodes,noise_pollution,1,8.6,1,0.17407161803713528,NA,NA,NA,NA,1,0.20363616268788684,NA
cephalopods,todarodes,oa,4.39,8.6,1.5699999999999998,0.28915250188022235,NA,NA,NA,NA,1,0.33826252997733947,NA
cephalopods,todarodes,oceanographic,0.57,8.6,0.57,0.2565556612749762,NA,NA,NA,NA,1,0.30012940057088483,NA
cephalopods,todarodes,organic_pollution,5.39,8.6,1.5699999999999998,0.38760493066188423,NA,NA,NA,NA,1,0.453436244282236,NA
cephalopods,todarodes,plastic_pollution_microplastic,2.3899999999999997,8.6,1.39,0.31367721942040006,NA,NA,NA,NA,1,0.3669525566870394,NA
cephalopods,todarodes,poisons_toxins,3.1399999999999997,8.6,1.5699999999999998,0.3022064961034301,NA,NA,NA,NA,1,0.3535336311559174,NA
cephalopods,todarodes,salinity,3.3899999999999997,8.6,1.5699999999999998,0.3650371745845794,NA,NA,NA,NA,1,0.4270355518552937,NA
cephalopods,todarodes,sedimentation,2,8.6,1.5699999999999998,0.1924882140786179,NA,NA,NA,NA,1,0.22518065678720858,NA
cephalopods,todarodes,slr,1.5699999999999998,8.6,1,0.3030423726217102,NA,NA,NA,NA,1,0.3545114740034927,NA
cephalopods,todarodes,storm_disturbance,1.71,8.6,1.8199999999999998,0.20134333552251146,NA,NA,NA,NA,1,0.23553974330173166,NA
cephalopods,todarodes,uv,0.57,8.6,0.82,0.17020260391790842,NA,NA,NA,NA,1,0.19911003029761667,NA
cephalopods,todarodes,water_temp,4.779999999999999,8.6,0.82,0.32260967379077615,NA,NA,NA,NA,1,0.3774021104504794,NA
cephalopods,todarodes,wildlife_strike,2,8.6,1,0.34814323607427056,NA,NA,NA,NA,1,0.4072723253757737,NA
cephalopods,todaropsis eblanae,air_temp,4.279999999999999,8.78,1.64,0,NA,NA,NA,NA,0,0,NA
cephalopods,todaropsis eblanae,biomass_removal,1,8.78,0,0.5893358278765202,NA,NA,NA,NA,1,0.6894293732460244,NA
cephalopods,todaropsis eblanae,bycatch,1.64,8.78,0,0.5310498668777435,NA,NA,NA,NA,1,0.6212440506172967,NA
cephalopods,todaropsis eblanae,entanglement_macroplastic,1.14,8.78,0.82,0.351142002074125,NA,NA,NA,NA,1,0.4107804056010002,NA
cephalopods,todaropsis eblanae,eutrophication_nutrient_pollution,5.39,8.78,1.39,0.32689071592343727,NA,NA,NA,NA,1,0.38241025021519565,NA
cephalopods,todaropsis eblanae,inorganic_pollution,6.85,8.78,1.39,0.3359814091773236,NA,NA,NA,NA,1,0.3930449183550595,NA
cephalopods,todaropsis eblanae,invasive_species,0,8.78,0.57,0,NA,NA,NA,NA,1,0,NA
cephalopods,todaropsis eblanae,light_pollution,0.57,8.78,1,0.19989513550248322,NA,NA,NA,NA,1,0.23384557915131768,NA
cephalopods,todaropsis eblanae,noise_pollution,1,8.78,0.82,0.1784106162812431,NA,NA,NA,NA,1,0.20871210190361297,NA
cephalopods,todaropsis eblanae,oa,4.39,8.78,1.39,0.2956947567347565,NA,NA,NA,NA,1,0.3459159297039929,NA
cephalopods,todaropsis eblanae,oceanographic,0.57,8.78,0,0.2946679139382601,NA,NA,NA,NA,1,0.3447146866230122,NA
cephalopods,todaropsis eblanae,organic_pollution,5.029999999999999,8.78,1.5699999999999998,0.35942367804228803,NA,NA,NA,NA,1,0.42046865193201,NA
cephalopods,todaropsis eblanae,plastic_pollution_microplastic,2.3899999999999997,8.78,1.39,0.31169606623051016,NA,NA,NA,NA,1,0.36463492192362856,NA
cephalopods,todaropsis eblanae,poisons_toxins,3.1399999999999997,8.78,1.39,0.30904410568089596,NA,NA,NA,NA,1,0.36153254902669896,NA
cephalopods,todaropsis eblanae,salinity,3.3899999999999997,8.78,1.39,0.3727622613859872,NA,NA,NA,NA,1,0.43607267720868664,NA
cephalopods,todaropsis eblanae,sedimentation,2.57,8.78,1.39,0.2529437425477397,NA,NA,NA,NA,1,0.29590402898045104,NA
cephalopods,todaropsis eblanae,slr,1.5699999999999998,8.78,1,0.3009099399762095,NA,NA,NA,NA,1,0.35201686628962925,NA
cephalopods,todaropsis eblanae,storm_disturbance,1.71,8.78,1.64,0.20544598732882838,NA,NA,NA,NA,1,0.24033919470055,NA
cephalopods,todaropsis eblanae,uv,0.57,8.78,0.82,0.1690703070703281,NA,NA,NA,NA,1,0.19778542271560606,NA
cephalopods,todaropsis eblanae,water_temp,5.029999999999999,8.78,0.57,0.3548572116846096,NA,NA,NA,NA,1,0.415126611129456,NA
cephalopods,todaropsis eblanae,wildlife_strike,1.8199999999999998,8.78,0.82,0.3247073216318624,NA,NA,NA,NA,1,0.37985602546457553,NA
crustacea_arthropods,trapezia flavopunctata,air_temp,4.85,10.209999999999999,0.82,0,NA,NA,NA,NA,0,0,NA
crustacea_arthropods,trapezia flavopunctata,biomass_removal,1,10.209999999999999,0,0.5523893029373083,NA,NA,NA,NA,1,0.6462078035949146,NA
crustacea_arthropods,trapezia flavopunctata,bycatch,1.64,10.209999999999999,0,0.4977573938555965,NA,NA,NA,NA,1,0.5822971417009121,NA
crustacea_arthropods,trapezia flavopunctata,entanglement_macroplastic,1.14,10.209999999999999,0.82,0.33287272805898793,NA,NA,NA,NA,1,0.38940825488805414,NA
crustacea_arthropods,trapezia flavopunctata,eutrophication_nutrient_pollution,7.14,10.209999999999999,0.82,0.45129134902600704,NA,NA,NA,NA,1,0.5279392448129638,NA
crustacea_arthropods,trapezia flavopunctata,inorganic_pollution,9.17,10.209999999999999,0.82,0.47149272009797255,NA,NA,NA,NA,1,0.5515716424003266,NA
crustacea_arthropods,trapezia flavopunctata,invasive_species,0,10.209999999999999,0.57,0,NA,NA,NA,NA,1,0,NA
crustacea_arthropods,trapezia flavopunctata,light_pollution,1.14,10.209999999999999,1,0.37883205178585694,NA,NA,NA,NA,1,0.4431733685177406,NA
crustacea_arthropods,trapezia flavopunctata,noise_pollution,0,10.209999999999999,0.82,0,NA,NA,NA,NA,1,0,NA
crustacea_arthropods,trapezia flavopunctata,oa,5.39,10.209999999999999,0.82,0.37836664509047535,NA,NA,NA,NA,1,0.44262891655822273,NA
crustacea_arthropods,trapezia flavopunctata,oceanographic,0.57,10.209999999999999,0,0.27619465146865413,NA,NA,NA,NA,1,0.3231039017974573,NA
crustacea_arthropods,trapezia flavopunctata,organic_pollution,6.21,10.209999999999999,1,0.46190925612486067,NA,NA,NA,NA,1,0.5403605107365433,NA
crustacea_arthropods,trapezia flavopunctata,plastic_pollution_microplastic,2.3899999999999997,10.209999999999999,0.82,0.3288850737026273,NA,NA,NA,NA,1,0.38474333225212115,NA
crustacea_arthropods,trapezia flavopunctata,poisons_toxins,3.57,10.209999999999999,0.82,0.36618791575062853,NA,NA,NA,NA,1,0.42838173636224325,NA
crustacea_arthropods,trapezia flavopunctata,salinity,3.1399999999999997,10.209999999999999,0.82,0.35795020580055936,NA,NA,NA,NA,1,0.41874492329367025,NA
crustacea_arthropods,trapezia flavopunctata,sedimentation,4.39,10.209999999999999,0.82,0.4502983053628177,NA,NA,NA,NA,1,0.5267775413530105,NA
crustacea_arthropods,trapezia flavopunctata,slr,1.5699999999999998,10.209999999999999,1,0.2849787584076801,NA,NA,NA,NA,1,0.333379912613429,NA
crustacea_arthropods,trapezia flavopunctata,storm_disturbance,1.14,10.209999999999999,0.82,0.14747078971614028,NA,NA,NA,NA,1,0.17251741590602443,NA
crustacea_arthropods,trapezia flavopunctata,uv,0.57,10.209999999999999,0,0.20054898259507373,NA,NA,NA,NA,1,0.23461047646439578,NA
crustacea_arthropods,trapezia flavopunctata,water_temp,6.17,10.209999999999999,0.57,0.4110899101751403,NA,NA,NA,NA,1,0.48090994253821967,NA
crustacea_arthropods,trapezia flavopunctata,wildlife_strike,1.8199999999999998,10.209999999999999,0.82,0,NA,NA,NA,NA,0,0,NA
cephalopods,tremoctopus,air_temp,4.279999999999999,7.39,0.82,0,NA,NA,NA,NA,0,0,NA
cephalopods,tremoctopus,biomass_removal,1,7.39,0,0.6303151575787893,NA,NA,NA,NA,1,0.737368684342171,NA
cephalopods,tremoctopus,bycatch,1.8199999999999998,7.39,0,0.6303151575787893,NA,NA,NA,NA,1,0.737368684342171,NA
cephalopods,tremoctopus,entanglement_macroplastic,1.5699999999999998,7.39,0.82,0.510842984485387,NA,NA,NA,NA,1,0.5976052056598893,NA
cephalopods,tremoctopus,eutrophication_nutrient_pollution,6.64,7.39,0.82,0.4697233839954333,NA,NA,NA,NA,1,0.549501800007356,NA
cephalopods,tremoctopus,inorganic_pollution,6.6,7.39,0.82,0.37938588723982536,NA,NA,NA,NA,1,0.4438212680884941,NA
cephalopods,tremoctopus,invasive_species,0,7.39,0.57,0,NA,NA,NA,NA,1,0,NA
cephalopods,tremoctopus,light_pollution,0,7.39,1,0,NA,NA,NA,NA,1,0,NA
cephalopods,tremoctopus,noise_pollution,1,7.39,0.82,0.18889478560441836,NA,NA,NA,NA,1,0.2209769158578672,NA
cephalopods,tremoctopus,oa,3.82,7.39,0.82,0.30012539652581655,NA,NA,NA,NA,1,0.3510990749833759,NA
cephalopods,tremoctopus,oceanographic,1.14,7.39,0,0.6303151575787893,NA,NA,NA,NA,1,0.737368684342171,NA
cephalopods,tremoctopus,organic_pollution,5.14,7.39,1,0.4264023721352027,NA,NA,NA,NA,1,0.49882309248197526,NA
cephalopods,tremoctopus,plastic_pollution_microplastic,1.39,7.39,0.82,0.21357468711930258,NA,NA,NA,NA,1,0.24984848318559683,NA
cephalopods,tremoctopus,poisons_toxins,2.57,7.39,0.82,0.29504225629083225,NA,NA,NA,NA,1,0.34515260775610057,NA
cephalopods,tremoctopus,salinity,2.6399999999999997,7.39,0.82,0.33716769004250474,NA,NA,NA,NA,1,0.3944326786687714,NA
cephalopods,tremoctopus,sedimentation,2.6399999999999997,7.39,0.82,0.30307842669564083,NA,NA,NA,NA,1,0.3545536515471227,NA
cephalopods,tremoctopus,slr,0.57,7.39,1,0.11552511488974283,NA,NA,NA,NA,1,0.13514604710117534,NA
cephalopods,tremoctopus,storm_disturbance,1.39,7.39,0.82,0.2014489509678728,NA,NA,NA,NA,1,0.235663296608448,NA
cephalopods,tremoctopus,uv,0,7.39,0,0,NA,NA,NA,NA,1,0,NA
cephalopods,tremoctopus,water_temp,5.42,7.39,0.57,0.4055707730611115,NA,NA,NA,NA,1,0.47445342816831615,NA
cephalopods,tremoctopus,wildlife_strike,2,7.39,0.82,0.3777895712088367,NA,NA,NA,NA,1,0.4419538317157344,NA
marine_mammals,trichechus manatus,air_temp,1.39,7.35,1,0,NA,NA,NA,NA,0,0,NA
marine_mammals,trichechus manatus,biomass_removal,1,7.35,0,0.631578947368421,NA,NA,NA,NA,1,0.7388471177944862,NA
marine_mammals,trichechus manatus,bycatch,1.8199999999999998,7.35,0,0.631578947368421,NA,NA,NA,NA,1,0.7388471177944862,NA
marine_mammals,trichechus manatus,entanglement_macroplastic,1.5699999999999998,7.35,0.82,0.5116727763843334,NA,NA,NA,NA,1,0.5985759304686566,NA
marine_mammals,trichechus manatus,eutrophication_nutrient_pollution,1,7.35,0.82,0.07086130407414808,NA,NA,NA,NA,1,0.08289647794070973,NA
marine_mammals,trichechus manatus,inorganic_pollution,3.71,7.35,0.57,0.22486139011651265,NA,NA,NA,NA,1,0.2630521341521743,NA
marine_mammals,trichechus manatus,invasive_species,0,7.35,0.57,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus manatus,light_pollution,0,7.35,0.82,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus manatus,noise_pollution,1,7.35,0.82,0.1892147587511826,NA,NA,NA,NA,1,0.221351233650193,NA
marine_mammals,trichechus manatus,oa,1.5699999999999998,7.35,0.82,0.12355891193141383,NA,NA,NA,NA,1,0.14454431443405077,NA
marine_mammals,trichechus manatus,oceanographic,0,7.35,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus manatus,organic_pollution,3.96,7.35,0.82,0.3402574966064744,NA,NA,NA,NA,1,0.3980472619031296,NA
marine_mammals,trichechus manatus,plastic_pollution_microplastic,0.57,7.35,0.82,0.08772604848018468,NA,NA,NA,NA,1,0.10262555195221605,NA
marine_mammals,trichechus manatus,poisons_toxins,0.57,7.35,0.82,0.06554823345186442,NA,NA,NA,NA,1,0.07668102865718107,NA
marine_mammals,trichechus manatus,salinity,0,7.35,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus manatus,sedimentation,0.82,7.35,0.82,0.09429745865005056,NA,NA,NA,NA,1,0.11031305876997978,NA
marine_mammals,trichechus manatus,slr,1,7.35,1,0.2030113347995263,NA,NA,NA,NA,1,0.23749103769404903,NA
marine_mammals,trichechus manatus,storm_disturbance,1.14,7.35,1,0.16031876245165824,NA,NA,NA,NA,1,0.18754750464582878,NA
marine_mammals,trichechus manatus,uv,0,7.35,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus manatus,water_temp,1.14,7.35,0.82,0.08092280390417037,NA,NA,NA,NA,1,0.09466683567837073,NA
marine_mammals,trichechus manatus,wildlife_strike,2.82,7.35,0.82,0.533585619678335,NA,NA,NA,NA,1,0.6242104788935442,NA
marine_mammals,trichechus senegalensis,air_temp,1.39,7.35,1,0,NA,NA,NA,NA,0,0,NA
marine_mammals,trichechus senegalensis,biomass_removal,1,7.35,0,0.631578947368421,NA,NA,NA,NA,1,0.7388471177944862,NA
marine_mammals,trichechus senegalensis,bycatch,1.8199999999999998,7.35,0,0.631578947368421,NA,NA,NA,NA,1,0.7388471177944862,NA
marine_mammals,trichechus senegalensis,entanglement_macroplastic,1.5699999999999998,7.35,0.82,0.5116727763843334,NA,NA,NA,NA,1,0.5985759304686566,NA
marine_mammals,trichechus senegalensis,eutrophication_nutrient_pollution,1,7.35,0.82,0.07086130407414808,NA,NA,NA,NA,1,0.08289647794070973,NA
marine_mammals,trichechus senegalensis,inorganic_pollution,3.71,7.35,0.57,0.22486139011651265,NA,NA,NA,NA,1,0.2630521341521743,NA
marine_mammals,trichechus senegalensis,invasive_species,0,7.35,0.57,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus senegalensis,light_pollution,0,7.35,0.82,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus senegalensis,noise_pollution,1,7.35,0.82,0.1892147587511826,NA,NA,NA,NA,1,0.221351233650193,NA
marine_mammals,trichechus senegalensis,oa,1.5699999999999998,7.35,0.82,0.12355891193141383,NA,NA,NA,NA,1,0.14454431443405077,NA
marine_mammals,trichechus senegalensis,oceanographic,0,7.35,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus senegalensis,organic_pollution,3.96,7.35,0.82,0.3402574966064744,NA,NA,NA,NA,1,0.3980472619031296,NA
marine_mammals,trichechus senegalensis,plastic_pollution_microplastic,0.57,7.35,0.82,0.08772604848018468,NA,NA,NA,NA,1,0.10262555195221605,NA
marine_mammals,trichechus senegalensis,poisons_toxins,0.57,7.35,0.82,0.06554823345186442,NA,NA,NA,NA,1,0.07668102865718107,NA
marine_mammals,trichechus senegalensis,salinity,0,7.35,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus senegalensis,sedimentation,0.82,7.35,0.82,0.09429745865005056,NA,NA,NA,NA,1,0.11031305876997978,NA
marine_mammals,trichechus senegalensis,slr,1,7.35,1,0.2030113347995263,NA,NA,NA,NA,1,0.23749103769404903,NA
marine_mammals,trichechus senegalensis,storm_disturbance,1.14,7.35,1,0.16031876245165824,NA,NA,NA,NA,1,0.18754750464582878,NA
marine_mammals,trichechus senegalensis,uv,0,7.35,1,0,NA,NA,NA,NA,1,0,NA
marine_mammals,trichechus senegalensis,water_temp,1.14,7.35,0.82,0.08092280390417037,NA,NA,NA,NA,1,0.09466683567837073,NA
marine_mammals,trichechus senegalensis,wildlife_strike,2.82,7.35,0.82,0.533585619678335,NA,NA,NA,NA,1,0.6242104788935442,NA
cephalopods,uroteuthis,air_temp,3.21,7.57,1.64,0,NA,NA,NA,NA,0,0,NA
cephalopods,uroteuthis,biomass_removal,1,7.57,0,0.6246901338621715,NA,NA,NA,NA,1,0.7307882994546356,NA
cephalopods,uroteuthis,bycatch,1.39,7.57,0,0.47709850882880134,NA,NA,NA,NA,1,0.5581295254076613,NA
cephalopods,uroteuthis,entanglement_macroplastic,0.57,7.57,0.57,0.19532734776692018,NA,NA,NA,NA,1,0.22850199254638123,NA
cephalopods,uroteuthis,eutrophication_nutrient_pollution,6.39,7.57,1.5699999999999998,0.3933224984992993,NA,NA,NA,NA,1,0.46012489110156124,NA
cephalopods,uroteuthis,inorganic_pollution,7.46,7.57,1.5699999999999998,0.370542396270995,NA,NA,NA,NA,1,0.4334757873836878,NA
cephalopods,uroteuthis,invasive_species,0,7.57,1,0,NA,NA,NA,NA,1,0,NA
cephalopods,uroteuthis,light_pollution,0.57,7.57,1,0.20971217740787637,NA,NA,NA,NA,1,0.24532995992000775,NA
cephalopods,uroteuthis,noise_pollution,1,7.57,1,0.18134871631015811,NA,NA,NA,NA,1,0.21214921257235958,NA
cephalopods,uroteuthis,oa,4.39,7.57,1.5699999999999998,0.30010811131288717,NA,NA,NA,NA,1,0.3510788540279331,NA
cephalopods,uroteuthis,oceanographic,1.14,7.57,0.57,0.5355759566835764,NA,NA,NA,NA,1,0.6265388572631679,NA
cephalopods,uroteuthis,organic_pollution,5.39,7.57,1.5699999999999998,0.4022907736232768,NA,NA,NA,NA,1,0.470616349460881,NA
cephalopods,uroteuthis,plastic_pollution_microplastic,2.3899999999999997,7.57,1.39,0.32551647597042244,NA,NA,NA,NA,1,0.38080260760349416,NA
cephalopods,uroteuthis,poisons_toxins,3.57,7.57,1.5699999999999998,0.35660969243794227,NA,NA,NA,NA,1,0.41717673543930706,NA
cephalopods,uroteuthis,salinity,3.3899999999999997,7.57,1.5699999999999998,0.3790854592140113,NA,NA,NA,NA,1,0.44346981498527993,NA
cephalopods,uroteuthis,sedimentation,3.3899999999999997,7.57,1.5699999999999998,0.33862937181081915,NA,NA,NA,NA,1,0.3961426143247202,NA
cephalopods,uroteuthis,slr,0.57,7.57,1,0.11467183131649074,NA,NA,NA,NA,1,0.13414784076230743,NA
cephalopods,uroteuthis,storm_disturbance,1.14,7.57,1.8199999999999998,0.13919961577649914,NA,NA,NA,NA,1,0.16284145528139662,NA
cephalopods,uroteuthis,uv,0.57,7.57,0.82,0.17698517844384748,NA,NA,NA,NA,1,0.20704456589383427,NA
cephalopods,uroteuthis,water_temp,4.779999999999999,7.57,0.82,0.3362447974676124,NA,NA,NA,NA,1,0.39335304084703226,NA
cephalopods,uroteuthis,wildlife_strike,0.82,7.57,1,0,NA,NA,NA,NA,0,0,NA
